x,volume
2016-12-30,47040816.0
2016-12-29,31430867.0
2016-12-28,29641531.0
2016-12-27,52797804.0
2016-12-26,63851021.0
2016-12-23,36492376.0
2016-12-22,53329004.0
2016-12-21,39032537.0
2016-12-20,14608295.0
2016-12-19,20791262.0
2016-12-16,20275329.0
2016-12-15,18364035.0
2016-12-14,39212310.0
2016-12-13,37597281.0
2016-12-12,48007989.0
2016-12-09,39372661.0
2016-12-08,16702429.0
2016-12-07,18882766.0
2016-12-06,27373970.0
2016-12-05,59205401.0
2016-12-02,44024619.0
2016-12-01,40106907.0
2016-11-30,65254831.0
2016-11-29,106740213.0
2016-11-28,98002908.0
2016-11-25,40198521.0
2016-11-24,22229844.0
2016-11-23,43128295.0
2016-11-22,33376546.0
2016-11-21,38836471.0
2016-11-18,25831633.0
2016-11-17,35761858.0
2016-11-16,24796829.0
2016-11-15,50120681.0
2016-11-14,64457671.0
2016-11-11,84481320.0
2016-11-10,76007774.0
2016-11-09,46621878.0
2016-11-08,39955786.0
2016-11-07,38369625.0
2016-11-04,68614181.0
2016-11-03,86837947.0
2016-11-02,25530133.0
2016-11-01,19659255.0
2016-10-31,16836340.0
2016-10-28,32613067.0
2016-10-27,29304704.0
2016-10-26,43699437.0
2016-10-25,54935783.0
2016-10-24,50002971.0
2016-10-21,62718570.0
2016-10-20,34963821.0
2016-10-19,49596778.0
2016-10-18,74898820.0
2016-10-17,54542175.0
2016-10-14,59587464.0
2016-10-13,28625831.0
2016-10-12,6974848.0
2016-10-11,9473517.0
2016-10-10,11819707.0
2016-09-30,6696907.0
2016-09-29,5094411.0
2016-09-28,5525579.0
2016-09-27,11385949.0
2016-09-26,14623740.0
2016-09-23,12749129.0
2016-09-22,16529359.0
2016-09-21,9255171.0
2016-09-20,12435529.0
2016-09-19,8476230.0
2016-09-14,10128447.0
2016-09-13,9868318.0
2016-09-12,32457454.0
2016-09-09,14285657.0
2016-09-08,11226097.0
2016-09-07,35123904.0
2016-09-06,18162417.0
2016-09-05,24644680.0
2016-09-02,14066989.0
2016-09-01,16590956.0
2016-08-31,7969544.0
2016-08-30,10379312.0
2016-08-29,16386659.0
2016-08-26,18814262.0
2016-08-25,14257849.0
2016-08-24,18723962.0
2016-08-23,18430559.0
2016-08-22,30485998.0
2016-08-19,53954788.0
2016-08-18,51636646.0
2016-08-17,37960905.0
2016-08-16,39961750.0
2016-08-15,50213477.0
2016-08-12,15681918.0
2016-08-11,12816815.0
2016-08-10,18495672.0
2016-08-09,42036671.0
2016-08-08,9559457.0
2016-08-05,7400862.0
2016-08-04,5759437.0
2016-08-03,6606893.0
2016-08-02,8064191.0
2016-08-01,9382109.0
2016-07-29,14111579.0
2016-07-28,16039071.0
2016-07-27,17926028.0
2016-07-26,6134482.0
2016-07-25,5252915.0
2016-07-22,8921514.0
2016-07-21,10143975.0
2016-07-20,7220537.0
2016-07-19,11991572.0
2016-07-18,16394804.0
2016-07-15,26771228.0
2016-07-14,12588955.0
2016-07-13,27792190.0
2016-07-12,22477771.0
2016-07-11,13330596.0
2016-07-08,9920023.0
2016-07-07,11419281.0
2016-07-06,15248419.0
2016-07-05,29098907.0
2016-07-04,17883521.0
2016-07-01,8490820.0
2016-06-30,13676990.0
2016-06-29,34684439.0
2016-06-28,11219976.0
2016-06-27,10697870.0
2016-06-24,13985258.0
2016-06-23,9506337.0
2016-06-22,7214537.0
2016-06-21,12237512.0
2016-06-20,6278710.0
2016-06-17,8267283.0
2016-06-16,10092020.0
2016-06-15,11739930.0
2016-06-14,6917608.0
2016-06-13,16942679.0
2016-06-08,9095422.0
2016-06-07,6188793.0
2016-06-06,11931691.0
2016-06-03,13373197.0
2016-06-02,11880172.0
2016-06-01,17488236.0
2016-05-31,23390987.0
2016-05-30,13082083.0
2016-05-27,5888233.0
2016-05-26,7290480.0
2016-05-25,7406178.0
2016-05-24,7598200.0
2016-05-23,16717626.0
2016-05-20,8122785.0
2016-05-19,9337500.0
2016-05-18,10925643.0
2016-05-17,9685767.0
