x,volume
2016-12-30,1767500.0
2016-12-29,2990598.0
2016-12-28,2246063.0
2016-12-27,2299924.0
2016-12-26,3104011.0
2016-12-23,3284700.0
2016-12-22,2867909.0
2016-12-21,3031071.0
2016-12-20,2493980.0
2016-12-19,2561803.0
2016-12-16,3161638.0
2016-12-15,3664713.0
2016-12-14,4127345.0
2016-12-13,3980841.0
2016-12-12,7097678.0
2016-12-09,3222212.0
2016-12-08,3666554.0
2016-12-07,3316360.0
2016-12-06,3381160.0
2016-12-05,3531568.0
2016-12-02,6929682.0
2016-12-01,6131656.0
2016-11-30,5241041.0
2016-11-29,9186372.0
2016-11-28,13772462.0
2016-11-25,9321961.0
2016-11-24,8494063.0
2016-11-23,14443073.0
2016-11-22,22304753.0
2016-11-21,7353791.0
2016-11-18,6932713.0
2016-11-17,5795473.0
2016-11-16,6780607.0
2016-11-15,6740140.0
2016-11-14,15218490.0
2016-11-11,15127089.0
2016-11-10,9369766.0
2016-11-09,6370099.0
2016-11-08,5439918.0
2016-11-07,4919168.0
2016-11-04,5266334.0
2016-11-03,8413977.0
2016-11-02,10701125.0
2016-11-01,17148085.0
2016-10-31,8995302.0
2016-10-28,6198485.0
2016-10-27,2111459.0
2016-10-26,1952372.0
2016-10-25,2968080.0
2016-10-24,4295596.0
2016-10-21,2563386.0
2016-10-20,3124983.0
2016-10-19,2062781.0
2016-10-18,2688858.0
2016-10-17,2423703.0
2016-10-14,1602500.0
2016-10-13,2869932.0
2016-10-12,3256019.0
2016-10-11,6605017.0
2016-10-10,2266236.0
2016-09-30,1227258.0
2016-09-29,1254343.0
2016-09-28,1076633.0
2016-09-27,1441134.0
2016-09-26,1981380.0
2016-09-23,1407120.0
2016-09-22,1947343.0
2016-09-21,1532158.0
2016-09-20,1565640.0
2016-09-19,2340484.0
2016-09-14,1563331.0
2016-09-13,1646906.0
2016-09-12,2472418.0
2016-09-09,1979420.0
2016-09-08,2493479.0
2016-09-07,3656881.0
2016-09-06,2295302.0
2016-09-05,1852434.0
2016-09-02,2262785.0
2016-09-01,1813327.0
2016-08-31,1704855.0
2016-08-30,1576544.0
2016-08-29,1676300.0
2016-08-26,2057386.0
2016-08-25,2276938.0
2016-08-24,2151723.0
2016-08-23,1849714.0
2016-08-22,2273898.0
2016-08-19,2021079.0
2016-08-18,2076106.0
2016-08-17,2826472.0
2016-08-16,3102064.0
2016-08-15,3456522.0
2016-08-12,1512794.0
2016-08-11,1841894.0
2016-08-10,2078899.0
2016-08-09,2381353.0
2016-08-08,2878605.0
2016-08-05,1850651.0
2016-08-04,2415023.0
2016-08-03,2103840.0
2016-08-02,1518263.0
2016-08-01,2367693.0
2016-07-29,1929193.0
2016-07-28,3292680.0
2016-07-27,8913691.0
2016-07-26,2396572.0
2016-07-25,2358711.0
2016-07-22,3627806.0
2016-07-21,3042811.0
2016-07-20,3289823.0
2016-07-19,3983266.0
2016-07-18,2018133.0
2016-07-15,4576503.0
2016-07-14,5272401.0
2016-07-13,6026025.0
2016-07-12,6566350.0
2016-07-11,7784575.0
2016-07-08,7446053.0
2016-07-07,11142440.0
2016-07-06,11379860.0
2016-07-05,7288354.0
2016-07-04,7866430.0
2016-07-01,5337320.0
2016-06-30,7428137.0
2016-06-29,12641636.0
2016-06-28,4753133.0
2016-06-27,3401457.0
2016-06-24,4070716.0
2016-06-23,3294257.0
2016-06-22,3452427.0
2016-06-21,4277445.0
2016-06-20,4776203.0
2016-06-17,3281955.0
2016-06-16,3340467.0
2016-06-15,4146458.0
2016-06-14,2328795.0
2016-06-13,4705239.0
2016-06-08,4787754.0
2016-06-07,6446040.0
2016-06-06,3160276.0
2016-06-03,6116421.0
2016-06-02,4589870.0
2016-06-01,4863682.0
2016-05-31,5284255.0
2016-05-30,1790151.0
2016-05-27,2699350.0
