x,volume
2016-12-30,4233841.0
2016-12-29,7314406.0
2016-12-28,5276628.0
2016-12-27,4369486.0
2016-12-26,8629893.0
2016-12-23,7621623.0
2016-12-22,7133184.0
2016-12-21,7473898.0
2016-12-20,7150122.0
2016-12-19,9118023.0
2016-12-16,24116124.0
2016-12-15,8262697.0
2016-12-14,8234871.0
2016-12-13,11431566.0
2016-12-12,21407402.0
2016-12-09,15546647.0
2016-12-08,7583413.0
2016-12-07,7157096.0
2016-12-06,9792784.0
2016-12-05,8276778.0
2016-12-02,12857973.0
2016-12-01,9527920.0
2016-11-30,15706049.0
2016-11-29,14529635.0
2016-11-28,15369840.0
2016-11-25,18854160.0
2016-11-24,13638425.0
2016-11-23,22956484.0
2016-11-22,21480656.0
2016-11-21,9472555.0
2016-11-18,10145122.0
2016-11-17,12555457.0
2016-11-16,23256857.0
2016-11-15,14585674.0
2016-11-14,21418915.0
2016-11-11,16778574.0
2016-11-10,11756693.0
2016-11-09,17696896.0
2016-11-08,10706017.0
2016-11-07,10575052.0
2016-11-04,14581744.0
2016-11-03,20993020.0
2016-11-02,14191951.0
2016-11-01,14070742.0
2016-10-31,11177041.0
2016-10-28,19407744.0
2016-10-27,33383418.0
2016-10-26,10528912.0
2016-10-25,14307197.0
2016-10-24,14300559.0
2016-10-21,10061013.0
2016-10-20,12769191.0
2016-10-19,10308488.0
2016-10-18,11605121.0
2016-10-17,7980901.0
2016-10-14,8700835.0
2016-10-13,12355540.0
2016-10-12,6976571.0
2016-10-11,9899868.0
2016-10-10,14206219.0
2016-09-30,4956268.0
2016-09-29,5961188.0
2016-09-28,5462375.0
2016-09-27,8575218.0
2016-09-26,10930436.0
2016-09-23,7370581.0
2016-09-22,9466328.0
2016-09-21,6473940.0
2016-09-20,5646307.0
2016-09-19,8306862.0
2016-09-14,10078399.0
2016-09-13,9698304.0
2016-09-12,16305573.0
2016-09-09,10446498.0
2016-09-08,14505220.0
2016-09-07,14582676.0
2016-09-06,21847003.0
2016-09-05,12849290.0
2016-09-02,24174432.0
2016-09-01,10572070.0
