x,volume
2016-12-30,32814034.0
2016-12-29,44521183.0
2016-12-28,30548839.0
2016-12-27,24987921.0
2016-12-26,49476944.0
2016-12-23,34340829.0
2016-12-22,27864854.0
2016-12-21,69000701.0
2016-12-20,36064410.0
2016-12-19,34572422.0
2016-12-16,38046212.0
2016-12-15,57333588.0
2016-12-14,39141000.0
2016-12-13,40894790.0
2016-12-12,110331166.0
2016-12-09,63186019.0
2016-12-08,46964017.0
2016-12-07,54382288.0
2016-12-06,48015744.0
2016-12-05,97194798.0
2016-12-02,99974042.0
2016-12-01,79814584.0
2016-11-30,92621667.0
2016-11-29,118251787.0
2016-11-28,102324506.0
2016-11-25,85796878.0
2016-11-24,110307480.0
2016-11-23,97368268.0
2016-11-22,133033729.0
2016-11-21,92226820.0
2016-11-18,120789801.0
2016-11-17,90664178.0
2016-11-16,106935558.0
2016-11-15,151733293.0
2016-11-14,291422700.0
2016-11-11,273157973.0
2016-11-10,87882782.0
2016-11-09,104361423.0
2016-11-08,75104473.0
2016-11-07,54828501.0
2016-11-04,83105887.0
2016-11-03,209069491.0
2016-11-02,82991206.0
2016-11-01,79667071.0
2016-10-31,41378853.0
2016-10-28,91013053.0
2016-10-27,35873752.0
2016-10-26,39242490.0
2016-10-25,43050596.0
2016-10-24,121993996.0
2016-10-21,53624480.0
2016-10-20,26651731.0
2016-10-19,35302391.0
2016-10-18,60495208.0
2016-10-17,27843531.0
2016-10-14,24086803.0
2016-10-13,24858406.0
2016-10-12,20777423.0
2016-10-11,44665554.0
2016-10-10,41170537.0
2016-09-30,19697778.0
2016-09-29,46136571.0
2016-09-28,15353797.0
2016-09-27,27687939.0
2016-09-26,32741137.0
2016-09-23,23500468.0
2016-09-22,31988521.0
2016-09-21,26961637.0
2016-09-20,14551332.0
2016-09-19,18173882.0
2016-09-14,31676515.0
2016-09-13,34520748.0
2016-09-12,98242371.0
2016-09-09,39134147.0
2016-09-08,29372021.0
2016-09-07,43017889.0
2016-09-06,58041804.0
2016-09-05,59617755.0
2016-09-02,60554048.0
2016-09-01,42853546.0
2016-08-31,51643755.0
2016-08-30,39962264.0
2016-08-29,30317317.0
2016-08-26,69460493.0
2016-08-25,64525393.0
2016-08-24,49796733.0
2016-08-23,49510779.0
2016-08-22,39391068.0
2016-08-19,42622843.0
2016-08-18,70487985.0
2016-08-17,101498138.0
2016-08-16,127279486.0
2016-08-15,275078114.0
2016-08-12,107850876.0
2016-08-11,96276406.0
2016-08-10,52372462.0
2016-08-09,46787131.0
2016-08-08,38228885.0
2016-08-05,35469334.0
2016-08-04,27512355.0
2016-08-03,32700786.0
2016-08-02,22276406.0
2016-08-01,41602667.0
2016-07-29,42037609.0
2016-07-28,78466522.0
2016-07-27,156806950.0
2016-07-26,57231159.0
2016-07-25,47418587.0
2016-07-22,54529724.0
2016-07-21,69146579.0
2016-07-20,41543989.0
2016-07-19,67880805.0
2016-07-18,74315579.0
2016-07-15,81636849.0
2016-07-14,129179866.0
2016-07-13,263738953.0
2016-07-12,120792938.0
2016-07-11,127786640.0
2016-07-08,62477231.0
2016-07-07,74230000.0
2016-07-06,65850286.0
2016-07-05,66570768.0
2016-07-04,153059474.0
2016-07-01,56644795.0
2016-06-30,60372083.0
2016-06-29,91414762.0
2016-06-28,98225017.0
