x,volume
2016-12-30,6265943.0
2016-12-29,3795294.0
2016-12-28,3645230.0
2016-12-27,5346041.0
2016-12-26,3204248.0
2016-12-23,4240577.0
2016-12-22,7188839.0
2016-12-21,3293743.0
2016-12-20,3652468.0
2016-12-19,5034681.0
2016-12-16,2900273.0
2016-12-15,3543053.0
2016-12-14,6596009.0
2016-12-13,3460315.0
2016-12-12,7086411.0
2016-12-09,4732921.0
2016-12-08,4394654.0
2016-12-07,3606308.0
2016-12-06,3990916.0
2016-12-05,3763193.0
2016-12-02,7414164.0
2016-12-01,4092261.0
2016-11-30,6663635.0
2016-11-29,9403679.0
2016-11-28,11194647.0
2016-11-25,9452356.0
2016-11-24,18459579.0
2016-11-23,5420756.0
2016-11-22,8363841.0
2016-11-21,4959338.0
2016-11-18,4160300.0
2016-11-17,4383973.0
2016-11-16,3955273.0
2016-11-15,6308460.0
2016-11-14,9561297.0
2016-11-11,12130125.0
2016-11-10,7171707.0
2016-11-09,5040514.0
2016-11-08,3564893.0
2016-11-07,5550241.0
2016-11-04,3332936.0
2016-11-03,3588667.0
2016-11-02,3222033.0
2016-11-01,4299301.0
2016-10-31,4019177.0
2016-10-28,5968582.0
2016-10-27,8055196.0
2016-10-26,5682399.0
2016-10-25,5912932.0
2016-10-24,3825140.0
2016-10-21,4316135.0
2016-10-20,6327074.0
2016-10-19,3999587.0
2016-10-18,4940625.0
2016-10-17,4994988.0
2016-10-14,6328159.0
2016-10-13,8780351.0
2016-10-12,17786924.0
2016-10-11,7732667.0
2016-10-10,10533920.0
2016-09-30,1903193.0
2016-09-29,3967941.0
2016-09-28,6413781.0
2016-09-27,4603594.0
2016-09-26,3889381.0
2016-09-23,3266239.0
2016-09-22,2936485.0
2016-09-21,2971299.0
2016-09-20,4476584.0
2016-09-19,5070147.0
2016-09-14,5888767.0
2016-09-13,6202087.0
2016-09-12,12229408.0
2016-09-09,18703877.0
2016-09-08,2592865.0
2016-09-07,5742835.0
2016-09-06,5650987.0
2016-09-05,4601717.0
2016-09-02,2899279.0
2016-09-01,6204145.0
2016-08-31,5738824.0
2016-08-30,3470816.0
2016-08-29,5663081.0
2016-08-26,7176093.0
2016-08-25,9284198.0
2016-08-24,12593040.0
2016-08-23,5308185.0
2016-08-22,8598616.0
2016-08-19,8852131.0
2016-08-18,14816194.0
2016-08-17,5787684.0
2016-08-16,9730431.0
2016-08-15,9460998.0
2016-08-12,5830421.0
2016-08-11,4538411.0
2016-08-10,6372685.0
2016-08-09,7864229.0
2016-08-08,5876006.0
2016-08-05,8062357.0
2016-08-04,5094556.0
2016-08-03,14470205.0
2016-08-02,9644406.0
2016-08-01,12890336.0
2016-07-29,12602712.0
2016-07-28,23740560.0
2016-07-27,26089642.0
2016-07-26,6080629.0
2016-07-25,9047351.0
2016-07-22,15305051.0
2016-07-21,8061194.0
2016-07-20,11354610.0
2016-07-19,12351792.0
2016-07-18,21685910.0
2016-07-15,13674043.0
2016-07-14,15724017.0
2016-07-13,12854682.0
2016-07-12,20801593.0
2016-07-11,24921712.0
2016-07-08,25411800.0
2016-07-07,26890670.0
2016-07-06,23624388.0
2016-07-05,44545572.0
2016-07-04,32185124.0
2016-07-01,12941792.0
2016-06-30,27212992.0
2016-06-29,25763849.0
2016-06-28,14936878.0
2016-06-27,5255894.0
2016-06-24,7275178.0
2016-06-23,6414182.0
2016-06-22,6036220.0
2016-06-21,8078947.0
2016-06-20,5594635.0
2016-06-17,8003959.0
2016-06-16,12030128.0
2016-06-15,6461397.0
2016-06-14,3935055.0
2016-06-13,6339464.0
2016-06-08,4990708.0
2016-06-07,6109579.0
2016-06-06,5665010.0
2016-06-03,7296477.0
2016-06-02,5924914.0
2016-06-01,9637896.0
2016-05-31,13943267.0
2016-05-30,3585943.0
2016-05-27,4180257.0
2016-05-26,4936440.0
2016-05-25,4391350.0
2016-05-24,5332585.0
