x,volume
2016-12-30,28351072.0
2016-12-29,18359013.0
2016-12-28,39639131.0
2016-12-27,31431377.0
2016-12-26,9843236.0
2016-12-23,17925367.0
2016-12-22,30480689.0
2016-12-21,4654097.0
2016-12-20,4242000.0
2016-12-19,2577095.0
2016-12-16,3706032.0
2016-12-15,3827745.0
2016-12-14,3861155.0
2016-12-13,3400115.0
2016-12-12,6119634.0
2016-12-09,4837921.0
2016-12-08,3767704.0
2016-12-07,3633800.0
2016-12-06,4890574.0
2016-12-05,5422562.0
2016-12-02,3066207.0
2016-12-01,4125273.0
2016-11-30,8638930.0
2016-11-29,18357233.0
2016-11-28,10253347.0
2016-11-25,14474878.0
2016-11-24,15787653.0
2016-11-23,9181998.0
2016-11-22,12712326.0
2016-11-21,13085576.0
2016-11-18,9298653.0
2016-11-17,11927059.0
2016-11-16,23534655.0
2016-11-15,28964518.0
2016-11-14,53735838.0
2016-11-11,21924953.0
2016-11-10,12185782.0
2016-11-09,6850333.0
2016-11-08,10730132.0
2016-11-07,6768233.0
2016-11-04,3855776.0
2016-11-03,5022196.0
2016-11-02,8895876.0
2016-11-01,11989563.0
2016-10-31,2320257.0
2016-10-28,2262400.0
2016-10-27,3396872.0
2016-10-26,3343315.0
2016-10-25,2830025.0
2016-10-24,4032415.0
2016-10-21,3218150.0
2016-10-20,2461859.0
2016-10-19,2783784.0
2016-10-18,3181086.0
2016-10-17,4083800.0
2016-10-14,6125386.0
2016-10-13,3718027.0
2016-10-12,5684382.0
2016-10-11,8026216.0
2016-10-10,10647532.0
2016-09-30,9382448.0
2016-09-29,4388196.0
2016-09-28,4682813.0
2016-09-27,8033545.0
2016-09-26,13346913.0
2016-09-23,11090791.0
2016-09-22,10412163.0
2016-09-21,9366208.0
2016-09-20,16627337.0
2016-09-19,5944573.0
2016-09-14,5365325.0
2016-09-13,3950200.0
2016-09-12,4956226.0
2016-09-09,7274876.0
2016-09-08,7052152.0
2016-09-07,4802508.0
2016-09-06,3651558.0
2016-09-05,5487356.0
2016-09-02,5245564.0
2016-09-01,8870051.0
2016-08-31,8576166.0
2016-08-30,2183870.0
2016-08-29,2044578.0
2016-08-26,2442997.0
2016-08-25,2818583.0
2016-08-24,2848700.0
2016-08-23,1631823.0
2016-08-22,2399713.0
2016-08-19,2018903.0
2016-08-18,3010392.0
2016-08-17,2440690.0
2016-08-16,3269415.0
2016-08-15,2804884.0
2016-08-12,2124932.0
2016-08-11,1859990.0
2016-08-10,2070077.0
2016-08-09,2049860.0
2016-08-08,1883193.0
2016-08-05,2324948.0
2016-08-04,2483946.0
2016-08-03,2510728.0
2016-08-02,3428138.0
2016-08-01,3978265.0
2016-07-29,2206731.0
2016-07-28,3508536.0
2016-07-27,6974248.0
2016-07-26,3090431.0
2016-07-25,4565635.0
2016-07-22,6174103.0
2016-07-21,9075845.0
2016-07-20,2544611.0
2016-07-19,1572714.0
2016-07-18,2950440.0
2016-07-15,3817998.0
2016-07-14,2670221.0
2016-07-13,4072375.0
2016-07-12,3028885.0
2016-07-11,4854102.0
2016-07-08,2913196.0
2016-07-07,3589989.0
2016-07-06,4698244.0
2016-07-05,5126387.0
2016-07-04,5878618.0
2016-07-01,4179629.0
2016-06-30,3847635.0
2016-06-29,3884081.0
2016-06-28,6244529.0
2016-06-27,2705189.0
2016-06-24,2946583.0
2016-06-23,3477575.0
2016-06-22,2762610.0
2016-06-21,3309600.0
2016-06-20,4995364.0
2016-06-17,3323244.0
2016-06-16,4607287.0
2016-06-15,4164105.0
2016-06-14,2571959.0
2016-06-13,3219312.0
2016-06-08,2153574.0
2016-06-07,3376299.0
2016-06-06,3236666.0
2016-06-03,3092686.0
2016-06-02,3641714.0
2016-06-01,5284209.0
2016-05-31,5009947.0
2016-05-30,1605150.0
2016-05-27,2471572.0
2016-05-26,1985690.0
2016-05-25,1784672.0
2016-05-24,2947179.0
2016-05-23,2899186.0
2016-05-20,2310748.0
2016-05-19,3339414.0
2016-05-18,4024456.0
2016-05-17,3813129.0
2016-05-16,2603418.0
2016-05-13,3323450.0
2016-05-12,3538430.0
2016-05-11,3946647.0
2016-05-10,4028329.0
2016-05-09,6249645.0
2016-05-06,6145755.0
2016-05-05,3818043.0
2016-05-04,4627717.0
2016-05-03,5888542.0
2016-04-29,4717029.0
2016-04-28,5146397.0
2016-04-27,2316244.0
2016-04-26,4207232.0
2016-04-25,3747148.0
2016-04-22,3059557.0
2016-04-21,4816371.0
2016-04-20,9762286.0
2016-04-19,4666450.0
2016-04-18,5672603.0
2016-04-15,7122122.0
2016-04-14,5734078.0
2016-04-13,10297027.0
2016-04-12,11642668.0
2016-04-11,7721092.0
2016-04-08,3610769.0
2016-04-07,5150121.0
2016-04-06,4644986.0
2016-04-05,5900069.0
2016-04-01,4403921.0
2016-03-31,5971458.0
2016-03-30,7717768.0
2016-03-29,4321233.0
2016-03-28,5904361.0
2016-03-25,3925876.0
2016-03-24,6077000.0
2016-03-23,5792663.0
2016-03-22,6980770.0
2016-03-21,10334682.0
2016-03-18,10908419.0
2016-03-17,8138006.0
2016-03-16,4725228.0
2016-03-15,4850152.0
2016-03-14,6462917.0
2016-03-11,5803176.0
2016-03-10,7090054.0
2016-03-09,10241268.0
2016-03-08,14424833.0
2016-03-07,10096508.0
2016-03-04,9226462.0
2016-03-03,11404357.0
2016-03-02,16226338.0
2016-03-01,14674186.0
2016-02-29,17739085.0
2016-02-26,11196994.0
2016-02-25,7211030.0
2016-02-24,5129395.0
2016-02-23,7131828.0
2016-02-22,12068203.0
2016-02-19,10519301.0
2016-02-18,3726261.0
2016-02-17,3327701.0
2016-02-16,3188002.0
2016-02-15,2336177.0
2016-02-05,2781906.0
2016-02-04,3074577.0
2016-02-03,4084970.0
2016-02-02,3212652.0
2016-02-01,2731768.0
2016-01-29,2770437.0
2016-01-28,2902824.0
2016-01-27,4576766.0
2016-01-26,4695715.0
2016-01-25,2908665.0
2016-01-22,5546323.0
2016-01-21,5204376.0
2016-01-20,5563034.0
2016-01-19,9184610.0
