x,volume
2016-12-30,7773586.0
2016-12-29,7755212.0
2016-12-28,11496204.0
2016-12-27,10695143.0
2016-12-26,14446469.0
2016-12-23,20145714.0
2016-12-22,34858474.0
2016-12-21,36349899.0
2016-12-20,52809063.0
2016-12-19,24549375.0
2016-12-16,8565346.0
2016-12-15,11479631.0
2016-12-14,12329451.0
2016-12-13,21149052.0
2016-12-12,33647277.0
2016-12-09,34170992.0
2016-12-08,16192327.0
2016-12-07,22095786.0
2016-12-06,17601208.0
2016-12-05,24537418.0
2016-12-02,51149252.0
2016-12-01,17675121.0
2016-11-30,26761773.0
2016-11-29,41892178.0
2016-11-28,22400794.0
2016-11-25,18972324.0
2016-11-24,29663259.0
2016-11-23,36525812.0
2016-11-22,50708131.0
2016-11-21,95461121.0
2016-11-18,18068292.0
2016-11-17,24580769.0
2016-11-16,19951605.0
2016-11-15,24353857.0
2016-11-14,34915291.0
2016-11-11,30596748.0
2016-11-10,20075199.0
2016-11-09,15003061.0
2016-11-08,10563449.0
2016-11-07,11563779.0
2016-11-04,10252816.0
2016-11-03,18158785.0
2016-11-02,15044392.0
2016-11-01,13797385.0
2016-10-31,19541311.0
2016-10-28,33555577.0
2016-10-27,21925963.0
2016-10-26,15155958.0
2016-10-25,18916745.0
2016-10-24,24721137.0
2016-10-21,14525155.0
2016-10-20,15620763.0
2016-10-19,20766794.0
2016-10-18,17968993.0
2016-10-17,19586667.0
2016-10-14,20603692.0
2016-10-13,11893670.0
2016-10-12,9566648.0
2016-10-11,13189897.0
2016-10-10,14623705.0
2016-09-30,8806185.0
2016-09-29,8623823.0
2016-09-28,6223284.0
2016-09-27,10578494.0
2016-09-26,13034901.0
2016-09-23,7858502.0
2016-09-22,13019321.0
2016-09-21,6415778.0
2016-09-20,7996688.0
2016-09-19,8194079.0
2016-09-14,9632665.0
2016-09-13,15892083.0
2016-09-12,24348372.0
2016-09-09,14353732.0
2016-09-08,9595539.0
2016-09-07,17911500.0
2016-09-06,16258561.0
2016-09-05,12625108.0
2016-09-02,13159686.0
2016-09-01,13567775.0
2016-08-31,12006592.0
2016-08-30,14087740.0
2016-08-29,14240757.0
2016-08-26,15020025.0
2016-08-25,23743323.0
2016-08-24,16149295.0
2016-08-23,28384203.0
2016-08-22,30015659.0
2016-08-19,26344258.0
2016-08-18,39198840.0
2016-08-17,58693366.0
2016-08-16,77388776.0
2016-08-15,146895482.0
2016-08-12,98032475.0
2016-08-11,0.0
2016-08-10,0.0
2016-08-09,0.0
2016-08-08,0.0
2016-08-05,0.0
2016-08-04,0.0
2016-08-03,0.0
2016-08-02,0.0
2016-08-01,0.0
2016-07-29,0.0
2016-07-28,16389552.0
2016-07-27,25332917.0
2016-07-26,16617318.0
2016-07-25,11131701.0
2016-07-22,19695919.0
2016-07-21,20058156.0
2016-07-20,23983507.0
2016-07-19,60469806.0
