x,volume
2016-12-30,29634400.0
2016-12-29,33386033.0
2016-12-28,43107015.0
2016-12-27,48737145.0
2016-12-26,75643097.0
2016-12-23,58378285.0
2016-12-22,64107037.0
2016-12-21,66355252.0
2016-12-20,43877059.0
2016-12-19,57441702.0
2016-12-16,47122925.0
2016-12-15,77307217.0
2016-12-14,125713710.0
2016-12-13,94873883.0
2016-12-12,38675327.0
2016-12-09,22941995.0
2016-12-08,30335406.0
2016-12-07,18434468.0
2016-12-06,14160111.0
2016-12-05,32292925.0
2016-12-02,39546574.0
2016-12-01,38249663.0
2016-11-30,33482651.0
2016-11-29,48111189.0
2016-11-28,65962253.0
2016-11-25,67133151.0
2016-11-24,25648657.0
2016-11-23,22398517.0
2016-11-22,29180082.0
2016-11-21,46996484.0
2016-11-18,64032210.0
2016-11-17,32454835.0
2016-11-16,38426613.0
2016-11-15,76796158.0
2016-11-14,30395075.0
2016-11-11,38669169.0
2016-11-10,18553357.0
2016-11-09,17870958.0
2016-11-08,13520656.0
2016-11-07,11144870.0
2016-11-04,11481996.0
2016-11-03,16743106.0
2016-11-02,14687009.0
2016-11-01,12777044.0
2016-10-31,9799730.0
2016-10-28,16691058.0
2016-10-27,11560937.0
2016-10-26,16927527.0
2016-10-25,29688904.0
2016-10-24,18235497.0
2016-10-21,20691770.0
2016-10-20,17366564.0
2016-10-19,27343259.0
2016-10-18,39426966.0
2016-10-17,31175293.0
2016-10-14,27872299.0
2016-10-13,15173857.0
2016-10-12,16911211.0
2016-10-11,15701401.0
2016-10-10,15540308.0
2016-09-30,13908562.0
2016-09-29,29713564.0
2016-09-28,20088807.0
2016-09-27,39485325.0
2016-09-26,39477961.0
2016-09-23,20157914.0
2016-09-22,30747766.0
2016-09-21,38914141.0
2016-09-20,0.0
2016-09-19,0.0
2016-09-14,0.0
2016-09-13,0.0
2016-09-12,0.0
2016-09-09,0.0
2016-09-08,0.0
2016-09-07,0.0
2016-09-06,0.0
2016-09-05,0.0
2016-09-02,0.0
2016-09-01,0.0
2016-08-31,0.0
2016-08-30,0.0
2016-08-29,0.0
2016-08-26,23872930.0
2016-08-25,20747811.0
2016-08-24,22965569.0
2016-08-23,26416837.0
2016-08-22,42962240.0
2016-08-19,26597431.0
2016-08-18,38916243.0
2016-08-17,60841652.0
2016-08-16,34473842.0
2016-08-15,38220287.0
2016-08-12,15378357.0
2016-08-11,17783562.0
2016-08-10,20946716.0
2016-08-09,20259262.0
2016-08-08,22427303.0
2016-08-05,21004520.0
2016-08-04,21791383.0
2016-08-03,35717893.0
2016-08-02,25562680.0
2016-08-01,34642739.0
2016-07-29,35913215.0
2016-07-28,41455965.0
2016-07-27,66260037.0
2016-07-26,28544338.0
2016-07-25,23685153.0
2016-07-22,30782489.0
2016-07-21,39782838.0
2016-07-20,41364756.0
2016-07-19,71846426.0
2016-07-18,135888466.0
2016-07-15,84366187.0
2016-07-14,27952720.0
2016-07-13,57743700.0
2016-07-12,43977555.0
2016-07-11,33600851.0
2016-07-08,31257434.0
2016-07-07,38384625.0
2016-07-06,56748155.0
2016-07-05,88555122.0
2016-07-04,71553115.0
2016-07-01,41649148.0
2016-06-30,58492757.0
2016-06-29,43222032.0
2016-06-28,43638308.0
2016-06-27,44992137.0
2016-06-24,35941830.0
2016-06-23,21800358.0
2016-06-22,24618378.0
2016-06-21,44878359.0
2016-06-20,42986368.0
2016-06-17,42640080.0
2016-06-16,61925828.0
2016-06-15,97010001.0
2016-06-14,114302967.0
2016-06-13,50531828.0
2016-06-08,38287853.0
2016-06-07,44762551.0
2016-06-06,21813988.0
2016-06-03,34169946.0
2016-06-02,43999212.0
2016-06-01,69501679.0
2016-05-31,35443418.0
2016-05-30,10308462.0
2016-05-27,15211830.0
2016-05-26,18276119.0
2016-05-25,15663476.0
2016-05-24,17490041.0
2016-05-23,21862050.0
2016-05-20,15200211.0
2016-05-19,14769375.0
2016-05-18,23198442.0
2016-05-17,25344353.0
2016-05-16,15532391.0
2016-05-13,18082358.0
2016-05-12,19131568.0
2016-05-11,28482132.0
2016-05-10,22762707.0
2016-05-09,29233608.0
2016-05-06,35450780.0
2016-05-05,24168576.0
2016-05-04,39024232.0
2016-05-03,25691766.0
2016-04-29,17126103.0
2016-04-28,25664791.0
2016-04-27,26400805.0
2016-04-26,18699243.0
2016-04-25,27129623.0
2016-04-22,29932771.0
2016-04-21,40222704.0
2016-04-20,65519408.0
2016-04-19,34368748.0
2016-04-18,53078281.0
2016-04-15,30519627.0
2016-04-14,46779734.0
2016-04-13,49102172.0
2016-04-12,27573055.0
2016-04-11,33848553.0
2016-04-08,42025807.0
2016-04-07,39211526.0
2016-04-06,54304805.0
2016-04-05,79866626.0
2016-04-01,47960116.0
2016-03-31,41596123.0
2016-03-30,38924334.0
2016-03-29,40449519.0
2016-03-28,50524078.0
2016-03-25,40540947.0
2016-03-24,66486621.0
2016-03-23,66050453.0
2016-03-22,92752830.0
2016-03-21,149865998.0
2016-03-18,77609294.0
2016-03-17,38636487.0
2016-03-16,29859131.0
2016-03-15,33860200.0
2016-03-14,42132339.0
2016-03-11,28529607.0
2016-03-10,40672474.0
2016-03-09,34468282.0
2016-03-08,52398809.0
2016-03-07,37380407.0
2016-03-04,50652448.0
2016-03-03,74538481.0
2016-03-02,66348263.0
2016-03-01,46005222.0
2016-02-29,55216217.0
2016-02-26,62728816.0
2016-02-25,87084720.0
2016-02-24,112638825.0
2016-02-23,64048791.0
2016-02-22,85057035.0
2016-02-19,85888237.0
2016-02-18,123914698.0
2016-02-17,112740726.0
2016-02-16,35471562.0
2016-02-15,18647140.0
2016-02-05,24116473.0
2016-02-04,42285217.0
2016-02-03,36181489.0
2016-02-02,28982520.0
2016-02-01,27011519.0
2016-01-29,33546803.0
2016-01-28,36754565.0
2016-01-27,48297310.0
2016-01-26,58706326.0
2016-01-25,45191047.0
2016-01-22,46886546.0
2016-01-21,43908321.0
2016-01-20,65236559.0
2016-01-19,90488409.0
2016-01-18,64451031.0
2016-01-15,33688126.0
2016-01-14,32894736.0
2016-01-13,31475912.0
2016-01-12,41407609.0
2016-01-11,43212694.0
2016-01-08,43991530.0
2016-01-07,10836904.0
2016-01-06,34670440.0
2016-01-05,51016426.0
2016-01-04,28968644.0
2015-12-31,21113348.0
2015-12-30,26562771.0
2015-12-29,33649066.0
2015-12-28,39767692.0
2015-12-25,30583597.0
2015-12-24,36047007.0
2015-12-23,53399745.0
2015-12-22,39673480.0
2015-12-21,52278302.0
2015-12-18,90524034.0
2015-12-17,50056753.0
2015-12-16,51557174.0
2015-12-15,61421575.0
2015-12-14,66811132.0
2015-12-11,38714250.0
2015-12-10,36935326.0
2015-12-09,34412211.0
2015-12-08,39433397.0
2015-12-07,39343079.0
2015-12-04,40745259.0
2015-12-03,38742074.0
2015-12-02,43542067.0
2015-12-01,56158337.0
2015-11-30,70327115.0
2015-11-27,92787497.0
2015-11-26,78791229.0
2015-11-25,47127874.0
2015-11-24,46681703.0
2015-11-23,63508758.0
2015-11-20,90398377.0
2015-11-19,50148720.0
2015-11-18,65031779.0
2015-11-17,85678588.0
2015-11-16,50853029.0
2015-11-13,78189464.0
2015-11-12,112536958.0
2015-11-11,91427103.0
2015-11-10,204987716.0
2015-11-09,195010658.0
2015-11-06,103110521.0
2015-11-05,142894869.0
2015-11-04,85382394.0
2015-11-03,45982985.0
2015-11-02,54585681.0
2015-10-30,57964289.0
2015-10-29,96502877.0
2015-10-28,68645922.0
2015-10-27,104599830.0
2015-10-26,106201713.0
2015-10-23,186508501.0
2015-10-22,139398971.0
2015-10-21,134296409.0
2015-10-20,113167155.0
2015-10-19,190102403.0
2015-10-16,194632121.0
2015-10-15,154749721.0
2015-10-14,80781757.0
2015-10-13,94968352.0
2015-10-12,91252796.0
2015-10-09,68113825.0
2015-10-08,76461507.0
2015-09-30,43561040.0
2015-09-29,61039464.0
2015-09-28,64361894.0
2015-09-25,107935903.0
2015-09-24,126906661.0
2015-09-23,159771239.0
2015-09-22,157496119.0
2015-09-21,157157101.0
2015-09-18,69232331.0
2015-09-17,121522138.0
2015-09-16,100625795.0
2015-09-15,74196857.0
2015-09-14,135365416.0
2015-09-11,88233840.0
2015-09-10,159529519.0
2015-09-09,166702257.0
2015-09-08,102296535.0
2015-09-07,125387812.0
2015-09-02,102651638.0
2015-09-01,72536161.0
2015-08-31,109859699.0
2015-08-28,131809228.0
2015-08-27,126497221.0
2015-08-26,153400422.0
2015-08-25,63751401.0
2015-08-24,95474111.0
2015-08-21,134724317.0
2015-08-20,118413505.0
2015-08-19,203513184.0
2015-08-18,153434550.0
2015-08-17,237311092.0
2015-08-14,182898795.0
2015-08-13,163790498.0
2015-08-12,147661911.0
2015-08-11,156845296.0
2015-08-10,103165163.0
2015-08-07,82952968.0
2015-08-06,96512849.0
2015-08-05,154175578.0
2015-08-04,107003656.0
2015-08-03,65813690.0
2015-07-31,110833711.0
2015-07-30,150738197.0
2015-07-29,161383037.0
2015-07-28,184099773.0
2015-07-27,196483537.0
2015-07-24,204616672.0
2015-07-23,146562610.0
2015-07-22,140004145.0
2015-07-21,133585746.0
2015-07-20,117716280.0
2015-07-17,86394088.0
2015-07-16,95535211.0
2015-07-15,65305192.0
2015-07-14,160851414.0
2015-07-13,125714989.0
2015-07-10,103857013.0
2015-07-09,128467283.0
2015-07-08,287398744.0
2015-07-07,99101267.0
2015-07-06,297523995.0
2015-07-03,94976945.0
2015-07-02,100556143.0
2015-07-01,189996473.0
2015-06-30,235998520.0
2015-06-29,272851609.0
2015-06-26,187659515.0
2015-06-25,280652624.0
2015-06-24,226961280.0
2015-06-23,164486780.0
2015-06-19,153395283.0
2015-06-18,239018961.0
2015-06-17,151357263.0
2015-06-16,109100334.0
2015-06-15,152215499.0
2015-06-12,145917117.0
2015-06-11,77003313.0
2015-06-10,93784460.0
2015-06-09,106328247.0
2015-06-08,216555491.0
2015-06-05,216490992.0
2015-06-04,121296438.0
2015-06-03,122378903.0
2015-06-02,97140333.0
2015-06-01,92438134.0
2015-05-29,100000877.0
2015-05-28,125450804.0
2015-05-27,102645436.0
2015-05-26,148375152.0
2015-05-25,153910713.0
2015-05-22,198188967.0
2015-05-21,156198390.0
2015-05-20,108307569.0
2015-05-19,159545561.0
2015-05-18,111514117.0
2015-05-15,58793079.0
2015-05-14,55248288.0
2015-05-13,84159088.0
2015-05-12,109981267.0
2015-05-11,71615984.0
2015-05-08,59886747.0
2015-05-07,56753822.0
2015-05-06,71109809.0
2015-05-05,94123273.0
2015-05-04,76888873.0
2015-04-30,112383979.0
2015-04-29,167193170.0
2015-04-28,215756226.0
2015-04-27,104380902.0
2015-04-24,94534129.0
2015-04-23,107923884.0
2015-04-22,136136314.0
2015-04-21,89165665.0
2015-04-20,143021214.0
2015-04-17,194830451.0
2015-04-16,221028987.0
2015-04-15,174870072.0
2015-04-14,154296358.0
2015-04-13,198910299.0
2015-04-10,80784110.0
2015-04-09,100997070.0
2015-04-08,64027749.0
2015-04-07,63112549.0
2015-04-03,59790995.0
2015-04-02,48381831.0
2015-04-01,40272075.0
2015-03-31,60072552.0
2015-03-30,65385913.0
2015-03-27,48351337.0
2015-03-26,95829783.0
2015-03-25,83286945.0
2015-03-24,72132274.0
2015-03-23,63127220.0
2015-03-20,58062515.0
2015-03-19,74827722.0
2015-03-18,63509482.0
2015-03-17,51086037.0
2015-03-16,44526769.0
2015-03-13,27434564.0
2015-03-12,44456723.0
2015-03-11,30299758.0
2015-03-10,35675483.0
2015-03-09,33245258.0
2015-03-06,43938597.0
2015-03-05,37623005.0
2015-03-04,43309249.0
2015-03-03,70069163.0
2015-03-02,62837504.0
2015-02-27,65943335.0
2015-02-26,61230442.0
2015-02-25,91194976.0
2015-02-17,61661593.0
2015-02-16,32392513.0
2015-02-13,73735440.0
2015-02-12,39046749.0
2015-02-11,37567637.0
2015-02-10,33873678.0
2015-02-09,37897544.0
2015-02-06,66967736.0
2015-02-05,52273533.0
2015-02-04,29789985.0
2015-02-03,31484926.0
2015-02-02,33326543.0
2015-01-30,35098972.0
2015-01-29,41833121.0
2015-01-28,81044709.0
2015-01-27,59503179.0
2015-01-26,83672396.0
2015-01-23,45080841.0
2015-01-22,55522442.0
2015-01-21,50784245.0
2015-01-20,42583618.0
2015-01-19,68610847.0
2015-01-16,44249250.0
2015-01-15,27635256.0
2015-01-14,23184545.0
2015-01-13,26598000.0
2015-01-12,40797761.0
2015-01-09,60891219.0
2015-01-08,69012159.0
2015-01-07,72822723.0
2015-01-06,75823473.0
2015-01-05,113189422.0
2014-12-31,92472384.0
2014-12-30,52367972.0
2014-12-29,64640490.0
2014-12-26,42893837.0
2014-12-25,45945344.0
2014-12-24,47472650.0
2014-12-23,79817459.0
2014-12-22,134330637.0
2014-12-19,86240453.0
2014-12-18,100713902.0
2014-12-17,62710611.0
2014-12-16,63810639.0
2014-12-15,66134952.0
2014-12-12,86331803.0
2014-12-11,177190834.0
2014-12-10,187867924.0
2014-12-09,193556746.0
2014-12-08,80574311.0
2014-12-05,88613269.0
2014-12-04,92665488.0
2014-12-03,110536804.0
2014-12-02,98314123.0
2014-12-01,126048811.0
2014-11-28,132657091.0
2014-11-27,142551980.0
2014-11-26,68280342.0
2014-11-25,95115039.0
2014-11-24,69457755.0
2014-11-21,72193463.0
2014-11-20,53415560.0
2014-11-19,37559992.0
2014-11-18,58757519.0
2014-11-17,55777662.0
2014-11-14,70605073.0
2014-11-13,80819204.0
2014-11-12,86799477.0
2014-11-11,95965916.0
2014-11-10,55904126.0
2014-11-07,92310397.0
2014-11-06,65629572.0
2014-11-05,102065330.0
2014-11-04,117714794.0
2014-11-03,81007230.0
2014-10-31,28004259.0
2014-10-30,41831430.0
2014-10-29,43188562.0
2014-10-28,54223895.0
2014-10-27,72767726.0
2014-10-24,33798285.0
2014-10-23,56458096.0
2014-10-22,64056982.0
2014-10-21,55271478.0
2014-10-20,51377520.0
2014-10-17,83316468.0
2014-10-16,58789205.0
2014-10-15,58404586.0
2014-10-14,69485001.0
2014-10-13,66540999.0
2014-10-10,77661237.0
2014-10-09,50324059.0
2014-10-08,51678859.0
2014-09-30,49114527.0
2014-09-29,72204796.0
2014-09-26,65127588.0
2014-09-25,34110471.0
2014-09-24,71588284.0
2014-09-23,64935260.0
2014-09-22,63674142.0
2014-09-19,57523929.0
2014-09-18,77456199.0
2014-09-17,54680195.0
2014-09-16,45643153.0
2014-09-15,54194650.0
2014-09-12,24042577.0
2014-09-11,21608829.0
2014-09-10,13364808.0
2014-09-09,17389056.0
2014-09-05,25282362.0
2014-09-04,50706724.0
2014-09-03,17213728.0
2014-09-02,14083726.0
2014-09-01,6863732.0
2014-08-29,7061523.0
2014-08-28,10329584.0
2014-08-27,9137748.0
2014-08-26,14160126.0
2014-08-25,15358915.0
2014-08-22,19272568.0
2014-08-21,36422425.0
2014-08-20,74640089.0
2014-08-19,19133080.0
2014-08-18,13261033.0
2014-08-15,16825201.0
2014-08-14,23715188.0
2014-08-13,19704855.0
2014-08-12,26744227.0
2014-08-11,19523069.0
2014-08-08,13868097.0
2014-08-07,18451070.0
2014-08-06,29207964.0
2014-08-05,45426352.0
2014-08-04,57064483.0
2014-08-01,58664429.0
2014-07-31,23745806.0
2014-07-30,38814276.0
2014-07-29,47435021.0
2014-07-28,50079980.0
2014-07-25,43816569.0
2014-07-24,65624037.0
2014-07-23,43661780.0
2014-07-22,62663946.0
2014-07-21,101233897.0
2014-07-18,90339296.0
2014-07-17,62762471.0
2014-07-16,73855618.0
2014-07-15,62375507.0
2014-07-14,20776449.0
2014-07-11,4939229.0
