x,volume
2016-12-30,12575457.0
2016-12-29,15133439.0
2016-12-28,14001889.0
2016-12-27,12645411.0
2016-12-26,22120012.0
2016-12-23,34085462.0
2016-12-22,18181822.0
2016-12-21,15021243.0
2016-12-20,22575493.0
2016-12-19,15281942.0
2016-12-16,18227704.0
2016-12-15,24394018.0
2016-12-14,24475497.0
2016-12-13,35851098.0
2016-12-12,66032471.0
2016-12-09,39403752.0
2016-12-08,34000205.0
2016-12-07,32832978.0
2016-12-06,52600518.0
2016-12-05,76271969.0
2016-12-02,123658160.0
2016-12-01,102423035.0
2016-11-30,72340262.0
2016-11-29,67528119.0
2016-11-28,89823223.0
2016-11-25,117469109.0
2016-11-24,43512426.0
2016-11-23,78468469.0
2016-11-22,27939407.0
2016-11-21,21441586.0
2016-11-18,24484549.0
2016-11-17,33968677.0
2016-11-16,41233669.0
2016-11-15,29574325.0
2016-11-14,30738570.0
2016-11-11,29247220.0
2016-11-10,22570435.0
2016-11-09,33728690.0
2016-11-08,19726975.0
2016-11-07,21269656.0
2016-11-04,38424275.0
2016-11-03,24953569.0
2016-11-02,29523551.0
2016-11-01,20389571.0
2016-10-31,18847899.0
2016-10-28,18803958.0
2016-10-27,20544728.0
2016-10-26,23340119.0
2016-10-25,29047785.0
2016-10-24,44999368.0
2016-10-21,24738068.0
2016-10-20,17801466.0
2016-10-19,22319955.0
2016-10-18,32510098.0
2016-10-17,26475198.0
2016-10-14,20234940.0
2016-10-13,18942892.0
2016-10-12,24861628.0
2016-10-11,27249079.0
2016-10-10,28998386.0
2016-09-30,12561683.0
2016-09-29,15771403.0
2016-09-28,13925900.0
2016-09-27,15528383.0
2016-09-26,25922657.0
2016-09-23,22655540.0
2016-09-22,45935084.0
2016-09-21,13608870.0
2016-09-20,14353137.0
2016-09-19,14564732.0
2016-09-14,19130232.0
2016-09-13,24536583.0
2016-09-12,49318942.0
2016-09-09,25861498.0
2016-09-08,21587785.0
2016-09-07,33422004.0
2016-09-06,35317643.0
2016-09-05,25220464.0
2016-09-02,26375433.0
2016-09-01,34613212.0
2016-08-31,40843864.0
2016-08-30,28615070.0
2016-08-29,32256692.0
2016-08-26,32648025.0
2016-08-25,47271993.0
2016-08-24,47094107.0
