x,volume
2016-12-30,5591128.0
2016-12-29,9857342.0
2016-12-28,11247670.0
2016-12-27,6929502.0
2016-12-26,9550481.0
2016-12-23,10680127.0
2016-12-22,15915498.0
2016-12-21,8817648.0
2016-12-20,10659869.0
2016-12-19,8378799.0
2016-12-16,12458977.0
2016-12-15,14577408.0
2016-12-14,11553365.0
2016-12-13,13089561.0
2016-12-12,19774600.0
2016-12-09,8747985.0
2016-12-08,12502957.0
2016-12-07,11662918.0
2016-12-06,10567091.0
2016-12-05,12947059.0
2016-12-02,20292827.0
2016-12-01,12601394.0
2016-11-30,14998766.0
2016-11-29,23316111.0
2016-11-28,22948379.0
2016-11-25,41590591.0
2016-11-24,57441942.0
2016-11-23,24436892.0
2016-11-22,27997534.0
2016-11-21,22935011.0
2016-11-18,34627772.0
2016-11-17,44092665.0
2016-11-16,26498852.0
2016-11-15,20427043.0
2016-11-14,34986369.0
2016-11-11,37405867.0
2016-11-10,74382870.0
2016-11-09,24511651.0
2016-11-08,32230990.0
2016-11-07,22515776.0
2016-11-04,23869125.0
2016-11-03,17235956.0
2016-11-02,15784479.0
2016-11-01,12240535.0
2016-10-31,10492715.0
2016-10-28,15313804.0
2016-10-27,16828110.0
2016-10-26,23013891.0
2016-10-25,28995941.0
2016-10-24,26843891.0
2016-10-21,19461649.0
2016-10-20,12846970.0
2016-10-19,14593301.0
2016-10-18,19733902.0
2016-10-17,17151345.0
2016-10-14,19922161.0
2016-10-13,39779873.0
2016-10-12,15342030.0
2016-10-11,22324292.0
2016-10-10,18761362.0
2016-09-30,10390072.0
2016-09-29,9230701.0
2016-09-28,9124650.0
2016-09-27,13898931.0
2016-09-26,19548461.0
2016-09-23,10378183.0
2016-09-22,13628273.0
2016-09-21,13804596.0
2016-09-20,20933659.0
2016-09-19,25107341.0
2016-09-14,38943321.0
2016-09-13,9677314.0
2016-09-12,21530537.0
2016-09-09,17248716.0
2016-09-08,12025907.0
2016-09-07,19440703.0
2016-09-06,13409542.0
2016-09-05,10020645.0
2016-09-02,11336450.0
2016-09-01,12941966.0
2016-08-31,8796363.0
2016-08-30,10778401.0
2016-08-29,12633405.0
2016-08-26,12735474.0
2016-08-25,13714617.0
2016-08-24,10559375.0
2016-08-23,14246755.0
2016-08-22,15945962.0
2016-08-19,15322562.0
2016-08-18,27428178.0
2016-08-17,27796832.0
2016-08-16,21808331.0
2016-08-15,23478603.0
2016-08-12,9578901.0
2016-08-11,15074674.0
2016-08-10,14575263.0
2016-08-09,12584317.0
2016-08-08,13978502.0
2016-08-05,8877211.0
2016-08-04,9759164.0
2016-08-03,12928791.0
2016-08-02,8833458.0
2016-08-01,16228101.0
2016-07-29,14069041.0
2016-07-28,18583967.0
2016-07-27,38123412.0
2016-07-26,18820545.0
2016-07-25,15429125.0
2016-07-22,26210512.0
2016-07-21,24390611.0
2016-07-20,27821598.0
2016-07-19,43294357.0
2016-07-18,27120148.0
2016-07-15,52549127.0
2016-07-14,39560071.0
2016-07-13,28409237.0
2016-07-12,26778501.0
2016-07-11,28804751.0
2016-07-08,33855918.0
2016-07-07,63111269.0
2016-07-06,38450300.0
2016-07-05,24053739.0
2016-07-04,29042069.0
2016-07-01,22032586.0
2016-06-30,24766847.0
2016-06-29,33818648.0
2016-06-28,42318746.0
2016-06-27,39543155.0
2016-06-24,49665183.0
2016-06-23,39074283.0
2016-06-22,47696974.0
2016-06-21,78500481.0
2016-06-20,81042204.0
2016-06-17,171743293.0
2016-06-16,69285034.0
2016-06-15,20471522.0
2016-06-14,12383767.0
2016-06-13,24994407.0
2016-06-08,19020935.0
2016-06-07,20283008.0
2016-06-06,22506009.0
2016-06-03,34305670.0
2016-06-02,69731854.0
2016-06-01,21383283.0
2016-05-31,22640896.0
2016-05-30,9053667.0
2016-05-27,9947883.0
2016-05-26,15568003.0
2016-05-25,22958556.0
2016-05-24,41824122.0
2016-05-23,9454135.0
2016-05-20,8608092.0
2016-05-19,8812274.0
2016-05-18,12939805.0
2016-05-17,10238176.0
2016-05-16,11594733.0
2016-05-13,13238092.0
2016-05-12,13641290.0
2016-05-11,10434083.0
2016-05-10,12938097.0
2016-05-09,18961849.0
2016-05-06,27522325.0
2016-05-05,14840805.0
2016-05-04,24314774.0
2016-05-03,17393617.0
2016-04-29,11005976.0
2016-04-28,15718498.0
2016-04-27,12363611.0
2016-04-26,11384461.0
2016-04-25,11962664.0
2016-04-22,10874808.0
2016-04-21,16711728.0
2016-04-20,46077052.0
2016-04-19,22859222.0
2016-04-18,20105605.0
2016-04-15,23102880.0
2016-04-14,26849465.0
2016-04-13,38311672.0
2016-04-12,18030120.0
2016-04-11,25849375.0
2016-04-08,31839019.0
2016-04-07,60669457.0
2016-04-06,29196553.0
2016-04-05,29706187.0
2016-04-01,24795154.0
2016-03-31,28335638.0
2016-03-30,24979969.0
2016-03-29,25109030.0
2016-03-28,30837945.0
2016-03-25,43107290.0
2016-03-24,23379329.0
2016-03-23,24904636.0
2016-03-22,24426253.0
2016-03-21,33982974.0
2016-03-18,30947790.0
2016-03-17,20056415.0
2016-03-16,15395621.0
2016-03-15,33580992.0
2016-03-14,0.0
2016-03-11,0.0
2016-03-10,0.0
2016-03-09,0.0
2016-03-08,0.0
2016-03-07,0.0
2016-03-04,21257827.0
2016-03-03,25532640.0
2016-03-02,25646763.0
2016-03-01,16719519.0
2016-02-29,22335171.0
2016-02-26,20380940.0
2016-02-25,32534235.0
2016-02-24,25566491.0
2016-02-23,38970082.0
2016-02-22,28298314.0
2016-02-19,15405803.0
2016-02-18,25374964.0
2016-02-17,25099124.0
2016-02-16,18448528.0
2016-02-15,10427140.0
2016-02-05,14653528.0
2016-02-04,23408380.0
2016-02-03,15288902.0
2016-02-02,14646026.0
2016-02-01,13292258.0
2016-01-29,19199285.0
2016-01-28,16526064.0
2016-01-27,31117282.0
2016-01-26,23736846.0
2016-01-25,12703589.0
2016-01-22,16858874.0
2016-01-21,18624766.0
2016-01-20,21544511.0
2016-01-19,24042343.0
2016-01-18,17818565.0
2016-01-15,22611529.0
2016-01-14,22642989.0
2016-01-13,21725291.0
2016-01-12,22235837.0
2016-01-11,30922226.0
2016-01-08,40865995.0
2016-01-07,13466650.0
2016-01-06,32974853.0
2016-01-05,47224936.0
2016-01-04,33441245.0
2015-12-31,23293468.0
2015-12-30,28843235.0
2015-12-29,32137009.0
2015-12-28,48658186.0
2015-12-25,37562104.0
2015-12-24,53533016.0
2015-12-23,60762324.0
2015-12-22,80772459.0
2015-12-21,100766640.0
2015-12-18,180626912.0
2015-12-17,119482400.0
2015-12-16,26456930.0
2015-12-15,24939796.0
2015-12-14,22052592.0
2015-12-11,24538418.0
2015-12-10,25850744.0
2015-12-09,34132779.0
2015-12-08,33669676.0
2015-12-07,25419342.0
2015-12-04,47456848.0
2015-12-03,31901835.0
2015-12-02,37858836.0
2015-12-01,37391125.0
2015-11-30,63229216.0
2015-11-27,73912288.0
2015-11-26,58316156.0
2015-11-25,63852216.0
2015-11-24,70628760.0
2015-11-23,56936892.0
2015-11-20,45834984.0
2015-11-19,46108180.0
2015-11-18,46052924.0
2015-11-17,78266832.0
2015-11-16,51071708.0
2015-11-13,81010248.0
2015-11-12,87605040.0
2015-11-11,65226416.0
2015-11-10,77097112.0
2015-11-09,86859768.0
2015-11-06,61899696.0
2015-11-05,71638000.0
2015-11-04,64556896.0
2015-11-03,34247504.0
2015-11-02,42022416.0
2015-10-30,52766816.0
2015-10-29,49262752.0
2015-10-28,72195056.0
2015-10-27,118360536.0
2015-10-26,136704720.0
2015-10-23,161952336.0
2015-10-22,166182480.0
2015-10-21,178852816.0
2015-10-20,57526032.0
2015-10-19,57684372.0
2015-10-16,72896776.0
2015-10-15,67265288.0
2015-10-14,86604072.0
2015-10-13,52504452.0
2015-10-12,52361104.0
2015-10-09,33111200.0
2015-10-08,33932536.0
2015-09-30,16041551.0
2015-09-29,20691034.0
2015-09-28,22026624.0
2015-09-25,36586708.0
2015-09-24,32361522.0
2015-09-23,56787048.0
2015-09-22,50984672.0
2015-09-21,28308648.0
2015-09-18,25396054.0
2015-09-17,45602392.0
2015-09-16,43445976.0
2015-09-15,41250040.0
2015-09-14,44288784.0
2015-09-11,27056110.0
2015-09-10,39928016.0
2015-09-09,62777300.0
2015-09-08,38172720.0
2015-09-07,42255444.0
2015-09-02,56821096.0
2015-09-01,54453756.0
2015-08-31,73253168.0
2015-08-28,99172256.0
2015-08-27,86319168.0
2015-08-26,118178896.0
2015-08-25,45169248.0
2015-08-24,56805972.0
2015-08-21,136076352.0
2015-08-20,225970992.0
2015-08-19,170437872.0
2015-08-18,172858512.0
2015-08-17,121550752.0
2015-08-14,86248520.0
2015-08-13,73511088.0
2015-08-12,118468608.0
2015-08-11,118787960.0
2015-08-10,94298352.0
2015-08-07,72242528.0
