x,close
2015-12-30,11.44
2015-12-29,11.37
2015-12-28,11.26
2015-12-25,11.48
2015-12-24,11.35
2015-12-23,11.65
2015-12-22,11.83
2015-12-21,11.62
2015-12-18,11.6
2015-12-17,11.79
2015-12-16,11.55
2015-12-15,11.7
2015-12-14,11.6
2015-12-11,11.3
2015-12-10,11.21
2015-12-09,11.72
2015-12-08,11.64
2015-12-07,12.11
2015-12-04,12.39
2015-12-03,12.97
2015-12-02,12.95
2015-12-01,12.41
2015-11-30,12.15
2015-11-27,12.07
2015-11-26,13.41
2015-11-25,12.92
2015-11-24,12.92
2015-11-23,12.51
2015-11-20,12.04
2015-11-19,12.08
2015-11-18,12.06
2015-11-17,12.27
2015-11-16,11.94
2015-11-13,12.08
2015-11-12,12.15
2015-11-11,12.65
2015-11-10,11.5
2015-11-09,11.22
2015-11-06,10.21
2015-11-05,10.19
2015-11-04,9.79
2015-11-03,9.27
2015-11-02,9.28
2015-10-30,9.61
2015-10-29,9.84
2015-10-28,9.59
2015-10-27,9.76
2015-10-26,9.95
2015-10-23,9.76
2015-10-22,9.65
2015-10-21,9.52
2015-10-20,10.58
2015-10-19,10.34
2015-10-16,10.73
2015-10-15,9.88
2015-10-14,9.61
2015-10-13,9.76
2015-10-12,9.61
2015-10-09,9.07
2015-10-08,8.92
2015-09-30,8.59
2015-09-29,8.82
2015-09-28,9.41
2015-09-25,9.22
2015-09-24,9.62
2015-09-23,9.78
2015-09-22,9.28
2015-09-21,8.8
2015-09-18,8.07
2015-09-17,8.1
2015-09-16,8.39
2015-09-15,7.7
2015-09-14,8.56
2015-09-11,9.51
2015-09-10,9.43
2015-09-09,9.77
2015-09-08,9.49
2015-09-07,9.04
2015-09-02,8.67
2015-09-01,9.53
2015-08-31,10.59
2015-08-28,11.27
2015-08-27,10.29
2015-08-26,9.66
2015-08-25,10.73
2015-08-24,11.91
2015-08-21,13.24
2015-08-20,14.71
2015-08-19,14.13
2015-08-18,12.84
2015-08-17,14.26
2015-08-14,12.96
2015-08-13,11.94
2015-08-12,11.83
2015-08-11,11.25
2015-08-10,11.11
2015-08-07,10.33
2015-08-06,10.01
2015-08-05,10.24
2015-08-04,10.01
2015-08-03,9.37
2015-07-31,9.21
2015-07-30,9.28
2015-07-29,9.49
2015-07-28,8.99
2015-07-27,9.47
2015-07-24,10.52
2015-07-23,10.68
2015-07-22,10.36
2015-07-21,9.99
2015-07-20,9.95
2015-07-17,9.78
2015-07-16,9.18
2015-07-15,8.98
2015-07-14,9.98
2015-07-13,10.05
2015-07-10,9.13
2015-07-09,8.3
2015-07-08,7.54
2015-07-07,8.38
2015-07-06,9.31
2015-07-03,9.81
2015-07-02,10.89
2015-07-01,11.86
2015-06-30,12.88
2015-06-29,12.0
2015-06-26,13.29
2015-06-25,14.77
2015-06-24,15.87
2015-06-23,15.4
2015-06-19,14.98
2015-06-18,16.64
2015-06-17,17.28
2015-06-16,15.96
2015-06-15,17.06
2015-06-12,16.99
2015-06-11,16.9
2015-06-10,16.86
2015-06-09,15.32
2015-06-08,15.61
2015-06-05,15.71
2015-06-04,15.09
2015-06-03,15.17
2015-06-02,14.88
2015-06-01,14.66
2015-05-29,13.73
2015-05-28,13.96
2015-05-27,14.98
2015-05-26,14.65
2015-05-25,14.49
2015-05-22,14.09
2015-05-21,13.58
2015-05-20,13.28
2015-05-19,13.25
2015-05-18,12.8
2015-05-15,12.83
2015-05-14,13.11
2015-05-13,13.21
2015-05-12,13.45
2015-05-11,13.23
2015-05-08,12.88
2015-05-07,12.67
2015-05-06,12.7
2015-05-05,13.05
2015-05-04,13.94
2015-04-30,13.76
2015-04-29,13.87
2015-04-28,13.89
2015-04-27,14.49
2015-04-24,14.23
2015-04-23,14.51
2015-04-22,14.83
2015-04-21,14.21
2015-04-20,14.2
2015-04-17,14.39
2015-04-16,14.13
2015-04-15,14.04
2015-04-14,14.89
2015-04-13,14.44
2015-04-10,13.62
2015-04-09,13.43
2015-04-08,13.98
2015-04-07,14.09
2015-04-03,14.03
2015-04-02,13.97
2015-04-01,13.73
2015-03-31,13.4
2015-03-30,13.67
2015-03-27,12.72
2015-03-26,12.72
2015-03-25,12.54
2015-03-24,12.41
2015-03-23,12.76
2015-03-20,12.51
2015-03-19,12.81
2015-03-18,12.95
2015-03-17,12.85
2015-03-16,12.69
2015-03-13,12.18
2015-03-12,12.19
2015-03-11,12.21
2015-03-10,11.91
2015-03-09,11.67
2015-03-06,11.63
2015-03-05,11.94
2015-03-04,11.92
2015-03-03,11.57
2015-03-02,11.65
2015-02-27,11.55
2015-02-26,11.57
2015-02-25,11.53
2015-02-17,11.59
2015-02-16,11.23
2015-02-13,11.24
2015-02-12,11.24
2015-02-11,10.88
2015-02-10,10.77
2015-02-09,10.54
2015-02-06,10.48
2015-02-05,10.81
2015-02-04,10.96
2015-02-03,11.06
2015-02-02,10.85
2015-01-30,11.0
2015-01-29,11.15
2015-01-28,11.39
2015-01-27,11.44
2015-01-26,11.35
2015-01-23,11.18
2015-01-22,11.22
2015-01-21,11.18
2015-01-20,10.9
2015-01-19,10.51
2015-01-16,11.42
2015-01-15,11.43
2015-01-14,11.26
2015-01-13,11.19
2015-01-12,11.12
2015-01-09,11.54
2015-01-08,11.67
2015-01-07,12.07
2015-01-06,12.11
2015-01-05,12.42
2014-12-31,12.25
2014-12-30,12.47
2014-12-29,12.21
2014-12-26,12.24
2014-12-25,11.95
2014-12-24,11.38
2014-12-23,11.73
2014-12-22,11.81
2014-12-19,11.81
2014-12-18,11.5
2014-12-17,11.51
2014-12-16,11.8
2014-12-15,12.08
2014-12-12,11.53
2014-12-11,11.42
2014-12-10,11.51
2014-12-09,10.83
2014-12-08,10.66
2014-12-05,10.27
2014-12-04,10.9
2014-12-03,10.67
2014-12-02,10.43
2014-12-01,10.36
2014-11-28,10.55
2014-11-27,10.41
2014-11-26,10.54
2014-11-25,10.65
2014-11-24,10.51
2014-11-21,10.3
2014-11-20,10.21
2014-11-19,10.06
2014-11-18,10.04
2014-11-17,10.0
2014-11-14,9.97
2014-11-13,10.34
2014-11-12,10.66
2014-11-11,10.46
2014-11-10,10.74
2014-11-07,9.96
2014-11-06,10.19
2014-11-05,9.78
2014-11-04,10.0
2014-11-03,9.89
2014-10-31,9.2
2014-10-30,9.09
2014-10-29,9.04
