x,close
2015-12-30,20.75
2015-12-29,20.61
2015-12-28,20.87
2015-12-25,21.72
2015-12-24,21.51
2015-12-23,21.61
2015-12-22,22.11
2015-12-21,21.77
2015-12-18,21.79
2015-12-17,22.19
2015-12-16,21.58
2015-12-15,21.58
2015-12-14,21.7
2015-12-11,20.96
2015-12-10,21.56
2015-12-09,21.57
2015-12-08,22.48
2015-12-07,22.59
2015-12-04,22.37
2015-12-03,22.75
2015-12-02,22.54
2015-12-01,23.48
2015-11-30,23.82
2015-11-27,23.2
2015-11-26,24.92
2015-11-25,26.0
2015-11-24,26.09
2015-11-23,25.3
2015-11-20,26.04
2015-11-19,25.41
2015-11-18,24.0
2015-11-17,24.77
2015-11-16,24.97
2015-11-13,23.24
2015-11-12,22.47
2015-11-11,21.57
2015-11-10,21.65
2015-11-09,21.42
2015-11-06,21.22
2015-11-05,21.01
2015-11-04,20.99
2015-11-03,19.85
2015-11-02,19.49
2015-10-30,19.7
2015-10-29,19.97
2015-10-28,19.6
2015-10-27,20.22
2015-10-26,20.47
2015-10-23,20.44
2015-10-22,18.84
2015-10-21,17.97
2015-10-20,19.96
2015-10-19,19.93
2015-10-16,20.11
2015-10-15,19.48
2015-10-14,18.53
2015-10-13,19.08
2015-10-12,17.93
2015-10-09,17.23
2015-10-08,17.07
2015-09-30,16.27
2015-09-29,16.5
2015-09-28,17.3
2015-09-25,16.77
2015-09-24,16.1
2015-09-23,15.77
2015-09-22,16.06
2015-09-21,16.11
2015-09-18,15.13
2015-09-17,14.88
2015-09-16,15.38
2015-09-15,14.0
2015-09-14,15.55
2015-09-11,15.78
2015-09-10,15.88
2015-09-09,15.95
2015-09-08,15.41
2015-09-07,14.75
2015-09-02,14.3
2015-09-01,14.15
2015-08-31,15.69
2015-08-28,16.79
2015-08-27,15.38
2015-08-26,14.79
2015-08-25,16.22
2015-08-24,18.03
2015-08-21,20.03
2015-08-20,21.16
2015-08-19,23.25
2015-08-18,22.42
2015-08-17,24.91
2015-08-14,23.4
2015-08-13,22.07
2015-08-12,20.96
2015-08-11,21.65
2015-08-10,21.62
2015-08-07,20.13
2015-08-06,19.28
2015-08-05,19.68
2015-08-04,19.52
2015-08-03,17.78
2015-07-31,18.89
2015-07-30,19.59
2015-07-29,19.71
2015-07-28,18.23
2015-07-27,19.5
2015-07-24,21.67
2015-07-23,22.41
2015-07-22,22.13
2015-07-21,21.4
2015-07-20,20.31
2015-07-17,19.25
2015-07-16,17.94
2015-07-15,17.16
2015-07-14,19.07
2015-07-13,17.33
2015-07-10,15.75
2015-07-09,14.32
2015-07-08,14.32
2015-07-07,14.32
2015-07-06,15.91
2015-07-03,16.89
2015-07-02,18.77
2015-07-01,20.85
2015-06-30,23.17
2015-06-29,21.79
2015-06-26,24.21
2015-06-25,26.9
2015-06-24,26.48
2015-06-23,25.24
2015-06-19,24.83
2015-06-18,26.97
2015-06-17,28.33
2015-06-16,27.71
2015-06-15,29.7
2015-06-12,29.83
2015-06-11,29.84
2015-06-10,30.64
2015-06-09,32.31
2015-06-08,29.42
2015-06-05,28.77
2015-06-04,28.54
2015-06-03,28.81
2015-06-02,27.25
2015-06-01,25.71
2015-05-29,23.37
2015-05-28,23.87
2015-05-27,25.52
2015-05-26,24.8
2015-05-25,24.51
2015-05-22,23.85
2015-05-21,23.59
2015-05-20,23.01
2015-05-19,22.69
2015-05-18,22.4
2015-05-15,23.09
2015-05-14,23.07
2015-05-13,22.1
2015-05-12,22.64
2015-05-11,21.99
2015-05-08,21.4
2015-05-07,20.81
2015-05-06,21.65
2015-05-05,22.73
2015-05-04,24.8
2015-04-30,24.63
2015-04-29,23.96
2015-04-28,24.22
2015-04-27,24.63
2015-04-24,23.26
2015-04-23,22.13
2015-04-22,22.13
2015-04-21,21.38
2015-04-20,20.85
2015-04-17,21.74
2015-04-16,21.55
2015-04-15,21.01
2015-04-14,22.2
2015-04-13,21.58
2015-04-10,21.15
2015-04-09,20.77
2015-04-08,21.55
2015-04-07,22.38
2015-04-03,22.12
2015-04-02,22.22
2015-04-01,21.75
2015-03-31,21.4
2015-03-30,21.45
2015-03-27,21.44
2015-03-26,20.93
2015-03-25,21.26
2015-03-24,21.68
2015-03-23,21.72
2015-03-20,20.84
2015-03-19,21.2
2015-03-18,20.0
2015-03-17,19.84
2015-03-16,19.86
2015-03-13,19.19
2015-03-12,18.81
