x,close
2015-12-30,39.33
2015-12-29,38.94
2015-12-28,38.06
2015-12-25,39.47
2015-12-24,37.46
2015-12-23,38.48
2015-12-22,38.84
2015-12-21,38.7
2015-12-18,36.33
2015-12-17,36.58
2015-12-16,35.86
2015-12-15,36.14
2015-12-14,36.5
2015-12-11,35.16
2015-12-10,35.19
2015-12-09,35.52
2015-12-08,35.32
2015-12-07,36.18
2015-12-04,36.37
2015-12-03,37.15
2015-12-02,36.65
2015-12-01,36.47
2015-11-30,36.92
2015-11-27,38.35
2015-11-26,40.35
2015-11-25,39.85
2015-11-24,38.58
2015-11-23,38.62
2015-11-20,39.74
2015-11-19,39.24
2015-11-18,38.48
2015-11-17,39.96
2015-11-16,39.73
2015-11-13,39.22
2015-11-12,40.95
2015-11-11,41.18
2015-11-10,41.02
2015-11-09,41.63
2015-11-06,41.81
2015-11-05,41.27
2015-11-04,40.12
2015-11-03,38.45
2015-11-02,37.97
2015-10-30,40.18
2015-10-29,42.19
2015-10-28,42.42
2015-10-27,42.04
2015-10-26,38.21
2015-10-23,37.43
2015-10-22,37.1
2015-10-21,35.79
2015-10-20,39.08
2015-10-19,38.79
2015-10-16,39.96
2015-10-15,38.87
2015-10-14,37.32
2015-10-13,38.83
2015-10-12,37.36
2015-10-09,35.45
2015-10-08,34.94
2015-09-30,32.68
2015-09-29,31.77
2015-09-28,32.9
2015-09-25,33.01
2015-09-24,33.29
2015-09-23,32.84
2015-09-22,33.17
2015-09-21,33.0
2015-09-18,31.16
2015-09-17,31.02
2015-09-16,32.55
2015-09-15,29.75
2015-09-14,33.06
2015-09-11,36.03
2015-09-10,37.09
2015-09-09,35.82
2015-09-08,34.47
2015-09-07,33.96
2015-09-02,33.74
2015-09-01,37.47
2015-08-31,41.64
2015-08-28,44.54
2015-08-27,40.49
2015-08-26,37.09
2015-08-25,41.21
2015-08-24,45.78
2015-08-21,50.87
2015-08-20,52.91
2015-08-19,58.78
2015-08-18,57.78
2015-08-17,64.21
2015-08-14,61.47
2015-08-13,57.28
2015-08-12,57.06
2015-08-11,55.93
2015-08-10,50.85
2015-08-07,46.22
2015-08-06,45.07
2015-08-05,46.19
2015-08-04,46.87
2015-08-03,42.61
2015-07-31,47.04
2015-07-30,47.64
2015-07-29,47.24
2015-07-28,42.95
2015-07-27,45.7
2015-07-24,50.78
2015-07-23,51.12
2015-07-22,49.88
2015-07-21,48.59
2015-07-20,49.85
2015-07-17,49.94
2015-07-16,45.91
2015-07-15,42.94
2015-07-14,46.11
2015-07-13,46.56
2015-07-10,42.33
2015-07-09,38.48
2015-07-08,34.99
2015-07-07,37.76
2015-07-06,41.96
2015-07-03,39.14
2015-07-02,43.49
2015-07-01,48.32
2015-06-30,53.69
2015-06-29,51.26
2015-06-26,56.95
2015-06-25,63.28
2015-06-24,64.26
2015-06-23,62.95
2015-06-19,57.98
2015-06-18,61.72
2015-06-17,63.43
2015-06-16,63.74
2015-06-15,69.92
2015-06-12,75.91
2015-06-11,69.01
2015-06-10,68.77
2015-06-09,71.28
2015-06-08,72.34
2015-06-05,73.9
2015-06-04,67.87
2015-06-03,65.14
2015-06-02,68.11
2015-06-01,67.79
2015-05-29,65.78
2015-05-28,63.88
2015-05-27,70.35
2015-05-26,73.68
2015-05-25,73.34
2015-05-22,70.95
2015-05-21,64.5
2015-05-20,63.53
2015-05-19,58.42
2015-05-18,53.58
2015-05-15,51.12
2015-05-14,50.45
2015-05-13,51.99
2015-05-12,53.88
2015-05-11,51.59
2015-05-08,50.22
2015-05-07,48.39
2015-05-06,50.47
2015-05-05,53.68
2015-05-04,56.86
2015-04-30,53.16
2015-04-29,53.2
2015-04-28,55.37
2015-04-27,56.19
2015-04-24,51.35
2015-04-23,50.85
2015-04-22,51.31
2015-04-21,50.12
2015-04-20,52.21
2015-04-17,48.64
2015-04-16,44.22
2015-04-15,42.23
2015-04-14,43.74
2015-04-13,42.05
2015-04-10,41.95
2015-04-09,40.79
2015-04-08,42.37
2015-04-07,43.62
2015-04-03,43.34
2015-04-02,42.9
2015-04-01,42.93
2015-03-31,42.44
2015-03-30,43.43
2015-03-27,43.13
2015-03-26,45.38
2015-03-25,41.25
2015-03-24,39.75
2015-03-23,40.68
2015-03-20,41.29
2015-03-19,40.55
2015-03-18,40.3
2015-03-17,40.42
2015-03-16,38.01
2015-03-13,37.45
2015-03-12,37.14
2015-03-11,37.47
2015-03-10,37.35
2015-03-09,37.96
2015-03-06,37.18
2015-03-05,37.66
2015-03-04,38.25
2015-03-03,37.66
2015-03-02,37.96
2015-02-27,38.66
2015-02-26,38.29
2015-02-25,38.12
2015-02-17,38.25
2015-02-16,38.37
2015-02-13,37.96
2015-02-12,37.07
2015-02-11,37.68
2015-02-10,38.24
2015-02-09,37.37
2015-02-06,36.75
2015-02-05,39.38
2015-02-04,41.01
2015-02-03,40.8
2015-02-02,42.71
2015-01-30,42.71
2015-01-29,42.71
2015-01-28,42.71
2015-01-27,42.71
2015-01-26,42.71
2015-01-23,42.71
2015-01-22,42.71
2015-01-21,42.71
2015-01-20,41.37
2015-01-19,37.76
2015-01-16,38.87
2015-01-15,39.08
2015-01-14,36.74
2015-01-13,38.25
2015-01-12,39.02
2015-01-09,38.17
2015-01-08,34.86
2015-01-07,33.57
2015-01-06,34.65
2015-01-05,35.35
2014-12-31,35.58
2014-12-30,33.98
2014-12-29,33.81
2014-12-26,33.88
2014-12-25,31.76
2014-12-24,31.14
2014-12-23,30.52
2014-12-22,32.6
2014-12-19,33.2
2014-12-18,33.99
2014-12-17,33.38
2014-12-16,34.74
2014-12-15,32.89
2014-12-12,33.73
2014-12-11,33.9
2014-12-10,34.19
2014-12-09,33.5
2014-12-08,37.22
2014-12-05,35.06
2014-12-04,32.65
2014-12-03,30.98
2014-12-02,28.16
2014-12-01,28.04
2014-11-28,27.91
2014-11-27,28.94
2014-11-26,27.87
2014-11-25,27.85
2014-11-24,27.38
2014-11-21,26.46
2014-11-20,26.37
2014-11-19,27.44
2014-11-18,27.6
2014-11-17,27.85
2014-11-14,28.08
2014-11-13,25.95
2014-11-12,27.73
2014-11-11,27.87
2014-11-10,29.68
2014-11-07,27.55
2014-11-06,25.05
2014-11-05,22.77
2014-11-04,20.7
2014-11-03,18.82
2014-10-31,17.11
2014-10-30,17.11
2014-10-29,17.11
2014-10-28,17.11
2014-10-27,17.11
2014-10-24,17.11
2014-10-23,17.11
2014-10-22,17.11
2014-10-21,17.11
2014-10-20,17.11
2014-10-17,17.11
2014-10-16,17.11
2014-10-15,17.11
2014-10-14,17.11
2014-10-13,17.11
2014-10-10,17.11
2014-10-09,17.11
2014-10-08,17.11
2014-09-30,17.11
2014-09-29,17.11
2014-09-26,17.11
2014-09-25,17.11
2014-09-24,17.11
2014-09-23,17.11
2014-09-22,17.11
2014-09-19,17.11
2014-09-18,17.11
2014-09-17,17.11
2014-09-16,17.11
2014-09-15,17.11
2014-09-12,17.11
2014-09-11,17.11
2014-09-10,17.11
2014-09-09,17.11
2014-09-05,17.11
2014-09-04,17.11
2014-09-03,17.11
2014-09-02,17.11
2014-09-01,17.11
2014-08-29,17.11
2014-08-28,17.11
2014-08-27,17.11
2014-08-26,17.11
2014-08-25,17.11
2014-08-22,17.11
2014-08-21,17.11
2014-08-20,17.11
2014-08-19,17.11
2014-08-18,17.11
2014-08-15,17.11
2014-08-14,17.11
2014-08-13,17.11
2014-08-12,17.11
2014-08-11,17.11
2014-08-08,17.11
2014-08-07,17.11
2014-08-06,17.11
2014-08-05,17.11
2014-08-04,17.11
2014-08-01,17.11
2014-07-31,17.11
2014-07-30,17.11
2014-07-29,17.11
2014-07-28,17.11
2014-07-25,17.11
2014-07-24,17.11
2014-07-23,17.11
2014-07-22,17.11
2014-07-21,17.11
2014-07-18,17.11
2014-07-17,17.11
2014-07-16,17.11
2014-07-15,17.11
2014-07-14,17.11
2014-07-11,17.11
2014-07-10,17.11
2014-07-09,17.11
2014-07-08,17.11
2014-07-07,17.11
2014-07-04,17.11
2014-07-03,17.11
2014-07-02,17.11
2014-07-01,17.11
2014-06-30,17.11
2014-06-27,17.11
2014-06-26,17.11
2014-06-25,17.11
2014-06-24,17.11
2014-06-23,17.11
2014-06-20,17.11
2014-06-19,17.11
2014-06-18,17.11
2014-06-17,17.11
2014-06-16,17.11
2014-06-13,17.11
2014-06-12,17.11
2014-06-11,17.11
2014-06-10,17.11
2014-06-09,17.11
2014-06-06,17.11
2014-06-05,17.11
2014-06-04,17.11
2014-06-03,17.11
2014-05-30,17.11
2014-05-29,17.11
2014-05-28,17.11
2014-05-27,17.11
2014-05-26,17.11
2014-05-23,17.11
2014-05-22,17.11
2014-05-21,17.11
2014-05-20,17.11
2014-05-19,17.11
2014-05-16,17.11
2014-05-15,17.11
2014-05-14,17.11
2014-05-13,17.11
2014-05-12,17.11
2014-05-09,17.11
2014-05-08,17.11
2014-05-07,17.11
2014-05-06,17.11
2014-05-05,17.11
2014-04-30,17.11
2014-04-29,17.11
2014-04-28,17.11
2014-04-25,17.11
2014-04-24,17.11
2014-04-23,17.11
2014-04-22,17.11
2014-04-21,17.11
2014-04-18,17.11
2014-04-17,17.11
2014-04-16,17.11
2014-04-15,17.11
2014-04-14,17.11
2014-04-11,17.11
2014-04-10,17.11
2014-04-09,17.11
2014-04-08,17.11
2014-04-04,17.11
2014-04-03,16.38
2014-04-02,16.38
2014-04-01,16.31
2014-03-31,16.47
2014-03-28,16.25
2014-03-27,16.75
2014-03-26,16.65
2014-03-25,17.02
2014-03-24,17.28
2014-03-21,17.32
2014-03-20,16.69
2014-03-19,16.83
2014-03-18,16.47
2014-03-17,16.44
2014-03-14,15.66
2014-03-13,16.01
2014-03-12,15.92
2014-03-11,15.67
2014-03-10,15.82
2014-03-07,16.55
2014-03-06,17.16
2014-03-05,18.4
2014-03-04,18.37
2014-03-03,17.84
2014-02-28,17.42
2014-02-27,17.76
2014-02-26,17.46
2014-02-25,17.46
2014-02-24,18.25
2014-02-21,18.09
2014-02-20,18.25
2014-02-19,18.25
2014-02-18,19.03
2014-02-17,19.4
2014-02-14,18.76
2014-02-13,18.76
2014-02-12,19.34
2014-02-11,18.98
2014-02-10,19.29
2014-02-07,19.06
2014-01-30,17.74
2014-01-29,17.35
2014-01-28,16.95
2014-01-27,17.16
2014-01-24,17.14
2014-01-23,17.07
2014-01-22,16.8
2014-01-21,16.15
2014-01-20,16.04
2014-01-17,16.2
2014-01-16,16.55
2014-01-15,16.39
2014-01-14,16.3
2014-01-13,15.67
2014-01-10,15.95
2014-01-09,16.91
2014-01-08,17.52
2014-01-07,17.5
2014-01-06,16.94
2014-01-03,17.23
2014-01-02,17.24
2013-12-31,16.88
2013-12-30,16.8
2013-12-27,17.01
2013-12-26,15.84
2013-12-25,15.97
2013-12-24,15.84
2013-12-23,15.05
2013-12-20,14.96
2013-12-19,14.8
2013-12-18,15.73
2013-12-17,15.84
2013-12-16,15.38
2013-12-13,15.69
2013-12-12,15.82
2013-12-11,15.66
2013-12-10,15.9
2013-12-09,16.67
2013-12-06,16.33
2013-12-05,16.6
2013-12-04,17.16
2013-12-03,17.15
2013-12-02,16.47
2013-11-29,16.8
2013-11-28,15.27
2013-11-27,15.14
2013-11-26,14.8
2013-11-25,14.94
2013-11-22,15.09
2013-11-21,14.8
2013-11-20,14.83
2013-11-19,13.73
2013-11-18,14.11
2013-11-15,13.88
2013-11-14,13.58
2013-11-13,12.34
2013-11-12,11.94
2013-11-11,11.59
2013-11-08,11.73
2013-11-07,11.78
2013-11-06,11.77
2013-11-05,11.78
2013-11-04,11.48
2013-11-01,11.05
2013-10-31,11.11
2013-10-30,11.21
2013-10-29,11.06
2013-10-28,11.67
2013-10-25,11.92
2013-10-24,12.27
2013-10-23,12.26
2013-10-22,12.15
2013-10-21,12.35
2013-10-18,12.36
2013-10-17,12.14
2013-10-16,12.1
2013-10-15,12.6
2013-10-14,12.75
2013-10-11,12.3
2013-10-10,11.79
2013-10-09,11.69
2013-10-08,11.89
2013-09-30,11.19
2013-09-27,11.19
2013-09-26,11.11
2013-09-25,11.58
2013-09-24,12.01
2013-09-23,11.84
2013-09-18,11.77
2013-09-17,11.91
2013-09-16,11.96
2013-09-13,12.14
2013-09-12,12.36
2013-09-11,12.76
2013-09-10,12.36
2013-09-09,11.6
2013-09-06,11.18
2013-09-05,10.38
2013-09-04,10.66
2013-09-03,10.71
2013-09-02,10.79
2013-08-30,10.99
2013-08-29,10.78
2013-08-28,11.04
2013-08-27,10.73
2013-08-26,10.28
2013-08-23,10.09
2013-08-22,10.33
2013-08-21,10.53
2013-08-20,10.2
2013-08-19,10.24
2013-08-16,10.2
2013-08-15,10.49
2013-08-14,10.56
2013-08-13,10.7
2013-08-12,10.71
2013-08-09,10.66
2013-08-08,10.69
2013-08-07,10.98
2013-08-06,10.85
2013-08-05,10.97
2013-08-02,10.19
2013-08-01,9.36
2013-07-31,8.9
2013-07-30,8.88
2013-07-29,8.92
2013-07-26,9.32
2013-07-25,9.55
2013-07-24,9.42
2013-07-23,9.49
2013-07-22,9.31
2013-07-19,9.32
2013-07-18,9.33
2013-07-17,9.52
2013-07-16,9.72
2013-07-15,9.5
2013-07-12,9.36
2013-07-11,9.62
2013-07-10,9.24
2013-07-09,9.04
2013-07-08,9.04
2013-07-05,9.67
2013-07-04,9.67
2013-07-03,9.59
2013-07-02,9.9
2013-07-01,9.82
2013-06-28,9.7
2013-06-27,10.02
2013-06-26,9.76
2013-06-25,10.23
2013-06-24,11.03
2013-06-21,11.03
2013-06-20,11.03
2013-06-19,11.03
2013-06-18,11.03
2013-06-17,11.03
2013-06-14,11.03
2013-06-13,11.03
2013-06-07,11.03
2013-06-06,11.03
2013-06-05,11.03
2013-06-04,11.03
2013-06-03,11.03
2013-05-31,11.03
2013-05-30,11.03
2013-05-29,11.03
2013-05-28,11.03
2013-05-27,11.03
2013-05-24,11.03
2013-05-23,11.03
2013-05-22,11.03
2013-05-21,11.03
2013-05-20,11.03
2013-05-17,11.03
2013-05-16,11.03
2013-05-15,11.03
2013-05-14,11.03
2013-05-13,11.03
2013-05-10,11.03
2013-05-09,10.88
2013-05-08,10.98
2013-05-07,10.92
2013-05-06,10.88
2013-05-03,10.71
2013-05-02,10.57
2013-04-26,10.69
2013-04-25,10.68
2013-04-24,10.92
2013-04-23,10.77
2013-04-22,11.18
2013-04-19,11.12
2013-04-18,10.97
2013-04-17,11.02
2013-04-16,10.92
2013-04-15,10.9
2013-04-12,11.2
2013-04-11,11.33
2013-04-10,11.49
2013-04-09,11.3
2013-04-08,11.24
2013-04-03,11.43
2013-04-02,11.27
2013-04-01,11.25
2013-03-29,11.27
2013-03-28,11.14
2013-03-27,11.8
2013-03-26,12.02
2013-03-25,11.82
2013-03-22,11.68
2013-03-21,11.78
2013-03-20,11.7
2013-03-19,11.44
2013-03-18,11.32
2013-03-15,11.68
2013-03-14,11.91
2013-03-13,11.92
2013-03-12,12.24
2013-03-11,12.72
2013-03-08,12.62
2013-03-07,12.53
2013-03-06,12.78
2013-03-05,12.74
2013-03-04,12.69
2013-03-01,13.1
2013-02-28,13.14
2013-02-27,12.86
2013-02-26,12.7
2013-02-25,12.86
2013-02-22,12.95
2013-02-21,12.56
2013-02-20,13.01
2013-02-19,12.7
2013-02-18,12.99
2013-02-08,12.93
2013-02-07,12.97
2013-02-06,13.03
2013-02-05,13.15
2013-02-04,13.17
2013-02-01,13.17
2013-01-31,13.07
2013-01-30,13.14
2013-01-29,13.1
2013-01-28,12.69
2013-01-25,12.44
2013-01-24,12.91
2013-01-23,13.13
2013-01-22,13.01
2013-01-21,13.29
2013-01-18,13.6
2013-01-17,13.46
2013-01-16,14.17
2013-01-15,12.88
2013-01-14,12.91
2013-01-11,12.15
2013-01-10,12.13
2013-01-09,12.05
2013-01-08,12.11
2013-01-07,11.96
2013-01-04,11.89
2012-12-31,12.23
2012-12-28,11.92
2012-12-27,11.44
2012-12-26,11.53
2012-12-25,11.41
2012-12-24,11.15
2012-12-21,11.16
2012-12-20,11.16
2012-12-19,11.28
2012-12-18,11.2
2012-12-17,11.47
2012-12-14,11.35
2012-12-13,10.96
2012-12-12,11.2
2012-12-11,11.4
2012-12-10,11.61
2012-12-07,11.41
2012-12-06,11.25
2012-12-05,11.32
2012-12-04,10.57
2012-12-03,10.31
2012-11-30,10.45
2012-11-29,10.32
2012-11-28,10.26
2012-11-27,10.74
2012-11-26,11.17
2012-11-23,11.0
2012-11-22,10.97
2012-11-21,11.16
2012-11-20,10.83
2012-11-19,11.04
2012-11-16,10.76
2012-11-15,11.06
2012-11-14,11.47
2012-11-13,11.55
2012-11-12,11.89
2012-11-09,11.77
2012-11-08,11.91
2012-11-07,12.36
2012-11-06,12.26
2012-11-05,12.4
2012-11-02,12.51
2012-11-01,12.51
2012-10-31,12.44
2012-10-30,12.43
2012-10-29,12.22
2012-10-26,12.41
2012-10-25,12.73
2012-10-24,12.82
2012-10-23,12.87
2012-10-22,13.02
2012-10-19,13.11
2012-10-18,13.17
2012-10-17,13.0
2012-10-16,13.02
2012-10-15,12.83
2012-10-12,13.0
2012-10-11,13.01
2012-10-10,13.37
2012-10-09,13.26
2012-10-08,13.1
2012-09-28,13.13
2012-09-27,12.88
2012-09-26,12.74
2012-09-25,13.27
2012-09-24,13.34
2012-09-21,13.29
2012-09-20,14.07
2012-09-19,13.89
2012-09-18,13.9
2012-09-17,14.0
2012-09-14,14.56
2012-09-13,15.03
2012-09-12,14.59
2012-09-11,14.66
2012-09-10,14.1
2012-09-07,14.12
2012-09-06,13.61
2012-09-05,13.52
2012-09-04,13.31
2012-09-03,13.45
2012-08-31,13.28
2012-08-30,13.43
2012-08-29,13.36
2012-08-28,13.26
2012-08-27,13.18
2012-08-24,13.59
2012-08-23,13.79
2012-08-22,13.93
2012-08-21,14.15
2012-08-20,13.79
2012-08-17,13.88
2012-08-16,14.24
2012-08-15,13.42
2012-08-14,13.63
2012-08-13,13.7
2012-08-10,13.56
2012-08-09,13.81
2012-08-08,13.65
2012-08-07,13.7
2012-08-06,13.65
2012-08-03,13.45
2012-08-02,13.11
2012-08-01,13.28
2012-07-31,13.11
2012-07-30,13.51
2012-07-27,13.71
2012-07-26,13.98
2012-07-25,14.2
2012-07-24,14.4
2012-07-23,14.3
2012-07-20,14.39
2012-07-19,14.48
2012-07-18,14.21
2012-07-17,14.19
2012-07-16,14.28
2012-07-13,14.77
2012-07-12,14.49
2012-07-11,14.41
2012-07-10,14.44
2012-07-09,14.38
2012-07-06,14.43
2012-07-05,14.28
2012-07-04,14.57
2012-07-03,14.5
2012-07-02,14.51
2012-06-29,14.55
2012-06-28,14.37
2012-06-27,14.38
2012-06-26,13.84
2012-06-25,13.91
2012-06-21,14.14
2012-06-20,14.34
2012-06-19,14.56
2012-06-18,14.65
2012-06-15,14.48
2012-06-14,14.24
2012-06-13,14.44
2012-06-12,14.36
2012-06-11,14.61
2012-06-08,14.52
2012-06-07,14.52
2012-06-06,14.89
2012-06-05,14.85
2012-06-04,14.83
2012-06-01,15.5
2012-05-31,15.56
2012-05-30,15.5
2012-05-29,15.7
2012-05-28,15.4
2012-05-25,15.3
2012-05-24,15.83
2012-05-23,15.57
2012-05-22,15.7
2012-05-21,15.16
2012-05-18,15.18
2012-05-17,15.64
2012-05-16,15.43
2012-05-15,16.16
2012-05-14,16.1
2012-05-11,16.38
2012-05-10,16.81
2012-05-09,17.38
2012-05-08,16.2
2012-05-07,16.05
2012-05-04,16.44
