x,close
2015-12-30,20.8
2015-12-29,20.31
2015-12-28,19.42
2015-12-25,20.39
2015-12-24,20.15
2015-12-23,19.76
2015-12-22,20.01
2015-12-21,19.61
2015-12-18,19.27
2015-12-17,19.07
2015-12-16,18.61
2015-12-15,18.6
2015-12-14,18.48
2015-12-11,18.53
2015-12-10,18.88
2015-12-09,19.26
2015-12-08,19.31
2015-12-07,19.81
2015-12-04,18.72
2015-12-03,18.52
2015-12-02,18.13
2015-12-01,18.89
2015-11-30,18.24
2015-11-27,18.22
2015-11-26,19.21
2015-11-25,19.34
2015-11-24,17.81
2015-11-23,17.83
2015-11-20,17.53
2015-11-19,17.45
2015-11-18,17.23
2015-11-17,17.57
2015-11-16,17.69
2015-11-13,17.54
2015-11-12,18.24
2015-11-11,18.69
2015-11-10,18.22
2015-11-09,17.9
2015-11-06,18.09
2015-11-05,18.02
2015-11-04,17.55
2015-11-03,16.41
2015-11-02,16.41
2015-10-30,17.16
2015-10-29,17.2
2015-10-28,16.75
2015-10-27,17.32
2015-10-26,17.45
2015-10-23,17.84
2015-10-22,16.86
2015-10-21,15.6
2015-10-20,16.59
2015-10-19,16.34
2015-10-16,16.79
2015-10-15,16.83
2015-10-14,16.25
2015-10-13,15.84
2015-10-12,15.49
2015-10-09,14.76
2015-10-08,14.73
2015-09-30,14.02
2015-09-29,13.93
2015-09-28,14.19
2015-09-25,13.73
2015-09-24,14.0
2015-09-23,13.79
2015-09-22,14.16
2015-09-21,14.05
2015-09-18,13.36
2015-09-17,13.09
2015-09-16,13.53
2015-09-15,12.31
2015-09-14,13.42
2015-09-11,14.9
2015-09-10,14.83
2015-09-09,15.62
2015-09-08,14.83
2015-09-07,14.02
2015-09-02,13.85
2015-09-01,15.39
2015-08-31,17.1
2015-08-28,17.55
2015-08-27,16.0
2015-08-26,15.47
2015-08-25,14.41
2015-08-24,16.01
2015-08-21,17.79
2015-08-20,17.41
2015-08-19,17.5
2015-08-18,16.65
2015-08-17,18.4
2015-08-14,17.85
2015-08-13,17.06
2015-08-12,16.34
2015-08-11,16.65
2015-08-10,16.58
2015-08-07,15.57
2015-08-06,14.93
2015-08-05,15.12
2015-08-04,15.14
2015-08-03,13.98
2015-07-31,14.61
2015-07-30,15.35
2015-07-29,16.14
2015-07-28,15.34
2015-07-27,16.09
2015-07-24,17.88
2015-07-23,17.85
2015-07-22,17.27
2015-07-21,17.65
2015-07-20,16.86
2015-07-17,16.2
2015-07-16,14.8
2015-07-15,14.6
2015-07-14,15.0
2015-07-13,13.64
2015-07-10,12.4
2015-07-09,12.4
2015-07-08,12.4
2015-07-07,12.4
2015-07-06,13.78
2015-07-03,15.3
2015-07-02,17.01
2015-07-01,18.9
2015-06-30,21.0
2015-06-29,20.63
2015-06-26,22.92
2015-06-25,25.47
2015-06-24,25.72
2015-06-23,24.39
2015-06-19,23.97
2015-06-18,26.11
2015-06-17,27.76
2015-06-16,27.74
2015-06-15,29.65
2015-06-12,28.69
2015-06-11,28.03
2015-06-10,27.79
2015-06-09,27.76
2015-06-08,28.09
2015-06-05,26.2
2015-06-04,26.2
2015-06-03,26.21
2015-06-02,26.53
2015-06-01,26.1
2015-05-29,24.8
2015-05-28,26.43
2015-05-27,29.36
2015-05-26,28.37
2015-05-25,27.58
2015-05-22,25.07
2015-05-21,24.42
2015-05-20,23.95
2015-05-19,23.78
2015-05-18,22.83
