x,close
2015-12-30,19.65
2015-12-29,19.65
2015-12-28,19.65
2015-12-25,19.65
2015-12-24,19.65
2015-12-23,19.65
2015-12-22,19.03
2015-12-21,19.09
2015-12-18,19.09
2015-12-17,19.38
2015-12-16,19.28
2015-12-15,19.23
2015-12-14,18.3
2015-12-11,18.69
2015-12-10,17.88
2015-12-09,17.01
2015-12-08,17.04
2015-12-07,17.56
2015-12-04,17.18
2015-12-03,17.45
2015-12-02,16.96
2015-12-01,17.15
2015-11-30,17.17
2015-11-27,17.98
2015-11-26,19.16
2015-11-25,18.09
2015-11-24,17.56
2015-11-23,17.83
2015-11-20,17.29
2015-11-19,17.29
2015-11-18,16.93
2015-11-17,17.13
2015-11-16,17.05
2015-11-13,16.77
2015-11-12,17.69
2015-11-11,17.49
2015-11-10,16.59
2015-11-09,17.04
2015-11-06,15.81
2015-11-05,14.37
2015-11-04,14.53
2015-11-03,13.72
2015-11-02,13.71
2015-10-30,14.28
2015-10-29,14.5
2015-10-28,14.19
2015-10-27,14.65
2015-10-26,14.89
2015-10-23,14.54
2015-10-22,13.74
2015-10-21,12.77
2015-10-20,14.1
2015-10-19,13.48
2015-10-16,13.98
2015-10-15,12.71
2015-10-14,12.34
2015-10-13,12.4
2015-10-12,12.23
2015-10-09,11.79
2015-10-08,11.5
2015-09-30,10.45
2015-09-29,10.45
2015-09-28,10.45
2015-09-25,10.45
2015-09-24,10.45
2015-09-23,10.45
2015-09-22,10.45
2015-09-21,10.45
2015-09-18,10.45
2015-09-17,9.89
2015-09-16,10.15
2015-09-15,9.23
2015-09-14,10.25
2015-09-11,11.39
2015-09-10,11.32
2015-09-09,11.49
2015-09-08,10.87
2015-09-07,10.22
2015-09-02,9.99
2015-09-01,10.0
2015-08-31,10.94
2015-08-28,11.61
2015-08-27,10.55
2015-08-26,10.0
2015-08-25,10.95
2015-08-24,12.17
2015-08-21,13.52
2015-08-20,14.49
2015-08-19,15.49
2015-08-18,14.82
2015-08-17,16.47
2015-08-14,16.22
2015-08-13,16.09
2015-08-12,15.55
2015-08-11,16.09
2015-08-10,16.32
2015-08-07,15.53
2015-08-06,14.79
2015-08-05,15.15
2015-08-04,14.7
2015-08-03,13.36
2015-07-31,14.4
2015-07-30,14.48
2015-07-29,14.52
2015-07-28,13.21
2015-07-27,14.48
2015-07-24,16.09
2015-07-23,16.6
2015-07-22,16.0
2015-07-21,15.36
2015-07-20,14.71
2015-07-17,13.97
2015-07-16,12.7
2015-07-15,12.23
2015-07-14,12.14
2015-07-13,11.04
2015-07-10,10.04
2015-07-09,10.04
2015-07-08,10.04
2015-07-07,11.15
2015-07-06,12.39
2015-07-03,13.77
2015-07-02,15.3
2015-07-01,17.0
2015-06-30,18.89
2015-06-29,17.78
2015-06-26,19.76
2015-06-25,21.96
2015-06-24,24.4
2015-06-23,24.38
2015-06-19,26.95
2015-06-18,27.36
2015-06-17,26.54
2015-06-16,25.92
2015-06-15,27.14
2015-06-12,26.95
2015-06-11,25.52
2015-06-10,23.63
2015-06-09,23.62
2015-06-08,23.23
2015-06-05,23.97
2015-06-04,24.54
2015-06-03,25.0
2015-06-02,26.26
2015-06-01,24.08
2015-05-29,23.05
2015-05-28,23.4
2015-05-27,24.92
2015-05-26,24.73
2015-05-25,22.87
2015-05-22,22.44
2015-05-21,22.73
2015-05-20,22.87
2015-05-19,23.18
2015-05-18,23.59
2015-05-15,21.45
2015-05-14,22.07
2015-05-13,20.06
2015-05-12,18.24
2015-05-11,18.34
2015-05-08,17.92
2015-05-07,16.96
2015-05-06,16.69
2015-05-05,17.41
2015-05-04,19.34
2015-04-30,19.15
2015-04-29,17.41
2015-04-28,15.83
2015-04-27,14.39
2015-04-24,13.08
2015-04-23,11.89
2015-04-22,10.81
2015-04-21,9.83
2015-04-20,8.94
2015-04-17,8.13
2015-04-16,8.13
2015-04-15,8.13
2015-04-14,8.13
2015-04-13,8.13
2015-04-10,8.13
2015-04-09,8.13
2015-04-08,8.13
2015-04-07,8.13
2015-04-03,8.13
2015-04-02,8.13
2015-04-01,8.13
2015-03-31,8.13
2015-03-30,8.13
2015-03-27,8.13
2015-03-26,8.13
2015-03-25,8.13
2015-03-24,8.13
2015-03-23,8.13
2015-03-20,8.13
2015-03-19,8.13
2015-03-18,8.13
2015-03-17,8.13
2015-03-16,8.13
2015-03-13,8.13
2015-03-12,8.13
2015-03-11,8.13
2015-03-10,8.13
2015-03-09,8.13
2015-03-06,8.13
2015-03-05,8.13
2015-03-04,8.13
2015-03-03,8.13
2015-03-02,8.13
2015-02-27,8.13
2015-02-26,8.13
2015-02-25,8.13
2015-02-17,8.13
2015-02-16,8.13
2015-02-13,8.13
2015-02-12,8.13
2015-02-11,8.13
2015-02-10,8.13
2015-02-09,8.13
2015-02-06,8.13
2015-02-05,8.13
2015-02-04,8.13
2015-02-03,8.13
