x,close
2015-12-30,8.91
2015-12-29,8.87
2015-12-28,8.75
2015-12-25,9.05
2015-12-24,8.89
2015-12-23,8.99
2015-12-22,9.18
2015-12-21,9.15
2015-12-18,9.25
2015-12-17,9.16
2015-12-16,8.97
2015-12-15,9.04
2015-12-14,9.13
2015-12-11,8.86
2015-12-10,8.83
2015-12-09,8.76
2015-12-08,8.83
2015-12-07,9.29
2015-12-04,8.88
2015-12-03,8.07
2015-12-02,7.97
2015-12-01,7.94
2015-11-30,7.89
2015-11-27,8.0
2015-11-26,8.63
2015-11-25,8.78
2015-11-24,8.42
2015-11-23,8.48
2015-11-20,8.41
2015-11-19,8.41
2015-11-18,8.12
2015-11-17,8.31
2015-11-16,8.38
2015-11-13,8.08
2015-11-12,8.26
2015-11-11,8.43
2015-11-10,8.28
2015-11-09,8.2
2015-11-06,8.26
2015-11-05,7.98
2015-11-04,7.81
2015-11-03,7.43
2015-11-02,7.51
2015-10-30,7.68
2015-10-29,7.74
2015-10-28,7.7
2015-10-27,7.7
2015-10-26,7.78
2015-10-23,7.67
2015-10-22,7.49
2015-10-21,7.24
2015-10-20,8.03
2015-10-19,7.93
2015-10-16,7.99
2015-10-15,7.82
2015-10-14,7.51
2015-10-13,7.8
2015-10-12,7.64
2015-10-09,7.25
2015-10-08,7.1
2015-09-30,6.78
2015-09-29,6.69
2015-09-28,6.81
2015-09-25,6.61
2015-09-24,6.78
2015-09-23,6.65
2015-09-22,6.86
2015-09-21,6.84
2015-09-18,6.65
2015-09-17,6.61
2015-09-16,6.86
2015-09-15,6.27
2015-09-14,6.78
2015-09-11,7.47
2015-09-10,7.43
2015-09-09,7.59
2015-09-08,7.33
2015-09-07,6.9
2015-09-02,6.74
2015-09-01,6.98
2015-08-31,7.73
2015-08-28,7.83
2015-08-27,7.13
2015-08-26,6.66
2015-08-25,7.22
2015-08-24,8.02
2015-08-21,8.91
2015-08-20,9.59
2015-08-19,10.13
2015-08-18,10.03
2015-08-17,11.14
2015-08-14,10.66
2015-08-13,10.57
2015-08-12,10.11
2015-08-11,10.35
2015-08-10,10.47
2015-08-07,9.87
2015-08-06,9.53
2015-08-05,9.49
2015-08-04,9.64
2015-08-03,8.79
2015-07-31,9.31
2015-07-30,9.41
2015-07-29,9.39
2015-07-28,8.55
2015-07-27,9.19
2015-07-24,10.21
2015-07-23,10.57
2015-07-22,10.2
2015-07-21,10.2
2015-07-20,10.25
2015-07-17,9.68
2015-07-16,8.99
2015-07-15,8.66
2015-07-14,9.62
2015-07-13,9.14
2015-07-10,8.31
2015-07-09,7.55
2015-07-08,6.86
2015-07-07,7.62
2015-07-06,8.47
2015-07-03,8.94
2015-07-02,9.93
2015-07-01,10.99
2015-06-30,12.17
2015-06-29,11.39
2015-06-26,12.65
2015-06-25,14.06
2015-06-24,14.59
2015-06-23,13.98
2015-06-19,14.4
2015-06-18,16.0
2015-06-17,17.28
2015-06-16,17.85
2015-06-15,17.02
2015-06-12,16.76
2015-06-11,16.64
2015-06-10,16.99
2015-06-09,17.29
2015-06-08,16.43
2015-06-05,17.13
2015-06-04,15.57
2015-06-03,14.15
2015-06-02,14.36
2015-06-01,13.56
2015-05-29,12.64
2015-05-28,12.93
2015-05-27,14.37
2015-05-26,14.79
2015-05-25,13.86
2015-05-22,13.18
2015-05-21,12.88
2015-05-20,12.58
2015-05-19,12.29
2015-05-18,11.92
2015-05-15,12.18
2015-05-14,12.63
2015-05-13,12.11
2015-05-12,12.27
2015-05-11,11.96
2015-05-08,11.43
2015-05-07,11.09
2015-05-06,11.69
2015-05-05,12.28
2015-05-04,13.12
2015-04-30,12.36
2015-04-29,12.37
2015-04-28,12.48
2015-04-27,13.24
2015-04-24,13.03
2015-04-23,13.5
2015-04-22,13.46
2015-04-21,12.97
2015-04-20,12.92
2015-04-17,12.58
2015-04-16,12.32
2015-04-15,11.77
2015-04-14,12.48
2015-04-13,12.36
2015-04-10,12.16
2015-04-09,11.96
2015-04-08,12.44
2015-04-07,12.78
2015-04-03,12.52
2015-04-02,12.66
2015-04-01,12.61
2015-03-31,11.46
2015-03-30,11.49
2015-03-27,11.34
2015-03-26,11.36
2015-03-25,11.23
2015-03-24,11.52
2015-03-23,11.66
2015-03-20,11.56
2015-03-19,11.28
2015-03-18,10.25
2015-03-17,10.14
2015-03-16,10.14
2015-03-13,9.7
2015-03-12,9.48
2015-03-11,9.73
2015-03-10,9.27
2015-03-09,9.63
2015-03-06,9.62
2015-03-05,9.42
2015-03-04,8.97
2015-03-03,9.02
2015-03-02,9.1
2015-02-27,8.67
2015-02-26,8.37
2015-02-25,8.27
2015-02-17,8.2
2015-02-16,8.15
2015-02-13,8.15
2015-02-12,8.01
2015-02-11,7.91
2015-02-10,7.77
2015-02-09,7.89
2015-02-06,7.51
2015-02-05,7.71
2015-02-04,8.05
2015-02-03,8.04
2015-02-02,7.97
2015-01-30,8.26
2015-01-29,8.26
2015-01-28,8.08
2015-01-27,8.15
2015-01-26,7.98
2015-01-23,7.6
2015-01-22,7.64
2015-01-21,7.52
2015-01-20,7.29
2015-01-19,7.34
2015-01-16,7.73
2015-01-15,7.66
2015-01-14,7.45
2015-01-13,7.4
2015-01-12,7.33
2015-01-09,7.72
2015-01-08,8.13
2015-01-07,7.74
2015-01-06,7.37
2015-01-05,7.02
2014-12-31,6.69
2014-12-30,6.37
2014-12-29,6.46
2014-12-26,6.65
2014-12-25,6.53
2014-12-24,6.34
2014-12-23,6.14
2014-12-22,6.1
2014-12-19,6.42
2014-12-18,6.71
2014-12-17,6.67
2014-12-16,6.95
2014-12-15,6.96
2014-12-12,7.0
2014-12-11,7.18
2014-12-10,7.19
2014-12-09,7.19
2014-12-08,7.19
2014-12-05,7.19
2014-12-04,7.19
2014-12-03,7.14
2014-12-02,7.17
2014-12-01,7.11
2014-11-28,7.3
2014-11-27,7.38
2014-11-26,7.18
2014-11-25,7.16
2014-11-24,7.12
2014-11-21,7.15
2014-11-20,7.16
2014-11-19,7.1
2014-11-18,7.12
2014-11-17,6.8
2014-11-14,6.74
2014-11-13,6.65
2014-11-12,6.86
2014-11-11,6.81
2014-11-10,7.17
2014-11-07,7.12
2014-11-06,7.03
2014-11-05,7.03
2014-11-04,7.09
2014-11-03,6.95
2014-10-31,7.06
2014-10-30,7.0
2014-10-29,6.94
2014-10-28,6.96
2014-10-27,6.83
2014-10-24,6.65
2014-10-23,6.74
2014-10-22,7.04
2014-10-21,7.17
2014-10-20,7.35
2014-10-17,7.02
2014-10-16,7.17
2014-10-15,7.37
2014-10-14,7.26
2014-10-13,7.63
2014-10-10,7.89
2014-10-09,8.02
2014-10-08,7.68
2014-09-30,7.5
2014-09-29,7.73
2014-09-26,7.37
2014-09-25,7.13
2014-09-24,7.05
2014-09-23,6.82
2014-09-22,6.5
2014-09-19,6.46
2014-09-18,6.33
2014-09-17,6.35
2014-09-16,6.04
2014-09-15,6.17
2014-09-12,6.22
2014-09-11,5.93
2014-09-10,5.65
2014-09-09,5.66
2014-09-05,5.71
2014-09-04,5.71
2014-09-03,5.66
2014-09-02,5.62
2014-09-01,5.58
2014-08-29,5.39
2014-08-28,5.3
2014-08-27,5.25
2014-08-26,5.26
2014-08-25,5.23
2014-08-22,5.51
2014-08-21,5.62
2014-08-20,5.61
2014-08-19,5.58
2014-08-18,5.57
2014-08-15,5.3
2014-08-14,5.28
2014-08-13,5.37
2014-08-12,5.23
2014-08-11,5.09
