x,close
2015-12-30,17.21
2015-12-29,16.81
2015-12-28,17.08
2015-12-25,18.23
2015-12-24,18.22
2015-12-23,20.24
2015-12-22,20.64
2015-12-21,19.82
2015-12-18,19.73
2015-12-17,19.11
2015-12-16,18.38
2015-12-15,18.38
2015-12-14,18.14
2015-12-11,18.41
2015-12-10,18.89
2015-12-09,18.53
2015-12-08,18.22
2015-12-07,18.9
2015-12-04,19.33
2015-12-03,18.21
2015-12-02,17.89
2015-12-01,17.96
2015-11-30,16.33
2015-11-27,15.76
2015-11-26,16.9
2015-11-25,15.93
2015-11-24,15.85
2015-11-23,15.9
2015-11-20,15.79
2015-11-19,15.19
2015-11-18,14.7
2015-11-17,15.27
2015-11-16,15.23
2015-11-13,15.21
2015-11-12,15.95
2015-11-11,14.79
2015-11-10,14.41
2015-11-09,14.0
2015-11-06,13.45
2015-11-05,12.78
2015-11-04,12.65
2015-11-03,12.11
2015-11-02,12.46
2015-10-30,13.23
2015-10-29,13.07
2015-10-28,12.8
2015-10-27,13.09
2015-10-26,13.22
2015-10-23,13.23
2015-10-22,12.5
2015-10-21,12.13
2015-10-20,13.34
2015-10-19,13.18
2015-10-16,12.59
2015-10-15,12.55
2015-10-14,11.99
2015-10-13,11.94
2015-10-12,11.35
2015-10-09,10.32
2015-10-08,10.19
2015-09-30,9.82
2015-09-29,9.67
2015-09-28,10.24
2015-09-25,9.89
2015-09-24,9.75
2015-09-23,9.4
2015-09-22,9.79
2015-09-21,9.74
2015-09-18,9.29
2015-09-17,9.11
2015-09-16,9.5
2015-09-15,8.64
2015-09-14,9.6
2015-09-11,10.67
2015-09-10,10.61
2015-09-09,10.5
2015-09-08,10.05
2015-09-07,9.48
2015-09-02,8.87
2015-09-01,9.66
2015-08-31,10.12
2015-08-28,10.54
2015-08-27,9.58
2015-08-26,9.22
2015-08-25,10.16
2015-08-24,11.29
2015-08-21,12.54
2015-08-20,13.62
2015-08-19,14.31
2015-08-18,14.04
2015-08-17,15.6
2015-08-14,15.82
2015-08-13,16.25
2015-08-12,15.47
2015-08-11,16.28
2015-08-10,16.47
2015-08-07,15.53
2015-08-06,14.82
2015-08-05,15.35
2015-08-04,14.85
2015-08-03,13.5
2015-07-31,13.73
2015-07-30,14.79
2015-07-29,15.79
2015-07-28,14.42
2015-07-27,15.98
2015-07-24,17.76
2015-07-23,16.7
2015-07-22,16.25
2015-07-21,14.77
2015-07-20,14.05
2015-07-17,12.77
2015-07-16,11.61
2015-07-15,11.17
2015-07-14,12.39
2015-07-13,11.26
2015-07-10,10.24
2015-07-09,10.24
2015-07-08,10.24
2015-07-07,10.24
2015-07-06,11.38
2015-07-03,12.64
2015-07-02,14.04
2015-07-01,15.6
2015-06-30,16.54
2015-06-29,16.4
2015-06-26,18.22
2015-06-25,20.24
2015-06-24,21.14
2015-06-23,20.59
2015-06-19,20.18
2015-06-18,22.42
2015-06-17,22.16
2015-06-16,20.99
2015-06-15,22.99
2015-06-12,24.77
2015-06-11,24.12
2015-06-10,25.8
2015-06-09,25.92
2015-06-08,25.79
2015-06-05,27.83
2015-06-04,27.85
2015-06-03,25.32
2015-06-02,23.77
2015-06-01,23.12
2015-05-29,21.16
2015-05-28,19.45
2015-05-27,20.61
2015-05-26,18.74
2015-05-25,17.04
2015-05-22,16.32
2015-05-21,16.69
2015-05-20,16.03
2015-05-19,16.37
2015-05-18,14.88
2015-05-15,13.53
2015-05-14,12.3
2015-05-13,11.18
2015-05-12,10.16
2015-05-11,9.24
2015-05-08,8.4
2015-05-07,8.4
2015-05-06,8.4
2015-05-05,8.4
2015-05-04,8.4
2015-04-30,8.4
2015-04-29,8.4
2015-04-28,8.4
2015-04-27,8.4
2015-04-24,8.4
2015-04-23,8.4
