x,close
2015-12-30,10.08
2015-12-29,9.91
2015-12-28,9.99
2015-12-25,10.29
2015-12-24,10.36
2015-12-23,9.88
2015-12-22,10.19
2015-12-21,9.94
2015-12-18,10.01
2015-12-17,9.53
2015-12-16,9.39
2015-12-15,9.48
2015-12-14,9.43
2015-12-11,9.23
2015-12-10,9.6
2015-12-09,9.88
2015-12-08,10.2
2015-12-07,10.06
2015-12-04,9.82
2015-12-03,10.05
2015-12-02,9.76
2015-12-01,10.41
2015-11-30,10.96
2015-11-27,10.08
2015-11-26,10.08
2015-11-25,9.49
2015-11-24,9.39
2015-11-23,9.39
2015-11-20,9.34
2015-11-19,9.3
2015-11-18,9.06
2015-11-17,9.31
2015-11-16,9.35
2015-11-13,9.15
2015-11-12,9.57
2015-11-11,9.27
2015-11-10,9.25
2015-11-09,9.27
2015-11-06,9.18
2015-11-05,9.03
2015-11-04,9.0
2015-11-03,8.56
2015-11-02,8.9
2015-10-30,9.32
2015-10-29,8.9
2015-10-28,8.69
2015-10-27,9.35
2015-10-26,8.65
2015-10-23,8.44
2015-10-22,8.38
2015-10-21,8.06
2015-10-20,8.96
2015-10-19,8.62
2015-10-16,8.67
2015-10-15,8.7
2015-10-14,8.5
2015-10-13,8.41
2015-10-12,8.32
2015-10-09,7.98
2015-10-08,7.75
2015-09-30,7.41
2015-09-29,7.16
2015-09-28,7.61
2015-09-25,7.45
2015-09-24,7.94
2015-09-23,7.88
2015-09-22,7.85
2015-09-21,7.91
2015-09-18,7.19
2015-09-17,6.54
2015-09-16,6.69
2015-09-15,6.08
2015-09-14,6.76
2015-09-11,7.51
2015-09-10,7.61
2015-09-09,7.79
2015-09-08,7.45
2015-09-07,7.1
2015-09-02,7.07
2015-09-01,7.85
2015-08-31,8.72
2015-08-28,8.77
2015-08-27,7.97
2015-08-26,7.48
2015-08-25,8.31
2015-08-24,9.23
2015-08-21,10.26
2015-08-20,10.8
2015-08-19,12.0
2015-08-18,11.85
2015-08-17,13.17
2015-08-14,12.55
2015-08-13,11.68
2015-08-12,11.53
2015-08-11,11.34
2015-08-10,11.24
2015-08-07,10.45
2015-08-06,10.21
2015-08-05,10.62
2015-08-04,10.44
2015-08-03,9.49
2015-07-31,10.54
2015-07-30,11.61
2015-07-29,10.85
2015-07-28,9.86
2015-07-27,9.95
2015-07-24,11.06
2015-07-23,10.25
2015-07-22,9.32
2015-07-21,8.47
2015-07-20,8.53
2015-07-17,7.9
2015-07-16,7.18
2015-07-15,7.15
2015-07-14,7.94
2015-07-13,7.79
2015-07-10,7.08
2015-07-09,6.44
2015-07-08,5.85
2015-07-07,6.5
2015-07-06,7.22
2015-07-03,8.02
2015-07-02,8.91
2015-07-01,9.9
2015-06-30,11.0
2015-06-29,10.51
2015-06-26,11.68
2015-06-25,12.98
2015-06-24,12.97
2015-06-23,12.59
2015-06-19,12.74
2015-06-18,14.16
2015-06-17,14.36
2015-06-16,14.48
2015-06-15,15.31
2015-06-12,15.24
2015-06-11,14.88
2015-06-10,14.4
2015-06-09,14.17
2015-06-08,14.04
2015-06-05,14.62
2015-06-04,14.85
2015-06-03,14.42
2015-06-02,15.06
2015-06-01,15.8
2015-05-29,15.6
2015-05-28,14.18
2015-05-27,14.85
2015-05-26,13.5
2015-05-25,12.96
2015-05-22,11.83
2015-05-21,11.13
2015-05-20,11.02
