x,close
2015-12-30,13.23
2015-12-29,13.15
2015-12-28,13.1
2015-12-25,13.38
2015-12-24,13.1
2015-12-23,13.45
2015-12-22,13.69
2015-12-21,13.8
2015-12-18,13.79
2015-12-17,13.31
2015-12-16,13.05
2015-12-15,13.13
2015-12-14,13.09
2015-12-11,12.66
2015-12-10,12.46
2015-12-09,12.63
2015-12-08,12.55
2015-12-07,13.31
2015-12-04,13.07
2015-12-03,13.54
2015-12-02,12.31
2015-12-01,12.72
2015-11-30,12.71
2015-11-27,13.19
2015-11-26,14.66
2015-11-25,14.63
2015-11-24,14.6
2015-11-23,14.85
2015-11-20,15.32
2015-11-19,15.11
2015-11-18,15.09
2015-11-17,15.31
2015-11-16,15.92
2015-11-13,14.47
2015-11-12,13.48
2015-11-11,12.89
2015-11-10,12.56
2015-11-09,12.4
2015-11-06,12.28
2015-11-05,12.02
2015-11-04,12.02
2015-11-03,11.55
2015-11-02,11.69
2015-10-30,11.85
2015-10-29,11.67
2015-10-28,11.23
2015-10-27,11.48
2015-10-26,11.57
2015-10-23,11.62
2015-10-22,11.32
2015-10-21,10.99
2015-10-20,12.21
2015-10-19,11.33
2015-10-16,11.12
2015-10-15,11.01
2015-10-14,10.74
2015-10-13,10.88
2015-10-12,10.52
2015-10-09,10.15
2015-10-08,10.22
2015-09-30,9.91
2015-09-29,10.03
2015-09-28,9.27
2015-09-25,9.13
2015-09-24,9.57
2015-09-23,9.52
2015-09-22,9.21
2015-09-21,9.13
2015-09-18,8.73
2015-09-17,8.43
2015-09-16,8.53
2015-09-15,7.75
2015-09-14,8.54
2015-09-11,9.49
2015-09-10,9.48
2015-09-09,9.45
2015-09-08,9.13
2015-09-07,8.56
2015-09-02,8.33
2015-09-01,8.76
2015-08-31,9.46
2015-08-28,9.88
2015-08-27,9.07
2015-08-26,8.59
2015-08-25,9.12
2015-08-24,10.13
2015-08-21,11.25
2015-08-20,12.11
2015-08-19,13.0
2015-08-18,12.84
2015-08-17,14.27
2015-08-14,13.64
2015-08-13,13.09
2015-08-12,12.55
2015-08-11,13.03
2015-08-10,12.86
2015-08-07,12.19
2015-08-06,11.5
2015-08-05,11.62
2015-08-04,11.5
2015-08-03,10.69
2015-07-31,11.88
2015-07-30,13.2
2015-07-29,13.65
2015-07-28,13.65
2015-07-27,13.65
2015-07-24,13.65
2015-07-23,13.65
2015-07-22,13.65
2015-07-21,12.92
2015-07-20,12.27
2015-07-17,11.9
2015-07-16,11.03
2015-07-15,11.01
2015-07-14,12.23
2015-07-13,12.14
2015-07-10,11.04
2015-07-09,10.04
2015-07-08,9.13
2015-07-07,10.14
2015-07-06,11.27
2015-07-03,12.52
2015-07-02,13.53
2015-07-01,14.56
2015-06-30,16.18
2015-06-29,15.39
2015-06-26,17.1
2015-06-25,19.0
2015-06-24,20.28
2015-06-23,19.17
2015-06-19,19.81
2015-06-18,22.01
2015-06-17,21.45
2015-06-16,20.8
2015-06-15,22.68
2015-06-12,23.07
2015-06-11,22.14
2015-06-10,20.81
