x,close
2015-12-30,11.11
2015-12-29,11.14
2015-12-28,10.94
2015-12-25,11.26
2015-12-24,11.25
2015-12-23,11.52
2015-12-22,11.72
2015-12-21,11.69
2015-12-18,11.56
2015-12-17,11.54
2015-12-16,11.24
2015-12-15,11.22
2015-12-14,11.22
2015-12-11,10.82
2015-12-10,11.12
2015-12-09,11.25
2015-12-08,11.06
2015-12-07,11.62
2015-12-04,11.56
2015-12-03,11.89
2015-12-02,11.7
2015-12-01,11.8
2015-11-30,11.68
2015-11-27,12.17
2015-11-26,13.39
2015-11-25,13.09
2015-11-24,12.74
2015-11-23,12.82
2015-11-20,13.09
2015-11-19,12.82
2015-11-18,12.64
2015-11-17,12.98
2015-11-16,12.65
2015-11-13,12.58
2015-11-12,13.0
2015-11-11,13.48
2015-11-10,13.17
2015-11-09,12.79
2015-11-06,12.69
2015-11-05,12.55
2015-11-04,12.31
2015-11-03,11.8
2015-11-02,12.05
2015-10-30,11.92
2015-10-29,12.24
2015-10-28,12.44
2015-10-27,12.22
2015-10-26,12.64
2015-10-23,12.49
2015-10-22,12.4
2015-10-21,12.21
2015-10-20,13.57
2015-10-19,13.22
2015-10-16,13.71
2015-10-15,12.84
2015-10-14,12.37
2015-10-13,12.95
2015-10-12,12.75
2015-10-09,12.14
2015-10-08,11.85
2015-09-30,11.48
2015-09-29,12.08
2015-09-28,12.59
2015-09-25,13.22
2015-09-24,13.46
2015-09-23,13.66
2015-09-22,13.94
2015-09-21,12.98
2015-09-18,12.24
2015-09-17,12.08
2015-09-16,12.6
2015-09-15,11.46
2015-09-14,11.25
2015-09-11,12.49
2015-09-10,11.36
2015-09-09,11.11
2015-09-08,10.4
2015-09-07,9.72
2015-09-02,10.4
2015-09-01,11.56
2015-08-31,12.84
2015-08-28,13.11
2015-08-27,11.91
2015-08-26,11.86
2015-08-25,13.18
2015-08-24,14.65
2015-08-21,16.28
2015-08-20,17.95
2015-08-19,17.25
2015-08-18,15.68
2015-08-17,15.7
2015-08-14,14.27
2015-08-13,13.79
2015-08-12,13.22
