x,close
2015-12-30,20.3
2015-12-29,20.79
2015-12-28,20.05
2015-12-25,19.63
2015-12-24,19.22
2015-12-23,19.68
2015-12-22,20.06
2015-12-21,20.08
2015-12-18,20.19
2015-12-17,19.45
2015-12-16,19.13
2015-12-15,18.93
2015-12-14,18.9
2015-12-11,18.53
2015-12-10,19.19
2015-12-09,20.0
2015-12-08,20.82
2015-12-07,20.31
2015-12-04,19.96
2015-12-03,20.18
2015-12-02,20.04
2015-12-01,19.85
2015-11-30,22.05
2015-11-27,24.5
2015-11-26,27.22
2015-11-25,30.22
2015-11-24,30.22
2015-11-23,30.22
2015-11-20,30.22
2015-11-19,30.22
2015-11-18,30.22
2015-11-17,30.22
2015-11-16,30.22
2015-11-13,30.22
2015-11-12,30.22
2015-11-11,30.22
2015-11-10,30.22
2015-11-09,30.22
2015-11-06,30.22
2015-11-05,30.22
2015-11-04,30.22
2015-11-03,30.22
2015-11-02,30.22
2015-10-30,30.22
2015-10-29,30.22
2015-10-28,30.22
2015-10-27,30.22
2015-10-26,30.22
2015-10-23,30.22
2015-10-22,30.22
2015-10-21,30.22
2015-10-20,30.22
2015-10-19,30.22
2015-10-16,30.22
2015-10-15,30.22
2015-10-14,30.22
2015-10-13,30.22
2015-10-12,30.22
2015-10-09,30.22
2015-10-08,30.22
2015-09-30,30.22
2015-09-29,30.22
2015-09-28,30.22
2015-09-25,30.22
2015-09-24,30.22
2015-09-23,30.22
2015-09-22,30.22
2015-09-21,30.22
2015-09-18,30.22
2015-09-17,30.22
2015-09-16,30.22
2015-09-15,30.22
2015-09-14,30.22
2015-09-11,30.22
2015-09-10,30.22
2015-09-09,30.22
2015-09-08,30.22
2015-09-07,30.22
2015-09-02,30.22
2015-09-01,30.22
2015-08-31,30.22
2015-08-28,30.22
2015-08-27,30.22
2015-08-26,30.22
2015-08-25,30.22
2015-08-24,30.22
2015-08-21,30.22
2015-08-20,30.22
2015-08-19,30.22
2015-08-18,30.22
2015-08-17,30.22
2015-08-14,30.22
2015-08-13,30.22
2015-08-12,30.22
2015-08-11,30.22
2015-08-10,30.22
2015-08-07,30.22
2015-08-06,30.22
2015-08-05,30.22
2015-08-04,30.22
2015-08-03,30.22
2015-07-31,30.22
2015-07-30,30.22
2015-07-29,30.22
2015-07-28,30.22
2015-07-27,30.22
2015-07-24,30.22
2015-07-23,30.22
2015-07-22,30.22
2015-07-21,30.22
2015-07-20,30.22
2015-07-17,30.22
2015-07-16,30.22
2015-07-15,30.22
2015-07-14,30.22
2015-07-13,30.22
2015-07-10,30.22
2015-07-09,30.22
2015-07-08,30.22
2015-07-07,30.22
2015-07-06,30.22
2015-07-03,30.22
2015-07-02,30.22
2015-07-01,30.22
2015-06-30,30.22
2015-06-29,30.22
2015-06-26,30.22
2015-06-25,30.22
2015-06-24,30.22
2015-06-23,30.22
2015-06-19,30.22
2015-06-18,30.22
2015-06-17,30.22
2015-06-16,30.22
2015-06-15,30.22
2015-06-12,30.22
2015-06-11,30.22
2015-06-10,30.22
2015-06-09,30.22
2015-06-08,30.22
2015-06-05,30.22
2015-06-04,30.22
2015-06-03,27.48
2015-06-02,27.93
2015-06-01,25.76
2015-05-29,23.41
2015-05-28,22.38
2015-05-27,23.61
2015-05-26,22.44
2015-05-25,22.15
2015-05-22,20.13
2015-05-21,18.3
2015-05-20,18.08
2015-05-19,18.25
2015-05-18,17.72
2015-05-15,17.1
2015-05-14,17.49
2015-05-13,17.14
2015-05-12,17.27
2015-05-11,17.08
2015-05-08,16.64
2015-05-07,16.19
2015-05-06,16.75
2015-05-05,17.25
2015-05-04,18.05
2015-04-30,17.88
2015-04-29,18.74
2015-04-28,17.3
2015-04-27,18.15
2015-04-24,18.12
2015-04-23,18.22
2015-04-22,18.25
2015-04-21,17.83
2015-04-20,17.49
2015-04-17,17.37
2015-04-16,16.99
2015-04-15,17.35
2015-04-14,18.28
2015-04-13,17.87
2015-04-10,17.71
2015-04-09,17.37
2015-04-08,17.81
2015-04-07,18.12
2015-04-03,17.9
2015-04-02,17.33
2015-04-01,17.24
2015-03-31,16.96
2015-03-30,17.07
2015-03-27,17.08
2015-03-26,17.05
2015-03-25,16.94
2015-03-24,17.13
2015-03-23,16.66
2015-03-20,16.29
2015-03-19,16.24
2015-03-18,16.32
2015-03-17,16.17
2015-03-16,16.45
2015-03-13,15.95
2015-03-12,15.61
2015-03-11,15.11
2015-03-10,15.43
2015-03-09,15.6
2015-03-06,14.98
2015-03-05,15.08
2015-03-04,15.25
2015-03-03,14.95
2015-03-02,14.92
2015-02-27,14.86
2015-02-26,14.7
2015-02-25,14.27
2015-02-17,14.53
2015-02-16,14.6
