x,close
2015-12-30,10.65
2015-12-29,10.48
2015-12-28,10.24
2015-12-25,10.67
2015-12-24,10.64
2015-12-23,10.78
2015-12-22,10.75
2015-12-21,10.76
2015-12-18,10.71
2015-12-17,10.57
2015-12-16,10.33
2015-12-15,10.38
2015-12-14,10.43
2015-12-11,10.1
2015-12-10,10.27
2015-12-09,10.32
2015-12-08,10.57
2015-12-07,11.15
2015-12-04,11.25
2015-12-03,11.2
2015-12-02,11.03
2015-12-01,10.96
2015-11-30,10.84
2015-11-27,11.13
2015-11-26,12.14
2015-11-25,12.34
2015-11-24,12.3
2015-11-23,12.39
2015-11-20,12.54
2015-11-19,11.97
2015-11-18,11.75
2015-11-17,11.94
2015-11-16,11.81
2015-11-13,11.75
2015-11-12,12.44
2015-11-11,12.09
2015-11-10,12.25
2015-11-09,12.16
2015-11-06,12.11
2015-11-05,12.08
2015-11-04,11.85
2015-11-03,11.13
2015-11-02,11.44
2015-10-30,11.67
2015-10-29,11.78
2015-10-28,11.85
2015-10-27,11.99
2015-10-26,12.22
2015-10-23,11.9
2015-10-22,11.84
2015-10-21,11.54
2015-10-20,12.82
2015-10-19,12.09
2015-10-16,11.94
2015-10-15,11.81
2015-10-14,11.56
2015-10-13,10.94
2015-10-12,10.58
2015-10-09,10.01
2015-10-08,9.88
2015-09-30,9.31
2015-09-29,9.1
2015-09-28,9.52
2015-09-25,9.4
2015-09-24,10.13
2015-09-23,9.36
2015-09-22,9.85
2015-09-21,10.07
2015-09-18,9.79
2015-09-17,8.91
2015-09-16,8.44
2015-09-15,7.67
2015-09-14,8.44
2015-09-11,9.28
2015-09-10,9.17
2015-09-09,9.61
2015-09-08,9.11
2015-09-07,8.67
2015-09-02,8.48
2015-09-01,9.33
2015-08-31,10.37
2015-08-28,9.5
2015-08-27,8.64
2015-08-26,7.85
2015-08-25,8.73
2015-08-24,9.69
2015-08-21,10.77
2015-08-20,11.59
2015-08-19,12.59
2015-08-18,12.36
2015-08-17,13.74
2015-08-14,13.84
2015-08-13,13.33
2015-08-12,13.19
2015-08-11,13.37
2015-08-10,13.35
2015-08-07,12.19
2015-08-06,11.99
2015-08-05,12.53
2015-08-04,12.51
2015-08-03,11.38
2015-07-31,12.64
2015-07-30,12.95
2015-07-29,12.22
2015-07-28,11.11
