x,close
2015-12-30,17.64
2015-12-29,17.64
2015-12-28,17.64
2015-12-25,17.64
2015-12-24,16.39
2015-12-23,16.66
2015-12-22,16.81
2015-12-21,16.83
2015-12-18,16.72
2015-12-17,16.91
2015-12-16,16.47
2015-12-15,16.22
2015-12-14,16.29
2015-12-11,15.89
2015-12-10,16.11
2015-12-09,16.35
2015-12-08,16.55
2015-12-07,16.36
2015-12-04,16.21
2015-12-03,16.01
2015-12-02,15.78
2015-12-01,15.98
2015-11-30,15.62
2015-11-27,15.44
2015-11-26,17.08
2015-11-25,17.41
2015-11-24,17.18
2015-11-23,17.0
2015-11-20,16.92
2015-11-19,17.25
2015-11-18,17.02
2015-11-17,17.97
2015-11-16,17.31
2015-11-13,17.44
2015-11-12,18.55
2015-11-11,18.13
2015-11-10,18.19
2015-11-09,18.29
2015-11-06,18.52
2015-11-05,18.45
2015-11-04,17.71
2015-11-03,16.94
2015-11-02,17.43
2015-10-30,18.76
2015-10-29,19.71
2015-10-28,17.97
2015-10-27,19.22
2015-10-26,19.2
2015-10-23,19.97
2015-10-22,18.65
2015-10-21,16.95
2015-10-20,16.33
2015-10-19,14.84
2015-10-16,15.48
2015-10-15,14.89
2015-10-14,14.32
2015-10-13,14.4
2015-10-12,14.64
2015-10-09,14.05
2015-10-08,14.38
2015-09-30,13.23
2015-09-29,13.7
2015-09-28,14.85
2015-09-25,13.64
2015-09-24,12.41
2015-09-23,12.22
2015-09-22,12.32
2015-09-21,12.17
2015-09-18,11.63
2015-09-17,11.48
2015-09-16,11.73
2015-09-15,10.76
2015-09-14,11.89
2015-09-11,13.02
2015-09-10,12.72
2015-09-09,12.97
2015-09-08,12.83
2015-09-07,12.49
2015-09-02,12.56
2015-09-01,11.9
2015-08-31,12.66
2015-08-28,13.42
2015-08-27,12.29
2015-08-26,11.59
2015-08-25,12.86
2015-08-24,14.28
2015-08-21,15.87
2015-08-20,17.37
2015-08-19,18.18
2015-08-18,18.84
2015-08-17,20.93
2015-08-14,20.16
2015-08-13,20.11
2015-08-12,19.95
2015-08-11,18.14
2015-08-10,18.05
