x,close
2015-12-30,15.38
2015-12-29,15.38
2015-12-28,15.38
2015-12-25,15.38
2015-12-24,15.38
2015-12-23,15.38
2015-12-22,15.38
2015-12-21,15.38
2015-12-18,15.38
2015-12-17,15.38
2015-12-16,15.38
2015-12-15,15.38
2015-12-14,15.38
2015-12-11,15.38
2015-12-10,15.38
2015-12-09,15.38
2015-12-08,15.38
2015-12-07,15.38
2015-12-04,15.38
2015-12-03,15.38
2015-12-02,15.38
2015-12-01,15.38
2015-11-30,15.38
2015-11-27,15.38
2015-11-26,15.38
2015-11-25,15.38
2015-11-24,15.38
2015-11-23,15.38
2015-11-20,15.38
2015-11-19,15.38
2015-11-18,15.38
2015-11-17,15.38
2015-11-16,15.38
2015-11-13,15.38
2015-11-12,15.38
2015-11-11,15.38
2015-11-10,15.38
2015-11-09,15.38
2015-11-06,15.38
2015-11-05,15.38
2015-11-04,15.38
2015-11-03,15.38
2015-11-02,15.38
2015-10-30,15.38
2015-10-29,15.38
2015-10-28,15.38
2015-10-27,15.38
2015-10-26,15.38
2015-10-23,15.38
2015-10-22,15.38
2015-10-21,15.38
2015-10-20,15.38
2015-10-19,15.38
2015-10-16,15.38
2015-10-15,15.38
2015-10-14,15.38
2015-10-13,15.38
2015-10-12,15.38
2015-10-09,15.38
2015-10-08,15.38
2015-09-30,15.38
2015-09-29,15.38
2015-09-28,15.38
2015-09-25,15.38
2015-09-24,15.38
2015-09-23,15.38
2015-09-22,15.38
2015-09-21,15.38
2015-09-18,15.38
2015-09-17,15.38
2015-09-16,15.38
2015-09-15,15.38
2015-09-14,15.38
2015-09-11,15.38
2015-09-10,15.38
2015-09-09,15.38
2015-09-08,15.38
2015-09-07,15.38
2015-09-02,15.38
2015-09-01,15.38
2015-08-31,15.38
2015-08-28,15.38
2015-08-27,15.38
2015-08-26,15.38
2015-08-25,15.38
2015-08-24,15.38
2015-08-21,15.38
2015-08-20,15.5
2015-08-19,14.87
2015-08-18,14.7
2015-08-17,15.47
2015-08-14,15.06
2015-08-13,14.34
2015-08-12,13.66
2015-08-11,13.01
2015-08-10,12.39
2015-08-07,11.8
2015-08-06,11.24
2015-08-05,11.24
2015-08-04,11.24
2015-08-03,11.24
2015-07-31,11.24
2015-07-30,11.24
2015-07-29,11.24
2015-07-28,11.24
2015-07-27,11.24
2015-07-24,11.24
2015-07-23,11.24
2015-07-22,11.24
2015-07-21,11.24
2015-07-20,11.24
2015-07-17,11.24
2015-07-16,11.24
2015-07-15,11.24
2015-07-14,11.24
2015-07-13,11.24
2015-07-10,11.24
2015-07-09,11.24
2015-07-08,11.24
2015-07-07,11.24
2015-07-06,11.24
2015-07-03,11.24
2015-07-02,11.24
2015-07-01,11.24
2015-06-30,11.24
2015-06-29,11.24
2015-06-26,11.24
2015-06-25,11.24
2015-06-24,11.24
2015-06-23,11.24
2015-06-19,11.24
2015-06-18,11.24
2015-06-17,11.24
2015-06-16,11.24
2015-06-15,11.24
2015-06-12,11.24
2015-06-11,11.24
2015-06-10,11.24
2015-06-09,11.24
