x,close
2015-12-30,48.66
2015-12-29,46.79
2015-12-28,45.13
2015-12-25,45.1
2015-12-24,43.77
2015-12-23,45.32
2015-12-22,44.97
2015-12-21,45.55
2015-12-18,45.98
2015-12-17,46.62
2015-12-16,44.52
2015-12-15,41.88
2015-12-14,40.81
2015-12-11,41.86
2015-12-10,41.56
2015-12-09,40.62
2015-12-08,42.31
2015-12-07,41.4
2015-12-04,38.22
2015-12-03,36.2
2015-12-02,34.39
2015-12-01,37.63
2015-11-30,37.11
2015-11-27,36.85
2015-11-26,39.88
2015-11-25,39.25
2015-11-24,38.62
2015-11-23,39.35
2015-11-20,37.91
2015-11-19,37.76
2015-11-18,36.46
2015-11-17,38.98
2015-11-16,40.21
2015-11-13,38.64
2015-11-12,37.0
2015-11-11,34.08
2015-11-10,33.51
2015-11-09,33.81
2015-11-06,34.28
2015-11-05,33.32
2015-11-04,33.82
2015-11-03,32.38
2015-11-02,31.34
2015-10-30,31.49
2015-10-29,32.0
2015-10-28,31.93
2015-10-27,30.36
2015-10-26,31.95
2015-10-23,29.31
2015-10-22,29.31
2015-10-21,29.31
2015-10-20,29.31
2015-10-19,29.31
2015-10-16,29.31
2015-10-15,29.31
2015-10-14,29.31
2015-10-13,29.31
2015-10-12,29.31
2015-10-09,29.31
2015-10-08,29.31
2015-09-30,29.31
2015-09-29,29.31
2015-09-28,29.31
2015-09-25,29.31
2015-09-24,29.31
2015-09-23,29.31
2015-09-22,29.31
2015-09-21,29.31
2015-09-18,29.31
2015-09-17,29.31
2015-09-16,29.31
2015-09-15,29.31
2015-09-14,29.31
2015-09-11,29.31
2015-09-10,29.31
2015-09-09,29.31
2015-09-08,29.31
2015-09-07,29.31
2015-09-02,29.31
2015-09-01,29.31
2015-08-31,29.31
2015-08-28,29.31
2015-08-27,29.31
2015-08-26,29.31
2015-08-25,29.31
2015-08-24,29.31
2015-08-21,29.31
2015-08-20,29.31
2015-08-19,29.31
2015-08-18,29.31
2015-08-17,29.31
2015-08-14,29.31
2015-08-13,29.31
2015-08-12,29.31
2015-08-11,29.31
2015-08-10,29.31
2015-08-07,29.31
2015-08-06,29.31
2015-08-05,29.31
2015-08-04,29.31
2015-08-03,29.31
2015-07-31,29.31
2015-07-30,29.31
2015-07-29,29.31
2015-07-28,29.31
2015-07-27,29.31
2015-07-24,29.31
2015-07-23,29.31
2015-07-22,29.31
2015-07-21,29.31
2015-07-20,29.31
2015-07-17,29.31
2015-07-16,29.31
2015-07-15,29.31
2015-07-14,29.31
2015-07-13,26.65
2015-07-10,24.22
2015-07-09,22.02
2015-07-08,20.02
2015-07-07,22.25
2015-07-06,24.72
2015-07-03,27.46
2015-07-02,25.01
2015-07-01,27.78
2015-06-30,30.87
2015-06-29,29.07
2015-06-26,32.3
2015-06-25,35.89
2015-06-24,38.48
2015-06-23,37.15
2015-06-19,38.3
2015-06-18,42.55
2015-06-17,42.87
2015-06-16,43.28
2015-06-15,45.31
2015-06-12,44.73
2015-06-11,41.0
2015-06-10,39.26
2015-06-09,38.29
2015-06-08,38.41
2015-06-05,40.09
2015-06-04,39.91
2015-06-03,41.53
2015-06-02,42.89
2015-06-01,41.07
2015-05-29,38.5
2015-05-28,37.94
2015-05-27,39.66
2015-05-26,39.14
2015-05-25,36.68
2015-05-22,34.08
2015-05-21,33.83
2015-05-20,33.54
2015-05-19,32.01
2015-05-18,31.2
2015-05-15,30.6
2015-05-14,31.3
2015-05-13,30.79
2015-05-12,29.84
2015-05-11,28.06
2015-05-08,27.61
2015-05-07,26.27
2015-05-06,25.9
2015-05-05,25.3
2015-05-04,26.33
2015-04-30,26.85
2015-04-29,26.99
2015-04-28,26.49
2015-04-27,27.53
2015-04-24,27.44
2015-04-23,26.8
2015-04-22,26.68
2015-04-21,26.09
2015-04-20,24.96
2015-04-17,24.95
2015-04-16,24.81
2015-04-15,25.27
2015-04-14,26.66
2015-04-13,26.87
2015-04-10,26.93
2015-04-09,27.74
2015-04-08,27.67
2015-04-07,29.21
2015-04-03,26.66
2015-04-02,25.86
2015-04-01,25.31
2015-03-31,25.45
2015-03-30,25.15
2015-03-27,24.26
2015-03-26,23.6
2015-03-25,24.16
2015-03-24,22.39
2015-03-23,22.26
2015-03-20,22.25
2015-03-19,22.55
2015-03-18,21.45
2015-03-17,21.17
2015-03-16,21.14
2015-03-13,20.01
2015-03-12,20.23
2015-03-11,19.81
2015-03-10,20.11
2015-03-09,20.17
2015-03-06,20.15
2015-03-05,19.57
2015-03-04,19.95
2015-03-03,19.1
2015-03-02,18.78
2015-02-27,18.76
2015-02-26,18.2
2015-02-25,18.04
2015-02-17,18.24
2015-02-16,18.41
2015-02-13,18.34
2015-02-12,17.98
2015-02-11,17.73
2015-02-10,17.65
2015-02-09,17.37
2015-02-06,17.4
2015-02-05,18.28
2015-02-04,17.99
2015-02-03,18.25
2015-02-02,17.79
2015-01-30,18.04
2015-01-29,18.48
2015-01-28,18.88
2015-01-27,18.7
2015-01-26,18.98
2015-01-23,18.99
2015-01-22,20.98
2015-01-21,20.04
2015-01-20,19.47
2015-01-19,18.52
2015-01-16,18.07
2015-01-15,17.69
2015-01-14,17.22
2015-01-13,17.22
2015-01-12,16.97
2015-01-09,17.79
2015-01-08,17.74
2015-01-07,17.24
2015-01-06,17.34
2015-01-05,17.18
2014-12-31,17.16
2014-12-30,17.6
2014-12-29,18.26
2014-12-26,18.41
2014-12-25,16.74
2014-12-24,16.69
2014-12-23,15.96
2014-12-22,15.9
2014-12-19,17.16
2014-12-18,17.61
2014-12-17,17.93
2014-12-16,17.99
2014-12-15,18.1
2014-12-12,17.91
2014-12-11,17.59
2014-12-10,17.27
2014-12-09,16.67
2014-12-08,17.64
2014-12-05,18.14
2014-12-04,18.95
2014-12-03,18.91
2014-12-02,19.2
2014-12-01,19.06
2014-11-28,19.73
2014-11-27,19.84
2014-11-26,19.64
2014-11-25,19.56
2014-11-24,19.15
2014-11-21,19.2
2014-11-20,18.92
2014-11-19,19.43
2014-11-18,19.53
2014-11-17,19.34
2014-11-14,19.24
2014-11-13,19.6
2014-11-12,20.66
2014-11-11,20.11
2014-11-10,21.57
2014-11-07,21.17
2014-11-06,20.6
2014-11-05,20.51
2014-11-04,20.47
2014-11-03,20.36
2014-10-31,20.23
2014-10-30,20.05
2014-10-29,20.01
2014-10-28,19.43
2014-10-27,19.46
2014-10-24,18.94
2014-10-23,18.45
2014-10-22,19.24
2014-10-21,19.52
2014-10-20,19.36
2014-10-17,19.29
2014-10-16,19.91
2014-10-15,19.95
2014-10-14,19.7
2014-10-13,19.56
2014-10-10,20.05
2014-10-09,20.51
2014-10-08,20.31
2014-09-30,20.54
2014-09-29,20.43
2014-09-26,20.54
2014-09-25,20.79
2014-09-24,21.23
2014-09-23,21.47
2014-09-22,21.88
2014-09-19,21.09
2014-09-18,19.38
2014-09-17,19.48
2014-09-16,19.19
2014-09-15,19.18
2014-09-12,18.63
2014-09-11,18.11
2014-09-10,17.77
2014-09-09,17.46
2014-09-05,17.07
2014-09-04,17.03
2014-09-03,17.07
2014-09-02,16.95
2014-09-01,16.76
2014-08-29,16.47
2014-08-28,16.3
2014-08-27,16.43
2014-08-26,16.09
2014-08-25,16.54
2014-08-22,16.7
2014-08-21,16.51
2014-08-20,17.11
2014-08-19,17.07
2014-08-18,17.37
2014-08-15,16.55
2014-08-14,16.5
2014-08-13,16.6
2014-08-12,16.6
2014-08-11,16.6
2014-08-08,16.2
2014-08-07,16.0
2014-08-06,16.14
2014-08-05,16.32
2014-08-04,16.11
2014-08-01,15.84
2014-07-31,16.05
2014-07-30,15.85
2014-07-29,15.88
2014-07-28,15.78
2014-07-25,15.43
2014-07-24,15.27
2014-07-23,15.32
2014-07-22,15.73
2014-07-21,15.74
2014-07-18,15.96
2014-07-17,15.91
2014-07-16,15.75
2014-07-15,15.75
2014-07-14,15.65
2014-07-11,15.59
2014-07-10,15.54
2014-07-09,15.25
2014-07-08,15.95
2014-07-07,16.31
2014-07-04,16.47
2014-07-03,17.64
2014-07-02,16.77
2014-07-01,15.69
2014-06-30,15.78
2014-06-27,15.34
2014-06-26,15.39
2014-06-25,15.34
2014-06-24,15.51
2014-06-23,15.49
2014-06-20,15.83
2014-06-19,14.96
2014-06-18,14.95
2014-06-17,14.9
2014-06-16,14.95
2014-06-13,15.09
2014-06-12,15.01
2014-06-11,15.36
2014-06-10,15.06
2014-06-09,15.0
2014-06-06,14.96
2014-06-05,15.18
2014-06-04,14.86
2014-06-03,14.95
2014-05-30,15.07
2014-05-29,14.69
2014-05-28,14.42
2014-05-27,14.42
2014-05-26,14.29
2014-05-23,14.28
2014-05-22,14.27
2014-05-21,14.37
2014-05-20,14.26
2014-05-19,14.37
2014-05-16,14.12
2014-05-15,14.26
2014-05-14,14.42
2014-05-13,14.47
2014-05-12,14.46
2014-05-09,14.16
2014-05-08,14.3
2014-05-07,14.26
2014-05-06,14.14
2014-05-05,14.15
2014-04-30,14.35
2014-04-29,13.63
2014-04-28,13.42
2014-04-25,13.88
2014-04-24,14.4
2014-04-23,14.77
2014-04-22,14.54
2014-04-21,14.42
2014-04-18,14.99
2014-04-17,15.16
2014-04-16,14.38
2014-04-15,14.36
2014-04-14,14.62
2014-04-11,14.55
2014-04-10,14.53
2014-04-09,14.39
2014-04-08,14.13
2014-04-04,14.14
2014-04-03,14.18
2014-04-02,13.98
2014-04-01,14.29
2014-03-31,14.49
2014-03-28,13.71
2014-03-27,14.24
2014-03-26,14.97
2014-03-25,14.88
2014-03-24,15.09
2014-03-21,14.68
2014-03-20,14.25
2014-03-19,14.71
2014-03-18,14.67
2014-03-17,14.79
2014-03-14,14.46
2014-03-13,14.41
2014-03-12,14.13
2014-03-11,13.7
2014-03-10,13.65
2014-03-07,14.17
2014-03-06,14.2
2014-03-05,14.15
2014-03-04,14.27
2014-03-03,14.16
2014-02-28,13.89
2014-02-27,13.48
2014-02-26,13.79
2014-02-25,13.58
2014-02-24,13.97
2014-02-21,14.09
2014-02-20,14.06
2014-02-19,14.3
2014-02-18,14.54
2014-02-17,14.36
2014-02-14,14.22
2014-02-13,13.82
2014-02-12,13.98
2014-02-11,13.73
2014-02-10,13.72
2014-02-07,13.43
2014-01-30,13.35
2014-01-29,13.51
2014-01-28,13.0
2014-01-27,13.02
2014-01-24,13.18
2014-01-23,13.06
2014-01-22,13.06
2014-01-21,12.87
2014-01-20,12.64
2014-01-17,12.63
2014-01-16,12.71
2014-01-15,12.63
2014-01-14,12.7
2014-01-13,12.26
2014-01-10,12.33
2014-01-09,12.81
2014-01-08,12.83
2014-01-07,12.76
2014-01-06,12.86
2014-01-03,13.39
2014-01-02,13.48
2013-12-31,13.31
2013-12-30,13.1
2013-12-27,13.05
2013-12-26,12.93
2013-12-25,13.04
2013-12-24,12.92
2013-12-23,13.17
2013-12-20,13.1
2013-12-19,13.38
2013-12-18,13.36
2013-12-17,13.31
2013-12-16,13.64
2013-12-13,14.07
2013-12-12,13.52
2013-12-11,13.38
2013-12-10,13.62
2013-12-09,13.76
2013-12-06,13.84
2013-12-05,13.6
2013-12-04,13.66
2013-12-03,13.53
2013-12-02,13.13
2013-11-29,14.02
2013-11-28,14.02
2013-11-27,13.83
2013-11-26,13.86
2013-11-25,13.89
2013-11-22,13.53
2013-11-21,13.58
2013-11-20,14.05
2013-11-19,14.26
2013-11-18,13.54
2013-11-15,13.09
2013-11-14,13.06
2013-11-13,12.61
2013-11-12,12.8
2013-11-11,12.68
2013-11-08,12.48
2013-11-07,12.39
2013-11-06,12.61
2013-11-05,12.72
2013-11-04,12.7
2013-11-01,12.57
2013-10-31,12.62
2013-10-30,12.61
2013-10-29,12.33
2013-10-28,12.77
2013-10-25,13.06
2013-10-24,13.01
2013-10-23,13.24
2013-10-22,13.61
2013-10-21,13.5
2013-10-18,13.33
2013-10-17,13.24
2013-10-16,13.2
2013-10-15,13.47
2013-10-14,13.73
2013-10-11,13.9
2013-10-10,13.66
2013-10-09,13.33
2013-10-08,13.27
2013-09-30,13.32
2013-09-27,13.13
2013-09-26,12.9
2013-09-25,13.3
2013-09-24,13.51
2013-09-23,13.83
2013-09-18,13.28
2013-09-17,12.98
2013-09-16,13.64
2013-09-13,13.52
2013-09-12,13.36
2013-09-11,13.5
2013-09-10,13.67
2013-09-09,13.35
2013-09-06,13.02
2013-09-05,12.72
2013-09-04,12.85
2013-09-03,13.01
2013-09-02,12.96
2013-08-30,13.15
2013-08-29,13.48
2013-08-28,13.67
2013-08-27,13.44
2013-08-26,13.67
2013-08-23,13.45
2013-08-22,13.59
2013-08-21,13.74
2013-08-20,14.17
2013-08-19,13.94
2013-08-16,13.34
2013-08-15,13.4
2013-08-14,13.74
2013-08-13,13.77
2013-08-12,13.61
2013-08-09,13.1
2013-08-08,12.78
2013-08-07,12.58
2013-08-06,12.89
2013-08-05,13.02
2013-08-02,12.51
2013-08-01,12.43
2013-07-31,12.25
2013-07-30,12.31
2013-07-29,12.23
2013-07-26,12.22
2013-07-25,12.2
2013-07-24,12.65
2013-07-23,12.49
2013-07-22,11.86
2013-07-19,11.96
2013-07-18,12.53
2013-07-17,12.19
2013-07-16,12.25
2013-07-15,12.29
2013-07-12,12.1
2013-07-11,12.15
2013-07-10,11.95
2013-07-09,11.57
2013-07-08,11.47
2013-07-05,12.18
2013-07-04,12.39
2013-07-03,12.39
2013-07-02,12.55
2013-07-01,12.66
2013-06-28,12.69
2013-06-27,12.11
2013-06-26,12.09
2013-06-25,11.72
2013-06-24,11.16
2013-06-21,11.1
2013-06-20,11.23
2013-06-19,11.53
2013-06-18,11.65
2013-06-17,11.65
2013-06-14,11.69
2013-06-13,11.57
2013-06-07,11.9
2013-06-06,12.2
2013-06-05,12.47
2013-06-04,12.41
2013-06-03,12.84
2013-05-31,12.95
2013-05-30,12.61
2013-05-29,12.64
2013-05-28,12.62
2013-05-27,12.45
2013-05-24,12.33
2013-05-23,12.27
2013-05-22,12.52
2013-05-21,12.35
2013-05-20,12.24
2013-05-17,12.13
2013-05-16,12.04
2013-05-15,11.96
2013-05-14,11.9
2013-05-13,12.0
2013-05-10,11.93
2013-05-09,11.88
2013-05-08,11.87
2013-05-07,11.9
2013-05-06,12.05
2013-05-03,11.55
2013-05-02,11.53
2013-04-26,12.46
2013-04-25,13.43
2013-04-24,13.15
2013-04-23,12.87
2013-04-22,13.2
2013-04-19,13.09
2013-04-18,12.79
2013-04-17,12.91
2013-04-16,12.76
2013-04-15,12.69
2013-04-12,13.58
2013-04-11,14.01
2013-04-10,13.94
2013-04-09,14.28
2013-04-08,15.29
2013-04-03,14.98
2013-04-02,13.63
2013-04-01,13.66
2013-03-29,14.01
2013-03-28,13.78
2013-03-27,13.58
2013-03-26,13.48
2013-03-25,13.59
2013-03-22,13.43
2013-03-21,13.64
2013-03-20,13.45
2013-03-19,12.98
2013-03-18,13.08
2013-03-15,13.31
2013-03-14,13.11
2013-03-13,13.2
2013-03-12,13.33
2013-03-11,13.71
2013-03-08,13.67
2013-03-07,13.88
2013-03-06,14.02
2013-03-05,14.28
2013-03-04,14.6
2013-03-01,13.73
2013-02-28,12.49
2013-02-27,12.29
2013-02-26,12.27
2013-02-25,12.52
2013-02-22,12.52
2013-02-21,12.45
2013-02-20,12.8
2013-02-19,12.53
2013-02-18,12.67
2013-02-08,12.73
2013-02-07,12.69
2013-02-06,12.78
2013-02-05,12.71
2013-02-04,12.86
2013-02-01,12.76
2013-01-31,12.73
2013-01-30,12.56
2013-01-29,12.53
2013-01-28,12.41
2013-01-25,12.1
2013-01-24,12.05
2013-01-23,12.59
2013-01-22,12.66
2013-01-21,12.97
2013-01-18,12.69
2013-01-17,12.56
2013-01-16,12.81
2013-01-15,12.97
2013-01-14,12.92
2013-01-11,12.63
2013-01-10,12.29
2013-01-09,12.2
2013-01-08,12.13
2013-01-07,11.96
2013-01-04,11.88
2012-12-31,11.97
2012-12-28,11.84
2012-12-27,11.77
2012-12-26,12.01
2012-12-25,11.74
2012-12-24,11.55
2012-12-21,11.47
2012-12-20,11.53
2012-12-19,11.6
2012-12-18,11.61
2012-12-17,11.75
2012-12-14,11.21
2012-12-13,10.86
2012-12-12,10.85
2012-12-11,11.01
2012-12-10,11.02
2012-12-07,10.89
2012-12-06,10.68
2012-12-05,10.85
2012-12-04,10.51
2012-12-03,10.51
2012-11-30,10.79
2012-11-29,10.76
2012-11-28,11.06
2012-11-27,11.41
2012-11-26,11.85
2012-11-23,12.01
2012-11-22,12.01
2012-11-21,12.23
2012-11-20,11.94
2012-11-19,11.91
2012-11-16,11.92
2012-11-15,11.82
2012-11-14,11.95
2012-11-13,11.86
2012-11-12,12.01
2012-11-09,12.04
2012-11-08,12.08
2012-11-07,12.54
2012-11-06,12.27
2012-11-05,12.4
2012-11-02,12.42
2012-11-01,12.48
2012-10-31,12.43
2012-10-30,12.17
2012-10-29,11.95
2012-10-26,11.8
2012-10-25,12.16
2012-10-24,12.26
2012-10-23,12.55
2012-10-22,12.67
2012-10-19,12.68
2012-10-18,12.84
2012-10-17,12.81
2012-10-16,13.0
2012-10-15,13.27
2012-10-12,12.61
2012-10-11,12.53
2012-10-10,12.86
2012-10-09,12.86
2012-10-08,12.58
2012-09-28,12.6
2012-09-27,12.59
2012-09-26,12.45
