x,close
2015-12-30,22.43
2015-12-29,22.43
2015-12-28,22.4
2015-12-25,23.26
2015-12-24,23.27
2015-12-23,24.06
2015-12-22,24.67
2015-12-21,22.91
2015-12-18,23.18
2015-12-17,21.07
2015-12-16,19.15
2015-12-15,17.41
2015-12-14,15.83
2015-12-11,15.83
2015-12-10,15.83
2015-12-09,15.83
2015-12-08,15.83
2015-12-07,15.83
2015-12-04,15.83
2015-12-03,15.83
2015-12-02,15.83
2015-12-01,15.83
2015-11-30,15.83
2015-11-27,15.83
2015-11-26,15.83
2015-11-25,15.83
2015-11-24,15.83
2015-11-23,15.83
2015-11-20,15.83
2015-11-19,15.83
2015-11-18,15.83
2015-11-17,15.83
2015-11-16,15.83
2015-11-13,15.83
2015-11-12,15.83
2015-11-11,15.83
2015-11-10,15.83
2015-11-09,15.83
2015-11-06,15.83
2015-11-05,15.83
2015-11-04,15.83
2015-11-03,15.83
2015-11-02,15.83
2015-10-30,15.83
2015-10-29,15.83
2015-10-28,15.83
2015-10-27,15.83
2015-10-26,15.83
2015-10-23,15.83
2015-10-22,15.83
2015-10-21,15.83
2015-10-20,15.83
2015-10-19,15.83
2015-10-16,15.83
2015-10-15,15.83
2015-10-14,15.83
2015-10-13,15.83
2015-10-12,15.83
2015-10-09,15.83
2015-10-08,15.83
2015-09-30,15.83
2015-09-29,15.83
2015-09-28,15.83
2015-09-25,15.83
2015-09-24,15.83
2015-09-23,15.83
2015-09-22,15.83
2015-09-21,15.83
2015-09-18,15.83
2015-09-17,15.83
2015-09-16,15.83
2015-09-15,15.83
2015-09-14,15.83
2015-09-11,15.83
2015-09-10,15.83
2015-09-09,15.83
2015-09-08,15.83
2015-09-07,15.83
2015-09-02,15.83
2015-09-01,15.83
2015-08-31,15.83
2015-08-28,15.83
2015-08-27,15.83
2015-08-26,15.83
2015-08-25,15.83
2015-08-24,15.83
2015-08-21,15.83
2015-08-20,15.83
2015-08-19,15.83
2015-08-18,15.83
2015-08-17,15.83
2015-08-14,15.83
2015-08-13,15.83
2015-08-12,15.83
2015-08-11,15.83
2015-08-10,15.83
2015-08-07,15.83
2015-08-06,15.83
2015-08-05,15.83
2015-08-04,15.83
2015-08-03,15.83
2015-07-31,15.83
2015-07-30,15.83
2015-07-29,15.83
2015-07-28,15.83
2015-07-27,15.83
2015-07-24,15.83
2015-07-23,15.83
2015-07-22,15.83
2015-07-21,15.83
2015-07-20,15.83
2015-07-17,15.83
2015-07-16,15.83
2015-07-15,15.83
2015-07-14,15.83
2015-07-13,15.83
2015-07-10,15.83
2015-07-09,15.83
2015-07-08,15.83
2015-07-07,15.83
2015-07-06,17.59
2015-07-03,17.88
2015-07-02,19.81
2015-07-01,22.01
2015-06-30,24.45
2015-06-29,22.91
2015-06-26,25.45
2015-06-25,28.28
2015-06-24,27.99
2015-06-23,27.76
2015-06-19,27.52
2015-06-18,30.58
2015-06-17,31.73
2015-06-16,31.45
2015-06-15,32.26
2015-06-12,33.58
2015-06-11,33.53
2015-06-10,34.55
2015-06-09,34.46
2015-06-08,35.97
2015-06-05,34.05
2015-06-04,33.77
2015-06-03,33.23
2015-06-02,33.95
2015-06-01,33.76
2015-05-29,32.2
2015-05-28,32.62
2015-05-27,35.77
2015-05-26,36.0
2015-05-25,35.72
2015-05-22,34.07
2015-05-21,33.27
2015-05-20,32.17
2015-05-19,31.61
2015-05-18,29.82
2015-05-15,29.87
2015-05-14,30.7
2015-05-13,31.72
2015-05-12,30.85
2015-05-11,30.68
2015-05-08,28.59
2015-05-07,27.73
2015-05-06,28.99
2015-05-05,28.34
2015-05-04,29.47
2015-04-30,30.02
2015-04-29,29.97
2015-04-28,29.42
2015-04-27,30.84
2015-04-24,28.03
2015-04-23,27.85
2015-04-22,28.19
2015-04-21,27.34
2015-04-20,26.43
2015-04-17,28.07
2015-04-16,27.84
2015-04-15,26.79
2015-04-14,28.25
2015-04-13,29.32
2015-04-10,29.47
2015-04-09,29.59
2015-04-08,28.69
2015-04-07,28.84
2015-04-03,28.53
2015-04-02,28.03
2015-04-01,27.85
2015-03-31,27.75
2015-03-30,28.94
2015-03-27,28.04
2015-03-26,28.61
2015-03-25,26.71
2015-03-24,26.91
2015-03-23,24.46
2015-03-20,23.64
2015-03-19,22.8
2015-03-18,22.99
2015-03-17,22.41
2015-03-16,22.23
2015-03-13,21.96
2015-03-12,21.81
2015-03-11,21.39
2015-03-10,21.34
2015-03-09,21.52
2015-03-06,21.46
2015-03-05,21.76
2015-03-04,21.71
2015-03-03,21.59
2015-03-02,22.38
2015-02-27,22.41
2015-02-26,22.68
2015-02-25,21.8
2015-02-17,22.4
2015-02-16,22.5
2015-02-13,22.54
2015-02-12,21.51
2015-02-11,21.23
2015-02-10,21.35
2015-02-09,21.48
2015-02-06,21.27
2015-02-05,21.23
2015-02-04,22.01
2015-02-03,22.07
2015-02-02,21.61
2015-01-30,21.27
2015-01-29,21.06
2015-01-28,21.43
2015-01-27,20.74
2015-01-26,19.76
2015-01-23,19.33
2015-01-22,19.32
2015-01-21,19.22
2015-01-20,18.39
2015-01-19,18.52
2015-01-16,20.58
2015-01-15,20.83
2015-01-14,20.4
2015-01-13,20.24
2015-01-12,20.49
2015-01-09,20.85
2015-01-08,21.0
2015-01-07,21.68
2015-01-06,21.49
2015-01-05,21.71
2014-12-31,21.36
2014-12-30,21.07
2014-12-29,21.21
2014-12-26,22.0
2014-12-25,20.7
2014-12-24,20.23
2014-12-23,21.14
2014-12-22,21.68
2014-12-19,21.46
2014-12-18,21.72
2014-12-17,23.15
2014-12-16,24.01
2014-12-15,22.08
2014-12-12,20.97
2014-12-11,20.8
2014-12-10,21.07
2014-12-09,21.36
2014-12-08,23.27
2014-12-05,22.75
2014-12-04,21.91
2014-12-03,19.97
2014-12-02,19.68
2014-12-01,18.55
2014-11-28,18.7
2014-11-27,19.25
2014-11-26,18.59
2014-11-25,18.31
2014-11-24,18.62
2014-11-21,17.69
2014-11-20,16.5
2014-11-19,16.58
2014-11-18,16.82
2014-11-17,16.65
2014-11-14,16.46
2014-11-13,16.68
2014-11-12,16.59
2014-11-11,16.13
2014-11-10,16.33
2014-11-07,16.06
2014-11-06,15.96
2014-11-05,16.09
2014-11-04,15.58
2014-11-03,15.82
2014-10-31,15.81
2014-10-30,15.61
2014-10-29,15.59
2014-10-28,15.44
2014-10-27,15.11
2014-10-24,15.1
2014-10-23,15.14
2014-10-22,15.36
2014-10-21,15.67
2014-10-20,15.87
2014-10-17,15.97
2014-10-16,16.13
2014-10-15,16.29
2014-10-14,16.07
2014-10-13,16.11
2014-10-10,16.36
2014-10-09,16.35
2014-10-08,16.43
2014-09-30,16.13
2014-09-29,16.08
2014-09-26,15.9
2014-09-25,16.06
