x,close
2015-12-30,18.58
2015-12-29,18.65
2015-12-28,18.32
2015-12-25,18.32
2015-12-24,18.27
2015-12-23,18.43
2015-12-22,18.51
2015-12-21,18.64
2015-12-18,18.31
2015-12-17,18.47
2015-12-16,18.03
2015-12-15,17.9
2015-12-14,17.87
2015-12-11,17.46
2015-12-10,17.52
2015-12-09,17.8
2015-12-08,18.16
2015-12-07,18.92
2015-12-04,18.82
2015-12-03,19.13
2015-12-02,18.95
2015-12-01,18.71
2015-11-30,18.67
2015-11-27,18.97
2015-11-26,20.87
2015-11-25,21.17
2015-11-24,20.34
2015-11-23,19.64
2015-11-20,19.78
2015-11-19,19.81
2015-11-18,19.61
2015-11-17,20.25
2015-11-16,20.88
2015-11-13,20.2
2015-11-12,19.98
2015-11-11,20.32
2015-11-10,20.6
2015-11-09,20.47
2015-11-06,20.18
2015-11-05,19.97
2015-11-04,20.11
2015-11-03,19.05
2015-11-02,19.43
2015-10-30,20.63
2015-10-29,20.89
2015-10-28,21.21
2015-10-27,19.28
2015-10-26,19.68
2015-10-23,18.99
2015-10-22,18.43
2015-10-21,17.89
2015-10-20,19.87
2015-10-19,20.32
2015-10-16,18.87
2015-10-15,18.75
2015-10-14,18.08
2015-10-13,18.7
2015-10-12,19.22
2015-10-09,18.95
2015-10-08,17.82
2015-09-30,17.53
2015-09-29,16.35
2015-09-28,16.02
2015-09-25,15.14
2015-09-24,15.85
2015-09-23,16.18
2015-09-22,16.18
2015-09-21,16.09
2015-09-18,15.61
2015-09-17,14.19
2015-09-16,14.52
2015-09-15,13.45
2015-09-14,14.95
2015-09-11,16.61
2015-09-10,16.91
2015-09-09,17.19
2015-09-08,15.95
2015-09-07,15.2
2015-09-02,14.7
2015-09-01,15.91
2015-08-31,17.67
2015-08-28,18.38
2015-08-27,17.0
2015-08-26,16.48
2015-08-25,17.3
2015-08-24,19.22
2015-08-21,21.36
2015-08-20,23.74
2015-08-19,24.44
2015-08-18,23.45
2015-08-17,24.95
2015-08-14,24.27
2015-08-13,24.41
2015-08-12,24.23
2015-08-11,24.93
2015-08-10,24.78
2015-08-07,23.46
2015-08-06,22.96
2015-08-05,22.79
2015-08-04,24.2
2015-08-03,24.2
2015-07-31,24.2
2015-07-30,24.2
2015-07-29,24.2
2015-07-28,24.2
2015-07-27,24.2
2015-07-24,24.2
2015-07-23,24.2
2015-07-22,24.2
2015-07-21,22.62
2015-07-20,20.56
2015-07-17,20.31
2015-07-16,18.56
2015-07-15,17.43
2015-07-14,19.32
2015-07-13,18.93
2015-07-10,17.2
2015-07-09,15.63
2015-07-08,14.21
2015-07-07,15.79
2015-07-06,17.55
2015-07-03,19.5
2015-07-02,21.23
2015-07-01,23.59
2015-06-30,25.37
2015-06-29,25.19
2015-06-26,27.99
2015-06-25,29.13
2015-06-24,32.02
2015-06-23,29.49
2015-06-19,30.09
2015-06-18,32.8
2015-06-17,31.5
2015-06-16,30.7
2015-06-15,31.34
2015-06-12,29.01
2015-06-11,28.79
2015-06-10,29.07
2015-06-09,29.57
2015-06-08,29.02
2015-06-05,30.06
2015-06-04,30.82
2015-06-03,31.52
2015-06-02,30.26
2015-06-01,28.07
2015-05-29,26.54
2015-05-28,26.72
2015-05-27,28.74
2015-05-26,28.79
2015-05-25,28.66
2015-05-22,27.72
2015-05-21,25.3
2015-05-20,24.29
2015-05-19,23.74
2015-05-18,23.28
2015-05-15,24.26
2015-05-14,24.45
2015-05-13,24.44
2015-05-12,25.22
2015-05-11,25.3
2015-05-08,24.78
2015-05-07,24.3
2015-05-06,23.43
2015-05-05,22.2
2015-05-04,23.08
2015-04-30,22.84
2015-04-29,21.79
2015-04-28,19.81
2015-04-27,20.1
2015-04-24,20.12
2015-04-23,20.59
2015-04-22,19.61
2015-04-21,18.96
2015-04-20,18.61
2015-04-17,19.42
2015-04-16,19.48
2015-04-15,18.87
2015-04-14,19.71
2015-04-13,20.07
2015-04-10,19.66
2015-04-09,19.64
2015-04-08,20.56
2015-04-07,20.97
2015-04-03,20.71
2015-04-02,20.55
2015-04-01,20.74
2015-03-31,19.77
2015-03-30,19.6
2015-03-27,19.27
2015-03-26,19.01
2015-03-25,19.64
2015-03-24,19.39
2015-03-23,19.71
2015-03-20,20.14
2015-03-19,19.63
2015-03-18,17.92
2015-03-17,18.12
2015-03-16,18.19
2015-03-13,18.08
2015-03-12,17.66
2015-03-11,18.04
2015-03-10,18.32
2015-03-09,17.02
2015-03-06,16.92
2015-03-05,17.88
2015-03-04,17.01
2015-03-03,16.86
2015-03-02,17.56
2015-02-27,17.74
2015-02-26,17.18
2015-02-25,17.57
2015-02-17,18.12
2015-02-16,16.91
2015-02-13,15.91
2015-02-12,15.94
2015-02-11,15.02
2015-02-10,14.6
2015-02-09,14.49
2015-02-06,14.42
2015-02-05,14.5
2015-02-04,14.84
2015-02-03,14.88
2015-02-02,14.39
2015-01-30,14.8
2015-01-29,15.04
2015-01-28,15.2
2015-01-27,15.51
2015-01-26,15.31
2015-01-23,15.03
2015-01-22,14.62
2015-01-21,13.29
2015-01-20,13.11
2015-01-19,12.6
2015-01-16,12.87
2015-01-15,12.7
2015-01-14,12.52
2015-01-13,12.79
2015-01-12,12.57
2015-01-09,12.52
2015-01-08,12.69
2015-01-07,12.67
2015-01-06,12.5
2015-01-05,12.5
2014-12-31,11.75
2014-12-30,11.42
2014-12-29,11.52
2014-12-26,11.72
2014-12-25,11.7
2014-12-24,11.63
2014-12-23,11.6
2014-12-22,11.57
2014-12-19,12.19
2014-12-18,12.52
2014-12-17,12.72
2014-12-16,12.86
2014-12-15,13.11
2014-12-12,13.09
2014-12-11,12.41
2014-12-10,12.2
2014-12-09,12.12
2014-12-08,11.97
2014-12-05,12.05
2014-12-04,12.58
2014-12-03,12.58
2014-12-02,12.46
2014-12-01,12.37
2014-11-28,12.6
2014-11-27,13.12
2014-11-26,13.27
2014-11-25,12.77
2014-11-24,12.77
2014-11-21,12.4
2014-11-20,12.36
2014-11-19,12.62
2014-11-18,12.75
2014-11-17,12.72
2014-11-14,12.7
2014-11-13,12.86
2014-11-12,12.73
2014-11-11,12.41
2014-11-10,12.62
2014-11-07,12.58
2014-11-06,13.19
2014-11-05,12.97
2014-11-04,12.97
2014-11-03,13.39
2014-10-31,13.3
2014-10-30,13.26
2014-10-29,13.42
2014-10-28,12.64
2014-10-27,12.32
2014-10-24,12.32
2014-10-23,11.96
2014-10-22,11.96
2014-10-21,11.92
2014-10-20,12.1
2014-10-17,11.7
2014-10-16,11.99
2014-10-15,12.22
2014-10-14,12.19
2014-10-13,12.09
2014-10-10,12.07
2014-10-09,12.46
2014-10-08,12.44
2014-09-30,12.42
2014-09-29,12.35
2014-09-26,12.38
2014-09-25,12.05
2014-09-24,12.03
2014-09-23,11.24
2014-09-22,10.76
2014-09-19,10.59
2014-09-18,10.57
2014-09-17,10.57
2014-09-16,10.73
2014-09-15,11.19
2014-09-12,10.99
2014-09-11,11.1
2014-09-10,11.42
2014-09-09,11.61
2014-09-05,11.04
2014-09-04,11.09
2014-09-03,11.26
2014-09-02,11.22
2014-09-01,11.31
2014-08-29,11.08
2014-08-28,10.83
2014-08-27,11.01
2014-08-26,11.02
2014-08-25,11.15
2014-08-22,11.49
2014-08-21,11.68
2014-08-20,12.05
2014-08-19,11.9
2014-08-18,11.78
2014-08-15,11.62
2014-08-14,11.77
2014-08-13,11.67
2014-08-12,12.08
2014-08-11,12.04
2014-08-08,11.62
2014-08-07,11.48
2014-08-06,11.36
2014-08-05,11.27
2014-08-04,11.53
2014-08-01,11.34
2014-07-31,11.8
2014-07-30,11.8
2014-07-29,11.86
2014-07-28,11.81
2014-07-25,11.83
2014-07-24,10.89
2014-07-23,10.97
2014-07-22,11.1
2014-07-21,10.88
2014-07-18,10.38
2014-07-17,10.21
2014-07-16,10.29
2014-07-15,10.42
2014-07-14,11.05
2014-07-11,10.62
2014-07-10,10.55
2014-07-09,9.94
2014-07-08,10.05
2014-07-07,9.5
2014-07-04,9.57
2014-07-03,9.71
2014-07-02,9.67
2014-07-01,9.11
2014-06-30,8.78
2014-06-27,8.86
2014-06-26,8.56
2014-06-25,8.5
