x,close
2015-12-30,9.72
2015-12-29,9.72
2015-12-28,9.72
2015-12-25,9.72
2015-12-24,9.72
2015-12-23,9.72
2015-12-22,9.72
2015-12-21,9.72
2015-12-18,9.72
2015-12-17,9.72
2015-12-16,9.72
2015-12-15,9.72
2015-12-14,9.72
2015-12-11,9.72
2015-12-10,9.72
2015-12-09,9.72
2015-12-08,9.72
2015-12-07,9.72
2015-12-04,9.72
2015-12-03,9.72
2015-12-02,9.72
2015-12-01,9.72
2015-11-30,9.72
2015-11-27,9.72
2015-11-26,9.72
2015-11-25,9.72
2015-11-24,9.72
2015-11-23,9.72
2015-11-20,9.72
2015-11-19,9.72
2015-11-18,9.72
2015-11-17,9.72
2015-11-16,9.72
2015-11-13,9.72
2015-11-12,9.72
2015-11-11,9.72
2015-11-10,9.72
2015-11-09,9.72
2015-11-06,9.72
2015-11-05,9.72
2015-11-04,9.72
2015-11-03,9.72
2015-11-02,9.72
2015-10-30,9.72
2015-10-29,9.72
2015-10-28,9.72
2015-10-27,9.72
2015-10-26,9.72
2015-10-23,9.72
2015-10-22,9.72
2015-10-21,9.72
2015-10-20,9.72
2015-10-19,9.72
2015-10-16,9.72
2015-10-15,9.58
2015-10-14,9.37
2015-10-13,9.52
2015-10-12,9.52
2015-10-09,9.18
2015-10-08,9.15
2015-09-30,8.88
2015-09-29,8.85
2015-09-28,9.18
2015-09-25,9.24
2015-09-24,9.5
2015-09-23,9.45
2015-09-22,9.77
2015-09-21,9.75
2015-09-18,9.68
2015-09-17,9.56
2015-09-16,9.98
2015-09-15,9.47
2015-09-14,9.72
2015-09-11,9.58
2015-09-10,9.73
2015-09-09,9.82
2015-09-08,9.69
2015-09-07,9.57
2015-09-02,10.14
2015-09-01,9.91
2015-08-31,9.84
2015-08-28,9.62
2015-08-27,9.28
2015-08-26,8.63
2015-08-25,8.44
2015-08-24,9.38
2015-08-21,10.42
2015-08-20,11.3
2015-08-19,11.28
2015-08-18,11.14
2015-08-17,11.77
2015-08-14,11.96
2015-08-13,12.06
2015-08-12,11.81
2015-08-11,12.05
2015-08-10,11.84
2015-08-07,11.12
2015-08-06,10.91
2015-08-05,11.11
2015-08-04,11.5
2015-08-03,11.11
2015-07-31,10.96
2015-07-30,10.78
2015-07-29,11.47
2015-07-28,11.04
2015-07-27,11.39
2015-07-24,12.65
2015-07-23,13.02
2015-07-22,12.89
2015-07-21,12.92
2015-07-20,13.39
2015-07-17,13.92
2015-07-16,13.65
2015-07-15,13.94
2015-07-14,14.09
2015-07-13,15.05
2015-07-10,14.29
2015-07-09,12.99
2015-07-08,11.81
2015-07-07,12.22
2015-07-06,12.87
2015-07-03,12.14
2015-07-02,12.67
2015-07-01,13.63
2015-06-30,14.6
2015-06-29,13.4
2015-06-26,13.09
2015-06-25,14.07
2015-06-24,14.7
2015-06-23,14.26
2015-06-19,13.01
2015-06-18,13.77
2015-06-17,14.54
2015-06-16,14.36
2015-06-15,14.73
2015-06-12,15.03
2015-06-11,15.26
2015-06-10,15.5
2015-06-09,15.5
2015-06-08,15.48
2015-06-05,15.32
2015-06-04,15.18
2015-06-03,15.37
2015-06-02,14.89
2015-06-01,14.82
2015-05-29,14.13
2015-05-28,14.01
2015-05-27,14.91
2015-05-26,15.13
2015-05-25,14.43
2015-05-22,14.43
2015-05-21,14.04
2015-05-20,13.28
2015-05-19,12.91
2015-05-18,12.44
2015-05-15,12.47
2015-05-14,12.91
2015-05-13,13.03
2015-05-12,12.86
2015-05-11,12.99
2015-05-08,12.78
2015-05-07,12.39
2015-05-06,12.32
2015-05-05,12.37
2015-05-04,12.94
2015-04-30,13.05
2015-04-29,13.38
2015-04-28,13.27
2015-04-27,13.47
2015-04-24,13.33
2015-04-23,13.63
2015-04-22,13.95
2015-04-21,13.84
2015-04-20,12.76
2015-04-17,13.21
2015-04-16,12.91
2015-04-15,12.48
2015-04-14,12.73
2015-04-13,12.99
2015-04-10,13.14
2015-04-09,12.54
2015-04-08,12.86
2015-04-07,13.18
2015-04-03,13.33
2015-04-02,13.38
2015-04-01,12.53
2015-03-31,12.44
2015-03-30,11.79
2015-03-27,11.44
2015-03-26,11.36
2015-03-25,11.81
2015-03-24,11.55
2015-03-23,11.21
2015-03-20,11.07
2015-03-19,11.16
2015-03-18,11.51
2015-03-17,11.22
2015-03-16,11.18
2015-03-13,10.98
2015-03-12,10.76
2015-03-11,10.61
2015-03-10,9.64
2015-03-09,9.48
2015-03-06,9.32
2015-03-05,9.55
2015-03-04,9.77
2015-03-03,9.68
2015-03-02,9.89
2015-02-27,9.84
2015-02-26,9.84
2015-02-25,9.86
2015-02-17,9.9
2015-02-16,9.8
2015-02-13,9.7
2015-02-12,9.7
2015-02-11,9.69
2015-02-10,9.54
2015-02-09,9.17
2015-02-06,9.22
2015-02-05,9.53
2015-02-04,9.79
2015-02-03,9.64
2015-02-02,9.48
