x,close
2015-12-30,15.58
2015-12-29,15.66
2015-12-28,15.85
2015-12-25,16.39
2015-12-24,16.41
2015-12-23,16.21
2015-12-22,16.65
2015-12-21,16.82
2015-12-18,16.82
2015-12-17,16.77
2015-12-16,16.16
2015-12-15,16.54
2015-12-14,16.44
2015-12-11,16.2
2015-12-10,16.15
2015-12-09,16.6
2015-12-08,16.52
2015-12-07,16.9
2015-12-04,17.36
2015-12-03,17.62
2015-12-02,16.59
2015-12-01,16.99
2015-11-30,16.24
2015-11-27,16.75
2015-11-26,16.87
2015-11-25,17.26
2015-11-24,16.79
2015-11-23,16.19
2015-11-20,14.72
2015-11-19,14.68
2015-11-18,14.48
2015-11-17,13.5
2015-11-16,12.27
2015-11-13,11.15
2015-11-12,10.14
2015-11-11,10.14
2015-11-10,10.14
2015-11-09,10.14
2015-11-06,10.14
2015-11-05,10.14
2015-11-04,10.14
2015-11-03,10.14
2015-11-02,10.14
2015-10-30,10.14
2015-10-29,10.14
2015-10-28,10.14
2015-10-27,10.14
2015-10-26,10.14
2015-10-23,10.14
2015-10-22,10.14
2015-10-21,10.14
2015-10-20,10.14
2015-10-19,10.14
2015-10-16,10.14
2015-10-15,10.14
2015-10-14,10.14
2015-10-13,10.14
2015-10-12,10.14
2015-10-09,10.14
2015-10-08,10.14
2015-09-30,10.14
2015-09-29,10.14
2015-09-28,10.14
2015-09-25,10.14
2015-09-24,10.14
2015-09-23,10.14
2015-09-22,10.14
2015-09-21,10.14
2015-09-18,10.14
2015-09-17,10.14
2015-09-16,10.14
2015-09-15,10.14
2015-09-14,10.14
2015-09-11,10.14
2015-09-10,10.14
2015-09-09,10.14
2015-09-08,10.14
2015-09-07,10.14
2015-09-02,10.14
2015-09-01,10.14
2015-08-31,10.14
2015-08-28,10.14
2015-08-27,10.14
2015-08-26,10.14
2015-08-25,10.46
2015-08-24,11.62
2015-08-21,12.91
2015-08-20,13.17
2015-08-19,13.14
2015-08-18,12.86
2015-08-17,14.29
2015-08-14,14.18
2015-08-13,14.36
2015-08-12,14.15
2015-08-11,14.14
2015-08-10,13.3
2015-08-07,12.52
2015-08-06,12.06
2015-08-05,12.26
2015-08-04,12.9
2015-08-03,12.42
2015-07-31,13.8
2015-07-30,13.63
2015-07-29,13.75
2015-07-28,13.05
2015-07-27,14.19
2015-07-24,15.77
2015-07-23,15.4
2015-07-22,14.77
2015-07-21,14.61
2015-07-20,13.96
2015-07-17,12.69
2015-07-16,11.82
2015-07-15,12.02
2015-07-14,13.35
2015-07-13,12.14
2015-07-10,11.04
2015-07-09,11.04
2015-07-08,11.04
2015-07-07,11.04
2015-07-06,11.04
2015-07-03,11.04
2015-07-02,12.27
2015-07-01,13.63
2015-06-30,14.76
2015-06-29,13.74
2015-06-26,15.2
2015-06-25,16.89
2015-06-24,17.86
2015-06-23,17.26
2015-06-19,17.78
2015-06-18,19.76
2015-06-17,20.79
2015-06-16,20.34
2015-06-15,22.02
2015-06-12,21.77
2015-06-11,21.28
2015-06-10,21.2
2015-06-09,20.83
2015-06-08,21.6
2015-06-05,20.01
2015-06-04,18.89
2015-06-03,18.12
2015-06-02,18.94
2015-06-01,18.81
2015-05-29,17.81
2015-05-28,17.78
2015-05-27,19.75
2015-05-26,19.54
2015-05-25,19.27
2015-05-22,17.52
2015-05-21,17.15
2015-05-20,15.64
2015-05-19,15.2
2015-05-18,14.55
2015-05-15,14.7
2015-05-14,15.17
2015-05-13,15.42
2015-05-12,15.21
2015-05-11,14.75
2015-05-08,14.02
2015-05-07,13.12
2015-05-06,13.63
2015-05-05,13.9
2015-05-04,15.06
2015-04-30,15.41
2015-04-29,15.2
2015-04-28,15.37
2015-04-27,16.38
2015-04-24,14.89
2015-04-23,13.54
2015-04-22,12.31
2015-04-21,11.19
2015-04-20,11.19
2015-04-17,11.19
2015-04-16,11.19
2015-04-15,11.19
2015-04-14,11.19
2015-04-13,11.19
2015-04-10,11.19
2015-04-09,11.19
2015-04-08,11.19
2015-04-07,11.19
2015-04-03,11.19
2015-04-02,11.19
2015-04-01,11.19
2015-03-31,11.19
2015-03-30,11.19
2015-03-27,11.19
2015-03-26,11.19
2015-03-25,11.19
2015-03-24,11.19
2015-03-23,11.19
2015-03-20,11.19
2015-03-19,11.19
2015-03-18,11.19
2015-03-17,11.19
2015-03-16,11.19
2015-03-13,11.19
2015-03-12,11.19
2015-03-11,11.19
2015-03-10,11.19
2015-03-09,11.19
2015-03-06,11.19
2015-03-05,11.19
2015-03-04,11.19
2015-03-03,11.19
2015-03-02,11.19
2015-02-27,11.19
2015-02-26,11.19
2015-02-25,11.19
2015-02-17,11.19
2015-02-16,11.19
2015-02-13,11.19
2015-02-12,11.19
2015-02-11,11.19
2015-02-10,11.19
2015-02-09,11.19
2015-02-06,11.19
2015-02-05,11.19
2015-02-04,11.19
2015-02-03,11.19
2015-02-02,11.19
2015-01-30,11.19
2015-01-29,11.19
2015-01-28,11.19
2015-01-27,11.19
2015-01-26,11.19
2015-01-23,11.19
2015-01-22,11.19
2015-01-21,11.19
2015-01-20,11.19
2015-01-19,11.19
2015-01-16,11.19
2015-01-15,11.19
2015-01-14,11.19
2015-01-13,11.19
2015-01-12,11.19
2015-01-09,11.19
2015-01-08,11.19
2015-01-07,11.19
2015-01-06,11.19
2015-01-05,11.19
2014-12-31,11.19
2014-12-30,11.19
2014-12-29,11.19
2014-12-26,11.19
2014-12-25,11.19
2014-12-24,11.19
2014-12-23,11.19
2014-12-22,11.19
2014-12-19,11.19
2014-12-18,11.19
2014-12-17,11.19
2014-12-16,11.19
2014-12-15,11.19
2014-12-12,11.19
2014-12-11,11.19
2014-12-10,11.19
2014-12-09,11.19
2014-12-08,11.19
2014-12-05,11.19
2014-12-04,11.19
2014-12-03,11.19
2014-12-02,11.19
2014-12-01,11.19
2014-11-28,11.19
2014-11-27,11.19
2014-11-26,11.29
2014-11-25,10.48
2014-11-24,10.38
2014-11-21,9.8
2014-11-20,9.78
2014-11-19,9.36
2014-11-18,9.3
2014-11-17,9.56
2014-11-14,9.49
2014-11-13,9.52
2014-11-12,9.52
2014-11-11,9.29
2014-11-10,9.54
2014-11-07,9.75
2014-11-06,10.24
2014-11-05,10.08
2014-11-04,9.91
2014-11-03,10.04
2014-10-31,10.03
2014-10-30,9.42
2014-10-29,9.05
2014-10-28,8.94
2014-10-27,8.94
2014-10-24,8.69
2014-10-23,8.89
2014-10-22,9.15
2014-10-21,8.75
2014-10-20,8.64
2014-10-17,8.32
2014-10-16,7.78
2014-10-15,8.05
2014-10-14,7.92
2014-10-13,8.07
2014-10-10,7.78
2014-10-09,7.61
2014-10-08,7.52
2014-09-30,7.5
2014-09-29,7.52
2014-09-26,7.51
2014-09-25,7.42
2014-09-24,7.5
2014-09-23,7.56
2014-09-22,7.48
2014-09-19,7.48
2014-09-18,7.43
2014-09-17,7.03
2014-09-16,6.97
2014-09-15,7.19
2014-09-12,7.15
2014-09-11,7.03
2014-09-10,7.12
2014-09-09,7.03
2014-09-05,7.05
2014-09-04,7.04
2014-09-03,7.04
2014-09-02,6.86
2014-09-01,6.8
2014-08-29,6.7
2014-08-28,6.62
2014-08-27,6.7
2014-08-26,6.7
2014-08-25,6.88
2014-08-22,6.96
2014-08-21,6.83
2014-08-20,6.83
2014-08-19,6.82
2014-08-18,6.77
2014-08-15,6.69
2014-08-14,6.67
2014-08-13,6.77
2014-08-12,6.7
2014-08-11,6.68
2014-08-08,6.62
2014-08-07,6.6
2014-08-06,6.66
2014-08-05,6.65
2014-08-04,6.57
2014-08-01,6.46
2014-07-31,6.58
2014-07-30,6.55
2014-07-29,6.52
2014-07-28,6.48
2014-07-25,6.42
2014-07-24,6.34
2014-07-23,6.3
2014-07-22,6.38
2014-07-21,6.36
2014-07-18,6.38
2014-07-17,6.35
2014-07-16,6.5
2014-07-15,6.47
2014-07-14,6.47
2014-07-11,6.51
2014-07-10,6.26
2014-07-09,6.16
2014-07-08,6.27
2014-07-07,6.28
2014-07-04,6.25
2014-07-03,6.33
2014-07-02,6.3
2014-07-01,6.27
2014-06-30,6.28
2014-06-27,6.31
2014-06-26,6.33
2014-06-25,6.37
2014-06-24,6.39
2014-06-23,6.17
2014-06-20,6.11
2014-06-19,6.06
2014-06-18,6.2
2014-06-17,6.22
2014-06-16,6.22
2014-06-13,6.17
2014-06-12,6.12
2014-06-11,6.1
2014-06-10,6.1
2014-06-09,6.06
2014-06-06,6.08
2014-06-05,6.08
2014-06-04,6.07
2014-06-03,6.15
2014-05-30,6.2
2014-05-29,6.23
2014-05-28,6.29
2014-05-27,6.23
2014-05-26,6.28
2014-05-23,6.19
2014-05-22,6.16
2014-05-21,6.2
2014-05-20,6.21
2014-05-19,6.22
2014-05-16,6.3
2014-05-15,6.24
2014-05-14,6.38
2014-05-13,6.43
2014-05-12,6.4
2014-05-09,6.22
2014-05-08,6.32
2014-05-07,6.32
2014-05-06,6.41
2014-05-05,6.42
2014-04-30,6.42
2014-04-29,6.31
2014-04-28,6.24
2014-04-25,6.38
2014-04-24,6.67
2014-04-23,6.76
2014-04-22,6.73
2014-04-21,6.8
2014-04-18,6.92
2014-04-17,6.96
2014-04-16,7.0
2014-04-15,7.02
2014-04-14,7.1
2014-04-11,7.08
2014-04-10,7.07
2014-04-09,7.02
2014-04-08,7.01
2014-04-04,6.97
2014-04-03,6.95
2014-04-02,7.01
2014-04-01,6.99
2014-03-31,6.7
2014-03-28,6.72
2014-03-27,6.85
2014-03-26,7.04
2014-03-25,6.98
2014-03-24,6.94
2014-03-21,6.92
2014-03-20,6.79
2014-03-19,6.93
2014-03-18,6.9
2014-03-17,6.84
2014-03-14,6.8
2014-03-13,6.95
2014-03-12,6.76
2014-03-11,6.75
2014-03-10,6.74
2014-03-07,6.99
2014-03-06,6.98
2014-03-05,6.94
2014-03-04,6.85
2014-03-03,6.87
2014-02-28,6.75
2014-02-27,6.67
2014-02-26,6.73
2014-02-25,6.69
2014-02-24,7.0
2014-02-21,7.1
2014-02-20,7.21
2014-02-19,7.3
2014-02-18,7.15
2014-02-17,7.25
2014-02-14,7.3
2014-02-13,7.2
2014-02-12,7.5
2014-02-11,6.82
2014-02-10,6.76
2014-02-07,6.6
2014-01-30,6.6
2014-01-29,6.63
2014-01-28,6.63
2014-01-27,6.69
2014-01-24,6.72
2014-01-23,6.6
2014-01-22,6.66
2014-01-21,6.49
2014-01-20,6.4
2014-01-17,6.39
2014-01-16,6.53
2014-01-15,6.56
2014-01-14,6.47
2014-01-13,6.29
2014-01-10,6.48
2014-01-09,6.45
2014-01-08,6.53
2014-01-07,6.67
2014-01-06,6.66
2014-01-03,6.92
2014-01-02,7.06
2013-12-31,7.15
2013-12-30,7.11
2013-12-27,6.96
2013-12-26,6.87
2013-12-25,6.99
2013-12-24,6.95
2013-12-23,6.92
2013-12-20,6.99
2013-12-19,7.16
2013-12-18,7.28
2013-12-17,7.31
2013-12-16,7.32
2013-12-13,7.41
2013-12-12,7.39
2013-12-11,7.38
2013-12-10,7.5
2013-12-09,7.55
2013-12-06,7.5
2013-12-05,7.47
2013-12-04,7.47
2013-12-03,7.4
2013-12-02,7.29
2013-11-29,7.97
2013-11-28,8.08
2013-11-27,7.81
2013-11-26,7.68
2013-11-25,7.72
2013-11-22,7.73
2013-11-21,7.94
2013-11-20,7.95
2013-11-19,7.87
2013-11-18,7.91
2013-11-15,7.79
2013-11-14,7.65
2013-11-13,7.68
2013-11-12,7.89
2013-11-11,7.67
2013-11-08,7.6
2013-11-07,7.84
2013-11-06,7.86
2013-11-05,7.99
2013-11-04,8.03
2013-11-01,8.12
2013-10-31,8.18
2013-10-30,8.59
2013-10-29,8.52
2013-10-28,8.32
2013-10-25,8.03
2013-10-24,8.17
2013-10-23,7.92
2013-10-22,7.98
2013-10-21,7.88
2013-10-18,7.71
2013-10-17,7.89
2013-10-16,7.61
2013-10-15,7.88
2013-10-14,7.86
2013-10-11,7.66
2013-10-10,7.55
2013-10-09,7.7
2013-10-08,7.49
2013-09-30,7.43
2013-09-27,7.26
2013-09-26,7.42
2013-09-25,7.52
2013-09-24,7.51
2013-09-23,7.55
2013-09-18,7.47
2013-09-17,7.45
2013-09-16,7.69
2013-09-13,7.61
2013-09-12,7.5
2013-09-11,7.63
2013-09-10,7.64
2013-09-09,7.61
2013-09-06,7.53
2013-09-05,7.51
2013-09-04,7.72
2013-09-03,7.91
2013-09-02,7.4
2013-08-30,7.48
2013-08-29,7.35
2013-08-28,7.22
2013-08-27,7.45
2013-08-26,7.42
2013-08-23,7.35
2013-08-22,7.46
2013-08-21,7.58
2013-08-20,7.56
2013-08-19,7.46
2013-08-16,7.34
2013-08-15,7.42
2013-08-14,7.29
2013-08-13,7.39
2013-08-12,7.4
2013-08-09,7.22
2013-08-08,7.16
2013-08-07,7.18
2013-08-06,7.31
2013-08-05,7.33
2013-08-02,7.24
2013-08-01,7.3
2013-07-31,7.14
2013-07-30,7.21
2013-07-29,6.97
2013-07-26,7.07
2013-07-25,6.92
2013-07-24,6.83
2013-07-23,6.92
2013-07-22,6.75
2013-07-19,6.71
2013-07-18,6.99
2013-07-17,7.09
2013-07-16,7.21
2013-07-15,7.06
2013-07-12,6.94
2013-07-11,7.06
2013-07-10,6.88
2013-07-09,6.64
2013-07-08,6.64
2013-07-05,7.03
2013-07-04,6.98
2013-07-03,7.04
2013-07-02,6.85
2013-07-01,6.65
2013-06-28,6.61
2013-06-27,6.54
2013-06-26,6.79
2013-06-25,6.83
2013-06-24,6.84
2013-06-21,7.41
2013-06-20,7.58
2013-06-19,7.89
2013-06-18,7.96
2013-06-17,7.67
2013-06-14,7.64
2013-06-13,7.57
2013-06-07,7.96
2013-06-06,8.19
2013-06-05,8.42
2013-06-04,8.31
2013-06-03,8.53
2013-05-31,8.6
2013-05-30,8.61
2013-05-29,8.77
2013-05-28,8.55
2013-05-27,8.75
2013-05-24,8.72
2013-05-23,8.78
2013-05-22,8.94
2013-05-21,9.05
2013-05-20,8.87
2013-05-17,8.82
2013-05-16,8.66
2013-05-15,8.68
2013-05-14,8.7
2013-05-13,8.8
2013-05-10,8.55
2013-05-09,8.51
2013-05-08,8.64
2013-05-07,8.61
2013-05-06,8.75
2013-05-03,7.96
2013-05-02,8.02
2013-04-26,8.06
2013-04-25,8.01
2013-04-24,8.16
2013-04-23,8.05
2013-04-22,8.13
2013-04-19,8.15
2013-04-18,7.65
2013-04-17,7.24
2013-04-16,7.19
2013-04-15,7.09
2013-04-12,7.08
2013-04-11,7.37
2013-04-10,7.26
2013-04-09,7.16
2013-04-08,7.01
2013-04-03,7.25
2013-04-02,7.52
2013-04-01,7.24
2013-03-29,7.16
2013-03-28,7.06
2013-03-27,7.38
2013-03-26,7.24
2013-03-25,7.4
2013-03-22,7.23
2013-03-21,7.27
2013-03-20,7.23
2013-03-19,7.09
2013-03-18,7.03
2013-03-15,7.1
2013-03-14,7.16
2013-03-13,7.14
2013-03-12,7.32
2013-03-11,7.43
2013-03-08,7.49
2013-03-07,7.65
2013-03-06,7.49
2013-03-05,7.32
2013-03-04,7.23
2013-03-01,7.66
2013-02-28,7.66
2013-02-27,7.56
2013-02-26,7.61
2013-02-25,7.89
2013-02-22,8.28
2013-02-21,8.09
2013-02-20,8.02
2013-02-19,8.02
2013-02-18,7.81
2013-02-08,7.83
2013-02-07,7.81
2013-02-06,7.79
2013-02-05,7.88
2013-02-04,7.8
2013-02-01,7.8
2013-01-31,7.77
2013-01-30,7.81
2013-01-29,7.89
2013-01-28,7.89
2013-01-25,7.6
2013-01-24,7.74
2013-01-23,8.04
2013-01-22,8.06
2013-01-21,8.32
2013-01-18,8.46
2013-01-17,8.16
2013-01-16,8.17
2013-01-15,8.46
2013-01-14,8.49
2013-01-11,8.38
2013-01-10,8.01
2013-01-09,7.79
2013-01-08,7.69
2013-01-07,7.52
2013-01-04,7.49
2012-12-31,7.62
2012-12-28,7.53
2012-12-27,7.5
2012-12-26,7.64
2012-12-25,7.59
2012-12-24,7.49
2012-12-21,7.56
2012-12-20,7.76
2012-12-19,7.67
2012-12-18,7.69
2012-12-17,7.84
2012-12-14,7.12
2012-12-13,6.47
2012-12-12,6.74
2012-12-11,6.76
2012-12-10,6.64
2012-12-07,6.46
2012-12-06,6.41
2012-12-05,6.33
2012-12-04,6.11
2012-12-03,6.09
2012-11-30,6.59
2012-11-29,7.06
2012-11-28,7.09
2012-11-27,7.24
2012-11-26,6.83
2012-11-23,6.75
2012-11-22,6.48
2012-11-21,6.6
2012-11-20,6.51
2012-11-19,6.62
2012-11-16,6.68
2012-11-15,6.6
2012-11-14,6.78
2012-11-13,6.76
2012-11-12,6.92
2012-11-09,6.94
2012-11-08,7.13
2012-11-07,7.13
2012-11-06,7.06
2012-11-05,7.31
2012-11-02,7.44
2012-11-01,6.76
2012-10-31,6.7
2012-10-30,6.89
2012-10-29,6.82
2012-10-26,6.91
2012-10-25,7.06
2012-10-24,7.17
2012-10-23,7.31
2012-10-22,7.34
2012-10-19,7.38
2012-10-18,7.36
2012-10-17,7.25
2012-10-16,7.32
2012-10-15,7.18
2012-10-12,7.18
2012-10-11,7.25
2012-10-10,7.48
2012-10-09,7.24
2012-10-08,7.04
2012-09-28,7.11
2012-09-27,6.97
2012-09-26,6.82
2012-09-25,7.33
2012-09-24,7.45
2012-09-21,7.42
2012-09-20,7.47
2012-09-19,7.8
2012-09-18,7.86
2012-09-17,7.83
2012-09-14,7.99
2012-09-13,8.09
2012-09-12,8.61
2012-09-11,8.61
2012-09-10,8.72
2012-09-07,8.54
2012-09-06,8.28
2012-09-05,8.29
2012-09-04,8.18
2012-09-03,8.21
2012-08-31,8.07
2012-08-30,8.01
2012-08-29,8.11
2012-08-28,8.26
2012-08-27,8.12
2012-08-24,8.41
2012-08-23,8.71
2012-08-22,8.64
2012-08-21,8.68
