x,close
2015-12-30,19.77
2015-12-29,19.77
2015-12-28,19.35
2015-12-25,20.13
2015-12-24,20.35
2015-12-23,20.43
2015-12-22,20.42
2015-12-21,20.53
2015-12-18,20.02
2015-12-17,20.46
2015-12-16,20.05
2015-12-15,20.06
2015-12-14,19.89
2015-12-11,20.04
2015-12-10,20.91
2015-12-09,22.06
2015-12-08,21.61
2015-12-07,23.18
2015-12-04,25.76
2015-12-03,25.76
2015-12-02,25.76
2015-12-01,25.76
2015-11-30,25.76
2015-11-27,25.76
2015-11-26,25.76
2015-11-25,25.76
2015-11-24,25.76
2015-11-23,25.76
2015-11-20,25.76
2015-11-19,25.76
2015-11-18,25.76
2015-11-17,25.76
2015-11-16,25.76
2015-11-13,25.76
2015-11-12,25.76
2015-11-11,25.76
2015-11-10,25.76
2015-11-09,25.76
2015-11-06,25.76
2015-11-05,25.76
2015-11-04,25.76
2015-11-03,25.76
2015-11-02,25.76
2015-10-30,25.76
2015-10-29,25.76
2015-10-28,25.76
2015-10-27,25.76
2015-10-26,25.76
2015-10-23,25.76
2015-10-22,25.76
2015-10-21,25.76
2015-10-20,25.76
2015-10-19,25.76
2015-10-16,25.76
2015-10-15,25.76
2015-10-14,25.76
2015-10-13,25.76
2015-10-12,25.76
2015-10-09,25.76
2015-10-08,25.76
2015-09-30,25.76
2015-09-29,25.76
2015-09-28,25.76
2015-09-25,25.76
2015-09-24,25.76
2015-09-23,25.76
2015-09-22,25.76
2015-09-21,25.76
2015-09-18,25.76
2015-09-17,25.76
2015-09-16,25.76
2015-09-15,25.76
2015-09-14,25.76
2015-09-11,25.76
2015-09-10,25.76
2015-09-09,25.76
2015-09-08,25.76
2015-09-07,25.76
2015-09-02,25.76
2015-09-01,25.76
2015-08-31,25.76
2015-08-28,25.76
2015-08-27,25.76
2015-08-26,25.76
2015-08-25,25.76
2015-08-24,25.76
2015-08-21,25.76
2015-08-20,25.76
2015-08-19,25.76
2015-08-18,25.76
2015-08-17,25.76
2015-08-14,25.76
2015-08-13,25.76
2015-08-12,25.76
2015-08-11,25.76
2015-08-10,25.76
2015-08-07,25.76
2015-08-06,25.76
2015-08-05,25.76
2015-08-04,25.76
2015-08-03,25.76
2015-07-31,25.76
2015-07-30,25.76
2015-07-29,25.76
2015-07-28,25.76
2015-07-27,25.76
2015-07-24,25.76
2015-07-23,25.76
2015-07-22,25.76
2015-07-21,25.76
2015-07-20,25.76
2015-07-17,25.76
2015-07-16,25.76
2015-07-15,25.76
2015-07-14,25.76
2015-07-13,25.76
2015-07-10,25.76
2015-07-09,25.76
2015-07-08,25.76
2015-07-07,25.76
2015-07-06,25.76
2015-07-03,25.76
2015-07-02,25.76
2015-07-01,25.76
2015-06-30,25.76
2015-06-29,25.76
2015-06-26,25.76
2015-06-25,25.76
2015-06-24,25.76
2015-06-23,25.76
2015-06-19,25.76
2015-06-18,25.76
2015-06-17,25.76
2015-06-16,25.76
2015-06-15,25.76
2015-06-12,25.76
2015-06-11,25.76
2015-06-10,25.76
2015-06-09,25.76
2015-06-08,25.76
2015-06-05,25.76
2015-06-04,25.76
2015-06-03,25.76
2015-06-02,25.76
2015-06-01,25.76
2015-05-29,25.76
2015-05-28,25.76
2015-05-27,25.76
2015-05-26,25.76
2015-05-25,24.38
2015-05-22,22.16
2015-05-21,21.95
2015-05-20,21.02
2015-05-19,20.63
2015-05-18,19.82
2015-05-15,19.84
2015-05-14,20.44
2015-05-13,20.44
2015-05-12,20.3
2015-05-11,19.9
2015-05-08,18.98
2015-05-07,18.5
2015-05-06,19.36
2015-05-05,19.89
2015-05-04,20.82
2015-04-30,19.83
2015-04-29,19.63
2015-04-28,19.2
2015-04-27,20.02
2015-04-24,20.0
2015-04-23,20.46
2015-04-22,20.44
2015-04-21,19.96
2015-04-20,19.29
2015-04-17,21.29
2015-04-16,21.76
2015-04-15,20.34
2015-04-14,19.69
2015-04-13,19.49
2015-04-10,18.46
2015-04-09,18.08
2015-04-08,18.83
2015-04-07,19.44
2015-04-03,18.41
2015-04-02,18.45
2015-04-01,17.93
2015-03-31,17.66
2015-03-30,18.02
2015-03-27,17.49
2015-03-26,17.42
2015-03-25,17.71
2015-03-24,17.55
2015-03-23,18.22
2015-03-20,18.21
2015-03-19,18.45
2015-03-18,17.44
2015-03-17,17.48
2015-03-16,17.43
2015-03-13,17.26
2015-03-12,17.18
2015-03-11,17.66
2015-03-10,16.05
2015-03-09,15.68
2015-03-06,15.39
2015-03-05,15.5
2015-03-04,14.69
2015-03-03,14.57
2015-03-02,15.07
2015-02-27,14.81
2015-02-26,14.6
2015-02-25,14.57
2015-02-17,14.69
2015-02-16,14.61
2015-02-13,14.5
2015-02-12,14.16
2015-02-11,14.09
2015-02-10,14.07
2015-02-09,13.92
2015-02-06,14.07
2015-02-05,14.16
2015-02-04,14.4
2015-02-03,14.54
2015-02-02,13.95
2015-01-30,13.9
2015-01-29,14.13
2015-01-28,14.08
2015-01-27,14.24
2015-01-26,14.34
2015-01-23,14.16
2015-01-22,14.27
2015-01-21,14.04
2015-01-20,13.85
2015-01-19,13.15
2015-01-16,13.72
2015-01-15,13.6
2015-01-14,13.55
2015-01-13,13.47
2015-01-12,13.06
2015-01-09,13.13
2015-01-08,13.24
2015-01-07,13.52
2015-01-06,13.42
2015-01-05,13.25
2014-12-31,13.11
2014-12-30,12.7
2014-12-29,13.03
2014-12-26,13.41
2014-12-25,13.42
2014-12-24,13.28
2014-12-23,13.12
2014-12-22,13.04
2014-12-19,13.69
2014-12-18,13.85
2014-12-17,14.09
2014-12-16,14.39
2014-12-15,14.26
2014-12-12,14.32
2014-12-11,14.32
2014-12-10,14.02
2014-12-09,13.64
2014-12-08,14.12
2014-12-05,14.29
2014-12-04,15.01
2014-12-03,14.62
2014-12-02,14.57
2014-12-01,14.29
2014-11-28,14.46
2014-11-27,14.55
2014-11-26,14.54
2014-11-25,14.6
2014-11-24,13.94
2014-11-21,13.8
2014-11-20,13.81
2014-11-19,13.95
2014-11-18,14.02
2014-11-17,13.9
2014-11-14,13.74
2014-11-13,13.64
2014-11-12,13.83
2014-11-11,13.51
2014-11-10,14.25
2014-11-07,14.08
2014-11-06,14.22
2014-11-05,14.02
2014-11-04,13.95
2014-11-03,14.31
2014-10-31,14.22
2014-10-30,14.18
2014-10-29,14.22
2014-10-28,13.87
2014-10-27,13.35
2014-10-24,13.12
2014-10-23,13.23
2014-10-22,13.9
2014-10-21,14.02
2014-10-20,14.14
2014-10-17,13.81
2014-10-16,13.96
2014-10-15,14.28
2014-10-14,14.39
2014-10-13,14.32
2014-10-10,14.69
2014-10-09,14.89
2014-10-08,14.52
2014-09-30,14.45
2014-09-29,14.44
2014-09-26,13.52
2014-09-25,13.53
2014-09-24,13.62
2014-09-23,13.4
2014-09-22,13.14
2014-09-19,13.46
2014-09-18,13.25
2014-09-17,13.02
2014-09-16,12.96
2014-09-15,13.41
2014-09-12,13.16
2014-09-11,12.97
2014-09-10,12.97
2014-09-09,12.87
2014-09-05,12.68
2014-09-04,12.63
2014-09-03,12.49
2014-09-02,12.42
2014-09-01,12.4
2014-08-29,12.09
2014-08-28,11.89
2014-08-27,11.93
2014-08-26,11.73
2014-08-25,12.08
2014-08-22,12.26
2014-08-21,12.06
2014-08-20,12.04
2014-08-19,12.15
2014-08-18,12.31
2014-08-15,11.94
2014-08-14,12.01
2014-08-13,12.05
2014-08-12,11.51
2014-08-11,11.55
2014-08-08,11.42
2014-08-07,11.43
2014-08-06,11.54
2014-08-05,11.41
2014-08-04,11.4
2014-08-01,11.17
2014-07-31,11.35
2014-07-30,11.36
2014-07-29,11.19
2014-07-28,11.23
2014-07-25,10.99
2014-07-24,10.93
2014-07-23,10.71
2014-07-22,10.81
2014-07-21,10.72
2014-07-18,10.95
2014-07-17,10.88
2014-07-16,11.04
2014-07-15,10.91
2014-07-14,11.0
2014-07-11,10.7
2014-07-10,10.69
2014-07-09,10.57
2014-07-08,10.75
2014-07-07,10.7
2014-07-04,10.63
2014-07-03,10.67
2014-07-02,10.59
2014-07-01,10.54
2014-06-30,10.58
2014-06-27,10.39
2014-06-26,10.38
2014-06-25,10.34
2014-06-24,10.3
2014-06-23,10.24
2014-06-20,10.18
2014-06-19,10.12
2014-06-18,10.26
2014-06-17,10.57
2014-06-16,10.67
2014-06-13,10.59
2014-06-12,10.56
2014-06-11,10.69
2014-06-10,10.6
2014-06-09,10.63
2014-06-06,10.68
2014-06-05,10.63
2014-06-04,10.57
2014-06-03,10.61
2014-05-30,10.58
2014-05-29,10.56
2014-05-28,10.66
2014-05-27,10.5
2014-05-26,10.64
2014-05-23,10.6
2014-05-22,10.56
2014-05-21,10.28
2014-05-20,10.19
2014-05-19,10.16
2014-05-16,10.17
2014-05-15,10.36
2014-05-14,10.5
2014-05-13,10.54
2014-05-12,10.56
2014-05-09,10.28
2014-05-08,10.48
2014-05-07,10.48
2014-05-06,10.6
2014-05-05,10.46
2014-04-30,10.41
2014-04-29,10.15
2014-04-28,10.11
2014-04-25,10.35
2014-04-24,10.63
2014-04-23,10.81
2014-04-22,10.6
2014-04-21,10.75
2014-04-18,11.25
2014-04-17,11.01
2014-04-16,11.11
2014-04-15,11.05
2014-04-14,11.02
2014-04-11,10.6
2014-04-10,10.6
2014-04-09,10.63
2014-04-08,10.57
2014-04-04,10.53
2014-04-03,10.56
2014-04-02,10.56
2014-04-01,10.41
2014-03-31,10.15
2014-03-28,10.11
2014-03-27,10.3
2014-03-26,10.33
2014-03-25,10.3
2014-03-24,10.33
2014-03-21,10.21
2014-03-20,10.06
2014-03-19,10.27
2014-03-18,10.22
2014-03-17,10.11
2014-03-14,10.0
2014-03-13,10.09
2014-03-12,9.97
2014-03-11,10.05
2014-03-10,10.03
2014-03-07,10.18
2014-03-06,10.2
2014-03-05,10.32
2014-03-04,10.44
2014-03-03,10.49
2014-02-28,10.43
2014-02-27,10.23
2014-02-26,10.42
2014-02-25,10.43
2014-02-24,10.69
2014-02-21,10.69
2014-02-20,10.99
2014-02-19,11.17
2014-02-18,11.25
2014-02-17,11.11
2014-02-14,11.07
2014-02-13,10.94
2014-02-12,10.89
2014-02-11,10.87
2014-02-10,10.87
2014-02-07,10.58
2014-01-30,10.54
2014-01-29,10.58
2014-01-28,10.6
2014-01-27,10.59
2014-01-24,10.63
2014-01-23,10.57
2014-01-22,10.57
2014-01-21,10.44
2014-01-20,10.25
2014-01-17,10.4
2014-01-16,10.44
2014-01-15,10.51
2014-01-14,10.43
2014-01-13,10.32
2014-01-10,10.24
2014-01-09,10.35
2014-01-08,10.3
2014-01-07,10.34
2014-01-06,10.15
2014-01-03,10.1
2014-01-02,10.18
2013-12-31,10.08
2013-12-30,9.98
2013-12-27,10.03
2013-12-26,9.96
2013-12-25,10.15
2013-12-24,10.1
2013-12-23,9.99
2013-12-20,10.2
2013-12-19,10.29
2013-12-18,10.45
2013-12-17,10.51
2013-12-16,10.5
2013-12-13,10.63
2013-12-12,10.59
