x,close
2015-12-30,32.33
2015-12-29,30.8
2015-12-28,32.07
2015-12-25,34.08
2015-12-24,33.28
2015-12-23,34.41
2015-12-22,35.05
2015-12-21,34.71
2015-12-18,35.84
2015-12-17,37.08
2015-12-16,36.64
2015-12-15,34.29
2015-12-14,33.91
2015-12-11,35.65
2015-12-10,36.8
2015-12-09,36.59
2015-12-08,37.5
2015-12-07,37.24
2015-12-04,34.57
2015-12-03,34.22
2015-12-02,33.55
2015-12-01,35.87
2015-11-30,35.5
2015-11-27,36.35
2015-11-26,37.42
2015-11-25,36.21
2015-11-24,35.17
2015-11-23,35.21
2015-11-20,34.83
2015-11-19,31.66
2015-11-18,30.21
2015-11-17,30.2
2015-11-16,31.57
2015-11-13,30.25
2015-11-12,30.11
2015-11-11,27.37
2015-11-10,24.88
2015-11-09,22.61
2015-11-06,20.56
2015-11-05,20.56
2015-11-04,20.56
2015-11-03,20.56
2015-11-02,20.56
2015-10-30,20.56
2015-10-29,20.56
2015-10-28,20.56
2015-10-27,20.56
2015-10-26,20.56
2015-10-23,20.56
2015-10-22,20.56
2015-10-21,20.56
2015-10-20,20.56
2015-10-19,20.56
2015-10-16,20.56
2015-10-15,20.56
2015-10-14,20.56
2015-10-13,20.56
2015-10-12,20.56
2015-10-09,20.56
2015-10-08,20.56
2015-09-30,20.56
2015-09-29,20.56
2015-09-28,20.56
2015-09-25,20.56
2015-09-24,20.56
2015-09-23,20.56
2015-09-22,20.56
2015-09-21,20.56
2015-09-18,20.56
2015-09-17,20.56
2015-09-16,20.56
2015-09-15,20.56
2015-09-14,20.56
2015-09-11,20.56
2015-09-10,20.56
2015-09-09,20.56
2015-09-08,20.56
2015-09-07,20.56
2015-09-02,20.56
2015-09-01,20.56
2015-08-31,20.56
2015-08-28,20.56
2015-08-27,20.56
2015-08-26,20.56
2015-08-25,20.56
2015-08-24,20.56
2015-08-21,20.56
2015-08-20,20.56
2015-08-19,20.56
2015-08-18,20.56
2015-08-17,20.56
2015-08-14,20.56
2015-08-13,20.56
2015-08-12,20.56
2015-08-11,20.56
2015-08-10,20.56
2015-08-07,20.56
2015-08-06,20.56
2015-08-05,20.56
2015-08-04,20.56
2015-08-03,20.56
2015-07-31,20.56
2015-07-30,20.56
2015-07-29,20.56
2015-07-28,18.69
2015-07-27,20.74
2015-07-24,23.04
2015-07-23,23.75
2015-07-22,23.48
2015-07-21,23.46
2015-07-20,22.71
2015-07-17,20.65
2015-07-16,19.47
2015-07-15,17.69
2015-07-14,18.99
2015-07-13,17.26
2015-07-10,15.69
2015-07-09,14.27
2015-07-08,12.97
2015-07-07,14.42
2015-07-06,16.02
2015-07-03,17.8
2015-07-02,19.77
2015-07-01,21.98
2015-06-30,24.42
2015-06-29,24.82
2015-06-26,27.57
2015-06-25,30.63
2015-06-24,33.6
2015-06-23,37.34
2015-06-19,37.34
2015-06-18,37.34
2015-06-17,37.34
2015-06-16,37.34
2015-06-15,37.34
2015-06-12,37.34
2015-06-11,37.34
2015-06-10,37.34
2015-06-09,37.34
2015-06-08,37.34
2015-06-05,37.34
2015-06-04,36.39
2015-06-03,38.06
2015-06-02,39.7
2015-06-01,37.68
2015-05-29,36.82
2015-05-28,38.51
2015-05-27,42.8
2015-05-26,38.9
2015-05-25,36.88
2015-05-22,37.7
2015-05-21,38.44
2015-05-20,34.95
2015-05-19,35.54
2015-05-18,33.92
2015-05-15,34.41
2015-05-14,38.16
2015-05-13,36.09
2015-05-12,32.81
2015-05-11,32.94
2015-05-08,30.82
2015-05-07,28.69
2015-05-06,28.58
2015-05-05,29.18
2015-05-04,30.88
2015-04-30,30.75
2015-04-29,29.79
2015-04-28,29.23
2015-04-27,31.9
2015-04-24,30.27
2015-04-23,31.0
2015-04-22,29.82
2015-04-21,28.54
2015-04-20,27.58
2015-04-17,30.65
2015-04-16,28.43
2015-04-15,28.17
2015-04-14,30.65
2015-04-13,31.54
2015-04-10,31.59
2015-04-09,30.87
2015-04-08,30.78
2015-04-07,31.03
2015-04-03,30.89
2015-04-02,30.57
2015-04-01,30.55
2015-03-31,30.05
2015-03-30,30.82
2015-03-27,34.25
2015-03-26,33.75
2015-03-25,33.93
2015-03-24,34.89
2015-03-23,33.71
2015-03-20,33.92
2015-03-19,33.58
2015-03-18,33.73
2015-03-17,33.07
2015-03-16,33.67
2015-03-13,32.92
2015-03-12,32.67
2015-03-11,33.94
2015-03-10,35.96
2015-03-09,36.37
2015-03-06,33.06
2015-03-05,30.06
2015-03-04,30.26
2015-03-03,27.52
2015-03-02,25.01
2015-02-27,22.74
2015-02-26,20.67
2015-02-25,20.99
2015-02-17,20.73
2015-02-16,21.44
2015-02-13,19.76
2015-02-12,17.97
2015-02-11,16.34
2015-02-10,14.85
2015-02-09,13.5
2015-02-06,12.27
2015-02-05,11.16
2015-02-04,11.16
2015-02-03,11.16
2015-02-02,11.16
2015-01-30,11.16
2015-01-29,11.16
2015-01-28,11.16
2015-01-27,11.16
2015-01-26,11.16
2015-01-23,11.16
2015-01-22,11.16
2015-01-21,11.16
2015-01-20,11.16
2015-01-19,11.16
2015-01-16,11.16
2015-01-15,11.16
2015-01-14,11.16
2015-01-13,11.16
2015-01-12,11.16
2015-01-09,11.16
2015-01-08,11.16
2015-01-07,11.16
2015-01-06,11.16
2015-01-05,11.16
2014-12-31,11.16
2014-12-30,11.16
2014-12-29,11.16
2014-12-26,11.16
2014-12-25,11.16
2014-12-24,11.16
2014-12-23,11.16
2014-12-22,11.16
2014-12-19,11.16
2014-12-18,11.16
2014-12-17,11.16
2014-12-16,11.16
2014-12-15,11.16
2014-12-12,11.16
2014-12-11,11.16
2014-12-10,11.16
2014-12-09,11.16
2014-12-08,11.16
2014-12-05,11.16
2014-12-04,11.16
2014-12-03,11.16
2014-12-02,11.16
2014-12-01,11.16
2014-11-28,11.16
2014-11-27,11.16
2014-11-26,11.16
2014-11-25,11.16
2014-11-24,11.16
2014-11-21,11.16
2014-11-20,11.16
2014-11-19,11.16
2014-11-18,11.16
2014-11-17,11.16
2014-11-14,11.16
2014-11-13,11.16
2014-11-12,11.16
2014-11-11,11.16
2014-11-10,11.16
2014-11-07,11.16
2014-11-06,11.16
2014-11-05,11.16
2014-11-04,11.16
2014-11-03,11.16
2014-10-31,11.16
2014-10-30,11.16
2014-10-29,11.16
2014-10-28,11.16
2014-10-27,11.16
2014-10-24,11.16
2014-10-23,11.16
2014-10-22,11.16
2014-10-21,11.16
