x,close
2015-12-30,35.68
2015-12-29,35.29
2015-12-28,35.06
2015-12-25,37.24
2015-12-24,39.18
2015-12-23,38.29
2015-12-22,36.99
2015-12-21,36.2
2015-12-18,36.74
2015-12-17,35.58
2015-12-16,34.18
2015-12-15,31.07
2015-12-14,31.16
2015-12-11,30.12
2015-12-10,29.47
2015-12-09,30.77
2015-12-08,32.41
2015-12-07,33.38
2015-12-04,32.97
2015-12-03,32.25
2015-12-02,31.27
2015-12-01,31.29
2015-11-30,30.14
2015-11-27,29.25
2015-11-26,30.47
2015-11-25,30.67
2015-11-24,30.53
2015-11-23,30.44
2015-11-20,29.17
2015-11-19,29.06
2015-11-18,30.07
2015-11-17,31.29
2015-11-16,31.31
2015-11-13,31.52
2015-11-12,32.56
2015-11-11,31.62
2015-11-10,31.47
2015-11-09,30.73
2015-11-06,30.8
2015-11-05,31.12
2015-11-04,31.86
2015-11-03,30.56
2015-11-02,31.57
2015-10-30,33.79
2015-10-29,34.34
2015-10-28,32.82
2015-10-27,36.23
2015-10-26,36.7
2015-10-23,33.48
2015-10-22,30.44
2015-10-21,28.61
2015-10-20,26.23
2015-10-19,25.33
2015-10-16,24.46
2015-10-15,22.24
2015-10-14,20.23
2015-10-13,19.91
2015-10-12,19.53
2015-10-09,18.83
2015-10-08,18.69
2015-09-30,18.77
2015-09-29,18.54
2015-09-28,17.68
2015-09-25,17.11
2015-09-24,17.36
2015-09-23,17.29
2015-09-22,16.73
2015-09-21,16.1
2015-09-18,16.05
2015-09-17,15.96
2015-09-16,17.73
2015-09-15,16.61
2015-09-14,18.45
2015-09-11,20.5
2015-09-10,19.67
2015-09-09,19.95
2015-09-08,18.51
2015-09-07,17.11
2015-09-02,16.86
2015-09-01,18.51
2015-08-31,20.53
2015-08-28,22.0
2015-08-27,20.98
2015-08-26,19.19
2015-08-25,21.32
2015-08-24,23.69
2015-08-21,26.32
2015-08-20,28.35
2015-08-19,30.54
2015-08-18,27.91
2015-08-17,30.73
2015-08-14,27.94
2015-08-13,25.99
2015-08-12,26.77
2015-08-11,28.68
2015-08-10,30.4
2015-08-07,29.02
2015-08-06,29.98
2015-08-05,33.31
2015-08-04,37.01
2015-08-03,37.01
2015-07-31,37.01
2015-07-30,37.01
2015-07-29,37.01
2015-07-28,37.01
2015-07-27,37.01
2015-07-24,37.01
2015-07-23,37.01
2015-07-22,37.01
2015-07-21,37.01
2015-07-20,37.01
2015-07-17,37.01
2015-07-16,37.01
2015-07-15,37.01
2015-07-14,37.01
2015-07-13,37.01
2015-07-10,37.01
2015-07-09,37.01
2015-07-08,37.01
2015-07-07,37.01
2015-07-06,37.01
2015-07-03,37.01
2015-07-02,37.01
2015-07-01,37.01
2015-06-30,37.01
2015-06-29,37.01
2015-06-26,37.01
2015-06-25,37.01
2015-06-24,37.01
2015-06-23,37.01
2015-06-19,37.01
2015-06-18,37.01
2015-06-17,37.01
2015-06-16,37.01
2015-06-15,37.01
2015-06-12,37.01
2015-06-11,37.01
2015-06-10,37.01
2015-06-09,37.01
2015-06-08,37.01
2015-06-05,37.01
2015-06-04,37.01
2015-06-03,37.01
2015-06-02,37.01
2015-06-01,37.01
2015-05-29,37.01
2015-05-28,34.42
2015-05-27,35.42
2015-05-26,32.2
2015-05-25,31.49
2015-05-22,31.45
2015-05-21,30.96
2015-05-20,30.95
2015-05-19,28.14
2015-05-18,27.88
2015-05-15,27.21
2015-05-14,27.85
2015-05-13,28.25
2015-05-12,27.08
2015-05-11,27.29
2015-05-08,26.93
2015-05-07,26.28
2015-05-06,26.66
2015-05-05,26.79
2015-05-04,28.14
2015-04-30,28.13
2015-04-29,28.54
2015-04-28,28.0
2015-04-27,29.65
2015-04-24,31.74
2015-04-23,31.01
2015-04-22,31.63
2015-04-21,31.05
2015-04-20,28.77
2015-04-17,27.74
2015-04-16,26.06
2015-04-15,23.98
2015-04-14,26.49
2015-04-13,26.5
2015-04-10,24.4
2015-04-09,24.77
2015-04-08,23.97
2015-04-07,23.41
2015-04-03,21.52
2015-04-02,21.93
2015-04-01,22.25
2015-03-31,21.87
2015-03-30,21.74
2015-03-27,20.81
2015-03-26,20.46
2015-03-25,20.2
2015-03-24,19.69
2015-03-23,19.83
2015-03-20,20.24
2015-03-19,20.34
2015-03-18,20.35
2015-03-17,20.3
2015-03-16,20.11
2015-03-13,20.26
2015-03-12,20.23
2015-03-11,20.22
2015-03-10,20.23
2015-03-09,20.16
2015-03-06,20.24
2015-03-05,18.81
2015-03-04,18.73
2015-03-03,18.5
2015-03-02,18.6
2015-02-27,17.09
2015-02-26,17.08
2015-02-25,16.99
2015-02-17,16.52
2015-02-16,16.4
2015-02-13,16.19
2015-02-12,15.96
2015-02-11,16.17
2015-02-10,16.43
2015-02-09,16.48
2015-02-06,16.54
2015-02-05,16.1
2015-02-04,16.2
2015-02-03,16.19
2015-02-02,15.38
2015-01-30,15.43
2015-01-29,14.04
2015-01-28,14.04
2015-01-27,14.04
2015-01-26,14.04
2015-01-23,14.04
2015-01-22,14.04
2015-01-21,14.04
2015-01-20,14.04
2015-01-19,14.04
2015-01-16,14.04
2015-01-15,14.04
2015-01-14,14.04
2015-01-13,14.04
2015-01-12,13.91
2015-01-09,13.96
2015-01-08,13.96
2015-01-07,14.07
2015-01-06,14.04
2015-01-05,13.88
2014-12-31,13.32
2014-12-30,13.24
2014-12-29,13.33
2014-12-26,13.23
2014-12-25,12.96
2014-12-24,12.89
2014-12-23,12.5
2014-12-22,12.37
2014-12-19,13.22
2014-12-18,13.17
2014-12-17,13.23
2014-12-16,13.36
2014-12-15,13.45
2014-12-12,13.17
2014-12-11,13.03
2014-12-10,12.96
2014-12-09,12.51
2014-12-08,13.59
2014-12-05,13.58
2014-12-04,14.65
2014-12-03,14.8
2014-12-02,15.07
2014-12-01,15.11
2014-11-28,15.15
2014-11-27,15.33
2014-11-26,15.19
2014-11-25,14.92
2014-11-24,14.83
2014-11-21,14.59
2014-11-20,14.49
2014-11-19,14.57
2014-11-18,14.58
2014-11-17,14.69
2014-11-14,14.5
2014-11-13,14.24
2014-11-12,15.14
2014-11-11,14.98
2014-11-10,15.66
2014-11-07,15.9
2014-11-06,16.71
2014-11-05,15.87
2014-11-04,16.55
2014-11-03,16.39
2014-10-31,16.46
2014-10-30,16.55
2014-10-29,17.12
2014-10-28,16.24
2014-10-27,15.61
2014-10-24,15.63
2014-10-23,17.01
2014-10-22,16.93
2014-10-21,17.25
2014-10-20,16.91
2014-10-17,17.87
2014-10-16,18.11
2014-10-15,16.47
2014-10-14,16.47
2014-10-13,14.98
2014-10-10,14.98
2014-10-09,14.98
2014-10-08,14.98
2014-09-30,14.98
2014-09-29,14.98
2014-09-26,14.94
2014-09-25,15.12
2014-09-24,15.15
2014-09-23,15.14
2014-09-22,15.14
2014-09-19,15.29
2014-09-18,15.59
2014-09-17,15.13
2014-09-16,14.54
2014-09-15,15.0
2014-09-12,15.21
2014-09-11,15.23
2014-09-10,15.07
2014-09-09,14.98
2014-09-05,14.96
2014-09-04,15.04
2014-09-03,15.15
2014-09-02,15.12
2014-09-01,13.74
2014-08-29,13.69
2014-08-28,13.93
2014-08-27,13.58
2014-08-26,14.05
2014-08-25,14.71
2014-08-22,14.72
2014-08-21,14.66
2014-08-20,14.63
2014-08-19,14.71
2014-08-18,14.53
2014-08-15,14.43
2014-08-14,14.26
2014-08-13,14.54
2014-08-12,14.63
2014-08-11,14.67
2014-08-08,14.65
2014-08-07,14.57
2014-08-06,14.84
2014-08-05,15.49
2014-08-04,16.51
2014-08-01,15.09
2014-07-31,13.71
2014-07-30,12.47
2014-07-29,12.47
2014-07-28,12.47
2014-07-25,12.47
2014-07-24,12.47
2014-07-23,12.47
2014-07-22,12.47
2014-07-21,12.47
2014-07-18,12.47
2014-07-17,12.47
2014-07-16,12.47
2014-07-15,12.47
2014-07-14,12.47
2014-07-11,12.47
2014-07-10,12.47
2014-07-09,12.47
2014-07-08,12.47
2014-07-07,12.47
2014-07-04,12.47
2014-07-03,12.47
2014-07-02,12.47
2014-07-01,12.47
2014-06-30,12.47
2014-06-27,12.47
2014-06-26,12.47
2014-06-25,12.47
2014-06-24,12.47
2014-06-23,12.47
2014-06-20,12.47
2014-06-19,12.47
2014-06-18,12.47
2014-06-17,12.47
2014-06-16,12.47
2014-06-13,12.47
2014-06-12,12.47
2014-06-11,12.47
2014-06-10,12.47
2014-06-09,12.47
2014-06-06,12.47
2014-06-05,12.47
2014-06-04,12.47
2014-06-03,12.47
2014-05-30,12.47
2014-05-29,12.47
2014-05-28,12.47
2014-05-27,12.47
2014-05-26,12.47
