x,close
2015-12-30,4.14
2015-12-29,4.13
2015-12-28,4.1
2015-12-25,4.14
2015-12-24,4.01
2015-12-23,4.09
2015-12-22,4.02
2015-12-21,4.05
2015-12-18,3.95
2015-12-17,3.95
2015-12-16,3.87
2015-12-15,3.86
2015-12-14,3.87
2015-12-11,3.81
2015-12-10,3.86
2015-12-09,3.86
2015-12-08,3.87
2015-12-07,3.98
2015-12-04,3.96
2015-12-03,3.99
2015-12-02,3.98
2015-12-01,3.95
2015-11-30,3.85
2015-11-27,3.86
2015-11-26,4.11
2015-11-25,4.15
2015-11-24,4.13
2015-11-23,4.15
2015-11-20,4.16
2015-11-19,4.14
2015-11-18,4.08
2015-11-17,4.13
2015-11-16,4.15
2015-11-13,4.11
2015-11-12,4.24
2015-11-11,4.23
2015-11-10,4.24
2015-11-09,4.29
2015-11-06,4.39
2015-11-05,4.27
2015-11-04,4.16
2015-11-03,3.78
2015-11-02,3.77
2015-10-30,3.82
2015-10-29,3.84
2015-10-28,3.81
2015-10-27,3.88
2015-10-26,3.91
2015-10-23,3.88
2015-10-22,3.82
2015-10-21,3.75
2015-10-20,3.94
2015-10-19,3.91
2015-10-16,3.96
2015-10-15,3.92
2015-10-14,3.83
2015-10-13,3.93
2015-10-12,3.92
2015-10-09,3.77
2015-10-08,3.74
2015-09-30,3.64
2015-09-29,3.64
2015-09-28,3.66
2015-09-25,3.64
2015-09-24,3.72
2015-09-23,3.69
2015-09-22,3.78
2015-09-21,3.77
2015-09-18,3.69
2015-09-17,3.66
2015-09-16,3.8
2015-09-15,3.52
2015-09-14,3.66
2015-09-11,3.92
2015-09-10,3.93
2015-09-09,4.04
2015-09-08,3.86
2015-09-07,3.73
2015-09-02,3.66
2015-09-01,3.79
2015-08-31,3.97
2015-08-28,4.14
2015-08-27,3.88
2015-08-26,3.67
2015-08-25,3.7
2015-08-24,4.11
2015-08-21,4.57
2015-08-20,4.75
2015-08-19,4.74
2015-08-18,4.6
2015-08-17,5.11
2015-08-14,5.01
2015-08-13,4.91
2015-08-12,4.84
2015-08-11,4.92
2015-08-10,4.91
2015-08-07,4.69
2015-08-06,4.49
2015-08-05,4.62
2015-08-04,4.61
2015-08-03,4.33
2015-07-31,4.58
2015-07-30,4.72
2015-07-29,4.74
2015-07-28,4.45
2015-07-27,4.65
2015-07-24,5.17
2015-07-23,5.23
2015-07-22,5.18
2015-07-21,5.2
2015-07-20,4.72
2015-07-17,4.73
2015-07-16,4.49
2015-07-15,4.29
2015-07-14,4.76
2015-07-13,4.74
2015-07-10,4.31
2015-07-09,3.92
2015-07-08,3.56
2015-07-07,3.96
2015-07-06,4.4
2015-07-03,4.35
2015-07-02,4.83
2015-07-01,5.25
2015-06-30,5.57
2015-06-29,5.13
2015-06-26,5.51
2015-06-25,6.12
2015-06-24,6.52
2015-06-23,6.28
2015-06-19,6.34
2015-06-18,7.03
2015-06-17,7.04
2015-06-16,6.87
2015-06-15,7.37
2015-06-12,7.12
2015-06-11,6.78
2015-06-10,6.82
2015-06-09,6.88
2015-06-08,7.0
2015-06-05,6.75
2015-06-04,6.74
2015-06-03,7.01
2015-06-02,6.38
2015-06-01,6.3
2015-05-29,5.98
2015-05-28,6.32
2015-05-27,6.18
2015-05-26,6.32
2015-05-25,6.3
2015-05-22,5.96
2015-05-21,5.54
2015-05-20,5.47
2015-05-19,5.47
2015-05-18,5.25
2015-05-15,5.34
2015-05-14,5.55
2015-05-13,5.65
2015-05-12,5.54
2015-05-11,5.52
2015-05-08,5.34
2015-05-07,5.15
2015-05-06,5.67
2015-05-05,6.04
2015-05-04,6.37
2015-04-30,6.21
2015-04-29,6.36
2015-04-28,6.2
2015-04-27,6.18
2015-04-24,6.05
2015-04-23,6.21
2015-04-22,6.31
2015-04-21,6.16
2015-04-20,6.1
2015-04-17,6.27
2015-04-16,6.23
2015-04-15,6.24
2015-04-14,5.67
2015-04-13,5.16
2015-04-10,4.79
2015-04-09,4.69
2015-04-08,4.84
2015-04-07,4.93
2015-04-03,4.63
2015-04-02,4.62
2015-04-01,4.61
2015-03-31,4.54
2015-03-30,4.64
2015-03-27,4.47
2015-03-26,4.47
2015-03-25,4.62
2015-03-24,4.56
2015-03-23,4.39
2015-03-20,4.3
2015-03-19,3.91
2015-03-18,3.93
2015-03-17,3.74
2015-03-16,3.59
2015-03-13,3.53
2015-03-12,3.52
2015-03-11,3.49
2015-03-10,3.51
2015-03-09,3.49
2015-03-06,3.45
2015-03-05,3.45
2015-03-04,3.46
2015-03-03,3.47
2015-03-02,3.55
2015-02-27,3.53
2015-02-26,3.53
2015-02-25,3.41
2015-02-17,3.44
2015-02-16,3.4
2015-02-13,3.37
2015-02-12,3.33
2015-02-11,3.32
2015-02-10,3.25
2015-02-09,3.23
2015-02-06,3.22
2015-02-05,3.33
2015-02-04,3.4
2015-02-03,3.44
2015-02-02,3.4
2015-01-30,3.52
2015-01-29,3.52
2015-01-28,3.53
2015-01-27,3.52
2015-01-26,3.5
2015-01-23,3.43
2015-01-22,3.47
2015-01-21,3.41
2015-01-20,3.3
2015-01-19,3.22
2015-01-16,3.49
2015-01-15,3.48
2015-01-14,3.37
2015-01-13,3.44
2015-01-12,3.44
2015-01-09,3.62
2015-01-08,3.64
2015-01-07,3.75
2015-01-06,3.82
2015-01-05,3.7
2014-12-31,3.62
2014-12-30,3.62
2014-12-29,3.77
2014-12-26,3.75
