x,close
2015-12-30,40.17
2015-12-29,40.01
2015-12-28,40.26
2015-12-25,41.4
2015-12-24,41.03
2015-12-23,41.55
2015-12-22,41.0
2015-12-21,41.38
2015-12-18,39.23
2015-12-17,38.53
2015-12-16,38.04
2015-12-15,38.24
2015-12-14,38.56
2015-12-11,37.67
2015-12-10,37.89
2015-12-09,38.27
2015-12-08,38.52
2015-12-07,38.94
2015-12-04,36.21
2015-12-03,36.78
2015-12-02,36.44
2015-12-01,35.67
2015-11-30,35.45
2015-11-27,36.03
2015-11-26,37.46
2015-11-25,37.74
2015-11-24,37.36
2015-11-23,37.36
2015-11-20,37.36
2015-11-19,37.39
2015-11-18,37.43
2015-11-17,37.92
2015-11-16,38.43
2015-11-13,38.32
2015-11-12,38.55
2015-11-11,38.06
2015-11-10,38.04
2015-11-09,38.7
2015-11-06,37.96
2015-11-05,37.22
2015-11-04,37.23
2015-11-03,35.96
2015-11-02,36.18
2015-10-30,36.3
2015-10-29,36.52
2015-10-28,36.44
2015-10-27,37.8
2015-10-26,38.22
2015-10-23,38.11
2015-10-22,36.67
2015-10-21,35.65
2015-10-20,37.68
2015-10-19,37.63
2015-10-16,35.95
2015-10-15,35.81
2015-10-14,35.25
2015-10-13,35.79
2015-10-12,35.75
2015-10-09,34.59
2015-10-08,34.2
2015-09-30,32.78
2015-09-29,32.42
2015-09-28,33.28
2015-09-25,33.33
2015-09-24,34.61
2015-09-23,34.42
2015-09-22,35.19
2015-09-21,35.05
2015-09-18,34.7
2015-09-17,34.69
2015-09-16,36.19
2015-09-15,34.05
2015-09-14,34.99
2015-09-11,34.4
2015-09-10,35.33
2015-09-09,36.23
2015-09-08,35.98
2015-09-07,35.0
2015-09-02,35.72
2015-09-01,35.45
2015-08-31,35.73
2015-08-28,35.58
2015-08-27,34.55
2015-08-26,32.6
2015-08-25,31.51
2015-08-24,34.46
2015-08-21,38.28
2015-08-20,39.84
2015-08-19,40.67
2015-08-18,40.34
2015-08-17,42.71
2015-08-14,42.29
2015-08-13,42.41
2015-08-12,42.01
2015-08-11,43.82
2015-08-10,44.37
2015-08-07,43.15
2015-08-06,42.73
2015-08-05,43.31
2015-08-04,44.19
2015-08-03,42.87
2015-07-31,41.86
2015-07-30,41.03
2015-07-29,42.5
2015-07-28,41.65
2015-07-27,40.92
2015-07-24,45.47
2015-07-23,46.88
2015-07-22,46.14
2015-07-21,46.33
2015-07-20,46.91
2015-07-17,47.76
2015-07-16,46.8
2015-07-15,46.98
2015-07-14,46.24
2015-07-13,47.85
2015-07-10,45.66
2015-07-09,41.82
2015-07-08,38.01
2015-07-07,42.21
2015-07-06,45.3
2015-07-03,43.33
2015-07-02,45.27
2015-07-01,48.28
2015-06-30,49.18
2015-06-29,46.46
2015-06-26,44.35
2015-06-25,49.27
2015-06-24,52.14
2015-06-23,51.23
2015-06-19,49.97
2015-06-18,51.19
2015-06-17,53.11
2015-06-16,53.57
2015-06-15,54.93
2015-06-12,53.24
2015-06-11,52.87
2015-06-10,53.29
2015-06-09,53.28
2015-06-08,55.12
2015-06-05,53.95
2015-06-04,53.73
2015-06-03,54.17
2015-06-02,55.4
2015-06-01,56.25
2015-05-29,54.55
2015-05-28,53.38
2015-05-27,55.62
2015-05-26,51.98
2015-05-25,51.97
2015-05-22,49.77
2015-05-21,48.43
2015-05-20,47.22
2015-05-19,47.0
2015-05-18,46.1
2015-05-15,46.82
