x,close
2015-12-30,26.06
2015-12-29,26.17
2015-12-28,25.74
2015-12-25,27.29
2015-12-24,27.06
2015-12-23,29.08
2015-12-22,29.1
2015-12-21,28.39
2015-12-18,28.36
2015-12-17,29.2
2015-12-16,28.77
2015-12-15,29.05
2015-12-14,27.59
2015-12-11,25.09
2015-12-10,24.33
2015-12-09,23.9
2015-12-08,24.19
2015-12-07,23.9
2015-12-04,24.1
2015-12-03,24.81
2015-12-02,25.16
2015-12-01,23.53
2015-11-30,24.44
2015-11-27,23.8
2015-11-26,26.45
2015-11-25,25.4
2015-11-24,24.81
2015-11-23,23.74
2015-11-20,24.61
2015-11-19,25.15
2015-11-18,25.15
2015-11-17,27.95
2015-11-16,25.41
2015-11-13,25.54
2015-11-12,25.24
2015-11-11,26.27
2015-11-10,25.82
2015-11-09,25.8
2015-11-06,25.34
2015-11-05,23.04
2015-11-04,20.95
2015-11-03,19.04
2015-11-02,18.04
2015-10-30,17.72
2015-10-29,16.11
2015-10-28,15.88
2015-10-27,16.62
2015-10-26,17.0
2015-10-23,16.7
2015-10-22,16.34
2015-10-21,15.83
2015-10-20,17.46
2015-10-19,17.43
2015-10-16,16.87
2015-10-15,16.34
2015-10-14,15.59
2015-10-13,16.51
2015-10-12,16.62
2015-10-09,15.69
2015-10-08,15.2
2015-09-30,14.56
2015-09-29,13.87
2015-09-28,13.93
2015-09-25,13.45
2015-09-24,14.11
2015-09-23,13.86
2015-09-22,14.53
2015-09-21,13.91
2015-09-18,13.49
2015-09-17,13.0
2015-09-16,13.04
2015-09-15,11.86
2015-09-14,12.77
2015-09-11,14.2
2015-09-10,14.32
2015-09-09,14.86
2015-09-08,14.3
2015-09-07,13.12
2015-09-02,12.55
2015-09-01,13.72
2015-08-31,15.0
2015-08-28,16.49
2015-08-27,15.07
2015-08-26,14.33
2015-08-25,15.92
2015-08-24,17.69
2015-08-21,19.66
2015-08-20,20.41
2015-08-19,22.65
2015-08-18,23.33
2015-08-17,25.91
2015-08-14,24.7
2015-08-13,23.28
2015-08-12,23.14
2015-08-11,22.66
2015-08-10,22.69
2015-08-07,20.62
2015-08-06,19.94
2015-08-05,21.15
2015-08-04,21.08
2015-08-03,19.16
2015-07-31,20.36
2015-07-30,22.05
2015-07-29,21.72
2015-07-28,21.96
2015-07-27,24.39
2015-07-24,27.11
2015-07-23,28.8
2015-07-22,28.72
2015-07-21,30.25
2015-07-20,33.61
2015-07-17,37.34
2015-07-16,37.34
2015-07-15,37.34
2015-07-14,37.34
2015-07-13,37.34
2015-07-10,37.34
2015-07-09,37.34
2015-07-08,37.34
2015-07-07,37.34
2015-07-06,37.34
2015-07-03,37.34
2015-07-02,37.34
2015-07-01,37.34
2015-06-30,37.34
2015-06-29,37.34
2015-06-26,37.34
2015-06-25,37.34
2015-06-24,37.34
2015-06-23,37.34
2015-06-19,37.34
2015-06-18,37.34
2015-06-17,37.34
2015-06-16,37.34
2015-06-15,37.34
2015-06-12,37.34
2015-06-11,37.34
2015-06-10,37.34
2015-06-09,37.34
2015-06-08,37.34
