x,close
2015-12-30,9.31
2015-12-29,9.41
2015-12-28,9.23
2015-12-25,9.51
2015-12-24,9.38
2015-12-23,9.64
2015-12-22,9.86
2015-12-21,9.94
2015-12-18,10.01
2015-12-17,9.84
2015-12-16,9.72
2015-12-15,9.76
2015-12-14,10.05
2015-12-11,9.2
2015-12-10,9.43
2015-12-09,9.47
2015-12-08,9.49
2015-12-07,10.03
2015-12-04,10.0
2015-12-03,10.21
2015-12-02,10.13
2015-12-01,10.03
2015-11-30,10.01
2015-11-27,10.32
2015-11-26,11.45
2015-11-25,11.42
2015-11-24,11.43
2015-11-23,11.35
2015-11-20,11.69
2015-11-19,11.56
2015-11-18,11.33
2015-11-17,11.69
2015-11-16,11.9
2015-11-13,11.7
2015-11-12,12.22
2015-11-11,12.34
2015-11-10,12.47
2015-11-09,12.79
2015-11-06,12.07
2015-11-05,11.86
2015-11-04,11.62
2015-11-03,11.0
2015-11-02,11.22
2015-10-30,11.47
2015-10-29,11.84
2015-10-28,11.47
2015-10-27,12.19
2015-10-26,12.06
2015-10-23,12.46
2015-10-22,12.51
2015-10-21,11.37
2015-10-20,12.19
2015-10-19,12.45
2015-10-16,11.96
2015-10-15,10.87
2015-10-14,9.88
2015-10-13,10.26
2015-10-12,10.12
2015-10-09,9.55
2015-10-08,9.71
2015-09-30,9.14
2015-09-29,9.11
2015-09-28,9.7
2015-09-25,9.59
2015-09-24,10.25
2015-09-23,9.77
2015-09-22,9.91
2015-09-21,9.88
2015-09-18,9.57
2015-09-17,9.49
2015-09-16,9.98
2015-09-15,9.07
2015-09-14,10.08
2015-09-11,11.11
2015-09-10,11.39
2015-09-09,11.39
2015-09-08,10.79
2015-09-07,10.89
2015-09-02,9.9
2015-09-01,11.0
2015-08-31,12.22
2015-08-28,12.49
2015-08-27,11.35
2015-08-26,10.32
2015-08-25,11.47
2015-08-24,12.74
2015-08-21,14.15
2015-08-20,13.93
2015-08-19,15.48
2015-08-18,15.85
2015-08-17,17.61
2015-08-14,17.97
2015-08-13,16.97
2015-08-12,16.82
2015-08-11,16.27
2015-08-10,16.05
2015-08-07,14.59
2015-08-06,13.69
2015-08-05,14.27
2015-08-04,12.97
2015-08-03,11.79
2015-07-31,13.1
2015-07-30,14.56
2015-07-29,14.5
2015-07-28,14.43
2015-07-27,13.29
2015-07-24,13.66
2015-07-23,13.84
2015-07-22,12.58
2015-07-21,11.44
2015-07-20,10.97
2015-07-17,9.97
2015-07-16,9.06
2015-07-15,9.23
2015-07-14,10.25
2015-07-13,10.9
2015-07-10,9.91
2015-07-09,9.01
2015-07-08,8.19
2015-07-07,9.1
2015-07-06,10.11
2015-07-03,11.22
2015-07-02,12.47
2015-07-01,13.85
2015-06-30,15.39
2015-06-29,16.67
2015-06-26,16.85
2015-06-25,18.72
2015-06-24,17.31
2015-06-23,15.74
2015-06-19,14.31
2015-06-18,15.47
2015-06-17,15.33
2015-06-16,13.94
2015-06-15,13.73
2015-06-12,13.85
2015-06-11,13.36
2015-06-10,13.29
2015-06-09,13.87
2015-06-08,13.84
2015-06-05,13.17
2015-06-04,12.93
2015-06-03,11.75
2015-06-02,10.68
2015-06-01,10.71
2015-05-29,10.0
2015-05-28,9.89
2015-05-27,10.99
2015-05-26,11.29
2015-05-25,11.07
2015-05-22,10.7
2015-05-21,10.6
2015-05-20,9.64
2015-05-19,9.69
2015-05-18,9.6
2015-05-15,9.25
