x,close
2015-12-30,32.96
2015-12-29,31.67
2015-12-28,32.29
2015-12-25,32.18
2015-12-24,29.25
2015-12-23,26.59
2015-12-22,24.17
2015-12-21,21.97
2015-12-18,19.97
2015-12-17,18.15
2015-12-16,16.5
2015-12-15,15.0
2015-12-14,13.64
2015-12-11,12.4
2015-12-10,12.4
2015-12-09,12.4
2015-12-08,12.4
2015-12-07,12.4
2015-12-04,12.4
2015-12-03,12.4
2015-12-02,12.4
2015-12-01,12.4
2015-11-30,12.4
2015-11-27,12.4
2015-11-26,12.4
2015-11-25,12.4
2015-11-24,12.4
2015-11-23,12.4
2015-11-20,12.4
2015-11-19,12.4
2015-11-18,12.4
2015-11-17,12.4
2015-11-16,12.4
2015-11-13,12.4
2015-11-12,12.4
2015-11-11,12.4
2015-11-10,12.4
2015-11-09,12.4
2015-11-06,12.4
2015-11-05,12.4
2015-11-04,12.4
2015-11-03,12.4
2015-11-02,12.4
2015-10-30,12.4
2015-10-29,12.4
2015-10-28,12.4
2015-10-27,12.4
2015-10-26,12.4
2015-10-23,12.4
2015-10-22,12.4
2015-10-21,12.4
2015-10-20,12.4
2015-10-19,12.4
2015-10-16,12.4
2015-10-15,12.4
2015-10-14,12.4
2015-10-13,12.4
2015-10-12,12.4
2015-10-09,12.4
2015-10-08,12.4
2015-09-30,12.4
2015-09-29,12.4
2015-09-28,12.4
2015-09-25,12.4
2015-09-24,12.4
2015-09-23,12.4
2015-09-22,12.4
2015-09-21,12.4
2015-09-18,12.4
2015-09-17,12.4
2015-09-16,12.4
2015-09-15,12.4
2015-09-14,12.4
2015-09-11,12.4
2015-09-10,12.4
2015-09-09,12.4
2015-09-08,12.4
2015-09-07,12.4
2015-09-02,12.4
2015-09-01,12.4
2015-08-31,12.88
2015-08-28,11.71
2015-08-27,10.72
2015-08-26,10.34
2015-08-25,11.49
2015-08-24,12.77
2015-08-21,14.19
2015-08-20,15.75
2015-08-19,16.7
2015-08-18,16.4
2015-08-17,18.22
2015-08-14,17.61
2015-08-13,16.01
2015-08-12,15.34
2015-08-11,15.96
2015-08-10,15.72
2015-08-07,14.93
2015-08-06,14.5
2015-08-05,14.54
2015-08-04,15.25
2015-08-03,14.15
2015-07-31,15.72
2015-07-30,14.68
2015-07-29,15.34
2015-07-28,15.0
2015-07-27,14.28
2015-07-24,15.3
2015-07-23,15.92
2015-07-22,14.47
2015-07-21,14.19
2015-07-20,13.58
2015-07-17,13.46
2015-07-16,12.48
2015-07-15,11.98
2015-07-14,13.31
2015-07-13,12.1
2015-07-10,11.0
2015-07-09,10.0
2015-07-08,9.09
2015-07-07,10.1
2015-07-06,11.22
2015-07-03,12.47
2015-07-02,13.86
2015-07-01,15.4
2015-06-30,16.74
2015-06-29,16.37
2015-06-26,18.19
2015-06-25,20.21
2015-06-24,22.11
2015-06-23,22.53
2015-06-19,22.17
2015-06-18,23.85
2015-06-17,24.58
2015-06-16,24.63
2015-06-15,26.81
2015-06-12,28.12
2015-06-11,25.87
2015-06-10,25.21
2015-06-09,25.12
2015-06-08,25.8
2015-06-05,24.07
2015-06-04,23.89
2015-06-03,25.39
2015-06-02,26.73
2015-06-01,24.3
2015-05-29,23.62
2015-05-28,23.35
2015-05-27,25.89
2015-05-26,27.04
2015-05-25,25.24
2015-05-22,25.58
2015-05-21,26.68
2015-05-20,28.62
2015-05-19,26.4
2015-05-18,24.0
2015-05-15,22.45
2015-05-14,22.09
2015-05-13,21.56
2015-05-12,21.72
2015-05-11,20.57
2015-05-08,18.7
2015-05-07,17.0
2015-05-06,16.6
2015-05-05,17.0
2015-05-04,17.66
2015-04-30,17.45
2015-04-29,17.19
2015-04-28,16.86
2015-04-27,17.45
2015-04-24,17.33
2015-04-23,17.79
2015-04-22,17.43
2015-04-21,17.04
2015-04-20,16.49
2015-04-17,17.84
2015-04-16,18.13
2015-04-15,17.96
2015-04-14,18.77
2015-04-13,18.67
2015-04-10,18.92
2015-04-09,18.77
2015-04-08,18.64
2015-04-07,19.39
2015-04-03,17.83
2015-04-02,17.03
2015-04-01,16.04
2015-03-31,15.99
2015-03-30,16.49
2015-03-27,16.61
2015-03-26,16.98
2015-03-25,16.78
2015-03-24,16.84
2015-03-23,15.96
2015-03-20,15.4
2015-03-19,15.55
2015-03-18,15.59
2015-03-17,14.62
2015-03-16,14.58
2015-03-13,14.24
2015-03-12,14.15
2015-03-11,14.88
2015-03-10,13.53
2015-03-09,13.71
2015-03-06,14.05
2015-03-05,12.77
2015-03-04,11.61
2015-03-03,11.78
2015-03-02,11.56
2015-02-27,11.56
2015-02-26,11.2
2015-02-25,11.09
2015-02-17,11.03
2015-02-16,10.84
2015-02-13,10.65
2015-02-12,10.46
2015-02-11,10.52
2015-02-10,10.3
2015-02-09,10.54
2015-02-06,10.48
2015-02-05,10.67
2015-02-04,10.76
2015-02-03,10.79
2015-02-02,10.84
2015-01-30,10.4
2015-01-29,10.73
2015-01-28,10.5
2015-01-27,10.45
2015-01-26,10.38
2015-01-23,10.2
2015-01-22,10.08
2015-01-21,9.72
2015-01-20,9.48
2015-01-19,9.27
2015-01-16,9.51
2015-01-15,9.51
2015-01-14,9.5
2015-01-13,9.55
2015-01-12,9.53
2015-01-09,9.85
2015-01-08,9.85
2015-01-07,9.76
2015-01-06,9.6
2015-01-05,9.61
2014-12-31,9.62
2014-12-30,9.58
2014-12-29,9.61
2014-12-26,10.12
2014-12-25,9.89
2014-12-24,9.7
2014-12-23,9.56
2014-12-22,9.53
2014-12-19,10.03
2014-12-18,10.07
2014-12-17,10.16
2014-12-16,10.4
2014-12-15,10.6
2014-12-12,10.42
2014-12-11,10.3
2014-12-10,10.25
2014-12-09,9.95
2014-12-08,10.45
2014-12-05,10.43
2014-12-04,10.98
2014-12-03,11.13
2014-12-02,11.12
2014-12-01,10.89
2014-11-28,10.93
2014-11-27,11.1
2014-11-26,10.57
2014-11-25,10.48
2014-11-24,10.34
2014-11-21,10.41
2014-11-20,10.22
2014-11-19,10.52
2014-11-18,10.4
2014-11-17,10.15
2014-11-14,9.94
2014-11-13,10.13
2014-11-12,10.34
2014-11-11,10.21
2014-11-10,10.75
2014-11-07,11.07
2014-11-06,11.16
2014-11-05,11.18
2014-11-04,11.2
2014-11-03,11.2
2014-10-31,11.26
2014-10-30,11.19
2014-10-29,11.1
2014-10-28,11.09
2014-10-27,11.16
2014-10-24,10.77
2014-10-23,10.74
2014-10-22,11.22
2014-10-21,11.42
2014-10-20,11.38
2014-10-17,11.43
2014-10-16,11.62
2014-10-15,11.45
2014-10-14,11.38
2014-10-13,11.35
2014-10-10,11.18
2014-10-09,11.36
2014-10-08,11.44
2014-09-30,11.29
