x,close
2015-12-30,7.2
2015-12-29,6.97
2015-12-28,6.95
2015-12-25,7.31
2015-12-24,7.24
2015-12-23,7.17
2015-12-22,7.47
2015-12-21,7.37
2015-12-18,7.35
2015-12-17,7.57
2015-12-16,7.42
2015-12-15,7.54
2015-12-14,7.44
2015-12-11,7.29
2015-12-10,7.13
2015-12-09,6.98
2015-12-08,6.81
2015-12-07,7.14
2015-12-04,6.71
2015-12-03,6.87
2015-12-02,6.82
2015-12-01,7.02
2015-11-30,6.65
2015-11-27,6.41
2015-11-26,6.89
2015-11-25,6.84
2015-11-24,6.9
2015-11-23,6.54
2015-11-20,6.52
2015-11-19,6.4
2015-11-18,6.23
2015-11-17,6.24
2015-11-16,6.32
2015-11-13,6.23
2015-11-12,6.46
2015-11-11,6.54
2015-11-10,6.48
2015-11-09,6.49
2015-11-06,6.53
2015-11-05,6.41
2015-11-04,6.3
2015-11-03,5.99
2015-11-02,5.92
2015-10-30,6.03
2015-10-29,6.04
2015-10-28,5.9
2015-10-27,6.01
2015-10-26,6.06
2015-10-23,5.99
2015-10-22,5.79
2015-10-21,5.6
2015-10-20,6.22
2015-10-19,5.88
2015-10-16,5.98
2015-10-15,5.92
2015-10-14,5.74
2015-10-13,5.77
2015-10-12,5.73
2015-10-09,5.47
2015-10-08,5.38
2015-09-30,5.2
2015-09-29,5.18
2015-09-28,5.3
2015-09-25,5.21
2015-09-24,5.45
2015-09-23,5.24
2015-09-22,5.42
2015-09-21,5.34
2015-09-18,5.17
2015-09-17,5.09
2015-09-16,5.29
2015-09-15,4.81
2015-09-14,5.02
2015-09-11,5.58
2015-09-10,5.55
2015-09-09,5.76
2015-09-08,5.57
2015-09-07,5.19
2015-09-02,5.02
2015-09-01,5.17
2015-08-31,5.63
2015-08-28,6.05
2015-08-27,5.63
2015-08-26,5.11
2015-08-25,5.19
2015-08-24,5.77
2015-08-21,6.41
2015-08-20,6.79
2015-08-19,7.02
2015-08-18,6.95
2015-08-17,7.72
2015-08-14,7.63
2015-08-13,7.82
2015-08-12,7.72
2015-08-11,7.73
2015-08-10,7.03
2015-08-07,6.52
2015-08-06,6.23
2015-08-05,6.27
2015-08-04,6.44
2015-08-03,5.92
2015-07-31,6.16
2015-07-30,6.36
2015-07-29,6.62
2015-07-28,6.08
2015-07-27,6.51
2015-07-24,7.23
2015-07-23,7.57
2015-07-22,7.28
2015-07-21,7.16
2015-07-20,7.19
2015-07-17,6.84
2015-07-16,6.21
2015-07-15,5.97
2015-07-14,6.31
2015-07-13,5.74
2015-07-10,5.21
2015-07-09,5.21
2015-07-08,5.21
2015-07-07,5.21
2015-07-06,5.79
2015-07-03,6.3
2015-07-02,7.01
2015-07-01,7.78
2015-06-30,8.64
2015-06-29,8.21
2015-06-26,9.13
2015-06-25,10.14
2015-06-24,11.08
2015-06-23,10.67
2015-06-19,11.04
2015-06-18,12.27
2015-06-17,12.24
2015-06-16,11.34
2015-06-15,12.47
2015-06-12,12.0
2015-06-11,11.43
2015-06-10,10.39
2015-06-09,10.19
2015-06-08,10.25
2015-06-05,10.56
2015-06-04,10.65
2015-06-03,10.67
2015-06-02,10.56
2015-06-01,9.73
2015-05-29,9.07
2015-05-28,8.91
2015-05-27,9.62
2015-05-26,9.79
2015-05-25,9.63
2015-05-22,9.02
2015-05-21,8.2
2015-05-20,8.04
2015-05-19,8.22
2015-05-18,8.12
2015-05-15,8.06
2015-05-14,7.33
2015-05-13,7.28
2015-05-12,7.26
2015-05-11,7.12
2015-05-08,6.53
2015-05-07,6.31
2015-05-06,6.82
2015-05-05,7.14
2015-05-04,7.1
2015-04-30,7.02
2015-04-29,7.08
2015-04-28,6.93
2015-04-27,7.19
2015-04-24,7.13
2015-04-23,7.25
2015-04-22,7.26
2015-04-21,7.09
2015-04-20,6.74
2015-04-17,6.83
2015-04-16,6.8
2015-04-15,6.73
2015-04-14,7.08
2015-04-13,7.2
2015-04-10,7.17
2015-04-09,6.99
2015-04-08,7.23
2015-04-07,7.28
2015-04-03,6.69
2015-04-02,6.46
2015-04-01,6.2
2015-03-31,6.01
2015-03-30,6.09
2015-03-27,6.07
2015-03-26,5.83
2015-03-25,5.79
2015-03-24,5.86
2015-03-23,5.96
2015-03-20,5.76
2015-03-19,5.72
2015-03-18,5.66
2015-03-17,5.51
2015-03-16,5.48
2015-03-13,5.33
2015-03-12,5.34
2015-03-11,5.41
2015-03-10,5.33
2015-03-09,5.34
2015-03-06,5.1
2015-03-05,5.16
2015-03-04,5.22
2015-03-03,5.06
2015-03-02,5.05
2015-02-27,5.01
2015-02-26,4.98
2015-02-25,4.93
2015-02-17,4.9
2015-02-16,4.91
2015-02-13,4.85
2015-02-12,4.81
2015-02-11,4.73
2015-02-10,4.7
2015-02-09,4.67
2015-02-06,4.67
2015-02-05,4.79
2015-02-04,4.92
2015-02-03,4.94
2015-02-02,4.8
2015-01-30,4.9
2015-01-29,4.99
2015-01-28,4.87
2015-01-27,4.95
2015-01-26,4.85
2015-01-23,4.71
2015-01-22,4.76
2015-01-21,4.73
2015-01-20,4.64
2015-01-19,4.48
2015-01-16,4.69
2015-01-15,4.64
2015-01-14,4.59
2015-01-13,4.64
2015-01-12,4.62
2015-01-09,4.8
2015-01-08,4.86
2015-01-07,4.99
2015-01-06,4.9
2015-01-05,4.94
2014-12-31,4.72
2014-12-30,4.67
2014-12-29,4.82
2014-12-26,4.95
2014-12-25,4.94
2014-12-24,4.89
2014-12-23,4.81
2014-12-22,4.83
2014-12-19,5.02
2014-12-18,5.1
2014-12-17,5.08
2014-12-16,5.22
2014-12-15,5.27
2014-12-12,5.17
2014-12-11,5.16
2014-12-10,5.19
2014-12-09,4.96
2014-12-08,4.87
2014-12-05,4.83
2014-12-04,5.02
2014-12-03,4.99
2014-12-02,4.93
2014-12-01,4.9
2014-11-28,4.82
2014-11-27,4.87
2014-11-26,4.87
2014-11-25,4.81
2014-11-24,4.74
2014-11-21,4.67
2014-11-20,4.63
2014-11-19,4.71
2014-11-18,4.76
2014-11-17,4.67
2014-11-14,4.66
2014-11-13,4.73
2014-11-12,4.81
2014-11-11,4.58
2014-11-10,4.71
2014-11-07,4.56
2014-11-06,4.64
2014-11-05,4.7
2014-11-04,4.61
2014-11-03,4.59
2014-10-31,4.56
2014-10-30,4.49
2014-10-29,4.48
2014-10-28,4.42
2014-10-27,4.39
2014-10-24,4.32
2014-10-23,4.34
2014-10-22,4.4
2014-10-21,4.51
2014-10-20,4.5
2014-10-17,4.46
2014-10-16,4.51
2014-10-15,4.57
2014-10-14,4.53
2014-10-13,4.55
2014-10-10,4.61
2014-10-09,4.65
2014-10-08,4.64
2014-09-30,4.61
2014-09-29,4.62
2014-09-26,4.56
2014-09-25,4.56
2014-09-24,4.56
2014-09-23,4.54
2014-09-22,4.43
2014-09-19,4.49
2014-09-18,4.51
2014-09-17,4.53
2014-09-16,4.27
2014-09-15,4.41
2014-09-12,4.39
2014-09-11,4.25
2014-09-10,4.26
2014-09-09,4.21
2014-09-05,4.23
2014-09-04,4.22
2014-09-03,4.18
2014-09-02,4.18
2014-09-01,4.09
2014-08-29,4.06
2014-08-28,3.98
2014-08-27,4.04
2014-08-26,4.05
2014-08-25,4.17
2014-08-22,4.17
2014-08-21,4.13
2014-08-20,4.17
2014-08-19,4.2
2014-08-18,4.15
2014-08-15,4.12
2014-08-14,4.09
2014-08-13,4.07
2014-08-12,4.06
2014-08-11,4.08
2014-08-08,4.02
2014-08-07,4.0
2014-08-06,4.09
2014-08-05,4.03
2014-08-04,4.05
2014-08-01,3.99
2014-07-31,4.04
2014-07-30,4.0
2014-07-29,3.99
2014-07-28,3.99
2014-07-25,3.92
2014-07-24,3.88
2014-07-23,3.84
2014-07-22,3.87
2014-07-21,3.83
2014-07-18,3.85
2014-07-17,3.84
2014-07-16,3.89
2014-07-15,3.85
2014-07-14,3.85
2014-07-11,3.82
2014-07-10,3.78
2014-07-09,3.77
2014-07-08,3.83
2014-07-07,3.84
2014-07-04,3.86
2014-07-03,3.9
2014-07-02,3.88
2014-07-01,3.88
2014-06-30,3.86
2014-06-27,3.85
2014-06-26,3.82
2014-06-25,3.79
2014-06-24,3.82
2014-06-23,3.8
2014-06-20,3.78
2014-06-19,3.8
2014-06-18,3.86
2014-06-17,3.86
2014-06-16,3.98
2014-06-13,4.0
2014-06-12,3.93
2014-06-11,3.95
2014-06-10,3.98
2014-06-09,3.96
2014-06-06,4.0
2014-06-05,4.02
2014-06-04,4.01
2014-06-03,4.0
2014-05-30,4.17
2014-05-29,4.21
2014-05-28,4.25
2014-05-27,4.23
2014-05-26,4.24
2014-05-23,4.14
2014-05-22,4.13
2014-05-21,4.09
2014-05-20,4.08
2014-05-19,4.06
2014-05-16,4.09
2014-05-15,4.0
2014-05-14,4.09
2014-05-13,4.06
2014-05-12,4.07
2014-05-09,3.96
2014-05-08,3.98
2014-05-07,3.97
2014-05-06,3.99
2014-05-05,3.97
2014-04-30,3.86
2014-04-29,3.84
2014-04-28,3.87
2014-04-25,4.3
2014-04-24,4.43
2014-04-23,4.51
2014-04-22,4.47
2014-04-21,4.3
2014-04-18,4.41
2014-04-17,4.44
2014-04-16,4.35
2014-04-15,4.28
2014-04-14,4.27
2014-04-11,4.26
2014-04-10,4.23
2014-04-09,4.27
2014-04-08,4.25
2014-04-04,4.17
2014-04-03,4.13
2014-04-02,4.17
2014-04-01,4.16
2014-03-31,4.08
2014-03-28,4.06
2014-03-27,4.09
2014-03-26,4.16
2014-03-25,4.17
2014-03-24,4.19
2014-03-21,4.12
2014-03-20,4.03
2014-03-19,4.14
2014-03-18,4.16
2014-03-17,4.19
2014-03-14,4.14
2014-03-13,4.04
2014-03-12,4.0
2014-03-11,4.0
2014-03-10,3.96
2014-03-07,4.11
2014-03-06,4.21
2014-03-05,4.23
2014-03-04,4.42
2014-03-03,4.42
2014-02-28,4.36
2014-02-27,4.3
2014-02-26,4.37
2014-02-25,4.48
2014-02-24,4.69
2014-02-21,4.51
2014-02-20,4.61
2014-02-19,4.46
2014-02-18,4.48
2014-02-17,4.5
2014-02-14,4.41
2014-02-13,4.38
2014-02-12,4.43
2014-02-11,4.4
2014-02-10,4.34
2014-02-07,4.21
2014-01-30,4.14
2014-01-29,4.12
2014-01-28,4.1
2014-01-27,4.21
2014-01-24,4.31
2014-01-23,4.31
2014-01-22,4.28
2014-01-21,4.13
2014-01-20,4.06
2014-01-17,4.11
2014-01-16,4.14
2014-01-15,4.24
2014-01-14,4.31
2014-01-13,4.11
2014-01-10,4.06
2014-01-09,4.22
2014-01-08,4.53
2014-01-07,4.54
2014-01-06,4.63
2014-01-03,4.81
2014-01-02,4.9
2013-12-31,4.9
2013-12-30,4.93
2013-12-27,4.86
2013-12-26,4.74
2013-12-25,4.38
2013-12-24,4.37
2013-12-23,4.28
2013-12-20,4.15
2013-12-19,4.12
2013-12-18,4.09
2013-12-17,4.07
2013-12-16,4.15
2013-12-13,4.2
2013-12-12,4.18
2013-12-11,4.17
2013-12-10,4.32
2013-12-09,4.3
2013-12-06,4.25
2013-12-05,4.25
2013-12-04,4.17
2013-12-03,4.12
2013-12-02,4.02
2013-11-29,4.26
2013-11-28,4.26
2013-11-27,4.17
2013-11-26,4.17
2013-11-25,4.13
2013-11-22,4.2
2013-11-21,4.29
2013-11-20,4.32
2013-11-19,4.19
2013-11-18,4.22
2013-11-15,4.11
2013-11-14,4.05
2013-11-13,4.04
2013-11-12,4.13
2013-11-11,4.15
2013-11-08,4.18
2013-11-07,4.19
2013-11-06,4.07
2013-11-05,4.13
2013-11-04,4.12
2013-11-01,4.05
2013-10-31,4.04
2013-10-30,3.99
2013-10-29,3.87
2013-10-28,4.08
2013-10-25,4.15
2013-10-24,4.43
2013-10-23,4.45
2013-10-22,4.62
2013-10-21,4.62
2013-10-18,4.39
2013-10-17,4.32
2013-10-16,4.36
2013-10-15,4.57
2013-10-14,4.54
2013-10-11,4.35
2013-10-10,4.31
2013-10-09,4.3
2013-10-08,4.16
2013-09-30,4.09
2013-09-27,4.08
2013-09-26,4.08
2013-09-25,4.15
2013-09-24,4.08
2013-09-23,4.12
2013-09-18,4.04
2013-09-17,4.03
2013-09-16,4.14
2013-09-13,4.22
2013-09-12,4.21
2013-09-11,4.29
2013-09-10,4.12
2013-09-09,4.15
2013-09-06,4.14
2013-09-05,4.01
2013-09-04,4.0
2013-09-03,3.99
2013-09-02,3.84
2013-08-30,3.84
2013-08-29,3.79
2013-08-28,3.83
2013-08-27,3.94
2013-08-26,3.93
2013-08-23,3.91
2013-08-22,4.12
2013-08-21,4.1
2013-08-20,4.13
2013-08-19,3.96
2013-08-16,3.89
2013-08-15,3.85
2013-08-14,3.91
2013-08-13,3.68
2013-08-12,3.71
2013-08-09,3.44
2013-08-08,3.46
2013-08-07,3.46
2013-08-06,3.46
2013-08-05,3.35
2013-08-02,3.23
2013-08-01,3.24
2013-07-31,3.18
2013-07-30,3.18
2013-07-29,3.18
2013-07-26,3.26
2013-07-25,3.29
2013-07-24,3.34
2013-07-23,3.38
2013-07-22,3.32
2013-07-19,3.28
2013-07-18,3.4
2013-07-17,3.47
2013-07-16,3.54
2013-07-15,3.44
2013-07-12,3.42
2013-07-11,3.49
2013-07-10,3.47
2013-07-09,3.4
2013-07-08,3.11
2013-07-05,3.22
2013-07-04,3.2
2013-07-03,3.17
2013-07-02,3.11
2013-07-01,3.05
2013-06-28,3.04
2013-06-27,3.06
2013-06-26,3.11
2013-06-25,3.11
2013-06-24,3.14
2013-06-21,3.4
2013-06-20,3.47
2013-06-19,3.56
2013-06-18,3.62
2013-06-17,3.62
2013-06-14,3.64
2013-06-13,3.62
2013-06-07,3.75
2013-06-06,3.82
2013-06-05,3.85
2013-06-04,3.83
2013-06-03,3.92
2013-05-31,3.95
2013-05-30,3.96
2013-05-29,3.99
2013-05-28,4.01
2013-05-27,3.97
2013-05-24,3.98
2013-05-23,3.93
2013-05-22,3.94
2013-05-21,3.98
2013-05-20,3.98
2013-05-17,3.89
2013-05-16,3.85
2013-05-15,3.79
2013-05-14,3.76
2013-05-13,3.81
2013-05-10,3.86
2013-05-09,3.76
2013-05-08,3.83
2013-05-07,3.84
2013-05-06,3.83
2013-05-03,3.8
2013-05-02,3.68
2013-04-26,3.65
2013-04-25,3.74
2013-04-24,3.82
2013-04-23,3.78
2013-04-22,3.91
2013-04-19,3.95
2013-04-18,3.88
2013-04-17,3.93
2013-04-16,3.91
2013-04-15,3.83
2013-04-12,3.91
2013-04-11,3.87
2013-04-10,3.91
2013-04-09,3.87
2013-04-08,3.8
2013-04-03,3.86
2013-04-02,3.86
2013-04-01,3.98
2013-03-29,3.95
2013-03-28,4.0
2013-03-27,4.29
2013-03-26,4.29
2013-03-25,4.4
2013-03-22,4.39
2013-03-21,4.45
2013-03-20,4.5
2013-03-19,4.34
2013-03-18,4.45
2013-03-15,4.46
2013-03-14,4.5
2013-03-13,4.29
2013-03-12,4.34
2013-03-11,4.33
2013-03-08,4.36
2013-03-07,4.43
2013-03-06,4.33
2013-03-05,4.22
2013-03-04,4.19
2013-03-01,4.3
2013-02-28,4.24
2013-02-27,4.19
2013-02-26,4.16
2013-02-25,4.27
2013-02-22,4.28
2013-02-21,4.31
2013-02-20,4.39
2013-02-19,4.34
2013-02-18,4.41
2013-02-08,4.29
2013-02-07,4.22
2013-02-06,4.22
2013-02-05,4.2
2013-02-04,4.16
2013-02-01,4.22
2013-01-31,4.17
2013-01-30,4.19
2013-01-29,4.22
2013-01-28,4.19
2013-01-25,4.12
2013-01-24,4.12
2013-01-23,4.24
2013-01-22,4.28
2013-01-21,4.41
2013-01-18,4.37
2013-01-17,4.32
2013-01-16,4.4
2013-01-15,4.32
2013-01-14,4.24
2013-01-11,4.14
2013-01-10,4.32
2013-01-09,4.26
2013-01-08,4.24
2013-01-07,4.27
2013-01-04,4.15
2012-12-31,4.2
2012-12-28,4.17
2012-12-27,4.14
2012-12-26,4.28
2012-12-25,4.22
2012-12-24,4.11
2012-12-21,4.11
2012-12-20,4.13
2012-12-19,4.11
2012-12-18,4.22
2012-12-17,4.33
2012-12-14,3.99
2012-12-13,3.85
2012-12-12,3.93
2012-12-11,3.83
2012-12-10,3.89
2012-12-07,3.86
2012-12-06,3.7
2012-12-05,3.69
2012-12-04,3.47
2012-12-03,3.4
2012-11-30,3.55
2012-11-29,3.53
2012-11-28,3.59
2012-11-27,3.67
2012-11-26,3.82
2012-11-23,3.89
2012-11-22,3.83
2012-11-21,3.88
2012-11-20,3.84
2012-11-19,3.85
2012-11-16,3.88
2012-11-15,3.88
2012-11-14,3.99
2012-11-13,4.0
2012-11-12,4.09
2012-11-09,4.05
2012-11-08,4.09
2012-11-07,4.19
2012-11-06,4.18
2012-11-05,4.21
2012-11-02,4.26
2012-11-01,4.22
2012-10-31,4.15
2012-10-30,4.14
2012-10-29,4.12
2012-10-26,4.16
2012-10-25,4.29
2012-10-24,4.35
2012-10-23,4.37
2012-10-22,4.46
2012-10-19,4.41
2012-10-18,4.41
2012-10-17,4.33
2012-10-16,4.34
2012-10-15,4.29
2012-10-12,4.37
2012-10-11,4.39
2012-10-10,4.49
2012-10-09,4.45
2012-10-08,4.35
2012-09-28,4.38
2012-09-27,4.29
2012-09-26,4.24
2012-09-25,4.37
2012-09-24,4.35
2012-09-21,4.37
2012-09-20,4.38
2012-09-19,4.53
2012-09-18,4.52
2012-09-17,4.55
2012-09-14,4.73
2012-09-13,4.77
2012-09-12,4.8
2012-09-11,4.79
2012-09-10,4.83
2012-09-07,4.82
2012-09-06,4.67
2012-09-05,4.59
2012-09-04,4.61
2012-09-03,4.68
2012-08-31,4.63
2012-08-30,4.6
2012-08-29,4.58
2012-08-28,4.64
2012-08-27,4.56
2012-08-24,4.69
2012-08-23,4.8
2012-08-22,4.79
2012-08-21,4.88
2012-08-20,4.83
2012-08-17,4.85
2012-08-16,4.83
2012-08-15,5.17
2012-08-14,5.18
2012-08-13,5.08
2012-08-10,5.27
2012-08-09,5.35
2012-08-08,5.36
2012-08-07,5.06
2012-08-06,5.06
2012-08-03,4.87
2012-08-02,4.67
2012-08-01,4.72
2012-07-31,4.66
2012-07-30,4.78
2012-07-27,4.88
2012-07-26,4.88
2012-07-25,4.92
2012-07-24,4.99
2012-07-23,4.96
2012-07-20,4.97
2012-07-19,5.1
2012-07-18,5.04
2012-07-17,4.95
2012-07-16,4.84
2012-07-13,4.97
2012-07-12,4.98
2012-07-11,4.88
2012-07-10,4.84
2012-07-09,4.87
2012-07-06,4.93
2012-07-05,4.86
2012-07-04,5.12
2012-07-03,5.19
2012-07-02,5.22
2012-06-29,5.19
2012-06-28,5.12
2012-06-27,5.24
2012-06-26,5.28
2012-06-25,5.33
2012-06-21,5.46
2012-06-20,5.53
2012-06-19,5.6
2012-06-18,5.7
2012-06-15,5.45
2012-06-14,5.47
2012-06-13,5.44
2012-06-12,5.36
2012-06-11,5.44
2012-06-08,5.36
2012-06-07,5.56
2012-06-06,5.72
2012-06-05,5.82
2012-06-04,5.86
2012-06-01,5.98
2012-05-31,6.02
2012-05-30,6.05
2012-05-29,6.08
2012-05-28,5.92
2012-05-25,5.78
2012-05-24,5.8
2012-05-23,5.93
2012-05-22,6.01
2012-05-21,5.91
2012-05-18,5.9
2012-05-17,6.34
2012-05-16,6.48
2012-05-15,6.43
2012-05-14,6.2
2012-05-11,6.17
2012-05-10,6.29
2012-05-09,6.17
2012-05-08,6.28
2012-05-07,6.27
2012-05-04,6.17
2012-05-03,6.15
2012-05-02,6.07
2012-04-27,5.95
2012-04-26,5.95
2012-04-25,6.1
2012-04-24,6.02
2012-04-23,5.95
2012-04-20,6.18
2012-04-19,6.38
2012-04-18,6.27
2012-04-17,6.1
2012-04-16,6.13
2012-04-13,6.14
2012-04-12,6.09
2012-04-11,5.91
2012-04-10,5.91
2012-04-09,5.88
2012-04-06,5.95
2012-04-05,5.95
2012-03-30,5.71
2012-03-29,5.7
2012-03-28,5.95
2012-03-27,6.26
2012-03-26,6.17
2012-03-23,6.06
2012-03-22,5.99
2012-03-21,5.91
2012-03-20,5.86
2012-03-19,6.1
2012-03-16,5.99
2012-03-15,5.8
2012-03-14,5.86
2012-03-13,6.29
2012-03-12,6.19
2012-03-09,6.1
2012-03-08,6.14
2012-03-07,6.08
2012-03-06,6.09
2012-03-05,6.16
2012-03-02,5.89
2012-03-01,5.73
2012-02-29,5.73
2012-02-28,5.79
2012-02-27,5.81
2012-02-24,5.84
2012-02-23,5.76
2012-02-22,5.79
2012-02-21,5.65
2012-02-20,5.63
2012-02-17,5.66
2012-02-16,5.62
2012-02-15,5.56
2012-02-14,5.44
2012-02-13,5.51
2012-02-10,5.48
2012-02-09,5.47
2012-02-08,5.51
2012-02-07,5.27
2012-02-06,5.43
2012-02-03,5.34
2012-02-02,5.22
2012-02-01,5.04
2012-01-31,5.08
2012-01-30,5.18
2012-01-20,5.28
2012-01-19,5.19
2012-01-18,5.13
2012-01-17,5.32
2012-01-16,5.04
2012-01-13,4.96
2012-01-12,5.15
2012-01-11,5.25
2012-01-10,5.2
2012-01-09,5.04
2012-01-06,4.8
2012-01-05,4.8
2012-01-04,5.05
2011-12-30,5.24
