x,close
2015-12-30,3.17
2015-12-29,3.17
2015-12-28,3.11
2015-12-25,3.19
2015-12-24,3.18
2015-12-23,3.18
2015-12-22,3.25
2015-12-21,3.23
2015-12-18,3.17
2015-12-17,3.21
2015-12-16,3.11
2015-12-15,3.1
2015-12-14,3.14
2015-12-11,3.18
2015-12-10,3.18
2015-12-09,3.17
2015-12-08,3.18
2015-12-07,3.27
2015-12-04,3.23
2015-12-03,3.31
2015-12-02,3.3
2015-12-01,3.23
2015-11-30,3.29
2015-11-27,3.35
2015-11-26,3.55
2015-11-25,3.49
2015-11-24,3.49
2015-11-23,3.49
2015-11-20,3.49
2015-11-19,3.51
2015-11-18,3.45
2015-11-17,3.5
2015-11-16,3.55
2015-11-13,3.46
2015-11-12,3.62
2015-11-11,3.75
2015-11-10,3.67
2015-11-09,3.6
2015-11-06,3.59
2015-11-05,3.53
2015-11-04,3.45
2015-11-03,3.29
2015-11-02,3.44
2015-10-30,3.66
2015-10-29,3.73
2015-10-28,3.73
2015-10-27,3.75
2015-10-26,3.77
2015-10-23,3.74
2015-10-22,3.4
2015-10-21,3.31
2015-10-20,3.63
2015-10-19,3.47
2015-10-16,3.43
2015-10-15,3.39
2015-10-14,3.32
2015-10-13,3.34
2015-10-12,3.33
2015-10-09,3.14
2015-10-08,3.1
2015-09-30,3.01
2015-09-29,2.98
2015-09-28,3.06
2015-09-25,3.03
2015-09-24,3.09
2015-09-23,3.05
2015-09-22,3.16
2015-09-21,3.11
2015-09-18,3.03
2015-09-17,3.02
2015-09-16,3.12
2015-09-15,2.87
2015-09-14,3.07
2015-09-11,3.34
2015-09-10,3.36
2015-09-09,3.46
2015-09-08,3.3
2015-09-07,3.16
2015-09-02,3.09
2015-09-01,3.27
2015-08-31,3.47
2015-08-28,3.68
2015-08-27,3.45
2015-08-26,3.22
2015-08-25,3.45
2015-08-24,3.83
2015-08-21,4.26
2015-08-20,4.49
2015-08-19,4.71
2015-08-18,4.42
2015-08-17,4.91
2015-08-14,4.59
2015-08-13,4.65
2015-08-12,4.58
2015-08-11,4.75
2015-08-10,4.32
2015-08-07,4.04
2015-08-06,3.91
2015-08-05,3.96
2015-08-04,4.07
2015-08-03,3.79
2015-07-31,3.98
2015-07-30,4.05
2015-07-29,4.2
2015-07-28,3.97
2015-07-27,4.19
2015-07-24,4.65
2015-07-23,4.82
2015-07-22,4.58
2015-07-21,4.64
2015-07-20,4.47
2015-07-17,4.46
2015-07-16,4.24
2015-07-15,4.27
2015-07-14,4.74
2015-07-13,4.71
2015-07-10,4.28
2015-07-09,3.89
2015-07-08,3.54
2015-07-07,3.93
2015-07-06,4.37
2015-07-03,4.85
2015-07-02,5.39
2015-07-01,5.99
2015-06-30,6.29
2015-06-29,5.92
2015-06-26,5.9
2015-06-25,6.42
2015-06-24,6.84
2015-06-23,6.53
2015-06-19,6.54
2015-06-18,7.27
2015-06-17,7.45
2015-06-16,7.52
2015-06-15,8.03
2015-06-12,7.82
2015-06-11,7.88
2015-06-10,7.98
2015-06-09,7.77
2015-06-08,7.69
2015-06-05,7.21
2015-06-04,7.17
2015-06-03,7.29
2015-06-02,6.94
2015-06-01,6.31
2015-05-29,5.98
2015-05-28,5.84
2015-05-27,6.28
2015-05-26,6.31
2015-05-25,6.21
2015-05-22,5.96
2015-05-21,5.79
2015-05-20,5.5
2015-05-19,5.47
2015-05-18,5.24
2015-05-15,5.25
2015-05-14,5.44
2015-05-13,5.51
2015-05-12,5.45
2015-05-11,5.38
2015-05-08,5.26
2015-05-07,5.11
2015-05-06,5.49
2015-05-05,5.84
2015-05-04,6.22
2015-04-30,6.1
2015-04-29,6.24
2015-04-28,6.04
2015-04-27,6.3
2015-04-24,6.47
2015-04-23,6.63
2015-04-22,6.29
2015-04-21,6.24
2015-04-20,6.05
2015-04-17,6.31
2015-04-16,6.44
2015-04-15,6.51
2015-04-14,6.23
2015-04-13,6.38
2015-04-10,5.9
2015-04-09,5.36
2015-04-08,5.07
2015-04-07,5.18
2015-04-03,5.15
2015-04-02,5.01
2015-04-01,5.02
2015-03-31,5.0
2015-03-30,4.78
2015-03-27,4.52
2015-03-26,4.6
2015-03-25,4.77
2015-03-24,4.91
2015-03-23,4.71
2015-03-20,4.63
2015-03-19,4.71
2015-03-18,4.6
2015-03-17,4.6
2015-03-16,4.21
2015-03-13,4.15
2015-03-12,4.22
2015-03-11,3.84
2015-03-10,3.84
2015-03-09,3.76
2015-03-06,3.77
2015-03-05,3.7
2015-03-04,3.51
2015-03-03,3.49
2015-03-02,3.61
2015-02-27,3.54
2015-02-26,3.47
2015-02-25,3.43
2015-02-17,3.46
2015-02-16,3.52
2015-02-13,3.56
2015-02-12,3.53
2015-02-11,3.53
2015-02-10,3.5
2015-02-09,3.84
2015-02-06,3.84
