x,close
2015-12-30,14.77
2015-12-29,14.48
2015-12-28,14.16
2015-12-25,14.41
2015-12-24,14.11
2015-12-23,13.91
2015-12-22,14.55
2015-12-21,14.35
2015-12-18,14.66
2015-12-17,15.39
2015-12-16,14.69
2015-12-15,14.67
2015-12-14,13.48
2015-12-11,13.14
2015-12-10,13.9
2015-12-09,14.54
2015-12-08,14.09
2015-12-07,14.94
2015-12-04,14.27
2015-12-03,14.39
2015-12-02,14.12
2015-12-01,14.43
2015-11-30,16.03
2015-11-27,15.48
2015-11-26,17.2
2015-11-25,15.64
2015-11-24,14.22
2015-11-23,14.22
2015-11-20,14.22
2015-11-19,12.93
2015-11-18,11.75
2015-11-17,11.91
2015-11-16,11.26
2015-11-13,10.24
2015-11-12,9.31
2015-11-11,8.46
2015-11-10,7.69
2015-11-09,7.36
2015-11-06,7.2
2015-11-05,7.06
2015-11-04,7.02
2015-11-03,6.66
2015-11-02,6.72
2015-10-30,7.0
2015-10-29,7.12
2015-10-28,7.07
2015-10-27,7.1
2015-10-26,6.85
2015-10-23,6.66
2015-10-22,6.51
2015-10-21,6.39
2015-10-20,6.93
2015-10-19,6.95
2015-10-16,6.68
2015-10-15,6.65
2015-10-14,6.5
2015-10-13,6.64
2015-10-12,6.5
2015-10-09,6.24
2015-10-08,6.19
2015-09-30,5.78
2015-09-29,5.87
2015-09-28,5.93
2015-09-25,5.57
2015-09-24,5.82
2015-09-23,5.67
2015-09-22,5.66
2015-09-21,5.61
2015-09-18,5.41
2015-09-17,5.33
2015-09-16,5.49
2015-09-15,5.04
2015-09-14,5.48
2015-09-11,6.09
2015-09-10,5.99
2015-09-09,6.26
2015-09-08,5.84
2015-09-07,5.53
2015-09-02,5.38
2015-09-01,5.64
2015-08-31,6.25
2015-08-28,6.44
2015-08-27,5.85
2015-08-26,5.57
2015-08-25,5.9
2015-08-24,6.56
2015-08-21,7.29
2015-08-20,8.04
2015-08-19,8.07
2015-08-18,7.7
2015-08-17,8.55
2015-08-14,8.22
2015-08-13,8.21
2015-08-12,7.82
2015-08-11,8.09
2015-08-10,8.24
2015-08-07,7.94
2015-08-06,7.74
2015-08-05,7.04
2015-08-04,7.17
2015-08-03,6.59
2015-07-31,7.07
2015-07-30,7.27
2015-07-29,7.5
2015-07-28,7.11
2015-07-27,7.67
2015-07-24,8.52
2015-07-23,8.82
2015-07-22,8.59
2015-07-21,8.3
2015-07-20,8.12
2015-07-17,8.18
2015-07-16,7.71
2015-07-15,7.83
2015-07-14,8.7
2015-07-13,7.91
2015-07-10,7.19
2015-07-09,7.19
2015-07-08,7.19
2015-07-07,7.19
2015-07-06,7.19
2015-07-03,7.19
2015-07-02,7.89
2015-07-01,8.55
2015-06-30,8.92
2015-06-29,8.13
2015-06-26,9.03
2015-06-25,10.03
2015-06-24,10.62
2015-06-23,10.41
2015-06-19,10.72
2015-06-18,11.91
2015-06-17,12.76
2015-06-16,12.15
2015-06-15,13.07
2015-06-12,13.29
2015-06-11,12.08
2015-06-10,11.93
2015-06-09,11.4
2015-06-08,11.4
2015-06-05,11.59
2015-06-04,10.54
2015-06-03,9.58
2015-06-02,8.71
2015-06-01,7.92
2015-05-29,7.92
2015-05-28,7.92
2015-05-27,7.92
2015-05-26,7.92
2015-05-25,7.92
2015-05-22,7.92
2015-05-21,7.92
2015-05-20,7.92
2015-05-19,7.92
2015-05-18,7.92
2015-05-15,7.92
2015-05-14,7.92
2015-05-13,7.92
2015-05-12,7.92
2015-05-11,7.92
2015-05-08,7.92
2015-05-07,7.92
2015-05-06,7.92
2015-05-05,7.92
2015-05-04,7.92
2015-04-30,7.92
2015-04-29,7.92
2015-04-28,7.92
2015-04-27,7.92
2015-04-24,7.92
2015-04-23,7.92
2015-04-22,7.92
2015-04-21,7.92
2015-04-20,7.52
2015-04-17,7.79
2015-04-16,7.66
2015-04-15,7.68
2015-04-14,8.14
2015-04-13,8.21
2015-04-10,8.13
2015-04-09,8.09
2015-04-08,8.33
2015-04-07,8.18
2015-04-03,8.1
2015-04-02,7.66
2015-04-01,7.55
2015-03-31,7.29
2015-03-30,7.38
2015-03-27,7.37
2015-03-26,7.27
2015-03-25,7.29
2015-03-24,7.39
2015-03-23,7.45
2015-03-20,7.19
2015-03-19,7.17
2015-03-18,7.17
2015-03-17,6.52
2015-03-16,6.45
2015-03-13,6.34
2015-03-12,6.2
2015-03-11,6.39
2015-03-10,6.49
2015-03-09,6.45
2015-03-06,6.42
2015-03-05,6.61
2015-03-04,6.73
2015-03-03,6.53
2015-03-02,6.62
2015-02-27,6.25
2015-02-26,5.68
2015-02-25,5.6
2015-02-17,5.66
2015-02-16,5.54
2015-02-13,5.49
2015-02-12,5.4
2015-02-11,5.36
2015-02-10,5.29
2015-02-09,5.28
2015-02-06,5.26
2015-02-05,5.4
2015-02-04,5.45
2015-02-03,5.5
2015-02-02,5.45
2015-01-30,5.55
2015-01-29,5.54
2015-01-28,5.66
2015-01-27,5.64
2015-01-26,5.59
2015-01-23,5.55
2015-01-22,5.61
2015-01-21,5.54
2015-01-20,5.43
2015-01-19,5.25
2015-01-16,5.48
2015-01-15,5.47
2015-01-14,5.41
2015-01-13,5.38
2015-01-12,5.31
2015-01-09,5.48
2015-01-08,5.64
2015-01-07,5.77
2015-01-06,5.75
2015-01-05,5.77
2014-12-31,5.95
2014-12-30,5.41
2014-12-29,5.3
2014-12-26,5.43
2014-12-25,5.47
2014-12-24,5.44
2014-12-23,5.4
2014-12-22,5.31
2014-12-19,5.62
2014-12-18,5.89
2014-12-17,5.92
2014-12-16,5.96
2014-12-15,5.83
