x,close
2015-12-30,16.17
2015-12-29,16.29
2015-12-28,15.64
2015-12-25,15.3
2015-12-24,15.16
2015-12-23,15.24
2015-12-22,15.08
2015-12-21,15.16
2015-12-18,14.28
2015-12-17,14.72
2015-12-16,14.47
2015-12-15,14.49
2015-12-14,14.31
2015-12-11,13.88
2015-12-10,13.51
2015-12-09,14.02
2015-12-08,14.33
2015-12-07,15.16
2015-12-04,14.98
2015-12-03,15.2
2015-12-02,14.57
2015-12-01,14.81
2015-11-30,14.43
2015-11-27,13.12
2015-11-26,14.05
2015-11-25,14.64
2015-11-24,14.11
2015-11-23,13.02
2015-11-20,12.5
2015-11-19,12.41
2015-11-18,12.26
2015-11-17,12.59
2015-11-16,12.86
2015-11-13,12.0
2015-11-12,12.31
2015-11-11,12.54
2015-11-10,11.61
2015-11-09,11.41
2015-11-06,11.35
2015-11-05,11.28
2015-11-04,11.53
2015-11-03,11.24
2015-11-02,10.6
2015-10-30,10.78
2015-10-29,11.11
2015-10-28,10.73
2015-10-27,11.68
2015-10-26,12.53
2015-10-23,12.0
2015-10-22,10.92
2015-10-21,12.12
2015-10-20,13.47
2015-10-19,13.47
2015-10-16,13.47
2015-10-15,13.47
2015-10-14,13.47
2015-10-13,13.47
2015-10-12,13.47
2015-10-09,13.47
2015-10-08,13.47
2015-09-30,13.47
2015-09-29,13.47
2015-09-28,13.47
2015-09-25,13.47
2015-09-24,13.47
2015-09-23,13.47
2015-09-22,13.47
2015-09-21,13.47
2015-09-18,13.47
2015-09-17,13.47
2015-09-16,13.47
2015-09-15,13.47
2015-09-14,13.47
2015-09-11,13.47
2015-09-10,13.47
2015-09-09,13.47
2015-09-08,13.47
2015-09-07,13.47
2015-09-02,13.47
2015-09-01,13.47
2015-08-31,13.47
2015-08-28,13.47
2015-08-27,13.47
2015-08-26,13.47
2015-08-25,13.47
2015-08-24,13.47
2015-08-21,13.47
2015-08-20,13.47
2015-08-19,13.47
2015-08-18,13.47
2015-08-17,13.47
2015-08-14,13.47
2015-08-13,13.47
2015-08-12,13.47
2015-08-11,13.47
2015-08-10,13.47
2015-08-07,13.47
2015-08-06,13.47
2015-08-05,13.47
2015-08-04,13.47
2015-08-03,13.47
2015-07-31,13.47
2015-07-30,13.47
2015-07-29,13.47
2015-07-28,13.47
2015-07-27,13.47
2015-07-24,13.47
2015-07-23,13.47
2015-07-22,13.47
2015-07-21,13.47
2015-07-20,13.47
2015-07-17,13.47
2015-07-16,13.47
2015-07-15,13.47
2015-07-14,13.47
2015-07-13,13.47
2015-07-10,13.47
2015-07-09,13.47
2015-07-08,13.47
2015-07-07,13.47
2015-07-06,13.47
2015-07-03,13.47
2015-07-02,13.47
2015-07-01,13.47
2015-06-30,14.96
2015-06-29,15.47
2015-06-26,16.15
2015-06-25,16.98
2015-06-24,16.78
2015-06-23,16.3
2015-06-19,15.7
2015-06-18,15.9
2015-06-17,15.92
2015-06-16,15.04
2015-06-15,14.5
2015-06-12,14.56
2015-06-11,14.11
2015-06-10,14.09
2015-06-09,14.14
2015-06-08,13.95
2015-06-05,13.02
2015-06-04,13.2
2015-06-03,13.99
2015-06-02,14.46
2015-06-01,14.46
2015-05-29,14.05
2015-05-28,13.2
2015-05-27,12.76
2015-05-26,11.6
2015-05-25,11.23
2015-05-22,10.21
2015-05-21,10.34
2015-05-20,10.22
2015-05-19,10.24
2015-05-18,10.37
2015-05-15,9.66
2015-05-14,9.46
2015-05-13,9.6
2015-05-12,9.7
2015-05-11,9.35
2015-05-08,8.98
2015-05-07,8.3
2015-05-06,8.34
2015-05-05,8.28
2015-05-04,8.78
2015-04-30,8.62
2015-04-29,8.16
2015-04-28,8.01
2015-04-27,8.2
2015-04-24,7.96
2015-04-23,8.12
2015-04-22,8.22
2015-04-21,7.64
2015-04-20,7.0
2015-04-17,6.96
2015-04-16,7.0
2015-04-15,7.01
2015-04-14,7.5
2015-04-13,7.36
2015-04-10,7.44
2015-04-09,7.4
2015-04-08,7.3
2015-04-07,7.19
2015-04-03,7.0
2015-04-02,6.72
2015-04-01,6.73
2015-03-31,6.61
2015-03-30,6.69
2015-03-27,6.64
2015-03-26,6.6
2015-03-25,6.51
2015-03-24,6.52
2015-03-23,6.69
2015-03-20,6.66
2015-03-19,6.68
2015-03-18,6.66
2015-03-17,6.44
2015-03-16,6.26
2015-03-13,6.14
2015-03-12,6.17
2015-03-11,6.24
2015-03-10,6.38
2015-03-09,6.1
2015-03-06,5.8
2015-03-05,5.54
2015-03-04,5.52
2015-03-03,5.48
2015-03-02,5.54
2015-02-27,5.58
2015-02-26,5.36
2015-02-25,5.34
2015-02-17,5.62
2015-02-16,5.69
2015-02-13,5.69
2015-02-12,5.69
2015-02-11,5.69
2015-02-10,5.69
2015-02-09,5.69
2015-02-06,5.69
2015-02-05,5.69
2015-02-04,5.69
2015-02-03,5.69
2015-02-02,5.69
2015-01-30,5.69
2015-01-29,5.69
2015-01-28,5.69
2015-01-27,5.69
2015-01-26,5.69
2015-01-23,5.69
2015-01-22,5.69
2015-01-21,5.69
2015-01-20,5.69
2015-01-19,5.69
2015-01-16,5.69
2015-01-15,5.69
2015-01-14,5.69
2015-01-13,5.69
2015-01-12,5.69
2015-01-09,5.69
2015-01-08,5.69
2015-01-07,5.69
2015-01-06,5.69
2015-01-05,5.69
2014-12-31,5.69
2014-12-30,5.69
2014-12-29,5.69
2014-12-26,5.69
2014-12-25,5.69
2014-12-24,5.69
2014-12-23,5.69
2014-12-22,5.69
2014-12-19,5.69
2014-12-18,5.69
2014-12-17,5.69
2014-12-16,5.69
2014-12-15,5.69
2014-12-12,5.69
2014-12-11,5.69
2014-12-10,5.69
2014-12-09,5.69
2014-12-08,5.69
2014-12-05,5.69
2014-12-04,5.69
2014-12-03,5.69
2014-12-02,5.69
2014-12-01,5.69
2014-11-28,5.69
2014-11-27,5.69
2014-11-26,5.69
2014-11-25,5.69
2014-11-24,5.69
2014-11-21,5.69
2014-11-20,5.69
2014-11-19,5.69
2014-11-18,5.69
2014-11-17,5.69
2014-11-14,5.69
2014-11-13,5.69
2014-11-12,5.69
2014-11-11,5.69
2014-11-10,5.69
2014-11-07,5.69
2014-11-06,5.69
2014-11-05,5.69
2014-11-04,5.69
2014-11-03,5.69
2014-10-31,5.69
2014-10-30,5.69
2014-10-29,5.69
2014-10-28,5.69
2014-10-27,5.69
2014-10-24,5.69
2014-10-23,5.69
2014-10-22,5.69
2014-10-21,5.69
2014-10-20,5.69
2014-10-17,5.69
2014-10-16,5.69
2014-10-15,5.69
2014-10-14,5.63
2014-10-13,5.5
2014-10-10,5.37
2014-10-09,5.42
2014-10-08,5.4
2014-09-30,5.45
2014-09-29,5.47
2014-09-26,5.44
2014-09-25,5.39
2014-09-24,5.41
2014-09-23,5.3
2014-09-22,5.24
2014-09-19,5.37
2014-09-18,5.16
2014-09-17,5.16
2014-09-16,5.07
2014-09-15,5.36
2014-09-12,5.34
2014-09-11,5.26
2014-09-10,5.16
2014-09-09,5.16
2014-09-05,4.99
2014-09-04,5.0
2014-09-03,4.95
2014-09-02,4.96
2014-09-01,5.0
2014-08-29,5.0
2014-08-28,4.79
2014-08-27,4.78
2014-08-26,4.66
2014-08-25,4.64
2014-08-22,4.63
2014-08-21,4.6
2014-08-20,4.68
2014-08-19,4.61
2014-08-18,4.61
2014-08-15,4.56
2014-08-14,4.5
2014-08-13,4.62
2014-08-12,4.57
2014-08-11,4.5
2014-08-08,4.53
2014-08-07,4.36
2014-08-06,4.36
2014-08-05,4.36
2014-08-04,4.36
2014-08-01,4.32
2014-07-31,4.36
2014-07-30,4.25
2014-07-29,4.21
2014-07-28,4.18
2014-07-25,4.17
2014-07-24,4.19
2014-07-23,4.22
2014-07-22,4.27
2014-07-21,4.3
2014-07-18,4.3
2014-07-17,4.25
2014-07-16,4.2
2014-07-15,4.25
2014-07-14,4.21
2014-07-11,4.19
2014-07-10,4.14
2014-07-09,4.12
2014-07-08,4.18
2014-07-07,4.16
2014-07-04,4.08
2014-07-03,4.12
2014-07-02,4.06
2014-07-01,4.0
2014-06-30,3.98
2014-06-27,3.98
2014-06-26,3.9
2014-06-25,3.8
2014-06-24,3.82
2014-06-23,3.78
2014-06-20,3.78
2014-06-19,3.78
2014-06-18,3.92
2014-06-17,3.92
2014-06-16,3.93
2014-06-13,3.9
2014-06-12,3.88
2014-06-11,3.87
2014-06-10,3.92
2014-06-09,3.92
2014-06-06,3.96
2014-06-05,3.95
2014-06-04,3.85
2014-06-03,3.86
2014-05-30,3.9
2014-05-29,3.89
2014-05-28,3.92
2014-05-27,3.88
2014-05-26,3.86
2014-05-23,3.84
2014-05-22,3.8
2014-05-21,3.8
2014-05-20,3.78
2014-05-19,3.78
2014-05-16,3.78
2014-05-15,3.82
2014-05-14,3.88
2014-05-13,3.92
2014-05-12,3.92
2014-05-09,3.86
2014-05-08,3.87
2014-05-07,3.86
2014-05-06,3.88
2014-05-05,3.88
2014-04-30,3.86
2014-04-29,3.8
2014-04-28,3.73
2014-04-25,3.84
2014-04-24,3.86
2014-04-23,3.91
2014-04-22,3.94
2014-04-21,3.97
2014-04-18,4.04
2014-04-17,4.04
2014-04-16,4.1
2014-04-15,4.03
2014-04-14,4.06
2014-04-11,4.06
2014-04-10,4.08
2014-04-09,4.11
2014-04-08,4.07
2014-04-04,4.04
2014-04-03,4.06
2014-04-02,4.03
