x,close
2015-12-30,23.71
2015-12-29,23.31
2015-12-28,23.09
2015-12-25,23.86
2015-12-24,23.63
2015-12-23,23.32
2015-12-22,21.98
2015-12-21,21.39
2015-12-18,21.45
2015-12-17,21.92
2015-12-16,21.42
2015-12-15,21.31
2015-12-14,20.77
2015-12-11,20.77
2015-12-10,20.87
2015-12-09,21.07
2015-12-08,20.7
2015-12-07,20.96
2015-12-04,20.39
2015-12-03,20.25
2015-12-02,20.07
2015-12-01,20.28
2015-11-30,19.97
2015-11-27,20.42
2015-11-26,22.68
2015-11-25,21.48
2015-11-24,21.2
2015-11-23,21.47
2015-11-20,21.89
2015-11-19,21.1
2015-11-18,20.11
2015-11-17,20.04
2015-11-16,19.38
2015-11-13,18.22
2015-11-12,18.02
2015-11-11,17.22
2015-11-10,16.4
2015-11-09,16.4
2015-11-06,16.33
2015-11-05,16.34
2015-11-04,16.42
2015-11-03,15.7
2015-11-02,15.24
2015-10-30,14.93
2015-10-29,15.07
2015-10-28,14.98
2015-10-27,15.57
2015-10-26,15.9
2015-10-23,15.87
2015-10-22,15.44
2015-10-21,14.9
2015-10-20,16.56
2015-10-19,16.38
2015-10-16,16.53
2015-10-15,16.72
2015-10-14,15.9
2015-10-13,15.09
2015-10-12,14.07
2015-10-09,13.41
2015-10-08,13.73
2015-09-30,13.34
2015-09-29,13.37
2015-09-28,12.99
2015-09-25,12.76
2015-09-24,12.09
2015-09-23,11.91
2015-09-22,11.59
2015-09-21,11.76
2015-09-18,11.73
2015-09-17,11.63
2015-09-16,11.3
2015-09-15,10.27
2015-09-14,11.41
2015-09-11,12.68
2015-09-10,12.68
2015-09-09,12.68
2015-09-08,12.68
2015-09-07,12.68
2015-09-02,12.68
2015-09-01,12.68
2015-08-31,12.68
2015-08-28,12.68
2015-08-27,12.68
2015-08-26,12.68
2015-08-25,14.09
2015-08-24,15.66
2015-08-21,17.39
2015-08-20,17.38
2015-08-19,17.42
2015-08-18,17.38
2015-08-17,17.51
2015-08-14,17.64
2015-08-13,17.88
2015-08-12,17.71
2015-08-11,17.44
2015-08-10,17.59
2015-08-07,16.36
2015-08-06,16.26
2015-08-05,15.78
2015-08-04,15.87
2015-08-03,14.6
2015-07-31,16.22
2015-07-30,16.4
2015-07-29,15.37
2015-07-28,15.37
2015-07-27,16.01
2015-07-24,17.73
2015-07-23,18.09
2015-07-22,17.46
2015-07-21,16.6
2015-07-20,15.84
2015-07-17,14.4
2015-07-16,14.4
2015-07-15,14.4
2015-07-14,14.4
2015-07-13,14.4
2015-07-10,14.4
2015-07-09,14.4
2015-07-08,14.4
2015-07-07,14.4
2015-07-06,14.4
2015-07-03,14.4
2015-07-02,14.4
2015-07-01,16.0
2015-06-30,17.78
2015-06-29,18.36
2015-06-26,20.4
2015-06-25,22.67
2015-06-24,22.81
2015-06-23,20.74
2015-06-19,20.74
2015-06-18,20.31
2015-06-17,19.68
2015-06-16,18.66
2015-06-15,19.11
2015-06-12,20.04
2015-06-11,20.45
2015-06-10,20.22
2015-06-09,19.48
2015-06-08,19.38
2015-06-05,21.05
2015-06-04,20.75
2015-06-03,21.29
2015-06-02,22.31
2015-06-01,21.26
2015-05-29,19.32
2015-05-28,18.89
2015-05-27,20.86
2015-05-26,19.39
2015-05-25,17.62
2015-05-22,17.78
2015-05-21,18.29
2015-05-20,17.9
2015-05-19,18.08
2015-05-18,18.35
2015-05-15,17.57
2015-05-14,16.95
2015-05-13,16.7
2015-05-12,17.45
2015-05-11,16.47
2015-05-08,15.05
2015-05-07,13.92
2015-05-06,13.99
2015-05-05,13.97
2015-05-04,14.46
