x,close
2015-12-30,20.11
2015-12-29,19.53
2015-12-28,19.21
2015-12-25,19.72
2015-12-24,19.74
2015-12-23,20.27
2015-12-22,20.73
2015-12-21,20.51
2015-12-18,20.27
2015-12-17,20.42
2015-12-16,19.9
2015-12-15,20.01
2015-12-14,19.94
2015-12-11,19.48
2015-12-10,19.34
2015-12-09,19.9
2015-12-08,19.46
2015-12-07,20.38
2015-12-04,20.15
2015-12-03,20.77
2015-12-02,20.21
2015-12-01,20.09
2015-11-30,20.31
2015-11-27,20.78
2015-11-26,22.79
2015-11-25,22.75
2015-11-24,22.43
2015-11-23,22.65
2015-11-20,23.23
2015-11-19,23.08
2015-11-18,22.75
2015-11-17,23.93
2015-11-16,23.62
2015-11-13,23.12
2015-11-12,24.13
2015-11-11,24.43
2015-11-10,24.81
2015-11-09,23.48
2015-11-06,23.55
2015-11-05,23.05
2015-11-04,22.85
2015-11-03,21.81
2015-11-02,21.18
2015-10-30,22.25
2015-10-29,22.38
2015-10-28,22.15
2015-10-27,23.56
2015-10-26,22.87
2015-10-23,22.65
2015-10-22,22.37
2015-10-21,20.33
2015-10-20,21.3
2015-10-19,21.31
2015-10-16,19.38
2015-10-15,17.61
2015-10-14,17.61
2015-10-13,17.84
2015-10-12,17.74
2015-10-09,16.76
2015-10-08,16.43
2015-09-30,15.8
2015-09-29,14.36
2015-09-28,15.13
2015-09-25,14.98
2015-09-24,15.74
2015-09-23,15.28
2015-09-22,15.55
2015-09-21,15.54
2015-09-18,14.32
2015-09-17,14.21
2015-09-16,14.97
2015-09-15,13.65
2015-09-14,15.17
2015-09-11,16.38
2015-09-10,16.55
2015-09-09,16.74
2015-09-08,15.97
2015-09-07,15.27
2015-09-02,16.28
2015-09-01,18.09
2015-08-31,20.09
2015-08-28,20.97
2015-08-27,19.07
2015-08-26,18.51
2015-08-25,20.56
2015-08-24,22.85
2015-08-21,25.38
2015-08-20,25.79
2015-08-19,26.2
2015-08-18,26.2
2015-08-17,29.11
2015-08-14,29.32
2015-08-13,30.3
2015-08-12,29.43
2015-08-11,26.75
2015-08-10,26.96
2015-08-07,25.1
2015-08-06,24.24
2015-08-05,23.9
2015-08-04,23.13
2015-08-03,21.03
2015-07-31,23.36
2015-07-30,25.54
2015-07-29,24.21
2015-07-28,22.01
2015-07-27,23.43
2015-07-24,26.04
2015-07-23,26.04
2015-07-22,25.49
2015-07-21,24.5
2015-07-20,25.19
2015-07-17,23.61
2015-07-16,21.47
2015-07-15,20.33
2015-07-14,22.6
2015-07-13,20.75
2015-07-10,18.87
2015-07-09,17.15
2015-07-08,15.6
2015-07-07,17.33
2015-07-06,19.26
2015-07-03,20.83
2015-07-02,23.14
2015-07-01,25.32
2015-06-30,27.35
2015-06-29,24.87
2015-06-26,27.63
2015-06-25,30.7
2015-06-24,33.27
2015-06-23,32.71
2015-06-19,30.1
2015-06-18,32.81
2015-06-17,35.03
2015-06-16,34.19
2015-06-15,36.91
2015-06-12,37.48
2015-06-11,38.85
2015-06-10,36.39
2015-06-09,33.7
2015-06-08,30.63
2015-06-05,30.63
2015-06-04,30.63
2015-06-03,30.63
2015-06-02,30.63
2015-06-01,30.63
2015-05-29,30.63
2015-05-28,30.63
2015-05-27,30.63
2015-05-26,30.63
2015-05-25,30.63
2015-05-22,30.63
2015-05-21,30.63
2015-05-20,30.63
2015-05-19,30.63
2015-05-18,30.63
2015-05-15,30.63
2015-05-14,30.63
2015-05-13,30.63
2015-05-12,30.63
2015-05-11,30.63
2015-05-08,30.63
2015-05-07,30.63
2015-05-06,30.63
2015-05-05,30.63
2015-05-04,30.63
2015-04-30,28.58
2015-04-29,29.08
2015-04-28,28.58
2015-04-27,30.8
2015-04-24,30.38
2015-04-23,29.92
2015-04-22,30.5
2015-04-21,30.8
2015-04-20,28.77
2015-04-17,26.15
2015-04-16,25.15
2015-04-15,24.7
2015-04-14,26.0
2015-04-13,25.49
2015-04-10,25.48
2015-04-09,25.04
2015-04-08,26.03
2015-04-07,27.07
2015-04-03,26.93
2015-04-02,25.84
2015-04-01,26.01
2015-03-31,25.8
2015-03-30,25.87
2015-03-27,25.75
2015-03-26,25.87
2015-03-25,25.46
2015-03-24,25.87
2015-03-23,24.17
2015-03-20,24.07
2015-03-19,24.41
2015-03-18,24.55
2015-03-17,24.36
2015-03-16,23.6
2015-03-13,22.91
2015-03-12,22.6
2015-03-11,22.5
2015-03-10,22.53
2015-03-09,22.53
2015-03-06,22.28
2015-03-05,22.77
2015-03-04,23.68
2015-03-03,23.44
2015-03-02,23.3
2015-02-27,22.99
2015-02-26,22.75
2015-02-25,22.65
2015-02-17,21.68
2015-02-16,21.9
2015-02-13,21.51
2015-02-12,20.77
2015-02-11,20.61
2015-02-10,20.65
2015-02-09,20.49
2015-02-06,20.9
2015-02-05,22.21
2015-02-04,23.2
2015-02-03,23.03
2015-02-02,23.01
2015-01-30,22.99
2015-01-29,22.52
2015-01-28,22.59
2015-01-27,23.18
