x,close
2015-12-30,23.52
2015-12-29,23.47
2015-12-28,24.01
2015-12-25,24.38
2015-12-24,24.93
2015-12-23,24.61
2015-12-22,25.02
2015-12-21,25.85
2015-12-18,25.47
2015-12-17,26.25
2015-12-16,26.02
2015-12-15,23.95
2015-12-14,23.12
2015-12-11,23.41
2015-12-10,24.0
2015-12-09,25.1
2015-12-08,22.82
2015-12-07,22.79
2015-12-04,21.32
2015-12-03,21.68
2015-12-02,20.66
2015-12-01,22.0
2015-11-30,23.3
2015-11-27,21.85
2015-11-26,19.86
2015-11-25,18.05
2015-11-24,16.41
2015-11-23,14.92
2015-11-20,13.56
2015-11-19,12.33
2015-11-18,11.21
2015-11-17,11.21
2015-11-16,11.21
2015-11-13,11.21
2015-11-12,11.21
2015-11-11,11.21
2015-11-10,11.21
2015-11-09,11.21
2015-11-06,11.21
2015-11-05,11.21
2015-11-04,11.21
2015-11-03,11.21
2015-11-02,11.21
2015-10-30,11.21
2015-10-29,11.21
2015-10-28,11.21
2015-10-27,11.21
2015-10-26,11.21
2015-10-23,11.21
2015-10-22,11.21
2015-10-21,11.21
2015-10-20,11.21
2015-10-19,11.21
2015-10-16,11.21
2015-10-15,11.21
2015-10-14,11.21
2015-10-13,11.21
2015-10-12,11.21
2015-10-09,11.21
2015-10-08,11.21
2015-09-30,11.21
2015-09-29,11.21
2015-09-28,11.21
2015-09-25,11.21
2015-09-24,11.21
2015-09-23,11.21
2015-09-22,11.21
2015-09-21,11.21
2015-09-18,11.21
2015-09-17,11.21
2015-09-16,11.21
2015-09-15,11.21
2015-09-14,11.21
2015-09-11,11.21
2015-09-10,11.21
2015-09-09,11.21
2015-09-08,11.21
2015-09-07,11.21
2015-09-02,11.21
2015-09-01,11.21
2015-08-31,12.45
2015-08-28,12.69
2015-08-27,11.54
2015-08-26,12.42
2015-08-25,13.8
2015-08-24,15.33
2015-08-21,17.03
2015-08-20,15.48
2015-08-19,15.48
2015-08-18,15.48
2015-08-17,15.48
2015-08-14,15.48
2015-08-13,15.48
2015-08-12,15.48
2015-08-11,15.48
2015-08-10,15.48
2015-08-07,15.48
2015-08-06,15.48
2015-08-05,16.95
2015-08-04,18.83
2015-08-03,18.61
2015-07-31,20.25
2015-07-30,20.1
2015-07-29,22.33
2015-07-28,23.67
2015-07-27,24.52
2015-07-24,26.8
2015-07-23,26.77
2015-07-22,25.93
2015-07-21,25.31
2015-07-20,24.92
2015-07-17,24.52
2015-07-16,23.36
2015-07-15,22.9
2015-07-14,22.68
2015-07-13,23.01
2015-07-10,20.92
2015-07-09,20.92
2015-07-08,20.92
2015-07-07,20.92
2015-07-06,20.92
2015-07-03,20.92
2015-07-02,20.92
2015-07-01,20.92
2015-06-30,20.92
2015-06-29,20.92
2015-06-26,23.24
2015-06-25,25.39
2015-06-24,25.29
2015-06-23,25.19
2015-06-19,25.45
2015-06-18,26.44
2015-06-17,26.83
2015-06-16,27.0
2015-06-15,28.38
2015-06-12,27.01
2015-06-11,27.0
2015-06-10,25.66
2015-06-09,25.07
2015-06-08,25.03
2015-06-05,25.44
2015-06-04,25.32
2015-06-03,25.49
2015-06-02,25.49
2015-06-01,25.24
2015-05-29,24.09
2015-05-28,24.08
2015-05-27,24.85
2015-05-26,25.26
2015-05-25,24.82
2015-05-22,24.79
2015-05-21,22.8
2015-05-20,22.46
2015-05-19,22.12
2015-05-18,20.86
2015-05-15,21.7
2015-05-14,20.87
2015-05-13,20.48
2015-05-12,20.48
2015-05-11,19.32
2015-05-08,19.09
2015-05-07,19.47
2015-05-06,18.94
2015-05-05,18.39
2015-05-04,18.47
2015-04-30,18.44
2015-04-29,18.82
2015-04-28,17.68
2015-04-27,17.62
2015-04-24,17.87
2015-04-23,17.31
2015-04-22,17.24
2015-04-21,17.29
2015-04-20,16.91
2015-04-17,16.57
2015-04-16,16.24
2015-04-15,15.87
2015-04-14,16.04
2015-04-13,16.23
2015-04-10,15.97
2015-04-09,15.25
2015-04-08,16.01
2015-04-07,16.31
2015-04-03,16.22
2015-04-02,16.19
2015-04-01,15.99
2015-03-31,16.04
2015-03-30,16.29
2015-03-27,16.62
2015-03-26,16.39
2015-03-25,16.41
2015-03-24,15.63
2015-03-23,15.79
2015-03-20,15.63
