x,close
2015-12-30,17.84
2015-12-29,17.54
2015-12-28,17.3
2015-12-25,17.7
2015-12-24,17.73
2015-12-23,18.03
2015-12-22,18.16
2015-12-21,17.94
2015-12-18,17.83
2015-12-17,18.13
2015-12-16,17.7
2015-12-15,17.73
2015-12-14,17.62
2015-12-11,17.04
2015-12-10,17.1
2015-12-09,17.1
2015-12-08,17.51
2015-12-07,18.45
2015-12-04,18.52
2015-12-03,18.44
2015-12-02,18.19
2015-12-01,18.29
2015-11-30,18.01
2015-11-27,18.31
2015-11-26,20.28
2015-11-25,20.64
2015-11-24,20.33
2015-11-23,20.37
2015-11-20,20.74
2015-11-19,20.42
2015-11-18,19.99
2015-11-17,20.83
2015-11-16,21.25
2015-11-13,20.09
2015-11-12,21.13
2015-11-11,20.18
2015-11-10,20.09
2015-11-09,19.9
2015-11-06,20.05
2015-11-05,19.88
2015-11-04,19.36
2015-11-03,18.16
2015-11-02,18.66
2015-10-30,19.03
2015-10-29,19.38
2015-10-28,19.35
2015-10-27,19.82
2015-10-26,20.21
2015-10-23,19.74
2015-10-22,19.94
2015-10-21,19.25
2015-10-20,21.39
2015-10-19,19.96
2015-10-16,19.07
2015-10-15,18.59
2015-10-14,18.07
2015-10-13,17.53
2015-10-12,17.36
2015-10-09,16.46
2015-10-08,16.06
2015-09-30,15.24
2015-09-29,14.99
2015-09-28,15.53
2015-09-25,15.36
2015-09-24,16.43
2015-09-23,15.48
2015-09-22,15.97
2015-09-21,16.2
2015-09-18,15.74
2015-09-17,14.98
2015-09-16,14.36
2015-09-15,13.16
2015-09-14,14.62
2015-09-11,16.25
2015-09-10,16.04
2015-09-09,16.59
2015-09-08,16.03
2015-09-07,15.24
2015-09-02,15.17
2015-09-01,15.57
2015-08-31,17.29
2015-08-28,17.74
2015-08-27,16.15
2015-08-26,14.91
2015-08-25,16.37
2015-08-24,18.18
2015-08-21,20.2
2015-08-20,22.15
2015-08-19,23.38
2015-08-18,22.07
2015-08-17,23.77
2015-08-14,24.03
2015-08-13,24.2
2015-08-12,23.84
2015-08-11,24.17
2015-08-10,24.59
2015-08-07,23.23
2015-08-06,22.04
2015-08-05,21.81
2015-08-04,21.8
2015-08-03,20.0
2015-07-31,21.55
2015-07-30,21.54
2015-07-29,22.47
2015-07-28,20.43
2015-07-27,22.03
2015-07-24,24.47
2015-07-23,25.21
2015-07-22,24.65
2015-07-21,24.92
2015-07-20,24.48
2015-07-17,23.73
2015-07-16,21.73
2015-07-15,21.11
2015-07-14,23.45
2015-07-13,22.52
2015-07-10,20.47
2015-07-09,18.61
2015-07-08,16.91
2015-07-07,18.8
2015-07-06,20.89
2015-07-03,20.91
2015-07-02,22.57
2015-07-01,23.14
2015-06-30,25.02
2015-06-29,23.15
2015-06-26,24.83
2015-06-25,27.59
2015-06-24,29.09
2015-06-23,28.32
2015-06-19,26.55
2015-06-18,29.5
2015-06-17,32.73
2015-06-16,31.88
2015-06-15,34.44
2015-06-12,34.34
2015-06-11,35.34
2015-06-10,36.11
2015-06-09,35.89
2015-06-08,39.7
2015-06-05,44.12
2015-06-04,40.2
2015-06-03,36.55
2015-06-02,33.22
2015-06-01,32.11
2015-05-29,30.87
2015-05-28,29.18
2015-05-27,31.44
2015-05-26,31.6
2015-05-25,30.41
2015-05-22,27.64
2015-05-21,25.75
2015-05-20,23.41
2015-05-19,22.99
2015-05-18,22.37
2015-05-15,23.23
2015-05-14,23.17
2015-05-13,23.7
2015-05-12,21.72
2015-05-11,21.2
2015-05-08,20.44
2015-05-07,19.81
2015-05-06,20.93
2015-05-05,21.21
2015-05-04,21.96
2015-04-30,21.37
2015-04-29,21.71
2015-04-28,20.45
2015-04-27,21.48
2015-04-24,21.15
2015-04-23,21.62
2015-04-22,21.55
