x,close
2015-12-30,9.2
2015-12-29,8.89
2015-12-28,8.79
2015-12-25,8.87
2015-12-24,8.85
2015-12-23,8.59
2015-12-22,8.53
2015-12-21,8.59
2015-12-18,8.49
2015-12-17,8.73
2015-12-16,8.48
2015-12-15,8.5
2015-12-14,8.44
2015-12-11,8.21
2015-12-10,8.19
2015-12-09,8.26
2015-12-08,8.46
2015-12-07,8.92
2015-12-04,8.76
2015-12-03,9.03
2015-12-02,8.5
2015-12-01,8.78
2015-11-30,8.93
2015-11-27,8.14
2015-11-26,8.84
2015-11-25,8.57
2015-11-24,8.23
2015-11-23,7.83
2015-11-20,7.86
2015-11-19,7.93
2015-11-18,7.42
2015-11-17,7.57
2015-11-16,7.78
2015-11-13,7.4
2015-11-12,7.67
2015-11-11,7.87
2015-11-10,7.86
2015-11-09,7.7
2015-11-06,7.56
2015-11-05,7.3
2015-11-04,7.43
2015-11-03,6.82
2015-11-02,6.96
2015-10-30,6.91
2015-10-29,6.98
2015-10-28,6.87
2015-10-27,7.13
2015-10-26,7.0
2015-10-23,6.7
2015-10-22,6.45
2015-10-21,6.27
2015-10-20,6.96
2015-10-19,6.93
2015-10-16,6.56
2015-10-15,6.51
2015-10-14,6.25
2015-10-13,6.37
2015-10-12,6.28
2015-10-09,6.01
2015-10-08,5.88
2015-09-30,5.56
2015-09-29,5.55
2015-09-28,5.73
2015-09-25,5.6
2015-09-24,5.87
2015-09-23,5.79
2015-09-22,5.94
2015-09-21,5.84
2015-09-18,5.61
2015-09-17,5.56
2015-09-16,5.75
2015-09-15,5.26
2015-09-14,5.71
2015-09-11,6.34
2015-09-10,6.27
2015-09-09,6.53
2015-09-08,6.31
2015-09-07,6.05
2015-09-02,5.92
2015-09-01,5.63
2015-08-31,6.03
2015-08-28,6.36
2015-08-27,5.93
2015-08-26,5.56
2015-08-25,5.78
2015-08-24,6.42
2015-08-21,7.13
2015-08-20,7.69
2015-08-19,8.09
2015-08-18,7.98
2015-08-17,8.86
2015-08-14,8.64
2015-08-13,8.73
2015-08-12,8.34
2015-08-11,8.55
2015-08-10,8.6
2015-08-07,8.27
2015-08-06,8.03
2015-08-05,7.96
2015-08-04,8.23
2015-08-03,7.73
2015-07-31,7.58
2015-07-30,7.67
2015-07-29,7.92
2015-07-28,7.31
2015-07-27,7.46
2015-07-24,8.29
2015-07-23,8.68
2015-07-22,8.47
2015-07-21,8.23
2015-07-20,8.2
2015-07-17,8.19
2015-07-16,7.64
2015-07-15,7.43
2015-07-14,8.26
2015-07-13,8.08
2015-07-10,7.34
2015-07-09,6.67
2015-07-08,6.06
2015-07-07,6.56
2015-07-06,7.29
2015-07-03,7.13
2015-07-02,7.77
2015-07-01,8.51
2015-06-30,9.22
2015-06-29,8.47
2015-06-26,9.39
2015-06-25,10.43
2015-06-24,10.93
2015-06-23,10.66
2015-06-19,10.56
2015-06-18,11.72
2015-06-17,12.14
2015-06-16,11.91
2015-06-15,12.8
2015-06-12,13.38
2015-06-11,13.03
2015-06-10,13.13
2015-06-09,12.87
2015-06-08,12.82
2015-06-05,13.65
2015-06-04,13.2
2015-06-03,13.19
2015-06-02,12.94
2015-06-01,11.76
2015-05-29,10.7
2015-05-28,10.84
2015-05-27,11.94
2015-05-26,11.18
2015-05-25,10.41
2015-05-22,10.08
2015-05-21,9.81
2015-05-20,9.47
2015-05-19,9.63
2015-05-18,9.49
2015-05-15,8.79
2015-05-14,9.2
2015-05-13,9.02
2015-05-12,8.8
2015-05-11,8.74
2015-05-08,8.34
2015-05-07,8.07
2015-05-06,8.56
2015-05-05,8.5
2015-05-04,8.8
2015-04-30,8.73
2015-04-29,8.96
2015-04-28,8.58
2015-04-27,8.97
2015-04-24,9.07
2015-04-23,9.13
2015-04-22,8.73
2015-04-21,8.54
2015-04-20,8.12
2015-04-17,8.27
2015-04-16,8.23
2015-04-15,8.18
2015-04-14,8.47
2015-04-13,8.59
2015-04-10,8.47
2015-04-09,8.15
2015-04-08,8.48
2015-04-07,8.72
2015-04-03,8.56
2015-04-02,8.4
2015-04-01,8.18
2015-03-31,8.08
2015-03-30,8.17
2015-03-27,8.15
2015-03-26,7.71
2015-03-25,7.82
2015-03-24,7.4
2015-03-23,7.53
2015-03-20,7.34
2015-03-19,7.24
2015-03-18,7.31
2015-03-17,7.22
2015-03-16,7.08
2015-03-13,6.8
2015-03-12,6.78
2015-03-11,6.79
2015-03-10,6.9
2015-03-09,6.87
2015-03-06,6.72
2015-03-05,6.92
2015-03-04,6.94
2015-03-03,6.86
2015-03-02,6.92
2015-02-27,6.78
2015-02-26,6.73
2015-02-25,6.73
2015-02-17,6.73
2015-02-16,6.8
2015-02-13,6.62
2015-02-12,6.61
2015-02-11,6.67
2015-02-10,6.2
2015-02-09,6.26
2015-02-06,6.48
2015-02-05,6.37
2015-02-04,6.32
2015-02-03,6.31
2015-02-02,6.25
2015-01-30,6.16
2015-01-29,6.12
2015-01-28,6.18
2015-01-27,6.29
2015-01-26,6.23
2015-01-23,6.14
2015-01-22,6.23
2015-01-21,6.08
2015-01-20,6.02
2015-01-19,5.63
2015-01-16,5.9
2015-01-15,5.88
2015-01-14,5.83
2015-01-13,5.85
2015-01-12,5.69
2015-01-09,5.77
2015-01-08,5.79
2015-01-07,5.84
2015-01-06,5.82
2015-01-05,5.78
2014-12-31,5.69
2014-12-30,5.7
2014-12-29,5.85
2014-12-26,6.0
2014-12-25,6.02
2014-12-24,5.95
2014-12-23,5.83
2014-12-22,5.9
2014-12-19,6.11
2014-12-18,6.17
2014-12-17,6.27
2014-12-16,6.39
2014-12-15,6.42
2014-12-12,6.29
2014-12-11,6.26
2014-12-10,6.21
2014-12-09,6.09
2014-12-08,6.3
2014-12-05,6.28
2014-12-04,6.54
2014-12-03,6.49
2014-12-02,6.38
2014-12-01,6.29
2014-11-28,6.41
2014-11-27,6.34
2014-11-26,6.23
2014-11-25,6.26
2014-11-24,6.15
2014-11-21,6.11
2014-11-20,6.05
2014-11-19,6.12
2014-11-18,6.16
