x,close
2015-12-30,6.14
2015-12-29,6.16
2015-12-28,6.05
2015-12-25,6.36
2015-12-24,6.4
2015-12-23,6.89
2015-12-22,6.94
2015-12-21,6.87
2015-12-18,6.24
2015-12-17,6.49
2015-12-16,5.9
2015-12-15,5.49
2015-12-14,5.47
2015-12-11,5.49
2015-12-10,5.46
2015-12-09,5.79
2015-12-08,5.74
2015-12-07,5.97
2015-12-04,6.12
2015-12-03,6.35
2015-12-02,6.09
2015-12-01,6.24
2015-11-30,5.68
2015-11-27,5.42
2015-11-26,5.7
2015-11-25,5.99
2015-11-24,6.09
2015-11-23,6.09
2015-11-20,5.67
2015-11-19,5.7
2015-11-18,5.7
2015-11-17,5.69
2015-11-16,5.71
2015-11-13,5.19
2015-11-12,5.19
2015-11-11,5.19
2015-11-10,5.19
2015-11-09,5.19
2015-11-06,5.19
2015-11-05,5.19
2015-11-04,5.19
2015-11-03,5.19
2015-11-02,5.19
2015-10-30,5.19
2015-10-29,5.19
2015-10-28,5.19
2015-10-27,5.19
2015-10-26,5.19
2015-10-23,4.72
2015-10-22,4.54
2015-10-21,4.34
2015-10-20,4.71
2015-10-19,4.69
2015-10-16,4.57
2015-10-15,4.56
2015-10-14,4.34
2015-10-13,4.34
2015-10-12,4.34
2015-10-09,4.19
2015-10-08,4.17
2015-09-30,4.04
2015-09-29,3.84
2015-09-28,3.95
2015-09-25,3.88
2015-09-24,4.02
2015-09-23,3.93
2015-09-22,3.96
2015-09-21,3.91
2015-09-18,3.78
2015-09-17,3.75
2015-09-16,3.84
2015-09-15,3.52
2015-09-14,3.79
2015-09-11,4.21
2015-09-10,4.1
2015-09-09,4.27
2015-09-08,4.15
2015-09-07,3.93
2015-09-02,3.79
2015-09-01,3.98
2015-08-31,4.21
2015-08-28,4.45
2015-08-27,4.14
2015-08-26,3.95
2015-08-25,4.19
2015-08-24,4.66
2015-08-21,5.18
2015-08-20,5.3
2015-08-19,5.7
2015-08-18,5.47
2015-08-17,6.05
2015-08-14,5.7
2015-08-13,5.19
