x,close
2015-12-30,7.51
2015-12-29,7.47
2015-12-28,7.31
2015-12-25,7.64
2015-12-24,7.64
2015-12-23,7.48
2015-12-22,7.64
2015-12-21,7.58
2015-12-18,7.57
2015-12-17,7.42
2015-12-16,7.31
2015-12-15,7.23
2015-12-14,7.38
2015-12-11,7.04
2015-12-10,6.87
2015-12-09,6.93
2015-12-08,6.9
2015-12-07,7.15
2015-12-04,7.13
2015-12-03,7.25
2015-12-02,7.22
2015-12-01,7.06
2015-11-30,6.97
2015-11-27,7.06
2015-11-26,7.68
2015-11-25,7.58
2015-11-24,7.5
2015-11-23,7.58
2015-11-20,7.75
2015-11-19,7.66
2015-11-18,7.44
2015-11-17,7.6
2015-11-16,7.74
2015-11-13,7.65
2015-11-12,7.7
2015-11-11,7.82
2015-11-10,8.06
2015-11-09,7.65
2015-11-06,7.75
2015-11-05,7.67
2015-11-04,7.68
2015-11-03,7.05
2015-11-02,6.87
2015-10-30,6.95
2015-10-29,7.05
2015-10-28,7.03
2015-10-27,6.97
2015-10-26,6.95
2015-10-23,6.87
2015-10-22,6.72
2015-10-21,6.5
2015-10-20,7.07
2015-10-19,7.11
2015-10-16,7.04
2015-10-15,6.99
2015-10-14,6.83
2015-10-13,6.92
2015-10-12,7.03
2015-10-09,6.7
2015-10-08,6.46
2015-09-30,6.21
2015-09-29,6.19
2015-09-28,6.34
2015-09-25,6.3
2015-09-24,6.52
2015-09-23,6.43
2015-09-22,6.73
2015-09-21,6.68
2015-09-18,6.48
2015-09-17,6.43
2015-09-16,6.54
2015-09-15,6.03
2015-09-14,6.31
2015-09-11,6.79
2015-09-10,6.87
2015-09-09,7.11
2015-09-08,6.84
2015-09-07,6.52
2015-09-02,6.61
2015-09-01,6.7
2015-08-31,6.65
2015-08-28,6.67
2015-08-27,6.22
2015-08-26,5.77
2015-08-25,5.98
2015-08-24,6.64
2015-08-21,7.38
2015-08-20,7.82
2015-08-19,7.91
2015-08-18,7.75
2015-08-17,8.61
2015-08-14,8.27
2015-08-13,8.38
2015-08-12,8.08
2015-08-11,8.24
2015-08-10,8.05
2015-08-07,7.68
2015-08-06,7.49
2015-08-05,7.52
2015-08-04,7.75
2015-08-03,7.43
2015-07-31,7.24
2015-07-30,7.12
2015-07-29,7.47
2015-07-28,7.03
2015-07-27,7.19
2015-07-24,7.98
2015-07-23,8.1
2015-07-22,7.8
2015-07-21,7.83
2015-07-20,7.79
2015-07-17,7.81
2015-07-16,7.3
2015-07-15,6.98
2015-07-14,7.76
2015-07-13,7.96
2015-07-10,7.24
2015-07-09,6.59
2015-07-08,5.99
2015-07-07,6.65
2015-07-06,7.39
2015-07-03,8.04
2015-07-02,8.94
2015-07-01,9.86
2015-06-30,10.83
2015-06-29,10.07
2015-06-26,10.51
2015-06-25,11.68
2015-06-24,12.3
2015-06-23,11.88
2015-06-19,11.42
2015-06-18,12.5
2015-06-17,13.15
2015-06-16,12.82
2015-06-15,13.63
2015-06-12,14.18
2015-06-11,13.66
2015-06-10,13.58
2015-06-09,13.76
2015-06-08,13.65
2015-06-05,13.62
2015-06-04,12.39
2015-06-03,12.15
2015-06-02,12.3
2015-06-01,11.79
2015-05-29,11.09
2015-05-28,11.23
2015-05-27,12.26
2015-05-26,11.87
2015-05-25,11.73
2015-05-22,11.33
2015-05-21,10.95
2015-05-20,10.84
2015-05-19,10.95
2015-05-18,10.55
2015-05-15,10.79
2015-05-14,11.19
2015-05-13,10.89
2015-05-12,10.97
2015-05-11,10.85
2015-05-08,10.61
2015-05-07,10.4
2015-05-06,10.53
2015-05-05,11.03
2015-05-04,11.92
2015-04-30,11.9
2015-04-29,12.47
2015-04-28,11.72
2015-04-27,12.25
2015-04-24,12.11
2015-04-23,12.3
2015-04-22,11.84
2015-04-21,11.51
2015-04-20,11.25
2015-04-17,11.02
2015-04-16,10.66
2015-04-15,10.43
2015-04-14,10.89
2015-04-13,11.16
2015-04-10,11.08
2015-04-09,10.88
2015-04-08,10.7
2015-04-07,10.98
2015-04-03,10.6
2015-04-02,10.35
2015-04-01,10.0
2015-03-31,9.9
2015-03-30,10.19
2015-03-27,10.06
2015-03-26,9.98
2015-03-25,9.97
2015-03-24,10.25
2015-03-23,9.94
2015-03-20,9.59
2015-03-19,9.57
2015-03-18,9.63
2015-03-17,9.34
2015-03-16,9.23
2015-03-13,9.07
2015-03-12,9.01
2015-03-11,8.9
2015-03-10,9.03
2015-03-09,9.07
2015-03-06,9.07
2015-03-05,8.79
2015-03-04,8.88
2015-03-03,8.95
2015-03-02,9.03
2015-02-27,8.79
2015-02-26,8.79
2015-02-25,8.43
2015-02-17,8.57
2015-02-16,8.57
2015-02-13,8.49
2015-02-12,8.32
2015-02-11,8.31
2015-02-10,8.36
2015-02-09,8.18
2015-02-06,8.12
2015-02-05,8.22
2015-02-04,8.44
2015-02-03,8.45
2015-02-02,8.21
2015-01-30,8.36
2015-01-29,8.41
2015-01-28,8.5
2015-01-27,8.67
2015-01-26,8.72
2015-01-23,8.63
2015-01-22,8.77
2015-01-21,8.54
2015-01-20,8.16
2015-01-19,7.93
2015-01-16,8.64
2015-01-15,8.61
2015-01-14,8.45
2015-01-13,8.78
2015-01-12,8.8
2015-01-09,9.18
2015-01-08,9.35
2015-01-07,9.78
2015-01-06,9.69
2015-01-05,10.07
2014-12-31,9.16
2014-12-30,8.92
2014-12-29,8.97
2014-12-26,9.02
2014-12-25,8.84
2014-12-24,8.59
2014-12-23,8.69
2014-12-22,9.27
2014-12-19,9.26
2014-12-18,8.79
2014-12-17,8.68
2014-12-16,9.0
2014-12-15,8.98
2014-12-12,8.97
2014-12-11,8.66
2014-12-10,8.75
2014-12-09,8.38
2014-12-08,8.61
2014-12-05,8.42
2014-12-04,8.86
2014-12-03,8.26
2014-12-02,7.51
2014-12-01,7.44
2014-11-28,7.33
2014-11-27,7.39
2014-11-26,7.39
2014-11-25,7.42
2014-11-24,7.19
2014-11-21,6.97
2014-11-20,6.81
2014-11-19,6.88
2014-11-18,6.85
2014-11-17,7.01
2014-11-14,6.99
2014-11-13,7.09
2014-11-12,6.82
2014-11-11,6.74
2014-11-10,6.99
2014-11-07,6.86
2014-11-06,6.8
2014-11-05,6.75
2014-11-04,6.91
2014-11-03,6.69
2014-10-31,6.69
2014-10-30,6.57
2014-10-29,6.51
2014-10-28,6.4
2014-10-27,6.27
2014-10-24,6.25
2014-10-23,6.28
2014-10-22,6.49
2014-10-21,6.6
2014-10-20,6.39
2014-10-17,6.34
2014-10-16,6.48
2014-10-15,6.68
2014-10-14,6.64
2014-10-13,6.73
2014-10-10,6.6
2014-10-09,6.75
2014-10-08,6.62
2014-09-30,6.54
2014-09-29,6.36
2014-09-26,6.36
2014-09-25,6.37
2014-09-24,6.45
2014-09-23,6.34
2014-09-22,6.36
2014-09-19,6.49
2014-09-18,6.33
2014-09-17,6.32
2014-09-16,6.22
2014-09-15,6.33
2014-09-12,6.2
2014-09-11,6.16
2014-09-10,6.19
2014-09-09,6.25
2014-09-05,6.29
2014-09-04,6.2
2014-09-03,6.17
2014-09-02,6.13
2014-09-01,6.05
2014-08-29,6.0
2014-08-28,5.93
2014-08-27,5.95
2014-08-26,5.93
2014-08-25,6.11
2014-08-22,6.24
2014-08-21,6.29
2014-08-20,6.27
2014-08-19,6.31
2014-08-18,6.27
2014-08-15,6.25
2014-08-14,6.2
2014-08-13,6.38
2014-08-12,6.42
2014-08-11,6.43
2014-08-08,6.34
2014-08-07,6.31
2014-08-06,6.52
2014-08-05,6.22
2014-08-04,6.25
2014-08-01,6.08
2014-07-31,6.26
2014-07-30,6.12
2014-07-29,6.25
2014-07-28,6.25
2014-07-25,6.06
2014-07-24,5.9
2014-07-23,5.78
2014-07-22,5.76
2014-07-21,5.45
2014-07-18,5.56
2014-07-17,5.6
2014-07-16,5.53
2014-07-15,5.52
2014-07-14,5.55
2014-07-11,5.44
2014-07-10,5.4
2014-07-09,5.42
2014-07-08,5.53
2014-07-07,5.5
2014-07-04,5.59
2014-07-03,5.53
2014-07-02,5.46
2014-07-01,5.47
2014-06-30,5.42
2014-06-27,5.33
2014-06-26,5.33
2014-06-25,5.33
2014-06-24,5.4
2014-06-23,5.37
2014-06-20,5.19
2014-06-19,5.12
2014-06-18,5.3
2014-06-17,5.19
2014-06-16,5.26
2014-06-13,5.28
2014-06-12,5.25
2014-06-11,5.23
2014-06-10,5.21
2014-06-09,5.18
2014-06-06,5.14
2014-06-05,5.21
2014-06-04,5.14
2014-06-03,5.22
2014-05-30,5.19
2014-05-29,5.15
2014-05-28,5.25
2014-05-27,5.22
2014-05-26,5.19
2014-05-23,5.15
2014-05-22,5.11
2014-05-21,5.19
2014-05-20,5.15
2014-05-19,5.2
2014-05-16,5.27
2014-05-15,5.22
2014-05-14,5.34
2014-05-13,5.41
2014-05-12,5.63
2014-05-09,5.24
2014-05-08,5.04
2014-05-07,4.98
2014-05-06,4.97
2014-05-05,4.94
2014-04-30,4.93
2014-04-29,4.93
2014-04-28,4.89
2014-04-25,4.98
2014-04-24,5.0
2014-04-23,5.03
2014-04-22,5.03
2014-04-21,5.04
2014-04-18,5.16
2014-04-17,5.18
2014-04-16,5.21
2014-04-15,5.22
2014-04-14,5.26
2014-04-11,5.21
2014-04-10,5.27
2014-04-09,5.17
2014-04-08,5.2
2014-04-04,5.1
2014-04-03,5.08
2014-04-02,5.18
2014-04-01,5.13
2014-03-31,5.07
2014-03-28,5.13
2014-03-27,5.1
2014-03-26,5.16
2014-03-25,5.13
2014-03-24,5.12
2014-03-21,5.07
2014-03-20,4.94
2014-03-19,4.99
2014-03-18,5.0
2014-03-17,5.03
2014-03-14,4.97
2014-03-13,4.98
2014-03-12,5.03
2014-03-11,5.02
2014-03-10,4.99
2014-03-07,5.19
2014-03-06,5.23
2014-03-05,5.24
2014-03-04,5.33
2014-03-03,5.18
2014-02-28,5.1
2014-02-27,5.02
2014-02-26,5.12
2014-02-25,5.03
2014-02-24,5.14
2014-02-21,5.33
2014-02-20,5.35
2014-02-19,5.38
2014-02-18,5.29
2014-02-17,5.39
2014-02-14,5.34
2014-02-13,5.35
2014-02-12,5.35
2014-02-11,5.38
2014-02-10,5.35
2014-02-07,5.25
2014-01-30,5.12
2014-01-29,5.24
2014-01-28,5.23
2014-01-27,5.09
2014-01-24,5.16
2014-01-23,5.14
2014-01-22,5.17
2014-01-21,5.08
2014-01-20,5.02
2014-01-17,5.02
2014-01-16,5.12
2014-01-15,5.05
2014-01-14,5.09
2014-01-13,5.05
2014-01-10,4.95
2014-01-09,5.0
2014-01-08,5.04
2014-01-07,5.08
2014-01-06,5.07
2014-01-03,5.27
2014-01-02,5.28
2013-12-31,5.3
2013-12-30,5.27
2013-12-27,5.29
2013-12-26,5.23
2013-12-25,5.35
2013-12-24,5.38
2013-12-23,5.36
2013-12-20,5.33
2013-12-19,5.49
2013-12-18,5.54
2013-12-17,5.52
2013-12-16,5.56
2013-12-13,5.7
2013-12-12,5.74
2013-12-11,5.74
2013-12-10,5.84
2013-12-09,5.85
2013-12-06,5.83
2013-12-05,5.89
2013-12-04,5.76
2013-12-03,5.69
