x,close
2015-12-30,14.12
2015-12-29,13.89
2015-12-28,14.0
2015-12-25,14.56
2015-12-24,14.56
2015-12-23,15.59
2015-12-22,15.41
2015-12-21,15.81
2015-12-18,14.72
2015-12-17,14.34
2015-12-16,13.89
2015-12-15,12.63
2015-12-14,12.77
2015-12-11,13.13
2015-12-10,12.58
2015-12-09,12.81
2015-12-08,12.81
2015-12-07,12.81
2015-12-04,12.81
2015-12-03,12.81
2015-12-02,12.81
2015-12-01,12.81
2015-11-30,12.81
2015-11-27,12.81
2015-11-26,12.81
2015-11-25,12.81
2015-11-24,12.81
2015-11-23,12.81
2015-11-20,12.81
2015-11-19,12.81
2015-11-18,12.81
2015-11-17,12.81
2015-11-16,12.81
2015-11-13,12.81
2015-11-12,12.81
2015-11-11,12.81
2015-11-10,12.81
2015-11-09,12.81
2015-11-06,12.81
2015-11-05,12.81
2015-11-04,12.81
2015-11-03,12.81
2015-11-02,12.81
2015-10-30,12.81
2015-10-29,12.81
2015-10-28,12.81
2015-10-27,12.81
2015-10-26,12.81
2015-10-23,12.81
2015-10-22,12.81
2015-10-21,12.81
2015-10-20,12.81
2015-10-19,12.81
2015-10-16,12.81
2015-10-15,12.81
2015-10-14,12.81
2015-10-13,12.81
2015-10-12,12.81
2015-10-09,12.81
2015-10-08,12.81
2015-09-30,12.81
2015-09-29,12.81
2015-09-28,12.81
2015-09-25,12.81
2015-09-24,12.81
2015-09-23,12.81
2015-09-22,12.81
2015-09-21,12.81
2015-09-18,12.81
2015-09-17,12.81
2015-09-16,12.81
2015-09-15,12.81
2015-09-14,12.81
2015-09-11,12.81
2015-09-10,12.81
2015-09-09,12.81
2015-09-08,12.81
2015-09-07,12.81
2015-09-02,12.81
2015-09-01,12.81
2015-08-31,12.81
2015-08-28,12.81
2015-08-27,11.65
2015-08-26,10.59
2015-08-25,9.77
2015-08-24,10.85
2015-08-21,12.06
2015-08-20,13.09
2015-08-19,13.88
2015-08-18,13.14
2015-08-17,14.6
2015-08-14,14.47
2015-08-13,15.41
2015-08-12,14.29
2015-08-11,14.09
2015-08-10,14.71
2015-08-07,14.08
2015-08-06,14.08
2015-08-05,14.27
2015-08-04,12.97
2015-08-03,11.8
2015-07-31,11.46
2015-07-30,10.42
2015-07-29,11.06
2015-07-28,10.59
2015-07-27,10.51
2015-07-24,11.67
2015-07-23,12.15
2015-07-22,12.09
2015-07-21,10.99
2015-07-20,10.83
2015-07-17,9.84
2015-07-16,8.94
2015-07-15,8.13
2015-07-14,7.39
2015-07-13,6.72
2015-07-10,6.11
2015-07-09,6.11
2015-07-08,6.11
2015-07-07,6.11
2015-07-06,6.79
2015-07-03,7.54
2015-07-02,8.38
2015-07-01,9.31
2015-06-30,10.34
2015-06-29,10.01
2015-06-26,11.12
2015-06-25,12.36
2015-06-24,13.11
2015-06-23,12.77
2015-06-19,13.29
2015-06-18,14.05
2015-06-17,14.56
2015-06-16,15.07
2015-06-15,15.91
2015-06-12,15.5
2015-06-11,15.69
2015-06-10,15.03
2015-06-09,14.6
2015-06-08,14.56
2015-06-05,15.06
2015-06-04,14.92
2015-06-03,15.35
2015-06-02,15.56
2015-06-01,15.02
2015-05-29,14.6
2015-05-28,15.2
2015-05-27,16.89
2015-05-26,15.47
2015-05-25,15.38
2015-05-22,15.21
2015-05-21,14.47
2015-05-20,14.34
2015-05-19,13.72
2015-05-18,13.38
2015-05-15,13.51
2015-05-14,14.16
2015-05-13,14.5
2015-05-12,14.19
2015-05-11,13.9
2015-05-08,13.55
2015-05-07,13.32
2015-05-06,13.52
2015-05-05,13.26
2015-05-04,14.59
2015-04-30,14.76
2015-04-29,15.17
2015-04-28,13.79
2015-04-27,15.32
2015-04-24,16.86
2015-04-23,16.86
2015-04-22,15.33
2015-04-21,14.43
2015-04-20,13.12
2015-04-17,13.2
2015-04-16,13.01
2015-04-15,11.83
2015-04-14,12.48
2015-04-13,12.65
2015-04-10,12.77
2015-04-09,12.76
2015-04-08,12.09
2015-04-07,11.63
2015-04-03,11.34
2015-04-02,10.31
