x,close
2015-12-30,11.28
2015-12-29,11.0
2015-12-28,10.5
2015-12-25,11.01
2015-12-24,10.77
2015-12-23,10.92
2015-12-22,11.01
2015-12-21,10.72
2015-12-18,10.47
2015-12-17,10.49
2015-12-16,10.25
2015-12-15,10.38
2015-12-14,10.27
2015-12-11,10.0
2015-12-10,9.96
2015-12-09,10.1
2015-12-08,10.04
2015-12-07,10.55
2015-12-04,10.39
2015-12-03,10.2
2015-12-02,9.9
2015-12-01,10.07
2015-11-30,10.12
2015-11-27,10.35
2015-11-26,11.32
2015-11-25,11.48
2015-11-24,11.32
2015-11-23,11.31
2015-11-20,11.54
2015-11-19,11.41
2015-11-18,11.2
2015-11-17,11.39
2015-11-16,11.37
2015-11-13,10.93
2015-11-12,11.11
2015-11-11,11.09
2015-11-10,11.04
2015-11-09,10.94
2015-11-06,10.77
2015-11-05,10.45
2015-11-04,10.56
2015-11-03,10.0
2015-11-02,10.17
2015-10-30,10.64
2015-10-29,10.5
2015-10-28,10.11
2015-10-27,10.47
2015-10-26,10.28
2015-10-23,9.84
2015-10-22,9.64
2015-10-21,9.25
2015-10-20,10.15
2015-10-19,9.99
2015-10-16,10.2
2015-10-15,10.22
2015-10-14,10.0
2015-10-13,10.19
2015-10-12,9.93
2015-10-09,9.44
2015-10-08,9.24
2015-09-30,8.89
2015-09-29,8.43
2015-09-28,8.67
2015-09-25,8.42
2015-09-24,9.1
2015-09-23,8.27
2015-09-22,8.49
2015-09-21,8.44
2015-09-18,8.03
2015-09-17,7.92
2015-09-16,8.14
2015-09-15,7.4
2015-09-14,8.2
2015-09-11,9.11
2015-09-10,9.11
2015-09-09,9.26
2015-09-08,8.93
2015-09-07,8.29
2015-09-02,7.88
2015-09-01,8.45
2015-08-31,9.39
2015-08-28,9.75
2015-08-27,8.86
2015-08-26,8.05
2015-08-25,8.94
2015-08-24,9.93
2015-08-21,11.03
2015-08-20,11.3
2015-08-19,12.4
2015-08-18,12.46
2015-08-17,13.84
2015-08-14,13.08
2015-08-13,13.38
2015-08-12,12.16
2015-08-11,11.05
2015-08-10,11.07
2015-08-07,10.38
2015-08-06,9.98
2015-08-05,10.06
2015-08-04,10.08
2015-08-03,9.16
2015-07-31,9.87
2015-07-30,10.48
2015-07-29,9.76
2015-07-28,8.87
2015-07-27,9.81
2015-07-24,10.9
2015-07-23,11.19
2015-07-22,10.97
2015-07-21,10.66
2015-07-20,10.76
2015-07-17,10.82
2015-07-16,9.85
2015-07-15,9.41
2015-07-14,9.36
2015-07-13,8.51
2015-07-10,7.74
2015-07-09,7.04
2015-07-08,6.4
2015-07-07,7.11
2015-07-06,7.9
2015-07-03,8.78
2015-07-02,9.76
2015-07-01,10.84
2015-06-30,12.04
2015-06-29,11.66
2015-06-26,12.96
2015-06-25,14.4
2015-06-24,14.57
2015-06-23,13.95
2015-06-19,14.19
2015-06-18,15.74
2015-06-17,15.66
2015-06-16,15.57
2015-06-15,16.77
2015-06-12,16.79
2015-06-11,16.28
2015-06-10,15.67
2015-06-09,14.98
2015-06-08,14.71
2015-06-05,14.99
2015-06-04,14.65
2015-06-03,15.09
2015-06-02,15.73
2015-06-01,14.84
2015-05-29,14.39
2015-05-28,15.07
2015-05-27,16.74
2015-05-26,15.22
2015-05-25,13.84
2015-05-22,12.58
2015-05-21,12.1
2015-05-20,11.0
2015-05-19,11.14
2015-05-18,11.05
2015-05-15,10.28
2015-05-14,10.21
2015-05-13,10.21
2015-05-12,10.24
2015-05-11,9.91
2015-05-08,9.65
2015-05-07,9.2
2015-05-06,9.89
2015-05-05,10.19
2015-05-04,10.82
2015-04-30,10.56
2015-04-29,10.56
2015-04-28,10.44
2015-04-27,11.02
2015-04-24,11.42
2015-04-23,11.42
2015-04-22,10.88
2015-04-21,10.36
2015-04-20,9.91
2015-04-17,10.19
2015-04-16,10.32
2015-04-15,9.83
2015-04-14,9.81
2015-04-13,10.08
2015-04-10,9.94
2015-04-09,9.72
2015-04-08,9.99
2015-04-07,10.13
2015-04-03,9.91
2015-04-02,9.89
2015-04-01,9.42
2015-03-31,9.0
2015-03-30,8.98
2015-03-27,8.99
2015-03-26,8.85
2015-03-25,8.83
2015-03-24,9.01
2015-03-23,9.19
2015-03-20,9.25
2015-03-19,9.09
2015-03-18,8.73
2015-03-17,8.7
2015-03-16,8.58
2015-03-13,8.46
2015-03-12,8.31
2015-03-11,8.75
2015-03-10,8.58
2015-03-09,8.4
2015-03-06,8.29
2015-03-05,8.03
2015-03-04,7.65
2015-03-03,7.5
2015-03-02,7.54
2015-02-27,7.46
2015-02-26,7.62
2015-02-25,7.4
2015-02-17,7.27
2015-02-16,7.1
2015-02-13,7.06
2015-02-12,6.72
2015-02-11,6.72
2015-02-10,6.67
2015-02-09,6.65
2015-02-06,6.64
2015-02-05,6.87
2015-02-04,6.89
2015-02-03,6.89
2015-02-02,6.86
2015-01-30,6.78
2015-01-29,6.92
2015-01-28,6.9
2015-01-27,6.9
2015-01-26,6.84
2015-01-23,6.51
2015-01-22,6.47
2015-01-21,6.16
2015-01-20,5.87
2015-01-19,5.76
2015-01-16,6.02
2015-01-15,5.91
2015-01-14,5.84
2015-01-13,5.85
2015-01-12,5.86
2015-01-09,6.06
2015-01-08,6.1
2015-01-07,6.03
2015-01-06,6.07
2015-01-05,6.01
2014-12-31,6.09
2014-12-30,6.03
2014-12-29,5.99
2014-12-26,6.2
2014-12-25,6.09
2014-12-24,5.8
2014-12-23,5.52
2014-12-22,5.59
2014-12-19,5.88
2014-12-18,6.03
2014-12-17,6.09
2014-12-16,6.33
2014-12-15,6.43
2014-12-12,6.41
2014-12-11,6.16
2014-12-10,6.03
2014-12-09,5.9
2014-12-08,6.21
2014-12-05,6.25
2014-12-04,6.27
2014-12-03,6.26
2014-12-02,6.43
2014-12-01,6.36
2014-11-28,6.5
2014-11-27,6.54
2014-11-26,6.49
2014-11-25,6.5
2014-11-24,6.55
2014-11-21,6.69
2014-11-20,6.58
2014-11-19,6.41
2014-11-18,6.4
2014-11-17,6.32
2014-11-14,6.34
2014-11-13,6.35
2014-11-12,6.47
2014-11-11,6.51
2014-11-10,6.85
2014-11-07,6.85
2014-11-06,7.0
2014-11-05,6.73
2014-11-04,6.69
2014-11-03,6.61
2014-10-31,6.69
2014-10-30,6.73
2014-10-29,6.7
2014-10-28,6.52
2014-10-27,6.3
2014-10-24,6.22
2014-10-23,6.23
2014-10-22,6.5
2014-10-21,6.42
2014-10-20,6.32
2014-10-17,6.3
2014-10-16,6.63
2014-10-15,6.99
2014-10-14,7.17
2014-10-13,7.18
2014-10-10,7.07
2014-10-09,7.05
2014-10-08,7.24
2014-09-30,7.22
2014-09-29,7.29
2014-09-26,6.95
2014-09-25,6.66
2014-09-24,6.49
2014-09-23,6.31
2014-09-22,6.23
2014-09-19,6.37
2014-09-18,6.39
2014-09-17,6.13
2014-09-16,6.15
2014-09-15,6.35
2014-09-12,6.25
2014-09-11,6.04
2014-09-10,5.88
2014-09-09,5.6
2014-09-05,5.57
2014-09-04,5.59
2014-09-03,5.58
2014-09-02,5.63
2014-09-01,5.53
2014-08-29,5.33
2014-08-28,5.17
2014-08-27,5.34
2014-08-26,5.42
2014-08-25,5.57
2014-08-22,5.56
2014-08-21,5.53
2014-08-20,5.52
2014-08-19,5.28
2014-08-18,5.23
2014-08-15,5.39
2014-08-14,5.33
2014-08-13,5.42
2014-08-12,5.5
2014-08-11,5.48
2014-08-08,5.31
2014-08-07,5.2
2014-08-06,5.25
2014-08-05,5.13
2014-08-04,5.11
2014-08-01,4.86
2014-07-31,4.96
2014-07-30,4.73
2014-07-29,4.61
2014-07-28,4.5
2014-07-25,4.49
2014-07-24,4.45
2014-07-23,4.44
2014-07-22,4.25
2014-07-21,4.22
2014-07-18,4.25
2014-07-17,4.25
2014-07-16,4.38
2014-07-15,4.38
2014-07-14,4.23
2014-07-11,4.25
2014-07-10,4.18
2014-07-09,4.17
2014-07-08,4.21
2014-07-07,4.23
2014-07-04,4.24
2014-07-03,4.23
2014-07-02,4.24
2014-07-01,4.16
2014-06-30,4.16
2014-06-27,4.13
2014-06-26,4.14
2014-06-25,4.11
2014-06-24,4.15
2014-06-23,4.05
2014-06-20,4.03
2014-06-19,3.94
2014-06-18,4.07
2014-06-17,4.08
2014-06-16,4.15
2014-06-13,4.15
2014-06-12,4.09
2014-06-11,4.05
2014-06-10,3.99
2014-06-09,3.98
2014-06-06,3.98
2014-06-05,4.0
2014-06-04,3.94
2014-06-03,3.88
2014-05-30,3.83
2014-05-29,3.77
2014-05-28,3.81
2014-05-27,3.81
2014-05-26,3.78
2014-05-23,3.77
2014-05-22,3.73
2014-05-21,3.77
2014-05-20,3.73
2014-05-19,3.69
2014-05-16,3.71
2014-05-15,3.71
2014-05-14,3.81
2014-05-13,3.82
2014-05-12,3.78
2014-05-09,3.73
2014-05-08,3.73
2014-05-07,3.7
2014-05-06,3.71
2014-05-05,3.72
2014-04-30,3.68
2014-04-29,3.8
2014-04-28,3.8
2014-04-25,4.05
2014-04-24,4.2
2014-04-23,4.19
2014-04-22,4.12
2014-04-21,4.29
2014-04-18,4.41
2014-04-17,4.4
2014-04-16,4.39
2014-04-15,4.39
2014-04-14,4.46
2014-04-11,4.46
2014-04-10,4.52
2014-04-09,4.43
2014-04-08,4.41
2014-04-04,4.38
2014-04-03,4.32
2014-04-02,4.36
2014-04-01,4.31
2014-03-31,4.26
2014-03-28,4.28
2014-03-27,4.3
2014-03-26,4.35
2014-03-25,4.42
2014-03-24,4.41
2014-03-21,4.33
2014-03-20,4.19
2014-03-19,4.28
2014-03-18,4.25
2014-03-17,4.24
2014-03-14,4.2
2014-03-13,4.24
2014-03-12,4.22
2014-03-11,4.18
2014-03-10,4.19
2014-03-07,4.42
2014-03-06,4.51
2014-03-05,4.52
2014-03-04,4.57
2014-03-03,4.48
2014-02-28,4.34
2014-02-27,4.27
2014-02-26,4.3
2014-02-25,4.21
2014-02-24,4.36
2014-02-21,4.53
2014-02-20,4.6
2014-02-19,4.58
2014-02-18,4.56
2014-02-17,4.62
2014-02-14,4.53
2014-02-13,4.45
2014-02-12,4.49
2014-02-11,4.53
2014-02-10,4.49
2014-02-07,4.39
2014-01-30,4.28
2014-01-29,4.24
2014-01-28,4.22
2014-01-27,4.29
2014-01-24,4.26
2014-01-23,4.25
2014-01-22,4.26
2014-01-21,4.15
2014-01-20,4.3
2014-01-17,4.77
2014-01-16,4.87
2014-01-15,4.88
2014-01-14,4.85
2014-01-13,4.76
2014-01-10,4.73
2014-01-09,4.8
2014-01-08,4.94
2014-01-07,5.07
2014-01-06,5.06
2014-01-03,5.22
2014-01-02,5.26
2013-12-31,5.25
2013-12-30,5.24
2013-12-27,5.23
2013-12-26,5.18
2013-12-25,5.26
2013-12-24,5.26
2013-12-23,5.19
2013-12-20,5.23
2013-12-19,5.37
2013-12-18,5.46
2013-12-17,5.48
2013-12-16,5.46
2013-12-13,5.64
2013-12-12,5.76
2013-12-11,5.69
2013-12-10,5.5
2013-12-09,5.53
2013-12-06,5.49
2013-12-05,5.56
2013-12-04,5.6
2013-12-03,5.5
2013-12-02,5.4
2013-11-29,5.9
2013-11-28,5.82
2013-11-27,5.88
2013-11-26,5.89
2013-11-25,5.88
2013-11-22,5.94
2013-11-21,5.96
2013-11-20,6.08
2013-11-19,5.67
2013-11-18,5.82
2013-11-15,5.67
2013-11-14,5.55
2013-11-13,5.73
2013-11-12,5.78
2013-11-11,5.57
2013-11-08,5.51
2013-11-07,5.56
2013-11-06,5.65
2013-11-05,5.59
2013-11-04,5.6
2013-11-01,5.3
2013-10-31,5.37
2013-10-30,5.13
2013-10-29,5.08
2013-10-28,5.28
2013-10-25,5.25
2013-10-24,5.4
2013-10-23,5.37
2013-10-22,5.55
2013-10-21,5.61
2013-10-18,5.52
2013-10-17,5.7
2013-10-16,5.83
2013-10-15,5.77
2013-10-14,5.69
2013-10-11,5.43
2013-10-10,5.31
2013-10-09,5.37
2013-10-08,5.32
2013-09-30,5.29
2013-09-27,5.38
2013-09-26,5.24
2013-09-25,5.43
2013-09-24,5.52
2013-09-23,5.47
2013-09-18,5.33
2013-09-17,5.25
2013-09-16,5.41
2013-09-13,5.5
2013-09-12,5.61
2013-09-11,5.51
2013-09-10,5.44
2013-09-09,5.44
2013-09-06,5.38
2013-09-05,5.31
2013-09-04,5.39
2013-09-03,5.45
2013-09-02,5.45
2013-08-30,5.29
2013-08-29,5.31
2013-08-28,5.41
2013-08-27,5.28
2013-08-26,5.24
2013-08-23,5.14
2013-08-22,5.12
2013-08-21,5.13
2013-08-20,5.0
2013-08-19,5.07
2013-08-16,5.04
2013-08-15,5.22
2013-08-14,5.19
2013-08-13,5.23
2013-08-12,5.12
2013-08-09,5.0
2013-08-08,5.0
2013-08-07,5.05
2013-08-06,5.08
2013-08-05,4.99
2013-08-02,4.9
2013-08-01,4.96
2013-07-31,4.88
2013-07-30,4.91
2013-07-29,4.94
2013-07-26,4.74
2013-07-25,4.73
2013-07-24,4.75
2013-07-23,4.78
2013-07-22,4.68
2013-07-19,4.74
2013-07-18,4.91
2013-07-17,5.0
