x,close
2015-12-30,8.88
2015-12-29,8.98
2015-12-28,8.86
2015-12-25,9.35
2015-12-24,9.26
2015-12-23,9.71
2015-12-22,9.38
2015-12-21,9.17
2015-12-18,8.34
2015-12-17,8.52
2015-12-16,8.19
2015-12-15,7.82
2015-12-14,7.76
2015-12-11,7.59
2015-12-10,7.65
2015-12-09,7.66
2015-12-08,7.77
2015-12-07,8.24
2015-12-04,8.11
2015-12-03,8.12
2015-12-02,8.01
2015-12-01,7.82
2015-11-30,7.11
2015-11-27,7.25
2015-11-26,8.05
2015-11-25,8.06
2015-11-24,8.09
2015-11-23,7.97
2015-11-20,8.28
2015-11-19,8.48
2015-11-18,8.68
2015-11-17,8.58
2015-11-16,8.18
2015-11-13,7.97
2015-11-12,7.97
2015-11-11,7.97
2015-11-10,7.97
2015-11-09,7.97
2015-11-06,7.97
2015-11-05,7.97
2015-11-04,8.16
2015-11-03,7.77
2015-11-02,7.62
2015-10-30,8.27
2015-10-29,8.27
2015-10-28,8.16
2015-10-27,8.76
2015-10-26,8.52
2015-10-23,9.01
2015-10-22,9.47
2015-10-21,8.78
2015-10-20,7.98
2015-10-19,7.25
2015-10-16,6.59
2015-10-15,6.47
2015-10-14,6.25
2015-10-13,6.27
2015-10-12,6.26
2015-10-09,5.86
2015-10-08,5.79
2015-09-30,5.53
2015-09-29,5.5
2015-09-28,5.69
2015-09-25,5.51
2015-09-24,5.92
2015-09-23,5.79
2015-09-22,5.99
2015-09-21,5.99
2015-09-18,5.67
2015-09-17,5.66
2015-09-16,5.85
2015-09-15,5.32
2015-09-14,5.91
2015-09-11,6.57
2015-09-10,6.44
2015-09-09,6.56
2015-09-08,5.96
2015-09-07,5.47
2015-09-02,5.34
2015-09-01,5.9
2015-08-31,6.55
2015-08-28,7.08
2015-08-27,6.47
2015-08-26,6.58
2015-08-25,7.31
2015-08-24,8.12
2015-08-21,9.02
2015-08-20,9.97
2015-08-19,10.93
2015-08-18,10.27
2015-08-17,10.74
2015-08-14,10.43
2015-08-13,10.8
2015-08-12,9.9
2015-08-11,10.28
2015-08-10,10.2
2015-08-07,9.88
2015-08-06,9.42
2015-08-05,10.18
2015-08-04,11.1
2015-08-03,10.85
2015-07-31,10.29
2015-07-30,10.16
2015-07-29,10.01
2015-07-28,9.11
2015-07-27,10.12
2015-07-24,10.69
2015-07-23,10.76
2015-07-22,9.78
2015-07-21,8.89
2015-07-20,8.08
2015-07-17,8.14
2015-07-16,7.72
2015-07-15,8.17
2015-07-14,9.08
2015-07-13,8.25
2015-07-10,7.5
2015-07-09,7.5
2015-07-08,7.5
2015-07-07,7.5
2015-07-06,8.33
2015-07-03,9.25
2015-07-02,10.28
2015-07-01,11.42
2015-06-30,10.74
2015-06-29,9.76
2015-06-26,10.84
2015-06-25,12.04
2015-06-24,12.55
2015-06-23,12.25
2015-06-19,12.86
2015-06-18,14.29
2015-06-17,13.82
2015-06-16,12.56
2015-06-15,13.33
2015-06-12,13.12
2015-06-11,11.93
2015-06-10,12.01
2015-06-09,10.92
2015-06-08,10.79
2015-06-05,11.29
2015-06-04,10.28
2015-06-03,10.36
2015-06-02,9.96
2015-06-01,9.52
2015-05-29,9.0
2015-05-28,8.78
2015-05-27,9.68
2015-05-26,9.99
2015-05-25,9.63
2015-05-22,8.76
2015-05-21,8.35
2015-05-20,7.97
2015-05-19,7.97
2015-05-18,7.75
2015-05-15,7.81
2015-05-14,8.12
2015-05-13,7.98
