x,close
2015-12-30,33.53
2015-12-29,33.31
2015-12-28,33.25
2015-12-25,34.08
2015-12-24,32.33
2015-12-23,31.42
2015-12-22,32.26
2015-12-21,31.89
2015-12-18,31.97
2015-12-17,33.13
2015-12-16,32.28
2015-12-15,29.39
2015-12-14,28.55
2015-12-11,29.21
2015-12-10,29.89
2015-12-09,29.44
2015-12-08,29.47
2015-12-07,30.39
2015-12-04,30.16
2015-12-03,30.86
2015-12-02,29.93
2015-12-01,30.53
2015-11-30,29.34
2015-11-27,30.43
2015-11-26,32.03
2015-11-25,32.91
2015-11-24,33.33
2015-11-23,34.49
2015-11-20,32.48
2015-11-19,33.05
2015-11-18,33.09
2015-11-17,35.37
2015-11-16,36.94
2015-11-13,34.74
2015-11-12,33.32
2015-11-11,33.27
2015-11-10,33.64
2015-11-09,32.7
2015-11-06,29.73
2015-11-05,27.03
2015-11-04,26.58
2015-11-03,26.58
2015-11-02,26.58
2015-10-30,26.58
2015-10-29,26.58
2015-10-28,26.58
2015-10-27,26.58
2015-10-26,26.58
2015-10-23,26.58
2015-10-22,26.58
2015-10-21,26.58
2015-10-20,26.58
2015-10-19,26.58
2015-10-16,26.58
2015-10-15,26.58
2015-10-14,26.58
2015-10-13,26.58
2015-10-12,26.58
2015-10-09,26.58
2015-10-08,26.58
2015-09-30,26.58
2015-09-29,26.58
2015-09-28,26.58
2015-09-25,26.58
2015-09-24,26.58
2015-09-23,26.58
2015-09-22,26.58
2015-09-21,26.58
2015-09-18,26.58
2015-09-17,26.58
2015-09-16,26.58
2015-09-15,26.58
2015-09-14,26.58
2015-09-11,26.58
2015-09-10,26.58
2015-09-09,26.58
2015-09-08,26.58
2015-09-07,26.58
2015-09-02,26.58
2015-09-01,26.58
2015-08-31,26.58
2015-08-28,26.58
2015-08-27,26.58
2015-08-26,26.58
2015-08-25,26.58
2015-08-24,26.58
2015-08-21,26.58
2015-08-20,26.58
2015-08-19,26.58
2015-08-18,26.58
2015-08-17,26.58
2015-08-14,26.58
2015-08-13,26.58
2015-08-12,26.58
2015-08-11,26.58
2015-08-10,26.58
2015-08-07,26.58
2015-08-06,26.58
2015-08-05,26.58
2015-08-04,26.58
2015-08-03,26.58
2015-07-31,26.58
2015-07-30,26.58
2015-07-29,26.58
2015-07-28,26.58
2015-07-27,26.58
2015-07-24,26.58
2015-07-23,26.58
2015-07-22,26.58
2015-07-21,26.58
2015-07-20,26.58
2015-07-17,26.58
2015-07-16,26.58
2015-07-15,26.58
2015-07-14,26.58
2015-07-13,26.58
2015-07-10,26.58
2015-07-09,26.58
2015-07-08,26.58
2015-07-07,26.58
2015-07-06,26.58
2015-07-03,26.58
2015-07-02,26.58
2015-07-01,29.51
2015-06-30,30.7
2015-06-29,29.9
2015-06-26,30.54
2015-06-25,33.93
2015-06-24,33.3
2015-06-23,33.19
2015-06-19,33.38
2015-06-18,37.09
2015-06-17,38.29
2015-06-16,36.89
2015-06-15,37.21
2015-06-12,36.11
2015-06-11,36.03
2015-06-10,37.44
2015-06-09,37.67
2015-06-08,37.74
2015-06-05,37.9
2015-06-04,37.64
2015-06-03,38.55
2015-06-02,37.02
2015-06-01,36.73
2015-05-29,33.5
2015-05-28,32.91
2015-05-27,33.74
2015-05-26,30.71
2015-05-25,29.48
2015-05-22,29.77
2015-05-21,27.52
2015-05-20,27.04
2015-05-19,26.44
2015-05-18,24.04
2015-05-15,24.44
2015-05-14,24.54
2015-05-13,24.2
2015-05-12,22.92
2015-05-11,23.4
2015-05-08,22.9
2015-05-07,22.59
2015-05-06,22.94
2015-05-05,22.87
2015-05-04,23.98
2015-04-30,24.45
2015-04-29,24.62
2015-04-28,24.69
2015-04-27,24.17
2015-04-24,23.91
2015-04-23,24.71
2015-04-22,25.21
2015-04-21,25.08
2015-04-20,24.22
2015-04-17,24.27
2015-04-16,24.19
