x,close
2015-12-30,25.48
2015-12-29,24.68
2015-12-28,24.56
2015-12-25,24.31
2015-12-24,24.1
2015-12-23,24.75
2015-12-22,25.37
2015-12-21,25.12
2015-12-18,25.17
2015-12-17,24.84
2015-12-16,24.2
2015-12-15,24.4
2015-12-14,23.92
2015-12-11,22.95
2015-12-10,23.1
2015-12-09,23.9
2015-12-08,23.45
2015-12-07,24.55
2015-12-04,24.59
2015-12-03,24.86
2015-12-02,24.32
2015-12-01,23.32
2015-11-30,24.14
2015-11-27,25.11
2015-11-26,27.9
2015-11-25,27.9
2015-11-24,27.97
2015-11-23,29.07
2015-11-20,29.89
2015-11-19,29.16
2015-11-18,27.15
2015-11-17,27.66
2015-11-16,26.74
2015-11-13,27.02
2015-11-12,28.33
2015-11-11,27.43
2015-11-10,27.44
2015-11-09,27.81
2015-11-06,27.27
2015-11-05,24.79
2015-11-04,25.3
2015-11-03,23.0
2015-11-02,22.49
2015-10-30,24.57
2015-10-29,25.39
2015-10-28,23.08
2015-10-27,23.08
2015-10-26,20.98
2015-10-23,19.07
2015-10-22,18.49
2015-10-21,17.8
2015-10-20,19.78
2015-10-19,19.52
2015-10-16,20.29
2015-10-15,19.46
2015-10-14,17.7
2015-10-13,18.48
2015-10-12,18.47
2015-10-09,17.88
2015-10-08,17.21
2015-09-30,16.27
2015-09-29,15.35
2015-09-28,15.92
2015-09-25,15.64
2015-09-24,16.27
2015-09-23,15.93
2015-09-22,16.32
2015-09-21,16.31
2015-09-18,14.83
2015-09-17,14.76
2015-09-16,15.68
2015-09-15,14.36
2015-09-14,15.96
2015-09-11,17.72
2015-09-10,18.26
2015-09-09,16.61
2015-09-08,15.67
2015-09-07,15.18
2015-09-02,15.06
2015-09-01,16.73
2015-08-31,18.58
2015-08-28,18.82
2015-08-27,17.12
2015-08-26,16.36
2015-08-25,18.17
2015-08-24,20.19
2015-08-21,22.44
2015-08-20,23.63
2015-08-19,25.68
2015-08-18,25.84
2015-08-17,28.71
2015-08-14,26.78
2015-08-13,26.81
2015-08-12,26.24
2015-08-11,26.09
2015-08-10,26.29
2015-08-07,24.37
2015-08-06,23.4
2015-08-05,23.38
2015-08-04,23.71
2015-08-03,21.55
2015-07-31,23.92
2015-07-30,25.66
2015-07-29,25.28
2015-07-28,22.98
2015-07-27,24.54
2015-07-24,27.27
2015-07-23,27.35
2015-07-22,26.58
2015-07-21,25.5
2015-07-20,25.26
2015-07-17,22.96
2015-07-16,20.87
2015-07-15,19.59
2015-07-14,19.37
2015-07-13,17.62
2015-07-10,16.02
2015-07-09,16.02
2015-07-08,16.02
2015-07-07,17.79
2015-07-06,19.77
2015-07-03,21.97
2015-07-02,24.41
2015-07-01,27.12
2015-06-30,30.13
2015-06-29,29.15
2015-06-26,32.38
2015-06-25,35.98
2015-06-24,38.48
2015-06-23,35.53
2015-06-19,33.17
2015-06-18,36.0
2015-06-17,37.03
2015-06-16,34.76
2015-06-15,36.46
2015-06-12,36.67
2015-06-11,33.33
2015-06-10,32.96
2015-06-09,29.96
2015-06-08,30.05
2015-06-05,31.98
2015-06-04,30.77
2015-06-03,30.98
2015-06-02,30.39
2015-06-01,29.99
2015-05-29,27.71
2015-05-28,27.32
2015-05-27,30.35
2015-05-26,31.61
2015-05-25,29.94
2015-05-22,28.94
2015-05-21,27.05
2015-05-20,25.3
2015-05-19,23.0
2015-05-18,22.89
2015-05-15,21.19
2015-05-14,20.03
2015-05-13,19.66
2015-05-12,20.11
2015-05-11,19.58
2015-05-08,18.62
2015-05-07,17.91
2015-05-06,18.97
2015-05-05,19.78
2015-05-04,21.07
2015-04-30,19.68
2015-04-29,19.87
2015-04-28,18.94
2015-04-27,19.93
2015-04-24,19.34
2015-04-23,19.65
2015-04-22,19.94
2015-04-21,19.87
2015-04-20,18.69
2015-04-17,18.25
2015-04-16,17.64
2015-04-15,17.26
2015-04-14,17.92
2015-04-13,18.12
2015-04-10,17.04
2015-04-09,16.45
2015-04-08,17.07
2015-04-07,17.7
2015-04-03,17.65
2015-04-02,17.01
2015-04-01,16.95
2015-03-31,16.84
2015-03-30,16.91
2015-03-27,16.59
2015-03-26,16.53
2015-03-25,16.54
2015-03-24,16.41
2015-03-23,16.34
2015-03-20,15.93
2015-03-19,15.93
2015-03-18,16.12
2015-03-17,15.86
2015-03-16,15.62
2015-03-13,15.23
2015-03-12,15.07
2015-03-11,15.03
2015-03-10,15.16
2015-03-09,15.14
2015-03-06,14.89
2015-03-05,15.33
2015-03-04,15.48
2015-03-03,15.29
2015-03-02,15.15
2015-02-27,14.98
