x,close
2015-12-30,16.39
2015-12-29,16.54
2015-12-28,16.51
2015-12-25,17.06
2015-12-24,16.81
2015-12-23,16.67
2015-12-22,16.68
2015-12-21,16.9
2015-12-18,16.61
2015-12-17,16.32
2015-12-16,16.05
2015-12-15,16.16
2015-12-14,16.29
2015-12-11,16.42
2015-12-10,17.01
2015-12-09,16.98
2015-12-08,17.74
2015-12-07,17.17
2015-12-04,16.52
2015-12-03,16.99
2015-12-02,17.52
2015-12-01,16.47
2015-11-30,16.46
2015-11-27,16.36
2015-11-26,17.1
2015-11-25,17.36
2015-11-24,16.82
2015-11-23,16.83
2015-11-20,16.31
2015-11-19,15.8
2015-11-18,15.35
2015-11-17,15.4
2015-11-16,15.38
2015-11-13,15.52
2015-11-12,15.33
2015-11-11,15.65
2015-11-10,16.22
2015-11-09,16.02
2015-11-06,15.78
2015-11-05,15.63
2015-11-04,14.87
2015-11-03,14.53
2015-11-02,14.49
2015-10-30,14.47
2015-10-29,14.65
2015-10-28,14.4
2015-10-27,14.41
2015-10-26,14.37
2015-10-23,14.04
2015-10-22,14.04
2015-10-21,14.04
2015-10-20,14.04
2015-10-19,14.04
2015-10-16,14.04
2015-10-15,14.04
2015-10-14,14.04
2015-10-13,14.1
2015-10-12,14.18
2015-10-09,14.04
2015-10-08,14.01
2015-09-30,14.68
2015-09-29,14.1
2015-09-28,14.05
2015-09-25,13.76
2015-09-24,13.48
2015-09-23,13.2
2015-09-22,13.29
2015-09-21,13.22
2015-09-18,13.27
2015-09-17,13.34
2015-09-16,13.62
2015-09-15,13.65
2015-09-14,14.06
2015-09-11,13.74
2015-09-10,13.46
2015-09-09,13.38
2015-09-08,13.29
2015-09-07,12.8
2015-09-02,13.14
2015-09-01,13.53
2015-08-31,13.21
2015-08-28,12.57
2015-08-27,12.34
2015-08-26,11.49
2015-08-25,10.94
2015-08-24,11.36
2015-08-21,12.55
2015-08-20,12.96
2015-08-19,13.24
2015-08-18,13.13
2015-08-17,13.52
2015-08-14,13.67
2015-08-13,13.64
2015-08-12,13.59
2015-08-11,13.75
2015-08-10,13.93
2015-08-07,13.66
2015-08-06,13.58
2015-08-05,13.52
2015-08-04,13.79
2015-08-03,13.73
2015-07-31,13.3
2015-07-30,13.15
2015-07-29,13.5
2015-07-28,13.45
2015-07-27,13.16
2015-07-24,14.25
2015-07-23,14.5
2015-07-22,14.27
2015-07-21,14.46
2015-07-20,14.73
2015-07-17,15.03
2015-07-16,14.97
2015-07-15,15.07
2015-07-14,14.79
2015-07-13,15.04
2015-07-10,15.25
2015-07-09,14.96
2015-07-08,14.08
2015-07-07,15.51
2015-07-06,15.2
2015-07-03,14.01
2015-07-02,14.45
2015-07-01,14.41
2015-06-30,14.97
2015-06-29,14.05
2015-06-26,13.99
2015-06-25,14.75
2015-06-24,15.23
2015-06-23,15.03
2015-06-19,14.43
2015-06-18,14.98
2015-06-17,15.38
2015-06-16,15.58
2015-06-15,15.58
2015-06-12,15.58
2015-06-11,15.58
2015-06-10,15.58
2015-06-09,15.58
2015-06-08,15.58
2015-06-05,15.58
2015-06-04,15.75
2015-06-03,15.13
2015-06-02,15.08
2015-06-01,15.15
2015-05-29,14.4
2015-05-28,14.4
2015-05-27,15.27
2015-05-26,15.54
2015-05-25,15.33
2015-05-22,15.01
2015-05-21,14.64
2015-05-20,14.5
2015-05-19,14.4
2015-05-18,13.84
2015-05-15,14.18
2015-05-14,14.36
2015-05-13,14.43
2015-05-12,14.57
2015-05-11,14.6
2015-05-08,14.46
2015-05-07,14.43
2015-05-06,14.42
2015-05-05,14.44
2015-05-04,15.05
2015-04-30,15.27
2015-04-29,15.66
2015-04-28,15.47
2015-04-27,15.36
2015-04-24,14.94
2015-04-23,15.4
2015-04-22,15.64
2015-04-21,15.35
2015-04-20,15.13
2015-04-17,15.72
2015-04-16,15.76
2015-04-15,15.18
2015-04-14,15.12
2015-04-13,15.24
2015-04-10,14.82
2015-04-09,14.26
2015-04-08,14.39
2015-04-07,14.12
2015-04-03,13.69
2015-04-02,13.68
2015-04-01,13.48
2015-03-31,13.35
2015-03-30,13.54
2015-03-27,12.98
2015-03-26,12.98
2015-03-25,12.88
2015-03-24,13.26
2015-03-23,13.45
2015-03-20,13.31
2015-03-19,13.22
2015-03-18,13.42
2015-03-17,13.13
2015-03-16,13.08
2015-03-13,12.92
2015-03-12,12.78
2015-03-11,12.04
2015-03-10,11.92
2015-03-09,12.26
2015-03-06,11.52
2015-03-05,11.48
2015-03-04,11.76
2015-03-03,11.83
2015-03-02,12.24
2015-02-27,12.28
2015-02-26,12.36
2015-02-25,12.07
2015-02-17,12.23
2015-02-16,12.17
2015-02-13,12.2
2015-02-12,12.13
2015-02-11,12.19
2015-02-10,12.2
2015-02-09,11.97
2015-02-06,11.91
2015-02-05,11.98
2015-02-04,11.98
2015-02-03,12.21
2015-02-02,11.87
2015-01-30,12.23
2015-01-29,12.19
2015-01-28,12.52
2015-01-27,12.69
2015-01-26,13.04
2015-01-23,13.21
2015-01-22,13.21
2015-01-21,13.3
2015-01-20,12.68
2015-01-19,12.53
2015-01-16,13.92
2015-01-15,13.62
2015-01-14,13.09
2015-01-13,12.83
2015-01-12,12.86
2015-01-09,13.04
2015-01-08,12.89
2015-01-07,13.36
2015-01-06,13.63
2015-01-05,13.58
2014-12-31,13.26
2014-12-30,12.98
2014-12-29,12.64
2014-12-26,12.48
2014-12-25,12.04
2014-12-24,11.38
2014-12-23,11.93
2014-12-22,12.41
2014-12-19,11.91
2014-12-18,11.74
2014-12-17,11.93
2014-12-16,11.23
2014-12-15,10.78
2014-12-12,10.97
2014-12-11,11.03
2014-12-10,11.12
2014-12-09,10.69
2014-12-08,11.67
2014-12-05,11.44
2014-12-04,11.22
2014-12-03,10.63
2014-12-02,10.88
2014-12-01,10.28
2014-11-28,10.48
2014-11-27,9.7
2014-11-26,9.57
2014-11-25,9.36
2014-11-24,9.18
2014-11-21,9.12
2014-11-20,8.93
2014-11-19,8.85
2014-11-18,8.83
2014-11-17,9.09
2014-11-14,9.21
2014-11-13,9.25
2014-11-12,9.34
2014-11-11,9.23
2014-11-10,8.92
2014-11-07,8.6
2014-11-06,8.48
2014-11-05,8.44
2014-11-04,8.51
2014-11-03,8.59
2014-10-31,8.62
2014-10-30,8.29
2014-10-29,8.2
2014-10-28,8.11
2014-10-27,7.94
2014-10-24,8.11
2014-10-23,8.17
2014-10-22,8.2
2014-10-21,8.2
2014-10-20,8.3
2014-10-17,8.26
2014-10-16,8.29
2014-10-15,8.21
2014-10-14,8.15
2014-10-13,8.15
2014-10-10,8.24
2014-10-09,8.26
2014-10-08,8.25
2014-09-30,8.17
2014-09-29,8.18
2014-09-26,8.15
2014-09-25,8.14
2014-09-24,8.18
2014-09-23,8.07
2014-09-22,8.05
2014-09-19,8.26
2014-09-18,8.15
2014-09-17,8.02
2014-09-16,8.06
2014-09-15,8.05
2014-09-12,8.05
2014-09-11,8.05
2014-09-10,8.04
2014-09-09,8.13
2014-09-05,8.16
2014-09-04,8.14
2014-09-03,8.11
2014-09-02,8.05
2014-09-01,7.95
2014-08-29,7.94
2014-08-28,7.84
2014-08-27,7.92
2014-08-26,7.93
2014-08-25,7.91
2014-08-22,8.0
2014-08-21,7.96
2014-08-20,8.08
2014-08-19,8.14
2014-08-18,8.15
2014-08-15,8.11
2014-08-14,8.05
2014-08-13,8.05
2014-08-12,8.08
2014-08-11,8.13
2014-08-08,8.0
2014-08-07,8.01
2014-08-06,8.16
2014-08-05,8.27
2014-08-04,8.31
2014-08-01,8.18
2014-07-31,8.21
2014-07-30,8.14
2014-07-29,8.2
2014-07-28,8.18
2014-07-25,7.87
2014-07-24,7.81
2014-07-23,7.61
2014-07-22,7.59
2014-07-21,7.53
2014-07-18,7.56
2014-07-17,7.53
2014-07-16,7.56
2014-07-15,7.55
2014-07-14,7.54
2014-07-11,7.49
2014-07-10,7.48
2014-07-09,7.48
2014-07-08,7.58
2014-07-07,7.58
2014-07-04,7.6
2014-07-03,7.6
2014-07-02,7.59
2014-07-01,7.59
2014-06-30,7.58
2014-06-27,7.52
2014-06-26,7.53
2014-06-25,7.53
2014-06-24,7.58
2014-06-23,7.55
2014-06-20,8.13
2014-06-19,8.08
2014-06-18,8.23
2014-06-17,7.6
2014-06-16,7.66
2014-06-13,7.6
2014-06-12,7.45
2014-06-11,7.49
2014-06-10,7.52
2014-06-09,7.45
2014-06-06,7.43
2014-06-05,7.51
2014-06-04,7.38
2014-06-03,7.45
2014-05-30,7.48
2014-05-29,7.51
2014-05-28,7.56
2014-05-27,7.55
2014-05-26,7.61
2014-05-23,7.58
2014-05-22,7.5
2014-05-21,7.5
2014-05-20,7.46
2014-05-19,7.44
2014-05-16,7.62
2014-05-15,7.6
2014-05-14,7.66
2014-05-13,7.73
2014-05-12,7.76
2014-05-09,7.62
2014-05-08,7.62
2014-05-07,7.55
2014-05-06,7.58
2014-05-05,7.61
2014-04-30,7.63
2014-04-29,7.66
2014-04-28,7.55
2014-04-25,7.69
2014-04-24,7.71
2014-04-23,7.72
2014-04-22,7.73
2014-04-21,7.58
2014-04-18,7.64
2014-04-17,7.62
2014-04-16,7.73
2014-04-15,7.69
2014-04-14,7.9
2014-04-11,8.01
2014-04-10,7.99
2014-04-09,7.89
2014-04-08,7.92
2014-04-04,7.6
2014-04-03,7.55
2014-04-02,7.76
2014-04-01,7.6
2014-03-31,7.59
2014-03-28,7.55
2014-03-27,7.57
2014-03-26,7.48
2014-03-25,7.62
2014-03-24,7.66
2014-03-21,7.73
2014-03-20,7.02
2014-03-19,7.07
2014-03-18,6.94
2014-03-17,7.02
2014-03-14,7.02
2014-03-13,6.91
2014-03-12,6.69
2014-03-11,6.61
2014-03-10,6.59
2014-03-07,6.82
2014-03-06,6.87
2014-03-05,6.8
2014-03-04,6.93
2014-03-03,6.91
2014-02-28,6.96
2014-02-27,6.98
2014-02-26,6.91
2014-02-25,6.9
2014-02-24,7.04
2014-02-21,7.26
2014-02-20,7.33
2014-02-19,7.41
2014-02-18,7.23
2014-02-17,7.44
2014-02-14,7.49
2014-02-13,7.5
2014-02-12,7.42
2014-02-11,7.45
2014-02-10,7.26
2014-02-07,7.17
2014-01-30,7.16
2014-01-29,7.26
2014-01-28,7.18
2014-01-27,7.12
2014-01-24,7.21
2014-01-23,7.2
2014-01-22,7.3
2014-01-21,7.16
2014-01-20,7.08
2014-01-17,7.12
2014-01-16,7.17
2014-01-15,7.21
2014-01-14,7.34
2014-01-13,7.33
2014-01-10,7.35
2014-01-09,7.26
2014-01-08,7.19
2014-01-07,7.14
2014-01-06,7.18
2014-01-03,7.14
2014-01-02,7.29
2013-12-31,7.37
2013-12-30,7.19
2013-12-27,7.22
